RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
26.99, None, None, None,0.0,104.4, None, None, -26.0, None, None, None, None, None, None, None, None,-12.49, None, None, None, None,50.76, None, None, None, None,2019-10-09 06:00:00, None,41
28.77, None, None, None,0.0,19.83, None, None, -25.0, None, None, None, None, None, None, None, None,-12.34, None, None, None, None,26.74, None, None, None, None,2019-10-09 07:00:00, None,41
26.32, None, None, None,0.0,70.7, None, None, -26.0, None, None, None, None, None, None, None, None,-12.41, None, None, None, None,43.29, None, None, None, None,2019-10-09 08:00:00, None,41
26.25, None, None, None,0.0,118.0, None, None, -25.0, None, None, None, None, None, None, None, None,-11.39, None, None, None, None,65.15, None, None, None, None,2019-10-09 09:00:00, None,41
24.13, None, None, None,0.0,312.5, None, None, -24.0, None, None, None, None, None, None, None, None,-8.76, None, None, None, None,42.98, None, None, None, None,2019-10-09 10:00:00, None,41
24.2, None, None, None,0.0,299.2, None, None, -23.0, None, None, None, None, None, None, None, None,-7.54, None, None, None, None,29.23, None, None, None, None,2019-10-09 12:00:00, None,41
21.69, None, None, None,0.0,302.9, None, None, -20.0, None, None, None, None, None, None, None, None,-2.678, None, None, None, None,26.82, None, None, None, None,2019-10-09 14:00:00, None,41
21.3, None, None, None,0.0,263.4, None, None, -19.0, None, None, None, None, None, None, None, None,-1.799, None, None, None, None,26.69, None, None, None, None,2019-10-09 15:00:00, None,41
21.12, None, None, None,0.001,241.8, None, None, -19.0, None, None, None, None, None, None, None, None,-1.606, None, None, None, None,21.43, None, None, None, None,2019-10-09 16:00:00, None,41
21.04, None, None, None,0.0,234.8, None, None, -19.0, None, None, None, None, None, None, None, None,-1.557, None, None, None, None,38.65, None, None, None, None,2019-10-09 17:00:00, None,41
21.92, None, None, None,0.0,252.3, None, None, -20.0, None, None, None, None, None, None, None, None,-3.236, None, None, None, None,22.17, None, None, None, None,2019-10-09 18:00:00, None,41
22.55, None, None, None,0.0,229.9, None, None, -22.0, None, None, None, None, None, None, None, None,-5.946, None, None, None, None,33.98, None, None, None, None,2019-10-09 19:00:00, None,41
24.24, None, None, None,0.0,333.5, None, None, -24.0, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,42.91, None, None, None, None,2019-10-09 20:00:00, None,41
25.45, None, None, None,0.0,351.3, None, None, -24.0, None, None, None, None, None, None, None, None,-9.32, None, None, None, None,13.76, None, None, None, None,2019-10-09 21:00:00, None,41
26.36, None, None, None,0.0,3.747, None, None, -24.0, None, None, None, None, None, None, None, None,-9.42, None, None, None, None,8.53, None, None, None, None,2019-10-09 22:00:00, None,41
27.09, None, None, None,0.0,331.3, None, None, -24.0, None, None, None, None, None, None, None, None,-9.72, None, None, None, None,12.21, None, None, None, None,2019-10-09 23:00:00, None,41
26.92, None, None, None,0.0,2.941, None, None, -24.0, None, None, None, None, None, None, None, None,-9.75, None, None, None, None,34.88, None, None, None, None,2019-10-10 00:00:00, None,41
27.74, None, None, None,0.0,357.0, None, None, -23.0, None, None, None, None, None, None, None, None,-9.82, None, None, None, None,39.93, None, None, None, None,2019-10-10 01:00:00, None,41
32.27, None, None, None,0.0,89.9, None, None, -22.0, None, None, None, None, None, None, None, None,-9.58, None, None, None, None,46.46, None, None, None, None,2019-10-10 02:00:00, None,41
32.64, None, None, None,0.0,95.7, None, None, -21.0, None, None, None, None, None, None, None, None,-9.37, None, None, None, None,11.71, None, None, None, None,2019-10-10 03:00:00, None,41
32.14, None, None, None,0.0,131.8, None, None, -22.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,12.77, None, None, None, None,2019-10-10 04:00:00, None,41
31.37, None, None, None,0.0,93.4, None, None, -22.0, None, None, None, None, None, None, None, None,-9.72, None, None, None, None,13.45, None, None, None, None,2019-10-10 05:00:00, None,41
32.08, None, None, None,0.0,15.43, None, None, -22.0, None, None, None, None, None, None, None, None,-10.09, None, None, None, None,60.74, None, None, None, None,2019-10-10 06:00:00, None,41
31.64, None, None, None,0.0,92.3, None, None, -22.0, None, None, None, None, None, None, None, None,-9.78, None, None, None, None,12.95, None, None, None, None,2019-10-10 07:00:00, None,41
31.26, None, None, None,0.0,90.7, None, None, -22.0, None, None, None, None, None, None, None, None,-10.02, None, None, None, None,12.73, None, None, None, None,2019-10-10 08:00:00, None,41
32.73, None, None, None,0.0,111.5, None, None, -21.0, None, None, None, None, None, None, None, None,-8.89, None, None, None, None,22.29, None, None, None, None,2019-10-10 09:00:00, None,41
20.53, None, None, None,2.654,191.8, None, None, -20.0, None, None, None, None, None, None, None, None,0.349, None, None, None, None,43.22, None, None, None, None,2019-10-10 16:00:00, None,41
20.51, None, None, None,3.53,209.5, None, None, -20.0, None, None, None, None, None, None, None, None,0.018, None, None, None, None,34.44, None, None, None, None,2019-10-10 17:00:00, None,41
20.96, None, None, None,2.314,217.4, None, None, -19.0, None, None, None, None, None, None, None, None,-1.475, None, None, None, None,34.54, None, None, None, None,2019-10-10 18:00:00, None,41
21.95, None, None, None,3.705,133.1, None, None, -21.0, None, None, None, None, None, None, None, None,-4.157, None, None, None, None,21.11, None, None, None, None,2019-10-10 19:00:00, None,41
23.05, None, None, None,5.708,111.0, None, None, -21.0, None, None, None, None, None, None, None, None,-5.354, None, None, None, None,13.76, None, None, None, None,2019-10-10 20:00:00, None,41
23.97, None, None, None,7.63,104.1, None, None, -21.0, None, None, None, None, None, None, None, None,-5.784, None, None, None, None,12.52, None, None, None, None,2019-10-10 21:00:00, None,41
24.52, None, None, None,7.04,100.5, None, None, -21.0, None, None, None, None, None, None, None, None,-5.825, None, None, None, None,10.67, None, None, None, None,2019-10-10 22:00:00, None,41
24.87, None, None, None,3.636,109.3, None, None, -21.0, None, None, None, None, None, None, None, None,-6.011, None, None, None, None,18.14, None, None, None, None,2019-10-10 23:00:00, None,41
26.6, None, None, None,2.732,123.2, None, None, -21.0, None, None, None, None, None, None, None, None,-6.197, None, None, None, None,20.9, None, None, None, None,2019-10-11 00:00:00, None,41
28.89, None, None, None,4.007,150.7, None, None, -20.0, None, None, None, None, None, None, None, None,-6.423, None, None, None, None,15.9, None, None, None, None,2019-10-11 01:00:00, None,41
28.53, None, None, None,3.371,87.8, None, None, -20.0, None, None, None, None, None, None, None, None,-6.61, None, None, None, None,17.1, None, None, None, None,2019-10-11 02:00:00, None,41
31.06, None, None, None,3.65,96.4, None, None, -19.0, None, None, None, None, None, None, None, None,-6.532, None, None, None, None,13.25, None, None, None, None,2019-10-11 03:00:00, None,41
30.17, None, None, None,4.876,92.1, None, None, -19.0, None, None, None, None, None, None, None, None,-6.229, None, None, None, None,15.76, None, None, None, None,2019-10-11 04:00:00, None,41
33.57, None, None, None,7.89,129.6, None, None, -19.0, None, None, None, None, None, None, None, None,-6.749, None, None, None, None,11.22, None, None, None, None,2019-10-11 05:00:00, None,41
36.3, None, None, None,3.017,167.5, None, None, -19.0, None, None, None, None, None, None, None, None,-7.6, None, None, None, None,38.17, None, None, None, None,2019-10-11 06:00:00, None,41
40.88, None, None, None,2.677,170.7, None, None, -18.0, None, None, None, None, None, None, None, None,-8.16, None, None, None, None,37.69, None, None, None, None,2019-10-11 07:00:00, None,41
43.4, None, None, None,0.435,296.8, None, None, -17.0, None, None, None, None, None, None, None, None,-8.2, None, None, None, None,20.67, None, None, None, None,2019-10-11 08:00:00, None,41
47.35, None, None, None,0.477,239.6, None, None, -16.0, None, None, None, None, None, None, None, None,-7.25, None, None, None, None,61.53, None, None, None, None,2019-10-11 09:00:00, None,41
19.76, None, None, None,3.298,257.1, None, None, -18.0, None, None, None, None, None, None, None, None,2.73, None, None, None, None,31.1, None, None, None, None,2019-10-11 17:00:00, None,41
20.33, None, None, None,1.493,255.8, None, None, -19.0, None, None, None, None, None, None, None, None,0.817, None, None, None, None,49.27, None, None, None, None,2019-10-11 18:00:00, None,41
21.05, None, None, None,1.119,268.5, None, None, -19.0, None, None, None, None, None, None, None, None,-1.368, None, None, None, None,48.92, None, None, None, None,2019-10-11 19:00:00, None,41
22.42, None, None, None,3.49,156.1, None, None, -20.0, None, None, None, None, None, None, None, None,-3.267, None, None, None, None,21.65, None, None, None, None,2019-10-11 20:00:00, None,41
25.91, None, None, None,2.866,168.9, None, None, -19.0, None, None, None, None, None, None, None, None,-3.74, None, None, None, None,22.57, None, None, None, None,2019-10-11 21:00:00, None,41
24.21, None, None, None,3.333,138.5, None, None, -19.0, None, None, None, None, None, None, None, None,-3.604, None, None, None, None,33.67, None, None, None, None,2019-10-11 22:00:00, None,41
25.47, None, None, None,2.923,177.6, None, None, -19.0, None, None, None, None, None, None, None, None,-3.951, None, None, None, None,31.95, None, None, None, None,2019-10-11 23:00:00, None,41
31.46, None, None, None,3.004,168.7, None, None, -17.0, None, None, None, None, None, None, None, None,-4.308, None, None, None, None,28.45, None, None, None, None,2019-10-12 00:00:00, None,41
31.18, None, None, None,3.657,147.5, None, None, -17.0, None, None, None, None, None, None, None, None,-4.184, None, None, None, None,15.46, None, None, None, None,2019-10-12 01:00:00, None,41
31.93, None, None, None,4.354,132.4, None, None, -17.0, None, None, None, None, None, None, None, None,-4.184, None, None, None, None,12.44, None, None, None, None,2019-10-12 02:00:00, None,41
37.08, None, None, None,3.694,147.0, None, None, -16.0, None, None, None, None, None, None, None, None,-4.693, None, None, None, None,27.81, None, None, None, None,2019-10-12 03:00:00, None,41
44.06, None, None, None,1.848,229.8, None, None, -14.0, None, None, None, None, None, None, None, None,-4.926, None, None, None, None,52.17, None, None, None, None,2019-10-12 04:00:00, None,41
41.55, None, None, None,3.052,300.3, None, None, -15.0, None, None, None, None, None, None, None, None,-4.753, None, None, None, None,29.47, None, None, None, None,2019-10-12 05:00:00, None,41
42.23, None, None, None,0.857,180.4, None, None, -14.0, None, None, None, None, None, None, None, None,-4.58, None, None, None, None,42.02, None, None, None, None,2019-10-12 06:00:00, None,41
39.03, None, None, None,2.512,294.2, None, None, -15.0, None, None, None, None, None, None, None, None,-4.415, None, None, None, None,24.85, None, None, None, None,2019-10-12 07:00:00, None,41
37.11, None, None, None,1.387,266.6, None, None, -16.0, None, None, None, None, None, None, None, None,-4.569, None, None, None, None,49.4, None, None, None, None,2019-10-12 08:00:00, None,41
38.65, None, None, None,1.606,251.2, None, None, -15.0, None, None, None, None, None, None, None, None,-4.406, None, None, None, None,24.46, None, None, None, None,2019-10-12 09:00:00, None,41
33.82, None, None, None,0.921,116.5, None, None, -15.0, None, None, None, None, None, None, None, None,-3.207, None, None, None, None,51.89, None, None, None, None,2019-10-12 10:00:00, None,41
26.41, None, None, None,0.672,152.3, None, None, -16.0, None, None, None, None, None, None, None, None,-1.177, None, None, None, None,69.52, None, None, None, None,2019-10-12 11:00:00, None,41
23.39, None, None, None,2.499,157.6, None, None, -17.0, None, None, None, None, None, None, None, None,-0.874, None, None, None, None,35.94, None, None, None, None,2019-10-12 12:00:00, None,41
21.74, None, None, None,2.278,268.6, None, None, -19.0, None, None, None, None, None, None, None, None,0.041, None, None, None, None,44.12, None, None, None, None,2019-10-12 13:00:00, None,41
20.91, None, None, None,2.979,241.4, None, None, -19.0, None, None, None, None, None, None, None, None,0.355, None, None, None, None,36.16, None, None, None, None,2019-10-12 14:00:00, None,41
20.46, None, None, None,1.979,284.2, None, None, -19.0, None, None, None, None, None, None, None, None,1.227, None, None, None, None,29.29, None, None, None, None,2019-10-12 15:00:00, None,41
20.7, None, None, None,2.568,283.2, None, None, -19.0, None, None, None, None, None, None, None, None,0.848, None, None, None, None,25.85, None, None, None, None,2019-10-12 16:00:00, None,41
20.89, None, None, None,3.105,320.6, None, None, -19.0, None, None, None, None, None, None, None, None,0.602, None, None, None, None,26.07, None, None, None, None,2019-10-12 17:00:00, None,41
21.29, None, None, None,3.283,309.7, None, None, -18.0, None, None, None, None, None, None, None, None,-0.508, None, None, None, None,26.29, None, None, None, None,2019-10-12 18:00:00, None,41
21.46, None, None, None,1.612,293.7, None, None, -18.0, None, None, None, None, None, None, None, None,-1.089, None, None, None, None,25.78, None, None, None, None,2019-10-12 19:00:00, None,41
21.5, None, None, None,4.254,324.7, None, None, -19.0, None, None, None, None, None, None, None, None,-1.224, None, None, None, None,26.88, None, None, None, None,2019-10-12 20:00:00, None,41
21.65, None, None, None,1.651,354.1, None, None, -19.0, None, None, None, None, None, None, None, None,-1.315, None, None, None, None,53.0, None, None, None, None,2019-10-12 21:00:00, None,41
21.48, None, None, None,2.777,91.7, None, None, -18.0, None, None, None, None, None, None, None, None,-1.146, None, None, None, None,39.84, None, None, None, None,2019-10-12 22:00:00, None,41
21.79, None, None, None,2.052,290.7, None, None, -18.0, None, None, None, None, None, None, None, None,-1.366, None, None, None, None,51.5, None, None, None, None,2019-10-12 23:00:00, None,41
21.37, None, None, None,1.327,36.88, None, None, -18.0, None, None, None, None, None, None, None, None,-0.975, None, None, None, None,60.37, None, None, None, None,2019-10-13 00:00:00, None,41
21.67, None, None, None,2.129,354.4, None, None, -18.0, None, None, None, None, None, None, None, None,-1.172, None, None, None, None,52.5, None, None, None, None,2019-10-13 01:00:00, None,41
21.6, None, None, None,3.117,326.2, None, None, -18.0, None, None, None, None, None, None, None, None,-1.119, None, None, None, None,26.13, None, None, None, None,2019-10-13 02:00:00, None,41
21.71, None, None, None,2.941,334.7, None, None, -18.0, None, None, None, None, None, None, None, None,-1.307, None, None, None, None,28.73, None, None, None, None,2019-10-13 03:00:00, None,41
21.58, None, None, None,0.671,69.45, None, None, -19.0, None, None, None, None, None, None, None, None,-1.279, None, None, None, None,68.28, None, None, None, None,2019-10-13 04:00:00, None,41
21.82, None, None, None,0.823,70.2, None, None, -19.0, None, None, None, None, None, None, None, None,-1.451, None, None, None, None,68.64, None, None, None, None,2019-10-13 05:00:00, None,41
21.73, None, None, None,3.375,325.5, None, None, -19.0, None, None, None, None, None, None, None, None,-1.375, None, None, None, None,36.22, None, None, None, None,2019-10-13 06:00:00, None,41
21.64, None, None, None,0.668,143.7, None, None, -18.0, None, None, None, None, None, None, None, None,-1.251, None, None, None, None,65.3, None, None, None, None,2019-10-13 07:00:00, None,41
22.03, None, None, None,4.007,120.0, None, None, -19.0, None, None, None, None, None, None, None, None,-1.536, None, None, None, None,27.76, None, None, None, None,2019-10-13 08:00:00, None,41
34.77, None, None, None,4.317,146.5, None, None, -14.0, None, None, None, None, None, None, None, None,-2.355, None, None, None, None,27.99, None, None, None, None,2019-10-13 09:00:00, None,41
44.54, None, None, None,1.929,125.8, None, None, -11.0, None, None, None, None, None, None, None, None,-1.812, None, None, None, None,39.05, None, None, None, None,2019-10-13 10:00:00, None,41
38.42, None, None, None,0.983,226.4, None, None, -12.0, None, None, None, None, None, None, None, None,-1.251, None, None, None, None,56.55, None, None, None, None,2019-10-13 11:00:00, None,41
39.39, None, None, None,2.347,146.1, None, None, -12.0, None, None, None, None, None, None, None, None,-0.766, None, None, None, None,37.49, None, None, None, None,2019-10-13 12:00:00, None,41
40.54, None, None, None,1.683,187.1, None, None, -11.0, None, None, None, None, None, None, None, None,-0.235, None, None, None, None,47.33, None, None, None, None,2019-10-13 13:00:00, None,41
41.53, None, None, None,2.578,200.4, None, None, -11.0, None, None, None, None, None, None, None, None,-0.34, None, None, None, None,32.41, None, None, None, None,2019-10-13 14:00:00, None,41
44.64, None, None, None,2.647,126.2, None, None, -10.0, None, None, None, None, None, None, None, None,-0.188, None, None, None, None,35.64, None, None, None, None,2019-10-13 15:00:00, None,41
47.14, None, None, None,4.789,122.2, None, None, -10.0, None, None, None, None, None, None, None, None,-0.937, None, None, None, None,27.45, None, None, None, None,2019-10-13 16:00:00, None,41
50.08, None, None, None,3.235,149.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.986, None, None, None, None,35.34, None, None, None, None,2019-10-13 17:00:00, None,41
50.62, None, None, None,3.938,126.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.158, None, None, None, None,28.24, None, None, None, None,2019-10-13 18:00:00, None,41
50.44, None, None, None,4.765,126.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.364, None, None, None, None,22.18, None, None, None, None,2019-10-13 19:00:00, None,41
50.21, None, None, None,7.15,103.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.573, None, None, None, None,18.39, None, None, None, None,2019-10-13 20:00:00, None,41
50.25, None, None, None,4.021,102.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.525, None, None, None, None,19.25, None, None, None, None,2019-10-13 21:00:00, None,41
50.83, None, None, None,4.606,98.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.517, None, None, None, None,17.74, None, None, None, None,2019-10-13 22:00:00, None,41
51.52, None, None, None,3.042,123.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.64, None, None, None, None,39.36, None, None, None, None,2019-10-13 23:00:00, None,41
52.17, None, None, None,3.953,93.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.736, None, None, None, None,33.96, None, None, None, None,2019-10-14 00:00:00, None,41
52.09, None, None, None,3.587,304.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.059, None, None, None, None,33.25, None, None, None, None,2019-10-14 01:00:00, None,41
51.62, None, None, None,3.377,306.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.202, None, None, None, None,26.79, None, None, None, None,2019-10-14 02:00:00, None,41
51.24, None, None, None,2.245,92.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.346, None, None, None, None,46.74, None, None, None, None,2019-10-14 03:00:00, None,41
51.09, None, None, None,2.126,62.98, None, None, -10.0, None, None, None, None, None, None, None, None,-2.718, None, None, None, None,45.44, None, None, None, None,2019-10-14 04:00:00, None,41
50.87, None, None, None,1.978,27.76, None, None, -11.0, None, None, None, None, None, None, None, None,-3.234, None, None, None, None,48.91, None, None, None, None,2019-10-14 05:00:00, None,41
50.78, None, None, None,2.529,89.3, None, None, -11.0, None, None, None, None, None, None, None, None,-3.61, None, None, None, None,31.56, None, None, None, None,2019-10-14 06:00:00, None,41
50.96, None, None, None,2.617,5.291, None, None, -12.0, None, None, None, None, None, None, None, None,-4.02, None, None, None, None,27.51, None, None, None, None,2019-10-14 07:00:00, None,41
50.82, None, None, None,4.17,84.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.491, None, None, None, None,32.74, None, None, None, None,2019-10-14 08:00:00, None,41
50.85, None, None, None,5.39,102.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.37, None, None, None, None,20.79, None, None, None, None,2019-10-14 09:00:00, None,41
50.56, None, None, None,7.16,82.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.501, None, None, None, None,12.02, None, None, None, None,2019-10-14 10:00:00, None,41
50.67, None, None, None,2.012,192.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.137, None, None, None, None,42.15, None, None, None, None,2019-10-14 11:00:00, None,41
50.81, None, None, None,1.297,170.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.773, None, None, None, None,47.46, None, None, None, None,2019-10-14 12:00:00, None,41
49.96, None, None, None,2.561,211.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.591, None, None, None, None,30.18, None, None, None, None,2019-10-14 13:00:00, None,41
22.98, None, None, None,4.777,245.8, None, None, -16.0, None, None, None, None, None, None, None, None,3.593, None, None, None, None,26.37, None, None, None, None,2019-10-14 14:00:00, None,41
19.43, None, None, None,6.162,230.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.659, None, None, None, None,22.8, None, None, None, None,2019-10-14 15:00:00, None,41
19.35, None, None, None,5.91,220.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.713, None, None, None, None,24.61, None, None, None, None,2019-10-14 16:00:00, None,41
19.64, None, None, None,4.294,207.1, None, None, -17.0, None, None, None, None, None, None, None, None,3.538, None, None, None, None,29.48, None, None, None, None,2019-10-14 17:00:00, None,41
20.8, None, None, None,2.909,186.9, None, None, -19.0, None, None, None, None, None, None, None, None,0.485, None, None, None, None,41.47, None, None, None, None,2019-10-14 18:00:00, None,41
21.99, None, None, None,2.673,104.7, None, None, -19.0, None, None, None, None, None, None, None, None,-2.231, None, None, None, None,28.78, None, None, None, None,2019-10-14 19:00:00, None,41
22.44, None, None, None,7.3,85.7, None, None, -20.0, None, None, None, None, None, None, None, None,-2.905, None, None, None, None,16.2, None, None, None, None,2019-10-14 20:00:00, None,41
22.42, None, None, None,7.46,96.9, None, None, -19.0, None, None, None, None, None, None, None, None,-2.651, None, None, None, None,23.25, None, None, None, None,2019-10-14 21:00:00, None,41
22.29, None, None, None,9.12,84.6, None, None, -19.0, None, None, None, None, None, None, None, None,-2.42, None, None, None, None,13.22, None, None, None, None,2019-10-14 22:00:00, None,41
22.29, None, None, None,10.46,93.9, None, None, -19.0, None, None, None, None, None, None, None, None,-2.611, None, None, None, None,13.73, None, None, None, None,2019-10-14 23:00:00, None,41
