CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.08, None, None, None,21.69,26.48,49.49, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 00:00:00, None, None, None, None,41
-9.17, None, None, None,22.78,22.0,58.01, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 01:00:00, None, None, None, None,41
-9.38, None, None, None,22.91,21.61,50.51, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 02:00:00, None, None, None, None,41
-9.32, None, None, None,37.37,14.55,56.99, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 03:00:00, None, None, None, None,41
-9.18, None, None, None,57.87,4.324,47.15, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 04:00:00, None, None, None, None,41
-10.1, None, None, None,51.58,3.857,26.67, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 05:00:00, None, None, None, None,41
-10.18, None, None, None,23.03,5.135,60.98, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 06:00:00, None, None, None, None,41
-10.11, None, None, None,32.89,6.115,69.57, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 07:00:00, None, None, None, None,41
-10.92, None, None, None,30.85,3.723,72.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 08:00:00, None, None, None, None,41
-10.73, None, None, None,15.23,3.971,112.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 09:00:00, None, None, None, None,41
-9.26, None, None, None,40.36,0.933,78.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 10:00:00, None, None, None, None,41
-6.447, None, None, None,40.11,1.602,91.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 11:00:00, None, None, None, None,41
-9.48, None, None, None,32.69,1.983,148.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 12:00:00, None, None, None, None,41
-5.555, None, None, None,44.76,2.078,97.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 13:00:00, None, None, None, None,41
-7.48, None, None, None,37.47,2.974,181.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 14:00:00, None, None, None, None,41
-4.652, None, None, None,67.42,1.033,304.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 15:00:00, None, None, None, None,41
-3.937, None, None, None,46.83,3.577,208.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 16:00:00, None, None, None, None,41
-1.611, None, None, None,41.3,4.036,219.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 17:00:00, None, None, None, None,41
-3.796, None, None, None,39.56,5.068,235.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 18:00:00, None, None, None, None,41
-4.229, None, None, None,26.96,6.006,211.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 19:00:00, None, None, None, None,41
-7.38, None, None, None,34.11,3.168,273.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 20:00:00, None, None, None, None,41
-7.76, None, None, None,12.77,7.02,316.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 21:00:00, None, None, None, None,41
-7.99, None, None, None,15.52,7.19,320.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 22:00:00, None, None, None, None,41
-7.77, None, None, None,12.78,9.48,325.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 23:00:00, None, None, None, None,41
-7.46, None, None, None,15.63,10.31,333.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 00:00:00, None, None, None, None,41
-7.6, None, None, None,15.84,7.21,313.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 01:00:00, None, None, None, None,41
-7.39, None, None, None,9.33,12.57,310.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 02:00:00, None, None, None, None,41
-7.19, None, None, None,16.09,10.17,330.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 03:00:00, None, None, None, None,41
-6.78, None, None, None,11.76,11.44,328.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 04:00:00, None, None, None, None,41
-7.1, None, None, None,11.58,9.8,320.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 05:00:00, None, None, None, None,41
-7.21, None, None, None,14.92,11.59,330.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 06:00:00, None, None, None, None,41
-7.03, None, None, None,9.87,12.58,326.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 07:00:00, None, None, None, None,41
-7.1, None, None, None,9.72,13.56,333.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 08:00:00, None, None, None, None,41
-6.841, None, None, None,13.74,13.61,332.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 09:00:00, None, None, None, None,41
-5.471, None, None, None,14.59,10.89,346.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 10:00:00, None, None, None, None,41
