pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.61,63.46, None, None, None, None, None, None, None, -5.0, None, None, None,2019-10-09 06:00:00, None, -0.437, None,41
None,1.47,63.27, None, None, None, None, None, None, None, -5.0, None, None, None,2019-10-09 07:00:00, None, -0.405, None,41
None,0.699,67.92, None, None, None, None, None, None, None, -5.0, None, None, None,2019-10-09 08:00:00, None, -0.666, None,41
None,0.85,65.7, None, None, None, None, None, None, None, -5.0, None, None, None,2019-10-09 09:00:00, None, -0.642, None,41
None,1.333,60.17, None, None, None, None, None, None, None, -6.0, None, None, None,2019-10-09 10:00:00, None, -0.66, None,41
None,2.386,56.45, None, None, None, None, None, None, None, -5.0, None, None, None,2019-10-09 11:00:00, None, -0.454, None,41
None,3.588,49.64, None, None, None, None, None, None, None, -6.0, None, None, None,2019-10-09 12:00:00, None, -0.026, None,41
None,4.939,41.27, None, None, None, None, None, None, None, -7.0, None, None, None,2019-10-09 13:00:00, None, -0.57, None,41
None,6.989,36.74, None, None, None, None, None, None, None, -7.0, None, None, None,2019-10-09 14:00:00, None, -0.459, None,41
None,7.71,35.58, None, None, None, None, None, None, None, -7.0, None, None, None,2019-10-09 15:00:00, None, -0.622, None,41
None,5.22,64.5, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-09 16:00:00, None, -0.307, None,41
None,3.986,72.9, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-09 17:00:00, None, -0.109, None,41
None,5.154,61.69, None, None, None, None, None, None, None, -2.0, None, None, None,2019-10-09 18:00:00, None, -0.087, None,41
None,4.967,68.84, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-09 19:00:00, None, -0.254, None,41
None,3.335,77.7, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-09 20:00:00, None, -0.079, None,41
None,2.96,81.8, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-09 21:00:00, None, -0.052, None,41
None,2.092,85.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 22:00:00, None, -0.055, None,41
None,1.127,89.1, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-09 23:00:00, None, -0.116, None,41
None,-0.031,92.1, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 00:00:00, None, -0.044, None,41
None,-0.405,92.5, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 01:00:00, None, -0.087, None,41
None,0.088,92.2, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 02:00:00, None, -0.081, None,41
None,-0.106,93.6, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 03:00:00, None, -0.088, None,41
None,0.379,91.3, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 04:00:00, None, -0.044, None,41
None,-0.876,94.2, None, None, None, None, None, None, None, -2.0, None, None, None,2019-10-10 05:00:00, None, -0.04, None,41
None,-0.875,94.7, None, None, None, None, None, None, None, -2.0, None, None, None,2019-10-10 06:00:00, None, -0.157, None,41
None,-0.971,94.7, None, None, None, None, None, None, None, -2.0, None, None, None,2019-10-10 07:00:00, None, -0.078, None,41
None,-0.585,94.3, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 08:00:00, None, -0.008, None,41
None,-0.875,94.6, None, None, None, None, None, None, None, -2.0, None, None, None,2019-10-10 09:00:00, None, -0.563, None,41
None,0.621,89.7, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 10:00:00, None, -0.576, None,41
None,2.344,79.5, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 11:00:00, None, -0.403, None,41
None,3.588,73.0, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 12:00:00, None, -0.265, None,41
None,5.077,65.01, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 13:00:00, None, -0.471, None,41
None,6.794,62.63, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-10 14:00:00, None, -0.504, None,41
None,8.21,52.7, None, None, None, None, None, None, None, -1.0, None, None, None,2019-10-10 15:00:00, None, -0.532, None,41
None,7.01,68.61, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-10 16:00:00, None, -0.749, None,41
None,5.1,79.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-10 17:00:00, None, -0.643, None,41
None,4.913,82.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-10 18:00:00, None, -0.622, None,41
None,4.77,83.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-10 19:00:00, None, -0.591, None,41
None,3.861,86.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-10 20:00:00, None, -0.697, None,41
None,2.663,89.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-10 21:00:00, None, -0.747, None,41
None,1.368,91.9, None, None, None, None, None, None, None, 0.0, None, None, None,2019-10-10 22:00:00, None, -0.591, None,41
None,3.684,84.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-10 23:00:00, None, -0.607, None,41
None,3.733,83.3, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 00:00:00, None, -0.621, None,41
None,3.829,81.6, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 01:00:00, None, -0.668, None,41
None,3.298,84.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 02:00:00, None, -0.563, None,41
None,2.526,88.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 03:00:00, None, -0.56, None,41
None,3.733,81.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 04:00:00, None, -0.619, None,41
None,3.395,82.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 05:00:00, None, -0.613, None,41
None,3.154,83.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 06:00:00, None, -0.673, None,41
None,3.588,81.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 07:00:00, None, -0.576, None,41
None,3.202,85.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 08:00:00, None, -0.538, None,41
None,3.684,82.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 09:00:00, None, -0.54, None,41
None,4.446,79.2, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 10:00:00, None, -0.529, None,41
None,4.969,78.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 11:00:00, None, -0.532, None,41
None,5.978,73.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-11 12:00:00, None, -0.352, None,41
None,7.28,65.87, None, None, None, None, None, None, None, 1.0, None, None, None,2019-10-11 13:00:00, None, -0.357, None,41
None,8.77,61.22, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-11 14:00:00, None, -0.291, None,41
None,9.77,58.44, None, None, None, None, None, None, None, 2.0, None, None, None,2019-10-11 15:00:00, None, -0.354, None,41
None,8.98,68.07, None, None, None, None, None, None, None, 3.0, None, None, None,2019-10-11 16:00:00, None, -0.412, None,41
None,8.26,76.4, None, None, None, None, None, None, None, 4.0, None, None, None,2019-10-11 17:00:00, None, -0.534, None,41
None,7.94,81.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-11 18:00:00, None, -0.669, None,41
None,7.12,88.6, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-11 19:00:00, None, -0.595, None,41
None,6.842,92.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-11 20:00:00, None, -0.635, None,41
None,6.601,93.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-11 21:00:00, None, -0.381, None,41
None,6.408,94.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-11 22:00:00, None, -0.541, None,41
None,6.36,95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-11 23:00:00, None, -0.541, None,41
None,6.215,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 00:00:00, None, -0.398, None,41
None,6.36,95.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 01:00:00, None, -0.329, None,41
None,6.311,95.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 02:00:00, None, -0.318, None,41
None,6.311,96.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 03:00:00, None, -0.318, None,41
None,6.311,96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 04:00:00, None, -0.317, None,41
None,6.263,96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 05:00:00, None, -0.51, None,41
None,6.408,96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 06:00:00, None, -0.541, None,41
None,6.36,96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 07:00:00, None, -0.531, None,41
None,6.504,96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 08:00:00, None, -0.562, None,41
None,6.504,96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 09:00:00, None, -0.562, None,41
None,6.504,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-12 10:00:00, None, -0.552, None,41
None,7.03,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-12 11:00:00, None, -0.555, None,41
None,8.29,97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 12:00:00, None, -0.428, None,41
None,9.43,96.3, None, None, None, None, None, None, None, 9.0, None, None, None,2019-10-12 13:00:00, None, -0.505, None,41
None,10.09,89.6, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 14:00:00, None, -0.443, None,41
None,10.62,90.0, None, None, None, None, None, None, None, 9.0, None, None, None,2019-10-12 15:00:00, None, -0.6, None,41
None,10.33,91.3, None, None, None, None, None, None, None, 9.0, None, None, None,2019-10-12 16:00:00, None, -0.668, None,41
None,9.47,93.5, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 17:00:00, None, -0.6, None,41
None,9.03,94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 18:00:00, None, -0.597, None,41
None,9.04,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 19:00:00, None, -0.582, None,41
None,8.61,94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 20:00:00, None, -0.619, None,41
None,8.53,95.2, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 21:00:00, None, -0.552, None,41
None,8.39,94.9, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-12 22:00:00, None, -0.511, None,41
None,8.1,95.2, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-12 23:00:00, None, -0.564, None,41
None,8.24,95.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-10-13 00:00:00, None, -0.448, None,41
None,8.0,94.2, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-13 01:00:00, None, -0.591, None,41
None,8.24,94.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-13 02:00:00, None, -0.733, None,41
None,6.938,94.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 03:00:00, None, -0.667, None,41
None,6.601,95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 04:00:00, None, -0.584, None,41
None,6.552,93.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 05:00:00, None, -0.473, None,41
None,6.118,93.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-13 06:00:00, None, -0.627, None,41
None,6.552,92.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-13 07:00:00, None, -0.572, None,41
None,6.601,89.9, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-13 08:00:00, None, -0.544, None,41
None,6.552,85.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-10-13 09:00:00, None, -0.653, None,41
None,6.745,88.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-13 10:00:00, None, -0.582, None,41
None,7.37,89.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 11:00:00, None, -0.536, None,41
None,7.9,88.7, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 12:00:00, None, -0.526, None,41
None,8.26,84.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 13:00:00, None, -0.52, None,41
None,9.18,78.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 14:00:00, None, -0.535, None,41
None,10.05,75.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 15:00:00, None, -0.615, None,41
None,10.62,72.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 16:00:00, None, -0.634, None,41
None,10.24,74.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 17:00:00, None, -0.558, None,41
None,9.95,80.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-13 18:00:00, None, -0.309, None,41
None,9.03,87.8, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-13 19:00:00, None, -0.616, None,41
None,8.28,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-13 20:00:00, None, -0.592, None,41
None,8.24,90.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-13 21:00:00, None, -0.504, None,41
None,8.05,89.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 22:00:00, None, -0.516, None,41
None,7.9,86.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-13 23:00:00, None, -0.672, None,41
None,7.47,84.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 00:00:00, None, -0.544, None,41
None,7.71,81.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 01:00:00, None, -0.623, None,41
None,7.03,89.9, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 02:00:00, None, -0.575, None,41
None,6.697,92.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 03:00:00, None, -0.605, None,41
None,6.408,93.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 04:00:00, None, -0.55, None,41
None,6.215,94.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 05:00:00, None, -0.583, None,41
None,6.118,94.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 06:00:00, None, -0.58, None,41
None,6.601,94.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 07:00:00, None, -0.483, None,41
None,6.263,92.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 08:00:00, None, -0.623, None,41
None,6.697,89.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 09:00:00, None, -0.604, None,41
None,6.794,87.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 10:00:00, None, -0.595, None,41
None,7.37,81.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-10-14 11:00:00, None, -0.635, None,41
None,8.05,77.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-10-14 12:00:00, None, -0.576, None,41
None,8.96,72.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-10-14 13:00:00, None, -0.626, None,41
None,8.65,78.6, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 14:00:00, None, -0.512, None,41
None,8.99,79.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 15:00:00, None, -0.285, None,41
None,9.23,84.0, None, None, None, None, None, None, None, 7.0, None, None, None,2019-10-14 16:00:00, None, -0.635, None,41
None,9.57,75.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-10-14 17:00:00, None, -0.31, None,41
None,8.98,82.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 18:00:00, None, -0.595, None,41
None,7.97,89.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 19:00:00, None, -0.553, None,41
None,7.32,93.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 20:00:00, None, -0.388, None,41
None,7.28,94.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 21:00:00, None, -0.623, None,41
None,7.08,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 22:00:00, None, -0.485, None,41
None,7.08,96.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-10-14 23:00:00, None, -0.216, None,41
