RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.6, None, None, None, 15.47, 207.9, None, None, None, None, None, None, None, None, None, None, None, None,6.035, None, None, None, None, 13.26, None, None, None, None,2019-10-08 00:00:00,41
90.8, None, None, None, 13.25, 209.8, None, None, None, None, None, None, None, None, None, None, None, None,6.011, None, None, None, None, 11.93, None, None, None, None,2019-10-08 01:00:00,41
91.9, None, None, None, 13.6, 205.5, None, None, None, None, None, None, None, None, None, None, None, None,5.608, None, None, None, None, 34.8, None, None, None, None,2019-10-08 02:00:00,41
96.2, None, None, None, 8.15, 206.4, None, None, None, None, None, None, None, None, None, None, None, None,3.836, None, None, None, None, 37.56, None, None, None, None,2019-10-08 03:00:00,41
95.9, None, None, None, 6.005, 201.2, None, None, None, None, None, None, None, None, None, None, None, None,2.661, None, None, None, None, 50.83, None, None, None, None,2019-10-08 04:00:00,41
90.8, None, None, None, 5.173, 209.8, None, None, None, None, None, None, None, None, None, None, None, None,2.376, None, None, None, None, 45.51, None, None, None, None,2019-10-08 05:00:00,41
77.44, None, None, None, 2.993, 102.1, None, None, None, None, None, None, None, None, None, None, None, None,2.019, None, None, None, None, 63.51, None, None, None, None,2019-10-08 06:00:00,41
68.59, None, None, None, 4.052, 132.8, None, None, None, None, None, None, None, None, None, None, None, None,1.306, None, None, None, None, 69.56, None, None, None, None,2019-10-08 07:00:00,41
65.94, None, None, None, 5.613, 245.3, None, None, None, None, None, None, None, None, None, None, None, None,0.602, None, None, None, None, 66.84, None, None, None, None,2019-10-08 08:00:00,41
67.06, None, None, None, 5.641, 187.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.258, None, None, None, None, 47.4, None, None, None, None,2019-10-08 09:00:00,41
71.23, None, None, None, 8.99, 209.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.02, None, None, None, None, 20.56, None, None, None, None,2019-10-08 10:00:00,41
75.1, None, None, None, 7.521, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,1.522, None, None, None, None, 28.68, None, None, None, None,2019-10-08 11:00:00,41
71.26, None, None, None, 6.42, 157.1, None, None, None, None, None, None, None, None, None, None, None, None,2.622, None, None, None, None, 35.15, None, None, None, None,2019-10-08 12:00:00,41
62.78, None, None, None, 5.255, 161.3, None, None, None, None, None, None, None, None, None, None, None, None,3.33, None, None, None, None, 39.78, None, None, None, None,2019-10-08 13:00:00,41
56.8, None, None, None, 6.038, 145.5, None, None, None, None, None, None, None, None, None, None, None, None,4.042, None, None, None, None, 40.67, None, None, None, None,2019-10-08 14:00:00,41
72.1, None, None, None, 5.417, 162.0, None, None, None, None, None, None, None, None, None, None, None, None,1.657, None, None, None, None, 59.07, None, None, None, None,2019-10-08 15:00:00,41
