CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.544, None, None, None,15.21,28.02,342.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 00:00:00, None, None, None, None,41
-6.711, None, None, None,19.49,21.45,355.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 01:00:00, None, None, None, None,41
-7.12, None, None, None,16.33,26.17,327.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 02:00:00, None, None, None, None,41
-7.4, None, None, None,13.66,25.37,337.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 03:00:00, None, None, None, None,41
-7.75, None, None, None,14.12,22.45,324.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 04:00:00, None, None, None, None,41
-8.14, None, None, None,12.31,18.54,331.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 05:00:00, None, None, None, None,41
-8.01, None, None, None,12.87,16.1,332.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 06:00:00, None, None, None, None,41
-8.44, None, None, None,12.64,15.5,344.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 07:00:00, None, None, None, None,41
-9.13, None, None, None,11.07,15.4,338.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 08:00:00, None, None, None, None,41
-8.58, None, None, None,12.86,10.01,338.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 09:00:00, None, None, None, None,41
-7.9, None, None, None,9.59,10.33,322.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 10:00:00, None, None, None, None,41
-5.927, None, None, None,21.39,5.901,348.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 11:00:00, None, None, None, None,41
-7.5, None, None, None,44.32,1.536,229.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 12:00:00, None, None, None, None,41
-7.07, None, None, None,27.69,3.288,269.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 13:00:00, None, None, None, None,41
-6.048, None, None, None,38.82,2.767,288.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 14:00:00, None, None, None, None,41
-5.621, None, None, None,41.6,2.531,307.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 15:00:00, None, None, None, None,41
-6.13, None, None, None,69.3,1.017,328.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 16:00:00, None, None, None, None,41
-4.676, None, None, None,18.76,4.764,286.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 17:00:00, None, None, None, None,41
-4.405, None, None, None,24.88,3.817,302.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 18:00:00, None, None, None, None,41
-3.75, None, None, None,30.15,2.462,324.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 19:00:00, None, None, None, None,41
-6.35, None, None, None,26.63,1.758,18.86, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 20:00:00, None, None, None, None,41
-6.601, None, None, None,12.11,3.531,9.91, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 21:00:00, None, None, None, None,41
