pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 23:00:00, None, None, None,41
None, None,2.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 00:00:00, None, None, None,41
None, None,1.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 01:00:00, None, None, None,41
None, None,1.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 02:00:00, None, None, None,41
None, None,0.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 03:00:00, None, None, None,41
None, None,1.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 04:00:00, None, None, None,41
None, None,0.903, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 05:00:00, None, None, None,41
None, None,0.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 06:00:00, None, None, None,41
None, None,0.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 07:00:00, None, None, None,41
None, None,0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 08:00:00, None, None, None,41
None, None,-0.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 09:00:00, None, None, None,41
None, None,0.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 10:00:00, None, None, None,41
None, None,1.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 11:00:00, None, None, None,41
None, None,1.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 12:00:00, None, None, None,41
None, None,3.375, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 13:00:00, None, None, None,41
None, None,5.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 14:00:00, None, None, None,41
None, None,6.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 15:00:00, None, None, None,41
None, None,7.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 16:00:00, None, None, None,41
None, None,7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 17:00:00, None, None, None,41
None, None,6.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 18:00:00, None, None, None,41
None, None,6.948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 19:00:00, None, None, None,41
None, None,6.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 20:00:00, None, None, None,41
None, None,6.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 21:00:00, None, None, None,41
None, None,6.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 22:00:00, None, None, None,41
None, None,6.097, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 23:00:00, None, None, None,41
None, None,6.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 00:00:00, None, None, None,41
None, None,5.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 01:00:00, None, None, None,41
None, None,5.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 02:00:00, None, None, None,41
None, None,5.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 03:00:00, None, None, None,41
None, None,5.584, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 04:00:00, None, None, None,41
None, None,5.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 05:00:00, None, None, None,41
None, None,5.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 06:00:00, None, None, None,41
None, None,4.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 07:00:00, None, None, None,41
None, None,3.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 08:00:00, None, None, None,41
None, None,3.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 09:00:00, None, None, None,41
None, None,2.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 10:00:00, None, None, None,41
None, None,3.318, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 11:00:00, None, None, None,41
None, None,3.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 12:00:00, None, None, None,41
None, None,4.949, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 13:00:00, None, None, None,41
None, None,6.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 14:00:00, None, None, None,41
None, None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 15:00:00, None, None, None,41
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 16:00:00, None, None, None,41
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 17:00:00, None, None, None,41
None, None,8.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 18:00:00, None, None, None,41
None, None,7.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 19:00:00, None, None, None,41
None, None,7.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 20:00:00, None, None, None,41
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 21:00:00, None, None, None,41
None, None,7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 22:00:00, None, None, None,41
None, None,6.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 23:00:00, None, None, None,41
None, None,6.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 00:00:00, None, None, None,41
None, None,6.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 01:00:00, None, None, None,41
None, None,6.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 02:00:00, None, None, None,41
None, None,6.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 03:00:00, None, None, None,41
None, None,5.848, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 04:00:00, None, None, None,41
None, None,5.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 05:00:00, None, None, None,41
None, None,5.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 06:00:00, None, None, None,41
None, None,5.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 07:00:00, None, None, None,41
None, None,5.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 08:00:00, None, None, None,41
None, None,5.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 09:00:00, None, None, None,41
None, None,4.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 10:00:00, None, None, None,41
None, None,4.623, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 11:00:00, None, None, None,41
None, None,4.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 12:00:00, None, None, None,41
None, None,5.184, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 13:00:00, None, None, None,41
None, None,5.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 14:00:00, None, None, None,41
None, None,5.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 15:00:00, None, None, None,41
None, None,6.219, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 16:00:00, None, None, None,41
None, None,6.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 17:00:00, None, None, None,41
None, None,6.558, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 18:00:00, None, None, None,41
None, None,5.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 19:00:00, None, None, None,41
None, None,5.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 20:00:00, None, None, None,41
None, None,6.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 21:00:00, None, None, None,41
None, None,6.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 22:00:00, None, None, None,41
None, None,6.021, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 23:00:00, None, None, None,41
None, None,6.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 00:00:00, None, None, None,41
None, None,6.728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 01:00:00, None, None, None,41
None, None,6.652, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 02:00:00, None, None, None,41
None, None,6.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 03:00:00, None, None, None,41
None, None,6.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 04:00:00, None, None, None,41
None, None,5.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 05:00:00, None, None, None,41
None, None,5.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 06:00:00, None, None, None,41
None, None,5.233, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 07:00:00, None, None, None,41
None, None,5.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 08:00:00, None, None, None,41
None, None,4.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 09:00:00, None, None, None,41
None, None,5.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 10:00:00, None, None, None,41
None, None,5.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 11:00:00, None, None, None,41
None, None,5.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 12:00:00, None, None, None,41
None, None,6.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 13:00:00, None, None, None,41
None, None,6.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 14:00:00, None, None, None,41
None, None,7.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 15:00:00, None, None, None,41
None, None,8.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 16:00:00, None, None, None,41
None, None,8.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 17:00:00, None, None, None,41
None, None,8.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 18:00:00, None, None, None,41
None, None,7.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 19:00:00, None, None, None,41
None, None,6.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 20:00:00, None, None, None,41
None, None,6.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 21:00:00, None, None, None,41
None, None,6.492, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 22:00:00, None, None, None,41
None, None,6.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 23:00:00, None, None, None,41
None, None,6.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 00:00:00, None, None, None,41
None, None,6.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 01:00:00, None, None, None,41
None, None,6.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 02:00:00, None, None, None,41
None, None,6.154, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 03:00:00, None, None, None,41
None, None,5.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 04:00:00, None, None, None,41
None, None,5.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 05:00:00, None, None, None,41
None, None,5.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 06:00:00, None, None, None,41
None, None,5.349, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 07:00:00, None, None, None,41
None, None,5.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 08:00:00, None, None, None,41
None, None,4.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 09:00:00, None, None, None,41
None, None,5.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 10:00:00, None, None, None,41
None, None,5.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 11:00:00, None, None, None,41
None, None,6.367, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 12:00:00, None, None, None,41
None, None,6.705, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 13:00:00, None, None, None,41
None, None,10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 14:00:00, None, None, None,41
None, None,11.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 15:00:00, None, None, None,41
None, None,10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 16:00:00, None, None, None,41
None, None,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 17:00:00, None, None, None,41
None, None,7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 18:00:00, None, None, None,41
None, None,6.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 19:00:00, None, None, None,41
None, None,5.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 20:00:00, None, None, None,41
None, None,5.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 21:00:00, None, None, None,41
None, None,4.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 22:00:00, None, None, None,41
None, None,4.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 23:00:00, None, None, None,41
None, None,3.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 00:00:00, None, None, None,41
None, None,3.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 01:00:00, None, None, None,41
None, None,4.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 02:00:00, None, None, None,41
None, None,4.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 03:00:00, None, None, None,41
None, None,4.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 04:00:00, None, None, None,41
None, None,3.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 05:00:00, None, None, None,41
None, None,4.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 06:00:00, None, None, None,41
None, None,3.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 07:00:00, None, None, None,41
None, None,3.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 08:00:00, None, None, None,41
None, None,3.498, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 09:00:00, None, None, None,41
None, None,3.878, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 10:00:00, None, None, None,41
None, None,4.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 11:00:00, None, None, None,41
None, None,4.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 12:00:00, None, None, None,41
None, None,4.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 13:00:00, None, None, None,41
None, None,5.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 14:00:00, None, None, None,41
None, None,4.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 15:00:00, None, None, None,41
None, None,4.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 16:00:00, None, None, None,41
None, None,4.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 17:00:00, None, None, None,41
None, None,4.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 18:00:00, None, None, None,41
None, None,4.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 19:00:00, None, None, None,41
None, None,4.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 20:00:00, None, None, None,41
None, None,3.964, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 21:00:00, None, None, None,41
None, None,3.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 22:00:00, None, None, None,41
None, None,3.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 23:00:00, None, None, None,41
