pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-2.63,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-10-08 00:00:00, None, None, 1.52, None,41
None, None,-3.337,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-08 01:00:00, None, None, 2.564, None,41
None, None,-3.644,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-10-08 02:00:00, None, None, 3.84, None,41
None, None,-4.814,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-08 03:00:00, None, None, 4.813, None,41
None, None,-5.093,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-08 04:00:00, None, None, 7.24, None,41
None, None,-5.838,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-08 05:00:00, None, None, 7.44, None,41
None, None,-5.916,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-08 06:00:00, None, None, 8.22, None,41
None, None,-5.868,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-08 07:00:00, None, None, 7.99, None,41
None, None,-6.365,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-10-08 08:00:00, None, None, 8.08, None,41
None, None,-5.888,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-08 09:00:00, None, None, 7.71, None,41
None, None,-5.986,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-08 10:00:00, None, None, 5.232, None,41
None, None,-5.52,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-08 11:00:00, None, None, 7.11, None,41
None, None,-4.422,74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-10-08 12:00:00, None, None, 4.616, None,41
None, None,-4.028,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-08 13:00:00, None, None, 6.846, None,41
None, None,-4.218,67.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-10-08 14:00:00, None, None, 6.479, None,41
None, None,-1.796,55.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-10-08 15:00:00, None, None, 5.483, None,41
None, None,-2.362,50.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-10-08 16:00:00, None, None, 5.307, None,41
None, None,-4.212,51.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-10-08 17:00:00, None, None, 5.783, None,41
None, None,-6.746,51.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-10-08 18:00:00, None, None, 6.363, None,41
None, None,-8.13,58.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-10-08 19:00:00, None, None, 7.01, None,41
None, None,-9.69,52.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-10-08 20:00:00, None, None, 7.33, None,41
None, None,-10.18,56.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-10-08 21:00:00, None, None, 7.5, None,41
None, None,-10.53,64.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-10-08 22:00:00, None, None, 7.49, None,41
None, None,-10.86,53.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-10-08 23:00:00, None, None, 7.57, None,41
None, None,-10.95,55.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-10-09 00:00:00, None, None, 7.59, None,41
None, None,-11.68,54.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-10-09 01:00:00, None, None, 7.79, None,41
None, None,-11.94,57.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-10-09 02:00:00, None, None, 7.87, None,41
None, None,-12.27,54.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-10-09 03:00:00, None, None, 8.0, None,41
None, None,-12.71,62.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-10-09 04:00:00, None, None, 7.77, None,41
