AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.4, None,0.0,0.4, None,2016-07-02 03:15:00,204.0, None, 96.0,27
12.3, None,0.0,0.0, None,2016-07-02 03:30:00,195.0, None, 96.0,27
12.1, None,0.0,4.2, None,2016-07-02 03:45:00,184.0, None, 96.0,27
12.0, 0.0,0.0,1.9, None,2016-07-02 04:00:00,193.0, None, 96.0,27
11.9, None,0.0,1.1, None,2016-07-02 04:15:00,197.0, None, 97.0,27
11.9, None,0.0,1.8, None,2016-07-02 04:30:00,213.0, None, 97.0,27
11.9, None,0.0,0.0, None,2016-07-02 04:45:00,195.0, None, 97.0,27
12.0, 0.0,0.0,0.0, None,2016-07-02 05:00:00,197.0, None, 96.0,27
12.0, None,0.0,0.0, None,2016-07-02 05:15:00,193.0, None, 96.0,27
12.0, None,0.0,0.3, None,2016-07-02 05:30:00,189.0, None, 96.0,27
12.2, None,0.0,2.7, None,2016-07-02 05:45:00,182.0, None, 95.0,27
13.4, 0.0,0.0,6.0, None,2016-07-02 06:00:00,164.0, None, 91.0,27
14.9, None,0.0,4.9, None,2016-07-02 06:15:00,149.0, None, 84.0,27
16.0, None,0.0,8.6, None,2016-07-02 06:30:00,144.0, None, 79.0,27
17.1, None,0.0,7.5, None,2016-07-02 06:45:00,127.0, None, 75.0,27
17.9, -1.0,0.0,8.7, None,2016-07-02 07:00:00,153.0, None, 72.0,27
18.2, None,0.0,9.0, None,2016-07-02 07:15:00,155.0, None, 70.0,27
18.8, None,0.0,10.4, None,2016-07-02 07:30:00,145.0, None, 67.0,27
19.2, None,0.0,10.0, None,2016-07-02 07:45:00,140.0, None, 66.0,27
19.7, 1.0,0.0,9.7, None,2016-07-02 08:00:00,144.0, None, 65.0,27
20.0, None,0.0,10.1, None,2016-07-02 08:15:00,161.0, None, 63.0,27
20.5, None,0.0,9.0, None,2016-07-02 08:30:00,152.0, None, 61.0,27
21.3, None,0.0,8.4, None,2016-07-02 08:45:00,178.0, None, 58.0,27
21.4, -1.0,0.0,13.2, None,2016-07-02 09:00:00,155.0, None, 58.0,27
22.4, None,0.0,7.1, None,2016-07-02 09:15:00,234.0, None, 56.0,27
22.0, None,0.0,9.4, None,2016-07-02 09:30:00,189.0, None, 55.0,27
22.2, None,0.0,9.6, None,2016-07-02 09:45:00,189.0, None, 53.0,27
22.3, 0.0,0.0,9.0, None,2016-07-02 10:00:00,165.0, None, 50.0,27
22.4, None,0.0,10.5, None,2016-07-02 10:15:00,166.0, None, 45.0,27
22.7, None,0.0,15.0, None,2016-07-02 10:30:00,182.0, None, 48.0,27
22.6, None,0.0,13.8, None,2016-07-02 10:45:00,184.0, None, 50.0,27
23.0, 0.0,0.0,16.6, None,2016-07-02 11:00:00,177.0, None, 47.0,27
23.0, None,0.0,16.8, None,2016-07-02 11:15:00,182.0, None, 46.0,27
23.5, None,0.0,13.2, None,2016-07-02 11:30:00,193.0, None, 46.0,27
23.5, None,0.0,17.3, None,2016-07-02 11:45:00,182.0, None, 43.0,27
23.4, -1.0,0.0,22.1, None,2016-07-02 12:00:00,177.0, None, 44.0,27
23.1, None,0.0,23.5, None,2016-07-02 12:15:00,173.0, None, 45.0,27
23.6, None,0.0,20.2, None,2016-07-02 12:30:00,180.0, None, 44.0,27
23.6, None,0.0,18.0, None,2016-07-02 12:45:00,183.0, None, 43.0,27
23.3, 0.0,0.0,18.3, None,2016-07-02 13:00:00,182.0, None, 43.0,27
23.7, None,0.0,20.0, None,2016-07-02 13:15:00,178.0, None, 43.0,27
23.8, None,0.0,22.0, None,2016-07-02 13:30:00,176.0, None, 42.0,27
24.2, None,0.0,17.5, None,2016-07-02 13:45:00,173.0, None, 40.0,27
24.4, -1.0,0.0,18.3, None,2016-07-02 14:00:00,185.0, None, 43.0,27
25.7, None,0.0,12.4, None,2016-07-02 14:15:00,276.0, None, 33.0,27
25.6, None,0.0,9.1, None,2016-07-02 14:30:00,206.0, None, 35.0,27
25.3, None,0.0,11.6, None,2016-07-02 14:45:00,245.0, None, 34.0,27
24.9, 1.0,0.0,10.2, None,2016-07-02 15:00:00,250.0, None, 37.0,27
24.3, None,0.0,16.8, None,2016-07-02 15:15:00,182.0, None, 37.0,27
23.5, None,0.0,13.9, None,2016-07-02 15:30:00,189.0, None, 39.0,27
21.2, None,0.0,15.2, None,2016-07-02 15:45:00,183.0, None, 43.0,27
20.7, 0.0,0.0,14.7, None,2016-07-02 16:00:00,181.0, None, 45.0,27
20.5, None,0.0,16.4, None,2016-07-02 16:15:00,180.0, None, 44.0,27
20.4, None,0.0,15.4, None,2016-07-02 16:30:00,177.0, None, 46.0,27
19.9, None,0.0,16.4, None,2016-07-02 16:45:00,175.0, None, 49.0,27
19.3, 0.0,0.0,13.8, None,2016-07-02 17:00:00,177.0, None, 52.0,27
19.1, None,0.0,11.7, None,2016-07-02 17:15:00,182.0, None, 52.0,27
19.2, None,0.0,12.6, None,2016-07-02 17:30:00,173.0, None, 52.0,27
19.4, None,0.0,13.2, None,2016-07-02 17:45:00,174.0, None, 49.0,27
20.5, 0.0,0.0,10.1, None,2016-07-02 18:00:00,208.0, None, 49.0,27
19.9, None,0.0,10.8, None,2016-07-02 18:15:00,200.0, None, 53.0,27
19.8, None,0.0,9.7, None,2016-07-02 18:30:00,195.0, None, 52.0,27
19.5, None,0.0,10.0, None,2016-07-02 18:45:00,191.0, None, 52.0,27
18.7, 0.0,0.0,7.3, None,2016-07-02 19:00:00,230.0, None, 54.0,27
18.0, None,0.0,8.0, None,2016-07-02 19:15:00,210.0, None, 57.0,27
16.9, None,0.0,8.9, None,2016-07-02 19:30:00,215.0, None, 63.0,27
15.8, None,0.0,9.8, None,2016-07-02 19:45:00,220.0, None, 67.0,27
15.3, 1.0,0.0,8.9, None,2016-07-02 20:00:00,197.0, None, 69.0,27
14.9, None,0.0,12.0, None,2016-07-02 20:15:00,189.0, None, 71.0,27
14.7, None,0.0,12.8, None,2016-07-02 20:30:00,212.0, None, 72.0,27
14.6, None,0.0,9.3, None,2016-07-02 20:45:00,236.0, None, 73.0,27
14.4, 0.0,0.0,8.7, None,2016-07-02 21:00:00,231.0, None, 73.0,27
14.4, None,0.0,10.9, None,2016-07-02 21:15:00,232.0, None, 74.0,27
14.2, None,0.0,9.4, None,2016-07-02 21:30:00,179.0, None, 75.0,27
14.2, None,0.0,7.7, None,2016-07-02 21:45:00,165.0, None, 75.0,27
14.3, 1.0,0.0,6.8, None,2016-07-02 22:00:00,86.0, None, 74.0,27
14.5, None,0.0,6.4, None,2016-07-02 22:15:00,120.0, None, 74.0,27
14.5, None,0.0,8.6, None,2016-07-02 22:30:00,16.0, None, 74.0,27
14.4, None,0.0,9.1, None,2016-07-02 22:45:00,268.0, None, 74.0,27
14.3, 1.0,0.0,8.0, None,2016-07-02 23:00:00,319.0, None, 75.0,27
14.2, None,0.0,7.0, None,2016-07-02 23:15:00,264.0, None, 76.0,27
14.1, None,0.0,7.7, None,2016-07-02 23:30:00,287.0, None, 76.0,27
14.1, None,0.0,9.0, None,2016-07-02 23:45:00,188.0, None, 76.0,27
14.1, -1.0,0.0,8.7, None,2016-07-03 00:00:00,190.0, None, 76.0,27
14.2, None,0.0,6.6, None,2016-07-03 00:15:00,258.0, None, 76.0,27
13.2, None,0.0,10.4, None,2016-07-03 00:30:00,210.0, None, 81.0,27
13.1, None,0.0,5.4, None,2016-07-03 00:45:00,153.0, None, 80.0,27
12.4, -1.0,0.0,4.7, None,2016-07-03 01:00:00,194.0, None, 84.0,27
12.0, None,0.0,5.0, None,2016-07-03 01:15:00,181.0, None, 86.0,27
11.7, None,0.0,4.2, None,2016-07-03 01:30:00,176.0, None, 87.0,27
11.7, None,0.0,8.7, None,2016-07-03 01:45:00,148.0, None, 88.0,27
12.4, 0.0,0.0,9.0, None,2016-07-03 02:00:00,151.0, None, 87.0,27
12.4, None,0.0,6.6, None,2016-07-03 02:15:00,158.0, None, 85.0,27
12.4, None,0.0,4.1, None,2016-07-03 02:30:00,173.0, None, 85.0,27
12.5, None,0.0,7.9, None,2016-07-03 02:45:00,209.0, None, 86.0,27
12.3, 1.0,0.0,8.2, None,2016-07-03 03:00:00,211.0, None, 87.0,27
12.3, None,0.0,7.2, None,2016-07-03 03:15:00,193.0, None, 87.0,27
12.0, None,0.0,5.8, None,2016-07-03 03:30:00,178.0, None, 88.0,27
12.5, None,0.0,5.8, None,2016-07-03 03:45:00,206.0, None, 84.0,27
13.2, 0.0,0.0,7.9, None,2016-07-03 04:00:00,171.0, None, 82.0,27
13.2, None,0.0,8.2, None,2016-07-03 04:15:00,180.0, None, 81.0,27
13.7, None,0.0,8.4, None,2016-07-03 04:30:00,168.0, None, 77.0,27
13.6, None,0.0,7.9, None,2016-07-03 04:45:00,162.0, None, 77.0,27
13.6, -1.0,0.0,11.6, None,2016-07-03 05:00:00,173.0, None, 78.0,27
13.7, None,0.0,14.4, None,2016-07-03 05:15:00,161.0, None, 76.0,27
13.8, None,0.0,8.5, None,2016-07-03 05:30:00,155.0, None, 76.0,27
14.1, None,0.0,7.1, None,2016-07-03 05:45:00,156.0, None, 74.0,27
15.0, 0.0,0.0,7.8, None,2016-07-03 06:00:00,156.0, None, 71.0,27
15.5, None,0.0,10.0, None,2016-07-03 06:15:00,159.0, None, 69.0,27
15.5, None,0.0,11.9, None,2016-07-03 06:30:00,170.0, None, 70.0,27
15.7, None,0.0,12.9, None,2016-07-03 06:45:00,170.0, None, 70.0,27
15.4, 1.0,0.0,15.1, None,2016-07-03 07:00:00,176.0, None, 69.0,27
15.3, None,0.0,13.2, None,2016-07-03 07:15:00,173.0, None, 69.0,27
16.5, None,0.0,10.1, None,2016-07-03 07:30:00,182.0, None, 64.0,27
16.7, None,0.0,16.2, None,2016-07-03 07:45:00,172.0, None, 64.0,27
17.0, 0.0,0.0,18.5, None,2016-07-03 08:00:00,176.0, None, 63.0,27
16.9, None,0.0,18.9, None,2016-07-03 08:15:00,181.0, None, 62.0,27
17.1, None,0.0,15.9, None,2016-07-03 08:30:00,172.0, None, 61.0,27
17.5, None,0.0,13.6, None,2016-07-03 08:45:00,178.0, None, 59.0,27
17.9, 0.0,0.0,11.9, None,2016-07-03 09:00:00,180.0, None, 55.0,27
18.2, None,0.0,17.0, None,2016-07-03 09:15:00,181.0, None, 55.0,27
18.1, None,0.0,16.9, None,2016-07-03 09:30:00,178.0, None, 55.0,27
18.8, None,0.0,16.8, None,2016-07-03 09:45:00,181.0, None, 52.0,27
19.0, -1.0,0.0,19.1, None,2016-07-03 10:00:00,169.0, None, 53.0,27
18.9, None,0.0,21.1, None,2016-07-03 10:15:00,180.0, None, 53.0,27
19.2, None,0.0,19.1, None,2016-07-03 10:30:00,176.0, None, 52.0,27
19.4, None,0.0,19.9, None,2016-07-03 10:45:00,177.0, None, 51.0,27
19.5, 0.0,0.0,20.2, None,2016-07-03 11:00:00,172.0, None, 52.0,27
20.4, None,0.0,9.9, None,2016-07-03 11:15:00,207.0, None, 47.0,27
21.1, None,0.0,13.2, None,2016-07-03 11:30:00,189.0, None, 44.0,27
20.8, None,0.0,18.1, None,2016-07-03 11:45:00,182.0, None, 46.0,27
21.0, 0.0,0.0,13.6, None,2016-07-03 12:00:00,195.0, None, 44.0,27
21.4, None,0.0,10.5, None,2016-07-03 12:15:00,255.0, None, 43.0,27
21.8, None,0.0,9.8, None,2016-07-03 12:30:00,331.0, None, 40.0,27
22.3, None,0.0,7.3, None,2016-07-03 12:45:00,298.0, None, 41.0,27
21.1, -1.0,0.0,13.1, None,2016-07-03 13:00:00,188.0, None, 42.0,27
22.1, None,0.0,11.7, None,2016-07-03 13:15:00,312.0, None, 40.0,27
22.4, None,0.0,14.0, None,2016-07-03 13:30:00,309.0, None, 41.0,27
22.3, None,0.0,13.9, None,2016-07-03 13:45:00,293.0, None, 39.0,27
21.5, -1.0,0.0,12.9, None,2016-07-03 14:00:00,308.0, None, 38.0,27
21.2, None,0.0,13.8, None,2016-07-03 14:15:00,286.0, None, 38.0,27
21.2, None,0.0,22.5, None,2016-07-03 14:30:00,308.0, None, 38.0,27
21.5, None,0.0,18.9, None,2016-07-03 14:45:00,307.0, None, 38.0,27
21.2, 1.0,0.0,17.0, None,2016-07-03 15:00:00,293.0, None, 38.0,27
21.2, None,0.0,10.2, None,2016-07-03 15:15:00,245.0, None, 38.0,27
21.0, None,0.0,11.2, None,2016-07-03 15:30:00,265.0, None, 41.0,27
20.9, None,0.0,11.8, None,2016-07-03 15:45:00,287.0, None, 41.0,27
20.9, 0.0,0.0,12.1, None,2016-07-03 16:00:00,307.0, None, 42.0,27
20.0, None,0.0,10.5, None,2016-07-03 16:15:00,309.0, None, 46.0,27
19.5, None,0.0,11.5, None,2016-07-03 16:30:00,305.0, None, 45.0,27
19.0, None,0.0,11.5, None,2016-07-03 16:45:00,262.0, None, 47.0,27
18.8, 1.0,0.0,8.7, None,2016-07-03 17:00:00,201.0, None, 47.0,27
19.0, None,0.0,7.8, None,2016-07-03 17:15:00,267.0, None, 47.0,27
19.0, None,0.0,8.2, None,2016-07-03 17:30:00,222.0, None, 47.0,27
18.9, None,0.0,6.9, None,2016-07-03 17:45:00,170.0, None, 48.0,27
19.3, -1.0,0.0,10.5, None,2016-07-03 18:00:00,213.0, None, 46.0,27
19.1, None,0.0,10.5, None,2016-07-03 18:15:00,199.0, None, 47.0,27
18.6, None,0.0,12.3, None,2016-07-03 18:30:00,198.0, None, 49.0,27
18.2, None,0.0,7.9, None,2016-07-03 18:45:00,218.0, None, 49.0,27
17.9, 0.0,0.0,10.5, None,2016-07-03 19:00:00,264.0, None, 52.0,27
17.2, None,0.0,11.2, None,2016-07-03 19:15:00,207.0, None, 55.0,27
16.3, None,0.0,11.2, None,2016-07-03 19:30:00,229.0, None, 60.0,27
15.3, None,0.0,10.5, None,2016-07-03 19:45:00,226.0, None, 64.0,27
14.9, 1.0,0.0,6.1, None,2016-07-03 20:00:00,222.0, None, 66.0,27
14.7, None,0.0,7.2, None,2016-07-03 20:15:00,231.0, None, 67.0,27
14.4, None,0.0,6.7, None,2016-07-03 20:30:00,346.0, None, 68.0,27
14.1, None,0.0,7.3, None,2016-07-03 20:45:00,176.0, None, 70.0,27
13.9, 0.0,0.0,8.5, None,2016-07-03 21:00:00,231.0, None, 72.0,27
13.9, None,0.0,13.2, None,2016-07-03 21:15:00,188.0, None, 72.0,27
13.8, None,0.0,8.9, None,2016-07-03 21:30:00,172.0, None, 73.0,27
13.5, None,0.0,11.5, None,2016-07-03 21:45:00,162.0, None, 74.0,27
13.1, 1.0,0.0,7.0, None,2016-07-03 22:00:00,185.0, None, 76.0,27
12.7, None,0.0,6.4, None,2016-07-03 22:15:00,172.0, None, 78.0,27
12.4, None,0.0,12.1, None,2016-07-03 22:30:00,170.0, None, 80.0,27
12.5, None,0.0,13.3, None,2016-07-03 22:45:00,166.0, None, 78.0,27
12.8, -1.0,0.0,13.5, None,2016-07-03 23:00:00,168.0, None, 78.0,27
12.6, None,0.0,11.8, None,2016-07-03 23:15:00,166.0, None, 79.0,27
12.5, None,0.0,11.3, None,2016-07-03 23:30:00,176.0, None, 79.0,27
12.2, None,0.0,10.9, None,2016-07-03 23:45:00,169.0, None, 80.0,27
11.7, 0.0,0.0,11.0, None,2016-07-04 00:00:00,169.0, None, 83.0,27
11.5, None,0.0,9.8, None,2016-07-04 00:15:00,165.0, None, 84.0,27
11.1, None,0.0,10.7, None,2016-07-04 00:30:00,163.0, None, 86.0,27
10.8, None,0.0,11.8, None,2016-07-04 00:45:00,166.0, None, 87.0,27
10.8, 0.0,0.0,10.5, None,2016-07-04 01:00:00,166.0, None, 87.0,27
10.9, None,0.0,8.3, None,2016-07-04 01:15:00,175.0, None, 87.0,27
11.1, None,0.0,8.3, None,2016-07-04 01:30:00,172.0, None, 86.0,27
11.0, None,0.0,8.6, None,2016-07-04 01:45:00,164.0, None, 86.0,27
10.9, 1.0,0.0,6.0, None,2016-07-04 02:00:00,160.0, None, 86.0,27
10.9, None,0.0,9.2, None,2016-07-04 02:15:00,129.0, None, 86.0,27
10.8, None,0.0,8.9, None,2016-07-04 02:30:00,166.0, None, 87.0,27
10.5, None,0.0,11.3, None,2016-07-04 02:45:00,167.0, None, 88.0,27
10.8, 0.0,0.0,11.6, None,2016-07-04 03:00:00,169.0, None, 87.0,27
11.0, None,0.0,12.2, None,2016-07-04 03:15:00,169.0, None, 86.0,27
10.6, None,0.0,9.8, None,2016-07-04 03:30:00,175.0, None, 88.0,27
10.2, None,0.0,10.5, None,2016-07-04 03:45:00,178.0, None, 90.0,27
10.0, 1.0,0.0,10.6, None,2016-07-04 04:00:00,159.0, None, 91.0,27
10.1, None,0.0,12.9, None,2016-07-04 04:15:00,144.0, None, 91.0,27
10.1, None,0.0,11.4, None,2016-07-04 04:30:00,157.0, None, 92.0,27
10.3, None,0.0,10.5, None,2016-07-04 04:45:00,154.0, None, 91.0,27
10.8, 0.0,0.0,8.7, None,2016-07-04 05:00:00,160.0, None, 90.0,27
11.5, None,0.0,8.1, None,2016-07-04 05:15:00,159.0, None, 86.0,27
12.2, None,0.0,7.6, None,2016-07-04 05:30:00,156.0, None, 82.0,27
12.7, None,0.0,10.0, None,2016-07-04 05:45:00,161.0, None, 81.0,27
12.9, -1.0,0.0,6.6, None,2016-07-04 06:00:00,163.0, None, 80.0,27
13.2, None,0.0,9.0, None,2016-07-04 06:15:00,176.0, None, 79.0,27
14.2, None,0.0,5.8, None,2016-07-04 06:30:00,168.0, None, 75.0,27
15.9, None,0.0,9.5, None,2016-07-04 06:45:00,185.0, None, 65.0,27
15.9, -1.0,0.0,8.9, None,2016-07-04 07:00:00,269.0, None, 66.0,27
15.5, None,0.0,10.7, None,2016-07-04 07:15:00,274.0, None, 67.0,27
15.0, None,0.0,7.8, None,2016-07-04 07:30:00,239.0, None, 69.0,27
14.8, None,0.0,8.8, None,2016-07-04 07:45:00,194.0, None, 71.0,27
15.1, 0.0,0.0,7.0, None,2016-07-04 08:00:00,181.0, None, 68.0,27
15.0, None,0.0,10.8, None,2016-07-04 08:15:00,172.0, None, 70.0,27
15.0, None,0.0,12.6, None,2016-07-04 08:30:00,181.0, None, 70.0,27
15.0, None,0.0,13.8, None,2016-07-04 08:45:00,178.0, None, 70.0,27
