AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
14.6,0.0,5.9, None,2016-07-01 21:30:00,247.0,88.0,27
14.5,0.0,6.4, None,2016-07-01 21:45:00,249.0,87.0,27
14.3,0.0,6.2, None,2016-07-01 22:00:00,256.0,88.0,27
14.5,0.0,8.0, None,2016-07-01 22:15:00,267.0,86.0,27
14.3,0.0,7.3, None,2016-07-01 22:30:00,285.0,87.0,27
14.1,0.0,5.6, None,2016-07-01 22:45:00,266.0,88.0,27
13.7,0.0,5.7, None,2016-07-01 23:00:00,272.0,90.0,27
13.4,0.0,5.3, None,2016-07-01 23:15:00,256.0,91.0,27
13.4,0.0,4.1, None,2016-07-01 23:30:00,250.0,91.0,27
13.2,0.0,5.5, None,2016-07-01 23:45:00,273.0,92.0,27
13.0,0.0,4.1, None,2016-07-02 00:00:00,265.0,93.0,27
13.0,0.0,6.1, None,2016-07-02 00:15:00,282.0,93.0,27
12.9,0.0,6.1, None,2016-07-02 00:30:00,275.0,93.0,27
12.9,0.0,5.3, None,2016-07-02 00:45:00,273.0,92.0,27
12.9,0.0,6.6, None,2016-07-02 01:00:00,266.0,92.0,27
13.0,0.0,6.2, None,2016-07-02 01:15:00,265.0,91.0,27
13.2,0.0,6.5, None,2016-07-02 01:30:00,248.0,90.0,27
13.0,0.0,7.8, None,2016-07-02 01:45:00,249.0,92.0,27
12.9,0.0,5.7, None,2016-07-02 02:00:00,242.0,92.0,27
12.7,0.0,5.9, None,2016-07-02 02:15:00,260.0,93.0,27
13.1,0.0,7.8, None,2016-07-02 02:30:00,259.0,91.0,27
13.0,0.0,6.1, None,2016-07-02 02:45:00,250.0,91.0,27
12.7,0.0,3.9, None,2016-07-02 03:00:00,239.0,93.0,27
12.6,0.0,3.4, None,2016-07-02 03:15:00,251.0,93.0,27
12.7,0.0,6.2, None,2016-07-02 03:30:00,236.0,93.0,27
13.0,0.0,9.1, None,2016-07-02 03:45:00,239.0,91.0,27
12.8,0.0,7.2, None,2016-07-02 04:00:00,232.0,92.0,27
12.8,0.0,6.4, None,2016-07-02 04:15:00,243.0,92.0,27
12.9,0.0,6.6, None,2016-07-02 04:30:00,241.0,91.0,27
13.0,0.0,7.2, None,2016-07-02 04:45:00,239.0,90.0,27
13.1,0.0,5.5, None,2016-07-02 05:00:00,246.0,91.0,27
13.0,0.0,6.3, None,2016-07-02 05:15:00,264.0,91.0,27
13.0,0.0,7.8, None,2016-07-02 05:30:00,232.0,91.0,27
13.9,0.0,7.9, None,2016-07-02 05:45:00,210.0,86.0,27
14.7,0.0,7.0, None,2016-07-02 06:00:00,259.0,83.0,27
15.3,0.0,5.9, None,2016-07-02 06:15:00,241.0,82.0,27
16.1,0.0,4.9, None,2016-07-02 06:30:00,224.0,78.0,27
16.5,0.0,5.2, None,2016-07-02 06:45:00,259.0,77.0,27
17.0,0.0,6.0, None,2016-07-02 07:00:00,254.0,76.0,27
17.8,0.0,5.3, None,2016-07-02 07:15:00,237.0,73.0,27
18.3,0.0,5.8, None,2016-07-02 07:30:00,232.0,69.0,27
18.2,0.0,8.0, None,2016-07-02 07:45:00,211.0,70.0,27
18.6,0.0,7.9, None,2016-07-02 08:00:00,200.0,68.0,27
19.3,0.0,7.4, None,2016-07-02 08:15:00,208.0,65.0,27
19.9,0.0,7.9, None,2016-07-02 08:30:00,218.0,64.0,27
20.4,0.0,8.4, None,2016-07-02 08:45:00,204.0,63.0,27
20.3,0.0,11.9, None,2016-07-02 09:00:00,196.0,61.0,27
20.6,0.0,10.0, None,2016-07-02 09:15:00,209.0,59.0,27
21.2,0.0,8.7, None,2016-07-02 09:30:00,188.0,57.0,27
22.3,0.0,7.9, None,2016-07-02 09:45:00,187.0,53.0,27
21.8,0.0,11.9, None,2016-07-02 10:00:00,162.0,53.0,27
22.5,0.0,9.5, None,2016-07-02 10:15:00,177.0,48.0,27
22.7,0.0,9.3, None,2016-07-02 10:30:00,212.0,50.0,27
23.3,0.0,8.3, None,2016-07-02 10:45:00,185.0,47.0,27
23.1,0.0,8.9, None,2016-07-02 11:00:00,143.0,46.0,27
22.7,0.0,11.6, None,2016-07-02 11:15:00,127.0,48.0,27
23.4,0.0,9.0, None,2016-07-02 11:30:00,139.0,44.0,27
23.8,0.0,6.7, None,2016-07-02 11:45:00,191.0,44.0,27
23.6,0.0,11.5, None,2016-07-02 12:00:00,179.0,43.0,27
23.3,0.0,9.7, None,2016-07-02 12:15:00,150.0,44.0,27
22.6,0.0,11.2, None,2016-07-02 12:30:00,147.0,46.0,27
22.8,0.0,11.6, None,2016-07-02 12:45:00,171.0,43.0,27
23.2,0.0,8.8, None,2016-07-02 13:00:00,167.0,41.0,27
24.0,0.0,9.7, None,2016-07-02 13:15:00,208.0,38.0,27
23.7,0.0,11.1, None,2016-07-02 13:30:00,191.0,37.0,27
24.4,0.0,10.7, None,2016-07-02 13:45:00,188.0,37.0,27
24.5,0.0,11.0, None,2016-07-02 14:00:00,188.0,35.0,27
25.0,0.0,10.6, None,2016-07-02 14:15:00,195.0,35.0,27
24.5,0.0,14.6, None,2016-07-02 14:30:00,208.0,34.0,27
24.4,0.0,11.9, None,2016-07-02 14:45:00,230.0,33.0,27
24.0,0.0,13.3, None,2016-07-02 15:00:00,198.0,34.0,27
24.5,0.0,11.0, None,2016-07-02 15:15:00,233.0,35.0,27
24.5,0.0,8.7, None,2016-07-02 15:30:00,215.0,35.0,27
23.7,0.0,12.0, None,2016-07-02 15:45:00,210.0,37.0,27
21.8,0.0,10.2, None,2016-07-02 16:00:00,204.0,41.0,27
21.0,0.0,8.2, None,2016-07-02 16:15:00,203.0,43.0,27
20.5,0.0,11.8, None,2016-07-02 16:30:00,205.0,44.0,27
20.4,0.0,8.5, None,2016-07-02 16:45:00,219.0,45.0,27
20.4,0.0,9.0, None,2016-07-02 17:00:00,207.0,45.0,27
20.4,0.0,9.0, None,2016-07-02 17:15:00,295.0,47.0,27
20.3,0.0,6.9, None,2016-07-02 17:30:00,264.0,49.0,27
19.4,0.0,5.8, None,2016-07-02 17:45:00,270.0,51.0,27
19.2,0.0,8.7, None,2016-07-02 18:00:00,250.0,47.0,27
18.4,0.0,12.6, None,2016-07-02 18:15:00,264.0,47.0,27
18.5,0.0,18.5, None,2016-07-02 18:30:00,255.0,47.0,27
18.3,0.0,17.8, None,2016-07-02 18:45:00,248.0,50.0,27
17.9,0.0,14.6, None,2016-07-02 19:00:00,259.0,51.0,27
17.5,0.0,10.7, None,2016-07-02 19:15:00,255.0,53.0,27
16.0,0.0,12.2, None,2016-07-02 19:30:00,244.0,61.0,27
15.1,0.0,12.7, None,2016-07-02 19:45:00,243.0,65.0,27
14.8,0.0,9.6, None,2016-07-02 20:00:00,272.0,68.0,27
14.6,0.0,6.3, None,2016-07-02 20:15:00,232.0,70.0,27
14.1,0.0,9.2, None,2016-07-02 20:30:00,193.0,75.0,27
13.7,0.0,10.2, None,2016-07-02 20:45:00,149.0,78.0,27
13.7,0.0,9.8, None,2016-07-02 21:00:00,144.0,77.0,27
13.9,0.0,11.1, None,2016-07-02 21:15:00,187.0,76.0,27
13.8,0.0,5.8, None,2016-07-02 21:30:00,136.0,77.0,27
13.6,0.0,8.9, None,2016-07-02 21:45:00,162.0,77.0,27
13.7,0.0,6.0, None,2016-07-02 22:00:00,81.0,77.0,27
13.8,0.0,10.0, None,2016-07-02 22:15:00,260.0,76.0,27
13.7,0.0,7.8, None,2016-07-02 22:30:00,222.0,77.0,27
13.5,0.0,4.7, None,2016-07-02 22:45:00,269.0,78.0,27
13.4,0.0,4.4, None,2016-07-02 23:00:00,300.0,79.0,27
13.3,0.0,5.8, None,2016-07-02 23:15:00,186.0,80.0,27
13.2,0.0,5.8, None,2016-07-02 23:30:00,255.0,79.0,27
13.1,0.0,8.4, None,2016-07-02 23:45:00,237.0,81.0,27
12.9,0.0,10.4, None,2016-07-03 00:00:00,203.0,82.0,27
12.7,0.0,8.0, None,2016-07-03 00:15:00,252.0,83.0,27
12.5,0.0,5.8, None,2016-07-03 00:30:00,254.0,84.0,27
13.1,0.0,6.6, None,2016-07-03 00:45:00,349.0,80.0,27
13.9,0.0,10.4, None,2016-07-03 01:00:00,210.0,77.0,27
13.8,0.0,9.5, None,2016-07-03 01:15:00,204.0,78.0,27
13.5,0.0,5.8, None,2016-07-03 01:30:00,228.0,81.0,27
13.0,0.0,2.5, None,2016-07-03 01:45:00,251.0,83.0,27
12.8,0.0,1.7, None,2016-07-03 02:00:00,90.0,84.0,27
13.0,0.0,4.5, None,2016-07-03 02:15:00,218.0,83.0,27
12.6,0.0,5.9, None,2016-07-03 02:30:00,260.0,85.0,27
12.8,0.0,1.8, None,2016-07-03 02:45:00,227.0,84.0,27
12.6,0.0,5.6, None,2016-07-03 03:00:00,239.0,86.0,27
12.8,0.0,5.2, None,2016-07-03 03:15:00,79.0,84.0,27
12.9,0.0,5.3, None,2016-07-03 03:30:00,94.0,83.0,27
13.1,0.0,6.4, None,2016-07-03 03:45:00,54.0,78.0,27
13.2,0.0,4.0, None,2016-07-03 04:00:00,59.0,79.0,27
12.9,0.0,6.1, None,2016-07-03 04:15:00,246.0,82.0,27
12.8,0.0,4.8, None,2016-07-03 04:30:00,166.0,79.0,27
12.8,0.0,5.3, None,2016-07-03 04:45:00,146.0,78.0,27
12.7,0.0,4.9, None,2016-07-03 05:00:00,263.0,78.0,27
13.3,0.0,4.8, None,2016-07-03 05:15:00,191.0,74.0,27
13.7,0.0,9.8, None,2016-07-03 05:30:00,185.0,74.0,27
14.3,0.0,9.4, None,2016-07-03 05:45:00,205.0,69.0,27
15.2,0.0,5.9, None,2016-07-03 06:00:00,193.0,67.0,27
15.6,0.0,7.2, None,2016-07-03 06:15:00,221.0,67.0,27
15.7,0.0,7.0, None,2016-07-03 06:30:00,212.0,67.0,27
15.8,0.0,8.0, None,2016-07-03 06:45:00,242.0,67.0,27
16.2,0.0,6.9, None,2016-07-03 07:00:00,220.0,66.0,27
16.5,0.0,8.0, None,2016-07-03 07:15:00,193.0,63.0,27
17.2,0.0,6.3, None,2016-07-03 07:30:00,194.0,61.0,27
17.2,0.0,9.6, None,2016-07-03 07:45:00,199.0,63.0,27
17.1,0.0,9.7, None,2016-07-03 08:00:00,231.0,61.0,27
17.0,0.0,10.0, None,2016-07-03 08:15:00,203.0,65.0,27
17.0,0.0,11.8, None,2016-07-03 08:30:00,202.0,63.0,27
16.8,0.0,11.3, None,2016-07-03 08:45:00,195.0,62.0,27
17.3,0.0,11.0, None,2016-07-03 09:00:00,207.0,60.0,27
17.8,0.0,10.9, None,2016-07-03 09:15:00,206.0,57.0,27
17.9,0.0,12.5, None,2016-07-03 09:30:00,211.0,56.0,27
18.2,0.0,13.1, None,2016-07-03 09:45:00,187.0,54.0,27
19.0,0.0,10.7, None,2016-07-03 10:00:00,213.0,50.0,27
19.0,0.0,11.2, None,2016-07-03 10:15:00,202.0,52.0,27
19.5,0.0,9.4, None,2016-07-03 10:30:00,185.0,52.0,27
19.8,0.0,10.1, None,2016-07-03 10:45:00,179.0,49.0,27
19.8,0.0,8.4, None,2016-07-03 11:00:00,158.0,50.0,27
20.2,0.0,10.1, None,2016-07-03 11:15:00,159.0,46.0,27
20.5,0.0,10.8, None,2016-07-03 11:30:00,157.0,43.0,27
19.5,0.0,10.5, None,2016-07-03 11:45:00,179.0,47.0,27
19.1,0.0,14.1, None,2016-07-03 12:00:00,192.0,46.0,27
19.1,0.0,10.5, None,2016-07-03 12:15:00,172.0,47.0,27
19.0,0.0,9.6, None,2016-07-03 12:30:00,158.0,48.0,27
19.5,0.0,11.4, None,2016-07-03 12:45:00,152.0,45.0,27
19.9,0.0,7.9, None,2016-07-03 13:00:00,168.0,45.0,27
20.0,0.0,7.9, None,2016-07-03 13:15:00,198.0,45.0,27
20.3,0.0,9.8, None,2016-07-03 13:30:00,135.0,44.0,27
19.3,0.0,9.9, None,2016-07-03 13:45:00,195.0,46.0,27
19.9,0.0,6.4, None,2016-07-03 14:00:00,268.0,44.0,27
22.7,0.0,5.5, None,2016-07-03 14:15:00,0.0,37.0,27
22.3,0.0,9.4, None,2016-07-03 14:30:00,274.0,38.0,27
21.6,0.0,14.0, None,2016-07-03 14:45:00,246.0,39.0,27
21.3,0.0,13.2, None,2016-07-03 15:00:00,267.0,38.0,27
21.5,0.0,12.9, None,2016-07-03 15:15:00,242.0,39.0,27
21.4,0.0,8.6, None,2016-07-03 15:30:00,295.0,38.0,27
21.4,0.0,11.8, None,2016-07-03 15:45:00,276.0,38.0,27
21.1,0.0,13.0, None,2016-07-03 16:00:00,250.0,37.0,27
21.1,0.0,10.4, None,2016-07-03 16:15:00,263.0,38.0,27
20.5,0.0,14.4, None,2016-07-03 16:30:00,270.0,40.0,27
20.0,0.0,15.7, None,2016-07-03 16:45:00,271.0,42.0,27
19.9,0.0,13.3, None,2016-07-03 17:00:00,255.0,42.0,27
20.7,0.0,8.0, None,2016-07-03 17:15:00,269.0,41.0,27
20.1,0.0,11.3, None,2016-07-03 17:30:00,281.0,42.0,27
19.2,0.0,14.0, None,2016-07-03 17:45:00,277.0,42.0,27
19.2,0.0,12.3, None,2016-07-03 18:00:00,276.0,42.0,27
19.3,0.0,10.8, None,2016-07-03 18:15:00,259.0,43.0,27
19.0,0.0,10.6, None,2016-07-03 18:30:00,240.0,45.0,27
18.7,0.0,8.9, None,2016-07-03 18:45:00,251.0,45.0,27
17.2,0.0,7.0, None,2016-07-03 19:00:00,117.0,52.0,27
16.3,0.0,8.6, None,2016-07-03 19:15:00,156.0,57.0,27
15.6,0.0,8.7, None,2016-07-03 19:30:00,177.0,62.0,27
14.6,0.0,6.9, None,2016-07-03 19:45:00,154.0,67.0,27
14.4,0.0,6.0, None,2016-07-03 20:00:00,257.0,68.0,27
14.1,0.0,7.9, None,2016-07-03 20:15:00,191.0,67.0,27
14.1,0.0,6.4, None,2016-07-03 20:30:00,248.0,67.0,27
13.7,0.0,6.0, None,2016-07-03 20:45:00,188.0,71.0,27
13.2,0.0,5.9, None,2016-07-03 21:00:00,249.0,74.0,27
13.3,0.0,7.2, None,2016-07-03 21:15:00,142.0,72.0,27
13.2,0.0,7.2, None,2016-07-03 21:30:00,143.0,72.0,27
13.0,0.0,6.2, None,2016-07-03 21:45:00,137.0,74.0,27
12.6,0.0,5.9, None,2016-07-03 22:00:00,168.0,77.0,27
12.3,0.0,7.0, None,2016-07-03 22:15:00,174.0,78.0,27
12.3,0.0,6.5, None,2016-07-03 22:30:00,171.0,77.0,27
12.1,0.0,4.3, None,2016-07-03 22:45:00,240.0,80.0,27
11.9,0.0,7.0, None,2016-07-03 23:00:00,227.0,80.0,27
11.9,0.0,9.6, None,2016-07-03 23:15:00,222.0,80.0,27
11.8,0.0,9.6, None,2016-07-03 23:30:00,196.0,81.0,27
11.6,0.0,9.8, None,2016-07-03 23:45:00,239.0,83.0,27
11.3,0.0,7.9, None,2016-07-04 00:00:00,260.0,84.0,27
11.2,0.0,8.3, None,2016-07-04 00:15:00,234.0,84.0,27
11.0,0.0,7.7, None,2016-07-04 00:30:00,238.0,85.0,27
11.1,0.0,7.5, None,2016-07-04 00:45:00,238.0,84.0,27
10.7,0.0,6.2, None,2016-07-04 01:00:00,280.0,85.0,27
11.0,0.0,8.7, None,2016-07-04 01:15:00,228.0,85.0,27
10.5,0.0,6.8, None,2016-07-04 01:30:00,273.0,86.0,27
10.2,0.0,7.3, None,2016-07-04 01:45:00,263.0,88.0,27
10.9,0.0,10.4, None,2016-07-04 02:00:00,212.0,83.0,27
11.2,0.0,8.7, None,2016-07-04 02:15:00,198.0,82.0,27
11.3,0.0,9.7, None,2016-07-04 02:30:00,198.0,81.0,27
11.3,0.0,5.6, None,2016-07-04 02:45:00,218.0,82.0,27
10.7,0.0,5.4, None,2016-07-04 03:00:00,211.0,85.0,27
10.2,0.0,3.8, None,2016-07-04 03:15:00,266.0,85.0,27
10.1,0.0,4.6, None,2016-07-04 03:30:00,255.0,87.0,27
10.3,0.0,5.4, None,2016-07-04 03:45:00,259.0,84.0,27
10.5,0.0,5.4, None,2016-07-04 04:00:00,231.0,86.0,27
9.8,0.0,5.4, None,2016-07-04 04:15:00,249.0,88.0,27
10.0,0.0,6.6, None,2016-07-04 04:30:00,250.0,87.0,27
10.1,0.0,6.8, None,2016-07-04 04:45:00,270.0,89.0,27
10.9,0.0,5.8, None,2016-07-04 05:00:00,173.0,85.0,27
11.4,0.0,6.9, None,2016-07-04 05:15:00,276.0,82.0,27
11.9,0.0,7.6, None,2016-07-04 05:30:00,205.0,80.0,27
12.3,0.0,3.7, None,2016-07-04 05:45:00,231.0,79.0,27
12.7,0.0,6.2, None,2016-07-04 06:00:00,220.0,77.0,27
13.7,0.0,5.9, None,2016-07-04 06:15:00,193.0,72.0,27
14.1,0.0,6.7, None,2016-07-04 06:30:00,234.0,73.0,27
14.8,0.0,4.2, None,2016-07-04 06:45:00,158.0,67.0,27
14.7,0.0,8.9, None,2016-07-04 07:00:00,289.0,70.0,27
14.3,0.0,5.6, None,2016-07-04 07:15:00,265.0,69.0,27
14.1,0.0,5.7, None,2016-07-04 07:30:00,143.0,72.0,27
14.1,0.0,5.2, None,2016-07-04 07:45:00,212.0,73.0,27
14.3,0.0,6.1, None,2016-07-04 08:00:00,155.0,73.0,27
14.6,0.0,6.1, None,2016-07-04 08:15:00,202.0,70.0,27
14.7,0.0,7.7, None,2016-07-04 08:30:00,169.0,70.0,27
14.8,0.0,6.3, None,2016-07-04 08:45:00,192.0,70.0,27
15.2,0.0,7.3, None,2016-07-04 09:00:00,199.0,69.0,27
15.6,0.0,8.0, None,2016-07-04 09:15:00,215.0,66.0,27
15.8,0.0,8.6, None,2016-07-04 09:30:00,199.0,68.0,27
15.6,0.0,10.8, None,2016-07-04 09:45:00,210.0,68.0,27
15.8,0.0,12.0, None,2016-07-04 10:00:00,266.0,63.0,27
16.0,0.0,9.3, None,2016-07-04 10:15:00,271.0,62.0,27
16.5,0.0,8.8, None,2016-07-04 10:30:00,203.0,61.0,27
16.8,0.0,5.1, None,2016-07-04 10:45:00,246.0,60.0,27
17.1,0.0,8.8, None,2016-07-04 11:00:00,271.0,58.0,27
17.4,0.0,13.9, None,2016-07-04 11:15:00,298.0,57.0,27
17.9,0.0,11.0, None,2016-07-04 11:30:00,266.0,54.0,27
18.0,0.0,11.4, None,2016-07-04 11:45:00,310.0,54.0,27
17.9,0.0,12.3, None,2016-07-04 12:00:00,271.0,53.0,27
18.3,0.0,15.3, None,2016-07-04 12:15:00,303.0,53.0,27
17.7,0.0,14.9, None,2016-07-04 12:30:00,251.0,55.0,27
17.4,0.0,14.1, None,2016-07-04 12:45:00,242.0,55.0,27
18.0,0.0,11.4, None,2016-07-04 13:00:00,249.0,54.0,27
18.1,0.0,8.8, None,2016-07-04 13:15:00,224.0,55.0,27
18.4,0.0,13.9, None,2016-07-04 13:30:00,231.0,51.0,27
18.2,0.0,12.8, None,2016-07-04 13:45:00,244.0,53.0,27
18.9,0.0,14.2, None,2016-07-04 14:00:00,257.0,51.0,27
19.6,0.0,14.4, None,2016-07-04 14:15:00,259.0,47.0,27
18.7,0.0,17.6, None,2016-07-04 14:30:00,261.0,52.0,27
18.8,0.0,16.8, None,2016-07-04 14:45:00,263.0,49.0,27
18.9,0.0,15.5, None,2016-07-04 15:00:00,274.0,47.0,27
18.5,0.0,15.9, None,2016-07-04 15:15:00,238.0,51.0,27
18.4,0.0,14.6, None,2016-07-04 15:30:00,245.0,51.0,27
18.6,0.0,15.8, None,2016-07-04 15:45:00,259.0,47.0,27
18.5,0.0,20.5, None,2016-07-04 16:00:00,249.0,46.0,27
17.9,0.0,25.7, None,2016-07-04 16:15:00,250.0,47.0,27
17.6,0.0,22.8, None,2016-07-04 16:30:00,257.0,49.0,27
17.4,0.0,26.7, None,2016-07-04 16:45:00,256.0,49.0,27
16.9,0.0,27.6, None,2016-07-04 17:00:00,261.0,51.0,27
17.0,0.0,24.2, None,2016-07-04 17:15:00,261.0,51.0,27
16.9,0.0,22.3, None,2016-07-04 17:30:00,255.0,51.0,27
16.8,0.0,22.1, None,2016-07-04 17:45:00,261.0,53.0,27
16.8,0.0,18.6, None,2016-07-04 18:00:00,272.0,52.0,27
16.5,0.0,18.2, None,2016-07-04 18:15:00,266.0,54.0,27
16.3,0.0,17.0, None,2016-07-04 18:30:00,271.0,56.0,27
15.9,0.0,16.2, None,2016-07-04 18:45:00,270.0,56.0,27
15.5,0.0,18.8, None,2016-07-04 19:00:00,269.0,57.0,27
15.3,0.0,13.0, None,2016-07-04 19:15:00,265.0,58.0,27
14.4,0.0,8.5, None,2016-07-04 19:30:00,251.0,62.0,27
13.6,0.0,12.8, None,2016-07-04 19:45:00,275.0,65.0,27
13.3,0.0,11.0, None,2016-07-04 20:00:00,267.0,67.0,27
13.0,0.0,9.1, None,2016-07-04 20:15:00,57.0,69.0,27
12.9,0.0,6.4, None,2016-07-04 20:30:00,33.0,70.0,27
12.7,0.0,3.4, None,2016-07-04 20:45:00,2.0,71.0,27
12.3,0.0,3.9, None,2016-07-04 21:00:00,241.0,72.0,27
12.7,0.0,9.4, None,2016-07-04 21:15:00,191.0,72.0,27
12.7,0.0,8.2, None,2016-07-04 21:30:00,213.0,73.0,27
