WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
116.8, None, None, None, None,2020-12-30 00:00:00, 91.9, None,53
105.7, None, None, None, None,2020-12-30 01:00:00, 92.5, None,53
102.0, None, None, None, None,2020-12-30 02:00:00, 93.2, None,53
107.0, None, None, None, None,2020-12-30 03:00:00, 91.6, None,53
71.5, None, None, None, None,2020-12-30 04:00:00, 91.4, None,53
86.8, None, None, None, None,2020-12-30 05:00:00, 92.8, None,53
121.6, None, None, None, None,2020-12-30 06:00:00, 91.7, None,53
97.7, None, None, None, None,2020-12-30 07:00:00, 92.2, None,53
112.4, None, None, None, None,2020-12-30 08:00:00, 90.1, None,53
118.6, None, None, None, None,2020-12-30 09:00:00, 86.5, None,53
172.0, None, None, None, None,2020-12-30 10:00:00, 83.2, None,53
132.0, None, None, None, None,2020-12-30 11:00:00, 84.0, None,53
128.5, None, None, None, None,2020-12-30 12:00:00, 81.3, None,53
133.6, None, None, None, None,2020-12-30 13:00:00, 79.4, None,53
122.5, None, None, None, None,2020-12-30 14:00:00, 78.6, None,53
136.0, None, None, None, None,2020-12-30 15:00:00, 79.7, None,53
135.4, None, None, None, None,2020-12-30 16:00:00, 82.1, None,53
137.7, None, None, None, None,2020-12-30 17:00:00, 84.0, None,53
136.7, None, None, None, None,2020-12-30 18:00:00, 86.0, None,53
116.5, None, None, None, None,2020-12-30 19:00:00, 88.7, None,53
104.0, None, None, None, None,2020-12-30 20:00:00, 91.0, None,53
105.9, None, None, None, None,2020-12-30 21:00:00, 91.3, None,53
110.2, None, None, None, None,2020-12-30 22:00:00, 91.9, None,53
111.0, None, None, None, None,2020-12-30 23:00:00, 91.6, None,53
99.5, None, None, None, None,2020-12-31 00:00:00, 91.8, None,53
