WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
321.0, None, 89.7, None,2020-12-30 00:00:00, None,53
24.3, None, 89.5, None,2020-12-30 01:00:00, None,53
17.9, None, 89.8, None,2020-12-30 02:00:00, None,53
341.9, None, 88.7, None,2020-12-30 03:00:00, None,53
2.8, None, 90.3, None,2020-12-30 04:00:00, None,53
5.6, None, 91.7, None,2020-12-30 05:00:00, None,53
332.8, None, 91.9, None,2020-12-30 06:00:00, None,53
1.5, None, 92.1, None,2020-12-30 07:00:00, None,53
13.7, None, 91.9, None,2020-12-30 08:00:00, None,53
337.6, None, 90.9, None,2020-12-30 09:00:00, None,53
340.6, None, 91.1, None,2020-12-30 10:00:00, None,53
343.0, None, 91.3, None,2020-12-30 11:00:00, None,53
338.4, None, 91.5, None,2020-12-30 12:00:00, None,53
330.8, None, 92.0, None,2020-12-30 13:00:00, None,53
340.0, None, 91.5, None,2020-12-30 14:00:00, None,53
341.8, None, 90.8, None,2020-12-30 15:00:00, None,53
348.7, None, 90.3, None,2020-12-30 16:00:00, None,53
342.6, None, 90.9, None,2020-12-30 17:00:00, None,53
14.2, None, 91.9, None,2020-12-30 18:00:00, None,53
346.2, None, 92.8, None,2020-12-30 19:00:00, None,53
357.0, None, 93.5, None,2020-12-30 20:00:00, None,53
352.2, None, 93.1, None,2020-12-30 21:00:00, None,53
0.6, None, 92.8, None,2020-12-30 22:00:00, None,53
284.0, None, 93.0, None,2020-12-30 23:00:00, None,53
39.2, None, 93.7, None,2020-12-31 00:00:00, None,53
