AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0, None,2021-07-24 00:00:00, 5.3, 17.7,30
6.5, None, -3.0,2021-07-24 00:10:00, None, None,30
6.1, None, -3.0,2021-07-24 00:25:00, None, None,30
5.7, None, -3.0,2021-07-24 00:40:00, None, None,30
6.0, None, -3.0,2021-07-24 00:55:00, None, None,30
6.0, None, -3.0,2021-07-24 01:10:00, None, None,30
5.6, None, -3.0,2021-07-24 01:25:00, None, None,30
5.7, None, -3.0,2021-07-24 01:40:00, None, None,30
5.5, None, -3.0,2021-07-24 01:55:00, None, None,30
5.3, None, -3.0,2021-07-24 02:10:00, None, None,30
5.5, None, -3.0,2021-07-24 02:25:00, None, None,30
8.1, None, -3.0,2021-07-24 02:40:00, None, None,30
6.7, None, -3.0,2021-07-24 02:55:00, None, None,30
6.2, None, -3.0,2021-07-24 03:10:00, None, None,30
5.9, None, -3.0,2021-07-24 03:25:00, None, None,30
5.6, None, -3.0,2021-07-24 03:40:00, None, None,30
6.0, None, -3.0,2021-07-24 03:55:00, None, None,30
5.7, None, -3.0,2021-07-24 04:10:00, None, None,30
6.7, None, -3.0,2021-07-24 04:25:00, None, None,30
6.6, None, -3.0,2021-07-24 04:40:00, None, None,30
6.3, None, -3.0,2021-07-24 04:55:00, None, None,30
6.6, None, -3.0,2021-07-24 05:10:00, None, None,30
6.7, None, -4.0,2021-07-24 05:25:00, None, None,30
7.9, None, -4.0,2021-07-24 05:40:00, None, None,30
9.0, None, -4.0,2021-07-24 05:55:00, None, None,30
9.8, None, -4.0,2021-07-24 06:10:00, None, None,30
10.2, None, -4.0,2021-07-24 06:25:00, None, None,30
10.9, None, -4.0,2021-07-24 06:40:00, None, None,30
11.6, None, -4.0,2021-07-24 06:55:00, None, None,30
12.1, None, -4.0,2021-07-24 07:10:00, None, None,30
12.8, None, -4.0,2021-07-24 07:25:00, None, None,30
13.1, None, -4.0,2021-07-24 07:40:00, None, None,30
13.6, None, -4.0,2021-07-24 07:55:00, None, None,30
13.8, None, -4.0,2021-07-24 08:10:00, None, None,30
13.9, None, -4.0,2021-07-24 08:25:00, None, None,30
13.9, None, -4.0,2021-07-24 08:40:00, None, None,30
14.2, None, -4.0,2021-07-24 08:55:00, None, None,30
14.6, None, -4.0,2021-07-24 09:10:00, None, None,30
14.5, None, -4.0,2021-07-24 09:25:00, None, None,30
14.6, None, -4.0,2021-07-24 09:40:00, None, None,30
14.9, None, -4.0,2021-07-24 09:55:00, None, None,30
15.4, None, -4.0,2021-07-24 10:10:00, None, None,30
15.6, None, -4.0,2021-07-24 10:25:00, None, None,30
15.9, None, -4.0,2021-07-24 10:40:00, None, None,30
15.5, None, -4.0,2021-07-24 10:55:00, None, None,30
15.6, None, -4.0,2021-07-24 11:10:00, None, None,30
16.0, None, -4.0,2021-07-24 11:25:00, None, None,30
17.1, None, -4.0,2021-07-24 11:40:00, None, None,30
16.9, None, -4.0,2021-07-24 11:55:00, None, None,30
16.2, None, -4.0,2021-07-24 12:10:00, None, None,30
16.5, None, -4.0,2021-07-24 12:25:00, None, None,30
16.5, None, -4.0,2021-07-24 12:40:00, None, None,30
17.0, None, -4.0,2021-07-24 12:55:00, None, None,30
17.3, None, -3.0,2021-07-24 13:10:00, None, None,30
17.1, None, -3.0,2021-07-24 13:25:00, None, None,30
16.7, None, -3.0,2021-07-24 13:40:00, None, None,30
17.3, None, -3.0,2021-07-24 13:55:00, None, None,30
16.9, None, -3.0,2021-07-24 14:10:00, None, None,30
16.9, None, -3.0,2021-07-24 14:25:00, None, None,30
17.0, None, -3.0,2021-07-24 14:40:00, None, None,30
16.8, None, -2.0,2021-07-24 14:55:00, None, None,30
17.3, None, -2.0,2021-07-24 15:10:00, None, None,30
16.6, None, -2.0,2021-07-24 15:25:00, None, None,30
16.9, None, -2.0,2021-07-24 15:40:00, None, None,30
17.4, None, -2.0,2021-07-24 15:55:00, None, None,30
17.7, None, -2.0,2021-07-24 16:10:00, None, None,30
17.5, None, -2.0,2021-07-24 16:25:00, None, None,30
17.5, None, -2.0,2021-07-24 16:40:00, None, None,30
16.5, None, -2.0,2021-07-24 16:55:00, None, None,30
16.4, None, -2.0,2021-07-24 17:10:00, None, None,30
16.2, None, -2.0,2021-07-24 17:25:00, None, None,30
16.2, None, -2.0,2021-07-24 17:40:00, None, None,30
15.9, None, -2.0,2021-07-24 17:55:00, None, None,30
15.3, None, -2.0,2021-07-24 18:10:00, None, None,30
15.3, None, -2.0,2021-07-24 18:25:00, None, None,30
14.7, None, -2.0,2021-07-24 18:40:00, None, None,30
14.0, None, -2.0,2021-07-24 18:55:00, None, None,30
13.3, None, -2.0,2021-07-24 19:10:00, None, None,30
13.1, None, -2.0,2021-07-24 19:25:00, None, None,30
12.8, None, -2.0,2021-07-24 19:40:00, None, None,30
12.6, None, -2.0,2021-07-24 19:55:00, None, None,30
11.7, None, -2.0,2021-07-24 20:10:00, None, None,30
11.6, None, -2.0,2021-07-24 20:25:00, None, None,30
11.2, None, -2.0,2021-07-24 20:40:00, None, None,30
11.3, None, -2.0,2021-07-24 20:55:00, None, None,30
10.9, None, -2.0,2021-07-24 21:10:00, None, None,30
11.1, None, -2.0,2021-07-24 21:25:00, None, None,30
10.8, None, -2.0,2021-07-24 21:40:00, None, None,30
11.2, None, -2.0,2021-07-24 21:55:00, None, None,30
11.4, None, -2.0,2021-07-24 22:10:00, None, None,30
11.3, None, -2.0,2021-07-24 22:25:00, None, None,30
11.3, None, -2.0,2021-07-24 22:40:00, None, None,30
10.9, None, -2.0,2021-07-24 22:55:00, None, None,30
11.1, None, -2.0,2021-07-24 23:10:00, None, None,30
11.2, None, -2.0,2021-07-24 23:25:00, None, None,30
11.1, None, -2.0,2021-07-24 23:40:00, None, None,30
10.9, None, -2.0,2021-07-24 23:55:00, None, None,30
None, 0.0, None,2021-07-25 00:00:00, 9.3, 20.1,30
10.4, None, -2.0,2021-07-25 00:10:00, None, None,30
10.3, None, -2.0,2021-07-25 00:25:00, None, None,30
10.2, None, -2.0,2021-07-25 00:40:00, None, None,30
10.5, None, -2.0,2021-07-25 00:55:00, None, None,30
10.0, None, -2.0,2021-07-25 01:10:00, None, None,30
9.5, None, -2.0,2021-07-25 01:25:00, None, None,30
10.0, None, -2.0,2021-07-25 01:40:00, None, None,30
9.7, None, -2.0,2021-07-25 01:55:00, None, None,30
9.5, None, -2.0,2021-07-25 02:10:00, None, None,30
9.5, None, -2.0,2021-07-25 02:25:00, None, None,30
9.3, None, -2.0,2021-07-25 02:40:00, None, None,30
9.8, None, -2.0,2021-07-25 02:55:00, None, None,30
10.2, None, -2.0,2021-07-25 03:10:00, None, None,30
10.0, None, -2.0,2021-07-25 03:25:00, None, None,30
10.1, None, -2.0,2021-07-25 03:40:00, None, None,30
9.9, None, -2.0,2021-07-25 03:55:00, None, None,30
10.1, None, -2.0,2021-07-25 04:10:00, None, None,30
10.8, None, -2.0,2021-07-25 04:25:00, None, None,30
10.2, None, -2.0,2021-07-25 04:40:00, None, None,30
9.8, None, -2.0,2021-07-25 04:55:00, None, None,30
9.6, None, -2.0,2021-07-25 05:10:00, None, None,30
10.1, None, -2.0,2021-07-25 05:25:00, None, None,30
10.6, None, -3.0,2021-07-25 05:40:00, None, None,30
11.8, None, -3.0,2021-07-25 05:55:00, None, None,30
13.0, None, -3.0,2021-07-25 06:10:00, None, None,30
13.8, None, -3.0,2021-07-25 06:25:00, None, None,30
14.7, None, -3.0,2021-07-25 06:40:00, None, None,30
15.4, None, -3.0,2021-07-25 06:55:00, None, None,30
15.8, None, -3.0,2021-07-25 07:10:00, None, None,30
16.0, None, -3.0,2021-07-25 07:25:00, None, None,30
16.7, None, -3.0,2021-07-25 07:40:00, None, None,30
16.6, None, -4.0,2021-07-25 07:55:00, None, None,30
16.5, None, -3.0,2021-07-25 08:10:00, None, None,30
16.7, None, -3.0,2021-07-25 08:25:00, None, None,30
16.9, None, -3.0,2021-07-25 08:40:00, None, None,30
17.4, None, -3.0,2021-07-25 08:55:00, None, None,30
17.3, None, -3.0,2021-07-25 09:10:00, None, None,30
17.8, None, -3.0,2021-07-25 09:25:00, None, None,30
17.9, None, -3.0,2021-07-25 09:40:00, None, None,30
17.1, None, -3.0,2021-07-25 09:55:00, None, None,30
17.7, None, -3.0,2021-07-25 10:10:00, None, None,30
17.5, None, -3.0,2021-07-25 10:25:00, None, None,30
18.4, None, -3.0,2021-07-25 10:40:00, None, None,30
18.6, None, -3.0,2021-07-25 10:55:00, None, None,30
18.7, None, -3.0,2021-07-25 11:10:00, None, None,30
18.4, None, -3.0,2021-07-25 11:25:00, None, None,30
17.9, None, -3.0,2021-07-25 11:40:00, None, None,30
17.8, None, -3.0,2021-07-25 11:55:00, None, None,30
19.0, None, -3.0,2021-07-25 12:10:00, None, None,30
19.1, None, -3.0,2021-07-25 12:25:00, None, None,30
19.1, None, -3.0,2021-07-25 12:40:00, None, None,30
20.1, None, -3.0,2021-07-25 12:55:00, None, None,30
19.8, None, -3.0,2021-07-25 13:10:00, None, None,30
19.6, None, -3.0,2021-07-25 13:25:00, None, None,30
19.9, None, -2.0,2021-07-25 13:40:00, None, None,30
19.8, None, -2.0,2021-07-25 13:55:00, None, None,30
19.1, None, -2.0,2021-07-25 14:10:00, None, None,30
19.1, None, -2.0,2021-07-25 14:25:00, None, None,30
18.6, None, -2.0,2021-07-25 14:40:00, None, None,30
18.8, None, -2.0,2021-07-25 14:55:00, None, None,30
19.6, None, -2.0,2021-07-25 15:10:00, None, None,30
19.9, None, -2.0,2021-07-25 15:25:00, None, None,30
20.0, None, -2.0,2021-07-25 15:40:00, None, None,30
19.2, None, -2.0,2021-07-25 15:55:00, None, None,30
19.9, None, -2.0,2021-07-25 16:10:00, None, None,30
20.0, None, -2.0,2021-07-25 16:25:00, None, None,30
19.7, None, -2.0,2021-07-25 16:40:00, None, None,30
18.9, None, -1.0,2021-07-25 16:55:00, None, None,30
18.5, None, -1.0,2021-07-25 17:10:00, None, None,30
18.4, None, -1.0,2021-07-25 17:25:00, None, None,30
17.6, None, -1.0,2021-07-25 17:40:00, None, None,30
17.9, None, -1.0,2021-07-25 17:55:00, None, None,30
18.0, None, -1.0,2021-07-25 18:10:00, None, None,30
17.8, None, -1.0,2021-07-25 18:25:00, None, None,30
17.6, None, -1.0,2021-07-25 18:40:00, None, None,30
16.6, None, -1.0,2021-07-25 18:55:00, None, None,30
16.4, None, -1.0,2021-07-25 19:10:00, None, None,30
15.9, None, -1.0,2021-07-25 19:25:00, None, None,30
15.6, None, -1.0,2021-07-25 19:40:00, None, None,30
15.1, None, -1.0,2021-07-25 19:55:00, None, None,30
14.4, None, -1.0,2021-07-25 20:10:00, None, None,30
14.6, None, -1.0,2021-07-25 20:25:00, None, None,30
14.7, None, -1.0,2021-07-25 20:40:00, None, None,30
14.1, None, -1.0,2021-07-25 20:55:00, None, None,30
13.0, None, -1.0,2021-07-25 21:10:00, None, None,30
12.6, None, -1.0,2021-07-25 21:25:00, None, None,30
11.8, None, -1.0,2021-07-25 21:40:00, None, None,30
11.9, None, -1.0,2021-07-25 21:55:00, None, None,30
12.0, None, -1.0,2021-07-25 22:10:00, None, None,30
12.1, None, -1.0,2021-07-25 22:25:00, None, None,30
12.3, None, -1.0,2021-07-25 22:40:00, None, None,30
13.6, None, -1.0,2021-07-25 22:55:00, None, None,30
12.9, None, -1.0,2021-07-25 23:10:00, None, None,30
12.8, None, -1.0,2021-07-25 23:25:00, None, None,30
12.6, None, -2.0,2021-07-25 23:40:00, None, None,30
12.6, None, -2.0,2021-07-25 23:55:00, None, None,30
None, 0.0, None,2021-07-26 00:00:00, 10.1, 20.5,30
13.1, None, -2.0,2021-07-26 00:10:00, None, None,30
13.1, None, -2.0,2021-07-26 00:25:00, None, None,30
13.2, None, -2.0,2021-07-26 00:40:00, None, None,30
12.5, None, -2.0,2021-07-26 00:55:00, None, None,30
12.5, None, -2.0,2021-07-26 01:10:00, None, None,30
12.4, None, -2.0,2021-07-26 01:25:00, None, None,30
12.5, None, -2.0,2021-07-26 01:40:00, None, None,30
12.5, None, -2.0,2021-07-26 01:55:00, None, None,30
13.5, None, -2.0,2021-07-26 02:10:00, None, None,30
12.9, None, -2.0,2021-07-26 02:25:00, None, None,30
13.5, None, -2.0,2021-07-26 02:40:00, None, None,30
12.6, None, -2.0,2021-07-26 02:55:00, None, None,30
12.4, None, -2.0,2021-07-26 03:10:00, None, None,30
12.5, None, -2.0,2021-07-26 03:25:00, None, None,30
11.9, None, -2.0,2021-07-26 03:40:00, None, None,30
11.3, None, -2.0,2021-07-26 03:55:00, None, None,30
11.2, None, -2.0,2021-07-26 04:10:00, None, None,30
10.5, None, -2.0,2021-07-26 04:25:00, None, None,30
10.9, None, -2.0,2021-07-26 04:40:00, None, None,30
10.1, None, -2.0,2021-07-26 04:55:00, None, None,30
10.2, None, -2.0,2021-07-26 05:10:00, None, None,30
10.1, None, -2.0,2021-07-26 05:25:00, None, None,30
10.2, None, -2.0,2021-07-26 05:40:00, None, None,30
10.9, None, -2.0,2021-07-26 05:55:00, None, None,30
11.6, None, -2.0,2021-07-26 06:10:00, None, None,30
12.3, None, -3.0,2021-07-26 06:25:00, None, None,30
12.9, None, -3.0,2021-07-26 06:40:00, None, None,30
13.7, None, -3.0,2021-07-26 06:55:00, None, None,30
14.5, None, -3.0,2021-07-26 07:10:00, None, None,30
15.5, None, -3.0,2021-07-26 07:25:00, None, None,30
15.8, None, -3.0,2021-07-26 07:40:00, None, None,30
16.4, None, -3.0,2021-07-26 07:55:00, None, None,30
16.6, None, -3.0,2021-07-26 08:10:00, None, None,30
16.5, None, -3.0,2021-07-26 08:25:00, None, None,30
16.5, None, -3.0,2021-07-26 08:40:00, None, None,30
17.0, None, -3.0,2021-07-26 08:55:00, None, None,30
17.2, None, -3.0,2021-07-26 09:10:00, None, None,30
17.5, None, -3.0,2021-07-26 09:25:00, None, None,30
17.6, None, -3.0,2021-07-26 09:40:00, None, None,30
17.9, None, -3.0,2021-07-26 09:55:00, None, None,30
17.9, None, -3.0,2021-07-26 10:10:00, None, None,30
18.2, None, -3.0,2021-07-26 10:25:00, None, None,30
18.4, None, -3.0,2021-07-26 10:40:00, None, None,30
18.0, None, -3.0,2021-07-26 10:55:00, None, None,30
18.4, None, -3.0,2021-07-26 11:10:00, None, None,30
19.1, None, -3.0,2021-07-26 11:25:00, None, None,30
18.6, None, -3.0,2021-07-26 11:40:00, None, None,30
18.6, None, -3.0,2021-07-26 11:55:00, None, None,30
19.0, None, -3.0,2021-07-26 12:10:00, None, None,30
19.3, None, -3.0,2021-07-26 12:25:00, None, None,30
19.2, None, -3.0,2021-07-26 12:40:00, None, None,30
19.1, None, -3.0,2021-07-26 12:55:00, None, None,30
19.0, None, -3.0,2021-07-26 13:10:00, None, None,30
19.6, None, -3.0,2021-07-26 13:25:00, None, None,30
19.5, None, -3.0,2021-07-26 13:40:00, None, None,30
19.9, None, -3.0,2021-07-26 13:55:00, None, None,30
20.2, None, -2.0,2021-07-26 14:10:00, None, None,30
20.3, None, -2.0,2021-07-26 14:25:00, None, None,30
19.6, None, -2.0,2021-07-26 14:40:00, None, None,30
19.8, None, -1.0,2021-07-26 14:55:00, None, None,30
20.5, None, -2.0,2021-07-26 15:10:00, None, None,30
20.2, None, -2.0,2021-07-26 15:25:00, None, None,30
19.8, None, -1.0,2021-07-26 15:40:00, None, None,30
20.5, None, -1.0,2021-07-26 15:55:00, None, None,30
19.6, None, -1.0,2021-07-26 16:10:00, None, None,30
19.8, None, -1.0,2021-07-26 16:25:00, None, None,30
19.5, None, -1.0,2021-07-26 16:40:00, None, None,30
19.0, None, -1.0,2021-07-26 16:55:00, None, None,30
18.4, None, -1.0,2021-07-26 17:10:00, None, None,30
18.2, None, -1.0,2021-07-26 17:25:00, None, None,30
18.0, None, -1.0,2021-07-26 17:40:00, None, None,30
17.7, None, -1.0,2021-07-26 17:55:00, None, None,30
17.9, None, -1.0,2021-07-26 18:10:00, None, None,30
18.1, None, -1.0,2021-07-26 18:25:00, None, None,30
17.3, None, -1.0,2021-07-26 18:40:00, None, None,30
16.9, None, -1.0,2021-07-26 18:55:00, None, None,30
16.8, None, -1.0,2021-07-26 19:10:00, None, None,30
16.2, None, -1.0,2021-07-26 19:25:00, None, None,30
15.2, None, -1.0,2021-07-26 19:40:00, None, None,30
14.8, None, -1.0,2021-07-26 19:55:00, None, None,30
15.1, None, -1.0,2021-07-26 20:10:00, None, None,30
15.2, None, -1.0,2021-07-26 20:25:00, None, None,30
14.8, None, -1.0,2021-07-26 20:40:00, None, None,30
14.3, None, -1.0,2021-07-26 20:55:00, None, None,30
14.2, None, -1.0,2021-07-26 21:10:00, None, None,30
14.0, None, -1.0,2021-07-26 21:25:00, None, None,30
12.9, None, -1.0,2021-07-26 21:40:00, None, None,30
14.6, None, -1.0,2021-07-26 21:55:00, None, None,30
16.0, None, -1.0,2021-07-26 22:10:00, None, None,30
16.9, None, -2.0,2021-07-26 22:25:00, None, None,30
15.4, None, -2.0,2021-07-26 22:40:00, None, None,30
15.6, None, -2.0,2021-07-26 22:55:00, None, None,30
15.3, None, -2.0,2021-07-26 23:10:00, None, None,30
13.5, None, -2.0,2021-07-26 23:25:00, None, None,30
13.5, None, -2.0,2021-07-26 23:40:00, None, None,30
13.0, None, -2.0,2021-07-26 23:55:00, None, None,30
None, 0.0, None,2021-07-27 00:00:00, 11.5, 20.5,30
12.6, None, -2.0,2021-07-27 00:10:00, None, None,30
11.8, None, -2.0,2021-07-27 00:25:00, None, None,30
11.5, None, -2.0,2021-07-27 00:40:00, None, None,30
11.7, None, -2.0,2021-07-27 00:55:00, None, None,30
11.7, None, -2.0,2021-07-27 01:10:00, None, None,30
12.2, None, -2.0,2021-07-27 01:25:00, None, None,30
11.7, None, -2.0,2021-07-27 01:40:00, None, None,30
11.5, None, -2.0,2021-07-27 01:55:00, None, None,30
12.2, None, -2.0,2021-07-27 02:10:00, None, None,30
12.9, None, -2.0,2021-07-27 02:25:00, None, None,30
12.4, None, -2.0,2021-07-27 02:40:00, None, None,30
13.1, None, -2.0,2021-07-27 02:55:00, None, None,30
13.1, None, -2.0,2021-07-27 03:10:00, None, None,30
12.8, None, -2.0,2021-07-27 03:25:00, None, None,30
13.2, None, -2.0,2021-07-27 03:40:00, None, None,30
14.2, None, -2.0,2021-07-27 03:55:00, None, None,30
14.1, None, -2.0,2021-07-27 04:10:00, None, None,30
14.3, None, -3.0,2021-07-27 04:25:00, None, None,30
13.8, None, -3.0,2021-07-27 04:40:00, None, None,30
13.6, None, -2.0,2021-07-27 04:55:00, None, None,30
13.1, None, -2.0,2021-07-27 05:10:00, None, None,30
14.0, None, -2.0,2021-07-27 05:25:00, None, None,30
14.0, None, -2.0,2021-07-27 05:40:00, None, None,30
14.3, None, -3.0,2021-07-27 05:55:00, None, None,30
15.1, None, -3.0,2021-07-27 06:10:00, None, None,30
15.8, None, -3.0,2021-07-27 06:25:00, None, None,30
16.4, None, -3.0,2021-07-27 06:40:00, None, None,30
16.3, None, -3.0,2021-07-27 06:55:00, None, None,30
16.8, None, -3.0,2021-07-27 07:10:00, None, None,30
17.2, None, -3.0,2021-07-27 07:25:00, None, None,30
17.7, None, -3.0,2021-07-27 07:40:00, None, None,30
17.6, None, -3.0,2021-07-27 07:55:00, None, None,30
17.8, None, -3.0,2021-07-27 08:10:00, None, None,30
18.1, None, -3.0,2021-07-27 08:25:00, None, None,30
18.4, None, -3.0,2021-07-27 08:40:00, None, None,30
18.4, None, -3.0,2021-07-27 08:55:00, None, None,30
18.8, None, -3.0,2021-07-27 09:10:00, None, None,30
None, None, -3.1,2021-07-27 09:17:00, None, None,30
19.2, None, -3.0,2021-07-27 09:25:00, None, None,30
19.1, None, -3.0,2021-07-27 09:40:00, None, None,30
19.3, None, -3.0,2021-07-27 09:55:00, None, None,30
19.5, None, -3.0,2021-07-27 10:10:00, None, None,30
19.4, None, -3.0,2021-07-27 10:25:00, None, None,30
19.2, None, -3.0,2021-07-27 10:40:00, None, None,30
19.2, None, -3.0,2021-07-27 10:55:00, None, None,30
19.8, None, -3.0,2021-07-27 11:10:00, None, None,30
19.5, None, -3.0,2021-07-27 11:25:00, None, None,30
19.6, None, -3.0,2021-07-27 11:40:00, None, None,30
19.5, None, -3.0,2021-07-27 11:55:00, None, None,30
19.6, None, -3.0,2021-07-27 12:10:00, None, None,30
19.9, None, -3.0,2021-07-27 12:25:00, None, None,30
20.0, None, -3.0,2021-07-27 12:40:00, None, None,30
19.5, None, -3.0,2021-07-27 12:55:00, None, None,30
19.5, None, -3.0,2021-07-27 13:10:00, None, None,30
19.2, None, -2.0,2021-07-27 13:25:00, None, None,30
19.8, None, -2.0,2021-07-27 13:40:00, None, None,30
19.6, None, -2.0,2021-07-27 13:55:00, None, None,30
19.8, None, -2.0,2021-07-27 14:10:00, None, None,30
19.7, None, -2.0,2021-07-27 14:25:00, None, None,30
19.7, None, -2.0,2021-07-27 14:40:00, None, None,30
20.2, None, -2.0,2021-07-27 14:55:00, None, None,30
20.0, None, -2.0,2021-07-27 15:10:00, None, None,30
20.2, None, -2.0,2021-07-27 15:25:00, None, None,30
20.5, None, -2.0,2021-07-27 15:40:00, None, None,30
19.8, None, -2.0,2021-07-27 15:55:00, None, None,30
20.2, None, -2.0,2021-07-27 16:10:00, None, None,30
19.9, None, -2.0,2021-07-27 16:25:00, None, None,30
20.0, None, -2.0,2021-07-27 16:40:00, None, None,30
19.2, None, -2.0,2021-07-27 16:55:00, None, None,30
18.9, None, -2.0,2021-07-27 17:10:00, None, None,30
18.7, None, -2.0,2021-07-27 17:25:00, None, None,30
18.3, None, -2.0,2021-07-27 17:40:00, None, None,30
18.3, None, -2.0,2021-07-27 17:55:00, None, None,30
