wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
162.0, 31.0, 13.7,0.0, -9.3,14.5, 6.6,6.3, 162.0, 0.0, 0.0,35.0,2020-03-05 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 35.0, 14.5,0.0, -8.0,14.6, 6.3,6.7, 162.0, 0.0, 0.0,33.0,2020-03-05 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 33.0, 14.6,0.0, -8.4,15.3, 6.7,7.2, 155.0, 0.0, 0.0,33.0,2020-03-05 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 33.0, 15.3,0.0, -8.0,12.8, 7.2,7.2, 162.0, 0.0, 0.0,33.0,2020-03-05 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 33.0, 12.8,0.0, -8.0,11.3, 7.2,5.8, 163.0, 0.0, 0.0,37.0,2020-03-05 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 37.0, 11.3,0.0, -7.8,4.4, 5.8,3.1, 154.0, 0.0, 0.0,47.0,2020-03-05 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 47.0, 4.4,0.0, -7.1,3.7, 3.1,1.2, 144.0, 0.0, 0.0,52.0,2020-03-05 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 52.0, 3.7,0.0, -7.6,2.9, 1.2,-0.6, 152.0, 0.0, 0.0,62.0,2020-03-05 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 62.0, 2.9,0.0, -7.0,2.4, -0.6,-2.1, 124.0, 0.0, 0.0,74.0,2020-03-05 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 74.0, 2.4,0.0, -6.1,3.4, -2.1,-3.0, 160.0, 0.0, 0.0,75.0,2020-03-05 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 75.0, 3.4,0.0, -6.8,4.9, -3.0,-2.1, 140.0, 0.0, 0.0,71.0,2020-03-05 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 71.0, 4.9,0.0, -6.6,2.4, -2.1,-2.2, 153.0, 0.0, 0.0,73.0,2020-03-05 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 73.0, 2.4,0.0, -6.4,4.8, -2.2,-1.8, 112.0, 0.0, 0.0,73.0,2020-03-06 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 73.0, 4.8,0.0, -6.0,2.5, -1.8,-2.2, 327.0, 0.0, 0.0,75.0,2020-03-06 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 75.0, 2.5,0.0, -6.0,2.2, -2.2,-1.7, 11.0, 0.0, 0.0,80.0,2020-03-06 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 80.0, 2.2,0.0, -4.7,3.9, -1.7,-1.4, 65.0, 0.0, 0.0,81.0,2020-03-06 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 81.0, 3.9,0.0, -4.2,1.7, -1.4,-1.4, 2.0, 0.0, 0.0,81.0,2020-03-06 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 81.0, 1.7,0.0, -4.2,4.9, -1.4,-1.5, 95.0, 0.0, 0.0,83.0,2020-03-06 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 83.0, 4.9,0.0, -4.0,3.1, -1.5,-1.4, 85.0, 0.0, 0.0,81.0,2020-03-06 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 81.0, 3.1,0.0, -4.2,1.8, -1.4,-0.8, 256.0, 0.0, 0.0,77.0,2020-03-06 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 77.0, 1.8,0.0, -4.3,1.7, -0.8,1.0, 9.0, 0.0, 0.0,69.0,2020-03-06 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 69.0, 1.7,0.0, -4.0,2.7, 1.0,2.0, 324.0, 0.0, 0.0,63.0,2020-03-06 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 63.0, 2.7,0.0, -4.3,5.0, 2.0,3.5, 157.0, 0.0, 0.0,57.0,2020-03-06 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 57.0, 5.0,0.0, -4.2,4.2, 3.5,4.5, 163.0, 0.0, 0.0,55.0,2020-03-06 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 55.0, 4.2,0.0, -3.8,3.8, 4.5,5.6, 172.0, 0.0, 0.0,53.0,2020-03-06 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 53.0, 3.8,0.0, -3.2,8.0, 5.6,3.0, 196.0, 0.0, 0.0,78.0,2020-03-06 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 78.0, 8.0,0.0, -0.5,5.4, 3.0,1.2, 324.0, 0.0, 0.0,90.0,2020-03-06 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 90.0, 5.4,0.4, -0.3,4.1, 1.2,0.7, 8.0, 0.0, 0.0,92.0,2020-03-06 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 92.0, 4.1,0.6, -0.4,2.1, 0.7,0.6, 356.0, 0.4, 0.4,93.0,2020-03-06 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 93.0, 2.1,0.0, -0.4,2.1, 0.6,-0.1, 302.0, 0.6, 1.0,95.0,2020-03-06 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 95.0, 2.1,0.0, -0.8,1.6, -0.1,-0.6, 95.0, 0.0, 1.0,97.0,2020-03-06 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 97.0, 1.6,0.0, -1.0,3.1, -0.6,-1.2, 128.0, 0.0, 1.0,97.0,2020-03-06 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 97.0, 3.1,0.0, -1.6,4.0, -1.2,-1.1, 342.0, 0.0, 1.0,98.0,2020-03-06 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 98.0, 4.0,0.0, -1.4,2.1, -1.1,-2.1, 359.0, 0.0, 1.0,98.0,2020-03-06 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 98.0, 2.1,0.0, -2.4,1.6, -2.1,-1.6, 338.0, 0.0, 1.0,98.0,2020-03-06 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 98.0, 1.6,0.0, -1.9,2.2, -1.6,-1.3, 9.0, 0.0, 1.0,98.0,2020-03-06 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 98.0, 2.2,0.0, -1.6,1.9, -1.3,-1.2, 329.0, 0.0, 1.0,98.0,2020-03-07 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 98.0, 1.9,0.0, -1.5,2.3, -1.2,-1.2, 348.0, 0.0, 1.0,98.0,2020-03-07 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 98.0, 2.3,0.0, -1.5,2.8, -1.2,-1.4, 105.0, 0.0, 1.0,98.0,2020-03-07 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, 98.0, 2.8,0.0, -1.7,1.8, -1.4,-1.4, 336.0, 0.0, 1.0,98.0,2020-03-07 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 98.0, 1.8,0.0, -1.7,3.0, -1.4,-1.5, 263.0, 0.0, 1.0,97.0,2020-03-07 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 97.0, 3.0,0.0, -1.9,4.2, -1.5,-1.9, 297.0, 0.0, 1.0,95.0,2020-03-07 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 95.0, 4.2,0.0, -2.6,5.6, -1.9,-2.6, 337.0, 0.0, 1.0,94.0,2020-03-07 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 94.0, 5.6,0.0, -3.4,5.6, -2.6,-2.7, 328.0, 0.0, 1.0,93.0,2020-03-07 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 93.0, 5.6,0.0, -3.7,5.6, -2.7,-2.1, 317.0, 0.0, 1.0,90.0,2020-03-07 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 90.0, 5.6,0.0, -3.5,3.7, -2.1,-1.2, 349.0, 0.0, 1.0,86.0,2020-03-07 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 86.0, 3.7,0.0, -3.2,6.2, -1.2,-1.5, 352.0, 0.0, 1.0,86.0,2020-03-07 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 86.0, 6.2,0.0, -3.5,3.6, -1.5,-0.7, 347.0, 0.0, 1.0,80.0,2020-03-07 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 80.0, 3.6,0.0, -3.7,5.7, -0.7,0.4, 333.0, 0.0, 1.0,76.0,2020-03-07 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 76.0, 5.7,0.8, -3.3,7.0, 0.4,2.5, 342.0, 0.0, 1.0,61.0,2020-03-07 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 61.0, 7.0,5.0, -4.3,5.3, 2.5,0.6, 328.0, 0.8, 1.8,65.0,2020-03-07 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 65.0, 5.3,1.2, -5.2,5.1, 0.6,3.3, 356.0, 5.0, 6.8,54.0,2020-03-07 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 54.0, 5.1,0.2, -5.1,2.1, 3.3,-1.6, 294.0, 1.2, 7.6,79.0,2020-03-07 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 79.0, 2.1,0.0, -4.8,10.5, -1.6,-2.8, 19.0, 0.2, 7.2,88.0,2020-03-07 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 88.0, 10.5,0.0, -4.5,1.9, -2.8,-3.3, 334.0, 0.0, 7.2,91.0,2020-03-07 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 91.0, 1.9,0.0, -4.6,1.7, -3.3,-4.1, 157.0, 0.0, 7.2,95.0,2020-03-07 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 95.0, 1.7,0.0, -4.8,1.7, -4.1,-4.9, 130.0, 0.0, 7.2,96.0,2020-03-07 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 96.0, 1.7,0.0, -5.4,2.5, -4.9,-5.1, 97.0, 0.0, 7.2,96.0,2020-03-07 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 96.0, 2.5,0.0, -5.6,2.8, -5.1,-5.8, 231.0, 0.0, 7.2,94.0,2020-03-07 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 94.0, 2.8,0.0, -6.6,4.1, -5.8,-7.1, 92.0, 0.0, 7.2,90.0,2020-03-07 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 90.0, 4.1,0.0, -8.5,1.8, -7.1,-8.1, 91.0, 0.0, 7.2,90.0,2020-03-08 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,3.0, None,-7.6, None, None, None,92.0,2020-03-08 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,3.2, None,-8.0, None, None, None,92.0,2020-03-08 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,3.7, None,-9.1, None, None, None,91.0,2020-03-08 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,1.7, None,-9.5, None, None, None,89.0,2020-03-08 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 91.0, 3.7,0.0, -10.3,1.6, -9.1,-8.8, 342.0, 0.0, 7.2,91.0,2020-03-08 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, 89.0, 1.7,0.0, -11.0,1.8, -9.5,-5.4, 28.0, 0.0, 7.2,89.0,2020-03-08 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 91.0, 1.6,0.0, -10.0,4.5, -8.8,-3.0, 331.0, 0.0, 7.2,82.0,2020-03-08 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 89.0, 1.8,0.0, -6.9,8.0, -5.4,-2.0, 222.0, 0.0, 7.2,75.0,2020-03-08 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 82.0, 4.5,0.2, -5.6,7.9, -3.0,-0.8, 333.0, 0.0, 7.2,65.0,2020-03-08 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 75.0, 8.0,0.6, -5.8,8.7, -2.0,2.2, 315.0, 0.0, 7.2,53.0,2020-03-08 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 65.0, 7.9,0.4, -6.6,7.1, -0.8,0.9, 315.0, 0.2, 7.4,54.0,2020-03-08 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 53.0, 8.7,0.4, -6.4,4.4, 2.2,2.2, 292.0, 0.6, 8.0,47.0,2020-03-08 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 54.0, 7.1,0.0, -7.4,8.1, 0.9,2.1, 315.0, 0.4, 8.4,44.0,2020-03-08 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 47.0, 4.4,0.0, -7.9,10.8, 2.2,0.2, 276.0, 0.4, 8.0,48.0,2020-03-08 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 44.0, 8.1,0.0, -8.9,5.1, 2.1,-2.4, 306.0, 0.0, 3.0,58.0,2020-03-08 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 48.0, 10.8,0.0, -9.5,2.3, 0.2,-4.5, 339.0, 0.0, 1.8,76.0,2020-03-08 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 58.0, 5.1,0.0, -9.5,0.0, -2.4,-6.5, 284.0, 0.0, 1.6,89.0,2020-03-08 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 76.0, 2.3,0.0, -8.1,3.0, -4.5,-9.2, 315.0, 0.0, 1.6,90.0,2020-03-08 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 89.0, 0.0,0.0, -8.0,2.5, -6.5,-10.4, 16.0, 0.0, 1.6,90.0,2020-03-08 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 90.0, 3.0,0.0, -10.5,1.9, -9.2,-12.1, 358.0, 0.0, 1.6,86.0,2020-03-08 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 90.0, 2.5,0.0, -11.7,2.3, -10.4,-12.9, 336.0, 0.0, 1.6,87.0,2020-03-08 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 86.0, 1.9,0.0, -14.0,3.1, -12.1,-13.6, 321.0, 0.0, 1.6,84.0,2020-03-08 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 87.0, 2.3,0.0, -14.6,3.3, -12.9,-14.3, 345.0, 0.0, 1.6,78.0,2020-03-09 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 84.0, 3.1,0.0, -15.7,5.6, -13.6,-12.2, 342.0, 0.0, 1.6,83.0,2020-03-09 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
