wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
286.0, 68.0, 1.9,0.0, -7.6,1.6, -2.5,-3.4, 49.0, 0.0, 0.0,79.0,2020-03-09 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 78.0, 3.5,0.0, -6.4,0.0, -3.1,-4.0, 42.0, 0.0, 0.0,78.0,2020-03-09 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 79.0, 1.6,0.0, -6.5,2.3, -3.4,-4.5, 286.0, 0.0, 0.0,80.0,2020-03-09 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 78.0, 0.0,0.0, -7.3,2.9, -4.0,-4.9, 278.0, 0.0, 0.0,75.0,2020-03-09 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 80.0, 2.3,0.0, -7.4,2.8, -4.5,-5.4, 82.0, 0.0, 0.0,78.0,2020-03-09 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 75.0, 2.9,0.0, -8.6,4.6, -4.9,-5.0, 12.0, 0.0, 0.0,80.0,2020-03-09 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 78.0, 2.8,0.0, -8.6,4.9, -5.4,-0.5, 45.0, 0.0, 0.0,62.0,2020-03-09 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 80.0, 4.6,0.0, -7.9,6.7, -5.0,1.0, 19.0, 0.0, 0.0,57.0,2020-03-09 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 62.0, 4.9,0.0, -6.9,8.1, -0.5,2.3, 92.0, 0.0, 0.0,53.0,2020-03-09 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 57.0, 6.7,0.0, -6.6,6.4, 1.0,3.1, 91.0, 0.0, 0.0,51.0,2020-03-09 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 53.0, 8.1,0.0, -6.3,6.1, 2.3,4.8, 108.0, 0.0, 0.0,43.0,2020-03-09 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 51.0, 6.4,0.0, -6.1,6.6, 3.1,4.8, 119.0, 0.0, 0.0,48.0,2020-03-09 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 43.0, 6.1,0.0, -6.7,5.3, 4.8,4.7, 136.0, 0.0, 0.0,44.0,2020-03-09 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 48.0, 6.6,0.0, -5.3,5.0, 4.8,5.4, 140.0, 0.0, 0.0,37.0,2020-03-09 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 44.0, 5.3,0.0, -6.5,3.4, 4.7,6.1, 148.0, 0.0, 0.0,36.0,2020-03-09 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 37.0, 5.0,0.0, -8.1,1.7, 5.4,2.9, 162.0, 0.0, 0.0,45.0,2020-03-09 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
