WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
78.1, None, None,48.2, None,2021-04-02 00:00:00, None,14
56.8, None, None,53.6, None,2021-04-02 01:00:00, None,14
37.6, None, None,54.3, None,2021-04-02 02:00:00, None,14
65.8, None, None,51.7, None,2021-04-02 03:00:00, None,14
132.0, None, None,56.5, None,2021-04-02 04:00:00, None,14
176.9, None, None,62.4, None,2021-04-02 05:00:00, None,14
149.8, None, None,68.5, None,2021-04-02 06:00:00, None,14
8.6, None, None,69.6, None,2021-04-02 07:00:00, None,14
164.9, None, None,56.9, None,2021-04-02 08:00:00, None,14
182.8, None, None,51.4, None,2021-04-02 09:00:00, None,14
198.8, None, None,42.0, None,2021-04-02 10:00:00, None,14
192.9, None, None,35.8, None,2021-04-02 11:00:00, None,14
201.4, None, None,29.8, None,2021-04-02 12:00:00, None,14
242.2, None, None,25.7, None,2021-04-02 13:00:00, None,14
208.2, None, None,22.3, None,2021-04-02 14:00:00, None,14
195.4, None, None,20.0, None,2021-04-02 15:00:00, None,14
223.2, None, None,19.4, None,2021-04-02 16:00:00, None,14
225.0, None, None,22.1, None,2021-04-02 17:00:00, None,14
328.7, None, None,26.5, None,2021-04-02 18:00:00, None,14
331.9, None, None,27.3, None,2021-04-02 19:00:00, None,14
171.7, None, None,30.6, None,2021-04-02 20:00:00, None,14
170.3, None, None,36.6, None,2021-04-02 21:00:00, None,14
155.9, None, None,36.7, None,2021-04-02 22:00:00, None,14
163.4, None, None,36.8, None,2021-04-02 23:00:00, None,14
166.5, None, None,38.6, None,2021-04-03 00:00:00, None,14
28.6, None, None,47.1, None,2021-04-03 01:00:00, None,14
80.0, None, None,46.3, None,2021-04-03 02:00:00, None,14
13.3, None, None,51.1, None,2021-04-03 03:00:00, None,14
35.3, None, None,56.0, None,2021-04-03 04:00:00, None,14
6.4, None, None,60.0, None,2021-04-03 05:00:00, None,14
320.6, None, None,58.2, None,2021-04-03 06:00:00, None,14
41.3, None, None,55.9, None,2021-04-03 07:00:00, None,14
165.3, None, None,47.8, None,2021-04-03 08:00:00, None,14
197.3, None, None,43.5, None,2021-04-03 09:00:00, None,14
147.8, None, None,38.3, None,2021-04-03 10:00:00, None,14
229.4, None, None,35.1, None,2021-04-03 11:00:00, None,14
260.7, None, None,31.5, None,2021-04-03 12:00:00, None,14
200.3, None, None,28.6, None,2021-04-03 13:00:00, None,14
193.8, None, None,28.5, None,2021-04-03 14:00:00, None,14
235.5, None, None,31.5, None,2021-04-03 15:00:00, None,14
276.4, None, None,31.5, None,2021-04-03 16:00:00, None,14
240.7, None, None,33.3, None,2021-04-03 17:00:00, None,14
267.4, None, None,37.9, None,2021-04-03 18:00:00, None,14
143.3, None, None,44.6, None,2021-04-03 19:00:00, None,14
275.5, None, None,50.5, None,2021-04-03 20:00:00, None,14
117.8, None, None,55.1, None,2021-04-03 21:00:00, None,14
134.3, None, None,56.4, None,2021-04-03 22:00:00, None,14
117.3, None, None,60.5, None,2021-04-03 23:00:00, None,14
177.3, None, None,51.7, None,2021-04-04 00:00:00, None,14
180.7, None, None,45.7, None,2021-04-04 01:00:00, None,14
164.2, None, None,45.5, None,2021-04-04 02:00:00, None,14
160.8, None, None,44.3, None,2021-04-04 03:00:00, None,14
190.0, None, None,43.9, None,2021-04-04 04:00:00, None,14
223.3, None, None,38.3, None,2021-04-04 05:00:00, None,14
201.5, None, None,40.0, None,2021-04-04 06:00:00, None,14
190.8, None, None,46.3, None,2021-04-04 07:00:00, None,14
199.1, None, None,50.6, None,2021-04-04 08:00:00, None,14
290.1, None, None,40.9, None,2021-04-04 09:00:00, None,14
329.6, None, None,40.0, None,2021-04-04 10:00:00, None,14
260.2, None, None,31.2, None,2021-04-04 11:00:00, None,14
258.9, None, None,28.6, None,2021-04-04 12:00:00, None,14
287.4, None, None,24.8, None,2021-04-04 13:00:00, None,14
202.9, None, None,22.4, None,2021-04-04 14:00:00, None,14
298.0, None, None,20.8, None,2021-04-04 15:00:00, None,14
295.2, None, None,18.0, None,2021-04-04 16:00:00, None,14
292.5, None, None,18.2, None,2021-04-04 17:00:00, None,14
287.0, None, None,24.8, None,2021-04-04 18:00:00, None,14
302.1, None, None,35.7, None,2021-04-04 19:00:00, None,14
318.2, None, None,39.8, None,2021-04-04 20:00:00, None,14
100.8, None, None,48.9, None,2021-04-04 21:00:00, None,14
31.5, None, None,59.6, None,2021-04-04 22:00:00, None,14
29.3, None, None,62.9, None,2021-04-04 23:00:00, None,14
31.9, None, None,65.7, None,2021-04-05 00:00:00, None,14
20.2, None, None,70.3, None,2021-04-05 01:00:00, None,14
26.6, None, None,71.3, None,2021-04-05 02:00:00, None,14
27.0, None, None,68.3, None,2021-04-05 03:00:00, None,14
11.7, None, None,68.6, None,2021-04-05 04:00:00, None,14
29.5, None, None,69.3, None,2021-04-05 05:00:00, None,14
357.6, None, None,72.4, None,2021-04-05 06:00:00, None,14
5.0, None, None,63.6, None,2021-04-05 07:00:00, None,14
27.6, None, None,50.9, None,2021-04-05 08:00:00, None,14
174.1, None, None,47.0, None,2021-04-05 09:00:00, None,14
270.6, None, None,42.9, None,2021-04-05 10:00:00, None,14
303.0, None, None,36.2, None,2021-04-05 11:00:00, None,14
284.1, None, None,31.5, None,2021-04-05 12:00:00, None,14
37.7, None, None,26.3, None,2021-04-05 13:00:00, None,14
11.9, None, None,24.3, None,2021-04-05 14:00:00, None,14
14.7, None, None,23.0, None,2021-04-05 15:00:00, None,14
349.4, None, None,22.7, None,2021-04-05 16:00:00, None,14
296.5, None, None,23.2, None,2021-04-05 17:00:00, None,14
318.5, None, None,24.3, None,2021-04-05 18:00:00, None,14
326.3, None, None,28.8, None,2021-04-05 19:00:00, None,14
174.1, None, None,44.4, None,2021-04-05 20:00:00, None,14
92.5, None, None,51.4, None,2021-04-05 21:00:00, None,14
29.6, None, None,51.4, None,2021-04-05 22:00:00, None,14
49.8, None, None,59.3, None,2021-04-05 23:00:00, None,14
70.4, None, None,54.1, None,2021-04-06 00:00:00, None,14
7.7, None, None,64.9, None,2021-04-06 01:00:00, None,14
30.9, None, None,64.4, None,2021-04-06 02:00:00, None,14
24.2, None, None,69.3, None,2021-04-06 03:00:00, None,14
344.1, None, None,72.5, None,2021-04-06 04:00:00, None,14
38.3, None, None,76.0, None,2021-04-06 05:00:00, None,14
40.5, None, None,75.6, None,2021-04-06 06:00:00, None,14
11.1, None, None,69.4, None,2021-04-06 07:00:00, None,14
87.4, None, None,56.4, None,2021-04-06 08:00:00, None,14
159.6, None, None,48.1, None,2021-04-06 09:00:00, None,14
206.7, None, None,41.0, None,2021-04-06 10:00:00, None,14
196.3, None, None,37.9, None,2021-04-06 11:00:00, None,14
173.8, None, None,34.2, None,2021-04-06 12:00:00, None,14
174.6, None, None,31.3, None,2021-04-06 13:00:00, None,14
180.9, None, None,25.2, None,2021-04-06 14:00:00, None,14
174.9, None, None,22.5, None,2021-04-06 15:00:00, None,14
177.4, None, None,22.4, None,2021-04-06 16:00:00, None,14
190.5, None, None,26.5, None,2021-04-06 17:00:00, None,14
177.2, None, None,29.0, None,2021-04-06 18:00:00, None,14
164.9, None, None,34.1, None,2021-04-06 19:00:00, None,14
169.9, None, None,32.6, None,2021-04-06 20:00:00, None,14
159.3, None, None,28.9, None,2021-04-06 21:00:00, None,14
92.9, None, None,35.3, None,2021-04-06 22:00:00, None,14
82.0, None, None,37.9, None,2021-04-06 23:00:00, None,14
74.4, None, None,37.4, None,2021-04-07 00:00:00, None,14
97.8, None, None,40.2, None,2021-04-07 01:00:00, None,14
100.5, None, None,46.4, None,2021-04-07 02:00:00, None,14
65.8, None, None,50.1, None,2021-04-07 03:00:00, None,14
59.8, None, None,53.5, None,2021-04-07 04:00:00, None,14
93.0, None, None,53.3, None,2021-04-07 05:00:00, None,14
134.3, None, None,46.7, None,2021-04-07 06:00:00, None,14
87.8, None, None,45.2, None,2021-04-07 07:00:00, None,14
49.5, None, None,48.1, None,2021-04-07 08:00:00, None,14
166.8, None, None,45.3, None,2021-04-07 09:00:00, None,14
174.8, None, None,35.7, None,2021-04-07 10:00:00, None,14
164.5, None, None,40.1, None,2021-04-07 11:00:00, None,14
161.8, None, None,37.5, None,2021-04-07 12:00:00, None,14
186.4, None, None,38.0, None,2021-04-07 13:00:00, None,14
176.8, None, None,38.6, None,2021-04-07 14:00:00, None,14
175.2, None, None,38.4, None,2021-04-07 15:00:00, None,14
180.2, None, None,39.9, None,2021-04-07 16:00:00, None,14
169.9, None, None,36.9, None,2021-04-07 17:00:00, None,14
199.3, None, None,34.0, None,2021-04-07 18:00:00, None,14
201.6, None, None,36.3, None,2021-04-07 19:00:00, None,14
190.2, None, None,44.1, None,2021-04-07 20:00:00, None,14
180.2, None, None,50.6, None,2021-04-07 21:00:00, None,14
176.7, None, None,51.3, None,2021-04-07 22:00:00, None,14
198.3, None, None,46.6, None,2021-04-07 23:00:00, None,14
210.7, None, None,41.5, None,2021-04-08 00:00:00, None,14
239.2, None, None,44.1, None,2021-04-08 01:00:00, None,14
224.9, None, None,47.5, None,2021-04-08 02:00:00, None,14
192.6, None, None,48.5, None,2021-04-08 03:00:00, None,14
186.4, None, None,51.0, None,2021-04-08 04:00:00, None,14
211.2, None, None,49.2, None,2021-04-08 05:00:00, None,14
185.2, None, None,54.6, None,2021-04-08 06:00:00, None,14
171.2, None, None,54.2, None,2021-04-08 07:00:00, None,14
4.2, None, None,50.1, None,2021-04-08 08:00:00, None,14
338.9, None, None,43.4, None,2021-04-08 09:00:00, None,14
284.3, None, None,38.5, None,2021-04-08 10:00:00, None,14
329.1, None, None,34.0, None,2021-04-08 11:00:00, None,14
234.7, None, None,31.3, None,2021-04-08 12:00:00, None,14
188.6, None, None,29.5, None,2021-04-08 13:00:00, None,14
183.1, None, None,27.4, None,2021-04-08 14:00:00, None,14
187.2, None, None,38.6, None,2021-04-08 15:00:00, None,14
136.6, None, None,33.8, None,2021-04-08 16:00:00, None,14
189.3, None, None,30.5, None,2021-04-08 17:00:00, None,14
205.6, None, None,30.5, None,2021-04-08 18:00:00, None,14
207.3, None, None,31.6, None,2021-04-08 19:00:00, None,14
210.7, None, None,34.0, None,2021-04-08 20:00:00, None,14
207.2, None, None,33.9, None,2021-04-08 21:00:00, None,14
197.4, None, None,35.9, None,2021-04-08 22:00:00, None,14
50.0, None, None,53.3, None,2021-04-08 23:00:00, None,14
