wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
255.0, 73.0, 5.0,0.0, -5.2,5.8, -1.0,-2.1, 232.0, 0.0, 0.0,78.0,2021-04-02 00:00:00,14
270.0, 78.0, 4.8,0.0, -5.2,6.0, -1.9,-2.6, 270.0, 0.0, 0.0,80.0,2021-04-02 01:00:00,14
252.0, 78.0, 5.8,0.0, -5.4,5.6, -2.1,-1.4, 255.0, 0.0, 0.0,74.0,2021-04-02 02:00:00,14
245.0, 80.0, 6.0,0.0, -5.6,5.9, -2.6,-1.7, 270.0, 0.0, 0.0,78.0,2021-04-02 03:00:00,14
238.0, 74.0, 5.6,0.0, -5.4,5.1, -1.4,-1.5, 252.0, 0.0, 0.0,79.0,2021-04-02 04:00:00,14
285.0, 78.0, 5.9,0.0, -5.0,1.0, -1.7,-1.7, 245.0, 0.0, 0.0,80.0,2021-04-02 05:00:00,14
311.0, 79.0, 5.1,0.0, -4.7,0.0, -1.5,0.0, 238.0, 0.0, 0.0,78.0,2021-04-02 06:00:00,14
67.0, 80.0, 1.0,0.0, -4.7,1.1, -1.7,2.4, 285.0, 0.0, 0.0,55.0,2021-04-02 07:00:00,14
218.0, 78.0, 0.0,0.0, -3.4,3.2, 0.0,4.7, 311.0, 0.0, 0.0,50.0,2021-04-02 08:00:00,14
190.0, 55.0, 1.1,0.0, -5.7,3.8, 2.4,5.1, 67.0, 0.0, 0.0,48.0,2021-04-02 09:00:00,14
175.0, 50.0, 3.2,0.0, -4.8,5.4, 4.7,6.6, 218.0, 0.0, 0.0,43.0,2021-04-02 10:00:00,14
76.0, 48.0, 3.8,0.0, -5.0,4.9, 5.1,6.8, 190.0, 0.0, 0.0,43.0,2021-04-02 11:00:00,14
164.0, 43.0, 5.4,0.0, -5.1,3.3, 6.6,7.8, 175.0, 0.0, 0.0,39.0,2021-04-02 12:00:00,14
220.0, 43.0, 4.9,0.0, -4.9,6.5, 6.8,9.1, 76.0, 0.0, 0.0,35.0,2021-04-02 13:00:00,14
210.0, 39.0, 3.3,0.0, -5.3,9.3, 7.8,7.8, 164.0, 0.0, 0.0,39.0,2021-04-02 14:00:00,14
191.0, 35.0, 6.5,0.0, -5.6,3.2, 9.1,8.1, 220.0, 0.0, 0.0,41.0,2021-04-02 15:00:00,14
234.0, 39.0, 9.3,0.0, -5.3,1.3, 7.8,5.3, 210.0, 0.0, 0.0,55.0,2021-04-02 16:00:00,14
266.0, 41.0, 3.2,0.0, -4.4,9.4, 8.1,5.1, 191.0, 0.0, 0.0,49.0,2021-04-02 17:00:00,14
233.0, 55.0, 1.3,0.0, -3.0,9.4, 5.3,4.3, 234.0, 0.0, 0.0,53.0,2021-04-02 18:00:00,14
245.0, 49.0, 9.4,0.0, -4.7,6.4, 5.1,3.9, 266.0, 0.0, 0.0,54.0,2021-04-02 19:00:00,14
262.0, 53.0, 9.4,0.0, -4.4,9.1, 4.3,3.6, 233.0, 0.0, 0.0,52.0,2021-04-02 20:00:00,14
273.0, 54.0, 6.4,0.0, -4.6,6.6, 3.9,2.7, 245.0, 0.0, 0.0,52.0,2021-04-02 21:00:00,14
263.0, 52.0, 9.1,0.0, -5.3,7.0, 3.6,1.5, 262.0, 0.0, 0.0,63.0,2021-04-02 22:00:00,14
253.0, 52.0, 6.6,0.0, -6.2,6.4, 2.7,0.6, 273.0, 0.0, 0.0,64.0,2021-04-02 23:00:00,14
246.0, 63.0, 7.0,0.0, -4.8,3.4, 1.5,-0.3, 263.0, 0.0, 0.0,78.0,2021-04-03 00:00:00,14
268.0, 64.0, 6.4,0.0, -5.4,3.3, 0.6,-0.7, 253.0, 0.0, 0.0,77.0,2021-04-03 01:00:00,14
285.0, 78.0, 3.4,0.0, -3.7,2.4, -0.3,-1.4, 246.0, 0.0, 0.0,79.0,2021-04-03 02:00:00,14
282.0, 77.0, 3.3,0.0, -4.2,2.7, -0.7,-1.8, 268.0, 0.0, 0.0,79.0,2021-04-03 03:00:00,14
265.0, 79.0, 2.4,0.0, -4.6,2.9, -1.4,-1.7, 285.0, 0.0, 0.0,82.0,2021-04-03 04:00:00,14
267.0, 79.0, 2.7,0.0, -5.0,2.2, -1.8,-1.5, 282.0, 0.0, 0.0,79.0,2021-04-03 05:00:00,14
347.0, 82.0, 2.9,0.0, -4.4,0.0, -1.7,0.8, 265.0, 0.0, 0.0,72.0,2021-04-03 06:00:00,14
32.0, 79.0, 2.2,0.0, -4.7,2.5, -1.5,4.2, 267.0, 0.0, 0.0,41.0,2021-04-03 07:00:00,14
91.0, 72.0, 0.0,0.0, -3.7,3.2, 0.8,6.0, 347.0, 0.0, 0.0,45.0,2021-04-03 08:00:00,14
247.0, 41.0, 2.5,0.0, -7.9,3.2, 4.2,7.6, 32.0, 0.0, 0.0,39.0,2021-04-03 09:00:00,14
69.0, 45.0, 3.2,0.0, -5.0,3.6, 6.0,8.2, 91.0, 0.0, 0.0,33.0,2021-04-03 10:00:00,14
