wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
178.0, None, None,0.0, None,4.1, None,6.4, None, None, None,43.0,2021-04-02 13:00:00,14,,,,,,,,,,,,,,,,
170.0, 43.0, 7.5,0.0, -5.6,4.9, 6.0,6.8, 178.0, 0.0, 0.0,44.0,2021-04-02 14:00:00,14,,,,,,,,,,,,,,,,
145.0, 43.0, 4.1,0.0, -5.3,3.6, 6.4,6.5, 178.0, 0.0, 0.0,44.0,2021-04-02 15:00:00,14,,,,,,,,,,,,,,,,
346.0, 44.0, 4.9,0.0, -4.6,7.0, 6.8,5.5, 170.0, 0.0, 0.0,45.0,2021-04-02 16:00:00,14,,,,,,,,,,,,,,,,
0.0, 44.0, 3.6,0.0, -4.9,5.3, 6.5,3.4, 145.0, 0.0, 0.0,63.0,2021-04-02 17:00:00,14,,,,,,,,,,,,,,,,
26.0, 45.0, 7.0,0.0, -5.5,2.9, 5.5,2.4, 346.0, 0.0, 0.0,65.0,2021-04-02 18:00:00,14,,,,,,,,,,,,,,,,
349.0, 63.0, 5.3,0.0, -3.0,4.7, 3.4,2.2, 0.0, 0.0, 0.0,67.0,2021-04-02 19:00:00,14,,,,,,,,,,,,,,,,
346.0, 65.0, 2.9,0.0, -3.5,4.6, 2.4,2.0, 26.0, 0.0, 0.0,59.0,2021-04-02 20:00:00,14,,,,,,,,,,,,,,,,
348.0, 67.0, 4.7,0.0, -3.3,4.1, 2.2,1.1, 349.0, 0.0, 0.0,60.0,2021-04-02 21:00:00,14,,,,,,,,,,,,,,,,
3.0, 59.0, 4.6,0.0, -5.2,6.6, 2.0,-0.4, 346.0, 0.0, 0.0,64.0,2021-04-02 22:00:00,14,,,,,,,,,,,,,,,,
2.0, 60.0, 4.1,0.0, -5.8,8.7, 1.1,0.1, 348.0, 0.0, 0.0,72.0,2021-04-02 23:00:00,14,,,,,,,,,,,,,,,,
351.0, 64.0, 6.6,0.0, -6.4,6.7, -0.4,-1.5, 3.0, 0.0, 0.0,67.0,2021-04-03 00:00:00,14,,,,,,,,,,,,,,,,
351.0, 72.0, 8.7,0.0, -4.3,6.0, 0.1,-1.7, 2.0, 0.0, 0.0,69.0,2021-04-03 01:00:00,14,,,,,,,,,,,,,,,,
347.0, 67.0, 6.7,0.0, -6.8,6.2, -1.5,-1.7, 351.0, 0.0, 0.0,73.0,2021-04-03 02:00:00,14,,,,,,,,,,,,,,,,
6.0, 69.0, 6.0,0.0, -6.6,5.0, -1.7,-1.4, 351.0, 0.0, 0.0,69.0,2021-04-03 03:00:00,14,,,,,,,,,,,,,,,,
9.0, 73.0, 6.2,0.0, -5.9,5.6, -1.7,-1.4, 347.0, 0.0, 0.0,68.0,2021-04-03 04:00:00,14,,,,,,,,,,,,,,,,
12.0, 69.0, 5.0,0.0, -6.3,7.4, -1.4,-0.7, 6.0, 0.0, 0.0,63.0,2021-04-03 05:00:00,14,,,,,,,,,,,,,,,,
22.0, 68.0, 5.6,0.0, -6.5,7.2, -1.4,1.1, 9.0, 0.0, 0.0,53.0,2021-04-03 06:00:00,14,,,,,,,,,,,,,,,,
20.0, 63.0, 7.4,0.0, -6.9,8.1, -0.7,2.7, 12.0, 0.0, 0.0,45.0,2021-04-03 07:00:00,14,,,,,,,,,,,,,,,,
41.0, 53.0, 7.2,0.0, -7.4,7.0, 1.1,3.8, 22.0, 0.0, 0.0,42.0,2021-04-03 08:00:00,14,,,,,,,,,,,,,,,,
66.0, 45.0, 8.1,0.0, -8.0,6.4, 2.7,5.4, 20.0, 0.0, 0.0,36.0,2021-04-03 09:00:00,14,,,,,,,,,,,,,,,,
45.0, 42.0, 7.0,0.0, -7.9,5.3, 3.8,6.5, 41.0, 0.0, 0.0,38.0,2021-04-03 10:00:00,14,,,,,,,,,,,,,,,,
168.0, 36.0, 6.4,0.0, -8.5,4.7, 5.4,7.8, 66.0, 0.0, 0.0,38.0,2021-04-03 11:00:00,14,,,,,,,,,,,,,,,,
82.0, 38.0, 5.3,0.0, -6.8,5.0, 6.5,7.9, 45.0, 0.0, 0.0,37.0,2021-04-03 12:00:00,14,,,,,,,,,,,,,,,,
85.0, 38.0, 4.7,0.0, -5.6,5.5, 7.8,9.5, 168.0, 0.0, 0.0,35.0,2021-04-03 13:00:00,14,,,,,,,,,,,,,,,,
35.0, 37.0, 5.0,0.0, -5.9,5.4, 7.9,9.6, 82.0, 0.0, 0.0,35.0,2021-04-03 14:00:00,14,,,,,,,,,,,,,,,,
109.0, 35.0, 5.5,0.0, -5.2,5.6, 9.5,6.2, 85.0, 0.0, 0.0,50.0,2021-04-03 15:00:00,14,,,,,,,,,,,,,,,,
343.0, 35.0, 5.4,0.0, -5.1,5.0, 9.6,4.7, 35.0, 0.0, 0.0,69.0,2021-04-03 16:00:00,14,,,,,,,,,,,,,,,,
166.0, 50.0, 5.6,0.0, -3.4,6.4, 6.2,6.2, 109.0, 0.0, 0.0,55.0,2021-04-03 17:00:00,14,,,,,,,,,,,,,,,,
127.0, 69.0, 5.0,0.0, -0.5,4.8, 4.7,4.8, 343.0, 0.0, 0.0,60.0,2021-04-03 18:00:00,14,,,,,,,,,,,,,,,,
29.0, 55.0, 6.4,0.0, -2.2,4.9, 6.2,3.4, 166.0, 0.0, 0.0,71.0,2021-04-03 19:00:00,14,,,,,,,,,,,,,,,,
163.0, 60.0, 4.8,0.0, -2.3,9.4, 4.8,5.6, 127.0, 0.0, 0.0,58.0,2021-04-03 20:00:00,14,,,,,,,,,,,,,,,,
148.0, 71.0, 4.9,0.0, -1.4,4.0, 3.4,4.9, 29.0, 0.0, 0.0,62.0,2021-04-03 21:00:00,14,,,,,,,,,,,,,,,,
173.0, 58.0, 9.4,0.0, -2.0,11.0, 5.6,5.2, 163.0, 0.0, 0.0,59.0,2021-04-03 22:00:00,14,,,,,,,,,,,,,,,,
174.0, 62.0, 4.0,0.0, -1.8,10.2, 4.9,5.4, 148.0, 0.0, 0.0,57.0,2021-04-03 23:00:00,14,,,,,,,,,,,,,,,,
187.0, 59.0, 11.0,0.0, -2.2,9.2, 5.2,4.7, 173.0, 0.0, 0.0,60.0,2021-04-04 00:00:00,14,,,,,,,,,,,,,,,,
188.0, 57.0, 10.2,0.0, -2.4,6.9, 5.4,4.5, 174.0, 0.0, 0.0,60.0,2021-04-04 01:00:00,14,,,,,,,,,,,,,,,,
185.0, 60.0, 9.2,0.0, -2.4,9.8, 4.7,3.9, 187.0, 0.0, 0.0,62.0,2021-04-04 02:00:00,14,,,,,,,,,,,,,,,,
193.0, 60.0, 6.9,0.0, -2.6,9.4, 4.5,3.3, 188.0, 0.0, 0.0,63.0,2021-04-04 03:00:00,14,,,,,,,,,,,,,,,,
174.0, 62.0, 9.8,0.0, -2.7,7.7, 3.9,2.7, 185.0, 0.0, 0.0,64.0,2021-04-04 04:00:00,14,,,,,,,,,,,,,,,,
312.0, 63.0, 9.4,0.0, -3.1,8.3, 3.3,1.5, 193.0, 0.0, 0.0,77.0,2021-04-04 05:00:00,14,,,,,,,,,,,,,,,,
174.0, 64.0, 7.7,0.0, -3.4,3.8, 2.7,0.1, 174.0, 0.0, 0.0,95.0,2021-04-04 06:00:00,14,,,,,,,,,,,,,,,,
317.0, 77.0, 8.3,0.0, -2.1,4.9, 1.5,-0.5, 312.0, 0.0, 0.0,82.0,2021-04-04 07:00:00,14,,,,,,,,,,,,,,,,
311.0, 95.0, 3.8,0.0, -0.6,5.2, 0.1,-0.4, 174.0, 0.0, 0.0,79.0,2021-04-04 08:00:00,14,,,,,,,,,,,,,,,,
193.0, 82.0, 4.9,0.0, -3.2,5.1, -0.5,-0.4, 317.0, 0.0, 0.0,86.0,2021-04-04 09:00:00,14,,,,,,,,,,,,,,,,
59.0, 79.0, 5.2,1.2, -3.6,5.2, -0.4,1.6, 311.0, 0.0, 0.0,80.0,2021-04-04 10:00:00,14,,,,,,,,,,,,,,,,
181.0, 86.0, 5.1,0.0, -2.5,7.0, -0.4,3.9, 193.0, 0.0, 0.0,64.0,2021-04-04 11:00:00,14,,,,,,,,,,,,,,,,
199.0, 80.0, 5.2,0.0, -1.5,5.0, 1.6,4.7, 59.0, 1.2, 1.2,56.0,2021-04-04 12:00:00,14,,,,,,,,,,,,,,,,
353.0, 64.0, 7.0,0.0, -2.3,7.5, 3.9,4.6, 181.0, 0.0, 1.2,42.0,2021-04-04 13:00:00,14,,,,,,,,,,,,,,,,
204.0, 56.0, 5.0,0.0, -3.3,7.4, 4.7,4.6, 199.0, 0.0, 1.2,50.0,2021-04-04 14:00:00,14,,,,,,,,,,,,,,,,
181.0, 42.0, 7.5,0.0, -7.2,5.5, 4.6,5.8, 353.0, 0.0, 1.2,42.0,2021-04-04 15:00:00,14,,,,,,,,,,,,,,,,
228.0, 50.0, 7.4,0.0, -4.9,6.5, 4.6,5.7, 204.0, 0.0, 1.2,36.0,2021-04-04 16:00:00,14,,,,,,,,,,,,,,,,
297.0, 42.0, 5.5,0.0, -6.1,5.6, 5.8,2.2, 181.0, 0.0, 1.2,47.0,2021-04-04 17:00:00,14,,,,,,,,,,,,,,,,
352.0, 36.0, 6.5,0.0, -8.2,5.6, 5.7,-1.0, 228.0, 0.0, 1.2,64.0,2021-04-04 18:00:00,14,,,,,,,,,,,,,,,,
359.0, 47.0, 5.6,0.0, -7.9,5.6, 2.2,-2.3, 297.0, 0.0, 1.2,70.0,2021-04-04 19:00:00,14,,,,,,,,,,,,,,,,
0.0, 64.0, 5.6,0.0, -6.9,7.3, -1.0,-2.2, 352.0, 0.0, 1.2,75.0,2021-04-04 20:00:00,14,,,,,,,,,,,,,,,,
349.0, 70.0, 5.6,0.0, -7.0,6.6, -2.3,-2.4, 359.0, 0.0, 1.2,77.0,2021-04-04 21:00:00,14,,,,,,,,,,,,,,,,
2.0, 75.0, 7.3,0.0, -6.0,6.9, -2.2,-3.1, 0.0, 0.0, 1.2,80.0,2021-04-04 22:00:00,14,,,,,,,,,,,,,,,,
1.0, 77.0, 6.6,0.0, -5.9,7.9, -2.4,-3.3, 349.0, 0.0, 1.2,79.0,2021-04-04 23:00:00,14,,,,,,,,,,,,,,,,
31.0, 80.0, 6.9,0.0, -6.1,5.0, -3.1,-3.4, 2.0, 0.0, 1.2,81.0,2021-04-05 00:00:00,14,,,,,,,,,,,,,,,,
4.0, 79.0, 7.9,0.0, -6.4,5.8, -3.3,-4.2, 1.0, 0.0, 1.2,86.0,2021-04-05 01:00:00,14,,,,,,,,,,,,,,,,
356.0, 81.0, 5.0,0.0, -6.2,6.6, -3.4,-4.3, 31.0, 0.0, 1.2,84.0,2021-04-05 02:00:00,14,,,,,,,,,,,,,,,,
359.0, 86.0, 5.8,0.0, -6.2,5.7, -4.2,-4.6, 4.0, 0.0, 1.2,85.0,2021-04-05 03:00:00,14,,,,,,,,,,,,,,,,
2.0, 84.0, 6.6,0.0, -6.6,5.3, -4.3,-4.7, 356.0, 0.0, 1.2,86.0,2021-04-05 04:00:00,14,,,,,,,,,,,,,,,,
326.0, 85.0, 5.7,0.0, -6.7,5.4, -4.6,-4.0, 359.0, 0.0, 1.2,82.0,2021-04-05 05:00:00,14,,,,,,,,,,,,,,,,
250.0, 86.0, 5.3,0.0, -6.7,2.1, -4.7,-3.3, 2.0, 0.0, 1.2,81.0,2021-04-05 06:00:00,14,,,,,,,,,,,,,,,,
170.0, 82.0, 5.4,0.0, -6.6,5.7, -4.0,-0.2, 326.0, 0.0, 1.2,72.0,2021-04-05 07:00:00,14,,,,,,,,,,,,,,,,
172.0, 81.0, 2.1,0.0, -6.1,5.9, -3.3,2.0, 250.0, 0.0, 1.2,58.0,2021-04-05 08:00:00,14,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,7.4, None,3.6, None, None, None,55.0,2021-04-05 09:00:00,14,,,,,,,,,,,,,,,,
201.0, 58.0, 5.9,0.0, -5.4,8.9, 2.0,4.6, 172.0, 0.0, 1.2,52.0,2021-04-05 10:00:00,14,,,,,,,,,,,,,,,,
249.0, 55.0, 7.4,0.0, -4.6,9.3, 3.6,5.6, 182.0, 0.0, 1.2,46.0,2021-04-05 11:00:00,14,,,,,,,,,,,,,,,,
182.0, 52.0, 8.9,0.0, -4.4,10.2, 4.6,7.7, 201.0, 0.0, 0.0,39.0,2021-04-05 12:00:00,14,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,10.2, None,8.1, None, None, None,36.0,2021-04-05 13:00:00,14,,,,,,,,,,,,,,,,
205.0, 39.0, 10.2,0.0, -5.4,9.9, 7.7,8.2, 182.0, 0.0, 0.0,35.0,2021-04-05 14:00:00,14,,,,,,,,,,,,,,,,
207.0, 36.0, 10.2,0.0, -6.1,9.4, 8.1,8.5, 196.0, 0.0, 0.0,34.0,2021-04-05 15:00:00,14,,,,,,,,,,,,,,,,
177.0, 35.0, 9.9,0.0, -6.4,6.8, 8.2,8.1, 205.0, 0.0, 0.0,34.0,2021-04-05 16:00:00,14,,,,,,,,,,,,,,,,
289.0, 34.0, 9.4,0.0, -6.5,1.9, 8.5,3.5, 207.0, 0.0, 0.0,51.0,2021-04-05 17:00:00,14,,,,,,,,,,,,,,,,
2.0, 34.0, 6.8,0.0, -6.8,6.0, 8.1,1.1, 177.0, 0.0, 0.0,61.0,2021-04-05 18:00:00,14,,,,,,,,,,,,,,,,
357.0, 51.0, 1.9,0.0, -5.7,6.9, 3.5,0.1, 289.0, 0.0, 0.0,63.0,2021-04-05 19:00:00,14,,,,,,,,,,,,,,,,
345.0, 61.0, 6.0,0.0, -5.6,6.4, 1.1,-0.5, 2.0, 0.0, 0.0,65.0,2021-04-05 20:00:00,14,,,,,,,,,,,,,,,,
5.0, 63.0, 6.9,0.0, -6.1,7.4, 0.1,-0.5, 357.0, 0.0, 0.0,66.0,2021-04-05 21:00:00,14,,,,,,,,,,,,,,,,
7.0, 65.0, 6.4,0.0, -6.3,5.9, -0.5,-0.6, 345.0, 0.0, 0.0,67.0,2021-04-05 22:00:00,14,,,,,,,,,,,,,,,,
6.0, 66.0, 7.4,0.0, -6.1,6.9, -0.5,-0.9, 5.0, 0.0, 0.0,68.0,2021-04-05 23:00:00,14,,,,,,,,,,,,,,,,
5.0, 67.0, 5.9,0.0, -6.0,8.2, -0.6,-0.6, 7.0, 0.0, 0.0,70.0,2021-04-06 00:00:00,14,,,,,,,,,,,,,,,,
6.0, 68.0, 6.9,0.0, -6.1,8.2, -0.9,-1.0, 6.0, 0.0, 0.0,70.0,2021-04-06 01:00:00,14,,,,,,,,,,,,,,,,
359.0, 70.0, 8.2,0.0, -5.4,8.4, -0.6,-1.0, 5.0, 0.0, 0.0,69.0,2021-04-06 02:00:00,14,,,,,,,,,,,,,,,,
10.0, 70.0, 8.2,0.0, -5.8,8.1, -1.0,-1.4, 6.0, 0.0, 0.0,76.0,2021-04-06 03:00:00,14,,,,,,,,,,,,,,,,
8.0, 69.0, 8.4,0.0, -6.0,7.0, -1.0,-1.8, 359.0, 0.0, 0.0,77.0,2021-04-06 04:00:00,14,,,,,,,,,,,,,,,,
3.0, 76.0, 8.1,0.0, -5.1,5.5, -1.4,-1.9, 10.0, 0.0, 0.0,74.0,2021-04-06 05:00:00,14,,,,,,,,,,,,,,,,
28.0, 77.0, 7.0,0.0, -5.3,5.2, -1.8,-0.3, 8.0, 0.0, 0.0,73.0,2021-04-06 06:00:00,14,,,,,,,,,,,,,,,,
172.0, 74.0, 5.5,0.0, -5.9,3.8, -1.9,4.3, 3.0, 0.0, 0.0,47.0,2021-04-06 07:00:00,14,,,,,,,,,,,,,,,,
163.0, 73.0, 5.2,0.0, -4.5,7.5, -0.3,5.9, 28.0, 0.0, 0.0,42.0,2021-04-06 08:00:00,14,,,,,,,,,,,,,,,,
186.0, 47.0, 3.8,0.0, -6.0,9.4, 4.3,6.2, 172.0, 0.0, 0.0,41.0,2021-04-06 09:00:00,14,,,,,,,,,,,,,,,,
163.0, 42.0, 7.5,0.0, -6.0,9.5, 5.9,7.5, 163.0, 0.0, 0.0,42.0,2021-04-06 10:00:00,14,,,,,,,,,,,,,,,,
201.0, 41.0, 9.4,0.0, -6.1,11.0, 6.2,9.0, 186.0, 0.0, 0.0,35.0,2021-04-06 11:00:00,14,,,,,,,,,,,,,,,,
201.0, 42.0, 9.5,0.0, -4.6,12.1, 7.5,8.6, 163.0, 0.0, 0.0,34.0,2021-04-06 12:00:00,14,,,,,,,,,,,,,,,,
176.0, 35.0, 11.0,0.0, -5.6,10.6, 9.0,10.9, 201.0, 0.0, 0.0,29.0,2021-04-06 13:00:00,14,,,,,,,,,,,,,,,,
175.0, 34.0, 12.1,0.0, -6.4,8.3, 8.6,9.9, 201.0, 0.0, 0.0,32.0,2021-04-06 14:00:00,14,,,,,,,,,,,,,,,,
190.0, 29.0, 10.6,0.0, -6.4,9.4, 10.9,11.4, 176.0, 0.0, 0.0,28.0,2021-04-06 15:00:00,14,,,,,,,,,,,,,,,,
185.0, 32.0, 8.3,0.0, -6.0,5.8, 9.9,10.5, 175.0, 0.0, 0.0,33.0,2021-04-06 16:00:00,14,,,,,,,,,,,,,,,,
345.0, 28.0, 9.4,0.0, -6.5,2.1, 11.4,5.9, 190.0, 0.0, 0.0,55.0,2021-04-06 17:00:00,14,,,,,,,,,,,,,,,,
157.0, 33.0, 5.8,0.0, -5.1,5.0, 10.5,5.5, 185.0, 0.0, 0.0,43.0,2021-04-06 18:00:00,14,,,,,,,,,,,,,,,,
179.0, 55.0, 2.1,0.0, -2.4,6.5, 5.9,7.0, 345.0, 0.0, 0.0,42.0,2021-04-06 19:00:00,14,,,,,,,,,,,,,,,,
207.0, 43.0, 5.0,0.0, -6.1,5.8, 5.5,5.7, 157.0, 0.0, 0.0,51.0,2021-04-06 20:00:00,14,,,,,,,,,,,,,,,,
154.0, 42.0, 6.5,0.0, -5.0,6.5, 7.0,6.2, 179.0, 0.0, 0.0,42.0,2021-04-06 21:00:00,14,,,,,,,,,,,,,,,,
199.0, 51.0, 5.8,0.0, -3.6,10.1, 5.7,6.6, 207.0, 0.0, 0.0,34.0,2021-04-06 22:00:00,14,,,,,,,,,,,,,,,,
177.0, 42.0, 6.5,0.0, -5.8,10.0, 6.2,6.3, 154.0, 0.0, 0.0,33.0,2021-04-06 23:00:00,14,,,,,,,,,,,,,,,,
166.0, 34.0, 10.1,0.0, -8.1,8.1, 6.6,6.2, 199.0, 0.0, 0.0,33.0,2021-04-07 00:00:00,14,,,,,,,,,,,,,,,,
179.0, 33.0, 10.0,0.0, -8.8,12.3, 6.3,6.1, 177.0, 0.0, 0.0,36.0,2021-04-07 01:00:00,14,,,,,,,,,,,,,,,,
191.0, 33.0, 8.1,0.0, -8.9,9.8, 6.2,6.2, 166.0, 0.0, 0.0,36.0,2021-04-07 02:00:00,14,,,,,,,,,,,,,,,,
193.0, 36.0, 12.3,0.0, -7.9,6.9, 6.1,5.8, 179.0, 0.0, 0.0,37.0,2021-04-07 03:00:00,14,,,,,,,,,,,,,,,,
187.0, 36.0, 9.8,0.0, -7.8,4.7, 6.2,4.7, 191.0, 0.0, 0.0,50.0,2021-04-07 04:00:00,14,,,,,,,,,,,,,,,,
174.0, 37.0, 6.9,0.0, -7.8,8.9, 5.8,4.6, 193.0, 0.0, 0.0,48.0,2021-04-07 05:00:00,14,,,,,,,,,,,,,,,,
130.0, 50.0, 4.7,0.0, -4.8,5.5, 4.7,3.6, 187.0, 0.0, 0.0,58.0,2021-04-07 06:00:00,14,,,,,,,,,,,,,,,,
120.0, 48.0, 8.9,0.0, -5.5,4.9, 4.6,3.1, 174.0, 0.0, 0.0,69.0,2021-04-07 07:00:00,14,,,,,,,,,,,,,,,,
173.0, 58.0, 5.5,0.0, -3.9,10.2, 3.6,4.0, 130.0, 0.0, 0.0,56.0,2021-04-07 08:00:00,14,,,,,,,,,,,,,,,,
174.0, 69.0, 4.9,0.0, -2.0,10.0, 3.1,4.0, 120.0, 0.0, 0.0,58.0,2021-04-07 09:00:00,14,,,,,,,,,,,,,,,,
172.0, 56.0, 10.2,0.0, -4.0,13.2, 4.0,4.7, 173.0, 0.0, 0.0,54.0,2021-04-07 10:00:00,14,,,,,,,,,,,,,,,,
168.0, 58.0, 10.0,0.0, -3.5,7.3, 4.0,4.5, 174.0, 0.0, 0.0,57.0,2021-04-07 11:00:00,14,,,,,,,,,,,,,,,,
166.0, 54.0, 13.2,0.0, -3.8,12.4, 4.7,4.5, 172.0, 0.0, 0.0,53.0,2021-04-07 12:00:00,14,,,,,,,,,,,,,,,,
168.0, 57.0, 7.3,0.0, -3.3,13.4, 4.5,6.8, 168.0, 0.0, 0.0,41.0,2021-04-07 13:00:00,14,,,,,,,,,,,,,,,,
188.0, 53.0, 12.4,0.0, -4.2,14.6, 4.5,4.9, 166.0, 0.0, 0.0,47.0,2021-04-07 14:00:00,14,,,,,,,,,,,,,,,,
175.0, 41.0, 13.4,0.0, -5.5,14.8, 6.8,4.8, 168.0, 0.0, 0.0,42.0,2021-04-07 15:00:00,14,,,,,,,,,,,,,,,,
183.0, 47.0, 14.6,0.0, -5.5,10.7, 4.9,4.5, 188.0, 0.0, 0.0,42.0,2021-04-07 16:00:00,14,,,,,,,,,,,,,,,,
173.0, 42.0, 14.8,0.0, -7.0,12.1, 4.8,4.0, 175.0, 0.0, 0.0,43.0,2021-04-07 17:00:00,14,,,,,,,,,,,,,,,,
179.0, 42.0, 10.7,0.0, -7.3,10.4, 4.5,3.6, 183.0, 0.0, 0.0,43.0,2021-04-07 18:00:00,14,,,,,,,,,,,,,,,,
217.0, 43.0, 12.1,0.0, -7.4,5.8, 4.0,3.2, 173.0, 0.0, 0.0,45.0,2021-04-07 19:00:00,14,,,,,,,,,,,,,,,,
259.0, 43.0, 10.4,0.0, -7.8,7.1, 3.6,2.6, 179.0, 0.0, 0.0,48.0,2021-04-07 20:00:00,14,,,,,,,,,,,,,,,,
186.0, 45.0, 5.8,0.0, -7.6,6.1, 3.2,2.2, 217.0, 0.0, 0.0,52.0,2021-04-07 21:00:00,14,,,,,,,,,,,,,,,,
179.0, 48.0, 7.1,0.0, -7.3,7.8, 2.6,1.5, 259.0, 0.0, 0.0,58.0,2021-04-07 22:00:00,14,,,,,,,,,,,,,,,,
15.0, 52.0, 6.1,0.0, -6.6,3.8, 2.2,0.3, 186.0, 0.0, 0.0,82.0,2021-04-07 23:00:00,14,,,,,,,,,,,,,,,,
227.0, 58.0, 7.8,0.0, -5.9,4.0, 1.5,-1.5, 179.0, 0.0, 0.0,96.0,2021-04-08 00:00:00,14,,,,,,,,,,,,,,,,
209.0, 82.0, 3.8,0.0, -2.4,3.5, 0.3,-1.9, 15.0, 0.0, 0.0,97.0,2021-04-08 01:00:00,14,,,,,,,,,,,,,,,,
335.0, 96.0, 4.0,0.0, -2.1,3.0, -1.5,-1.7, 227.0, 0.0, 0.0,92.0,2021-04-08 02:00:00,14,,,,,,,,,,,,,,,,
287.0, 97.0, 3.5,0.0, -2.3,3.5, -1.9,-2.0, 209.0, 0.0, 0.0,92.0,2021-04-08 03:00:00,14,,,,,,,,,,,,,,,,
313.0, 92.0, 3.0,0.0, -2.8,5.5, -1.7,-2.3, 335.0, 0.0, 0.0,91.0,2021-04-08 04:00:00,14,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,2.6, None,-3.4, None, None, None,93.0,2021-04-08 05:00:00,14,,,,,,,,,,,,,,,,
246.0, 91.0, 5.5,0.0, -3.6,3.3, -2.3,-3.0, 313.0, 0.0, 0.0,93.0,2021-04-08 06:00:00,14,,,,,,,,,,,,,,,,
173.0, 93.0, 2.6,0.0, -4.4,5.2, -3.4,0.6, 284.0, 0.0, 0.0,79.0,2021-04-08 07:00:00,14,,,,,,,,,,,,,,,,
172.0, 93.0, 3.3,1.4, -4.0,4.8, -3.0,0.1, 246.0, 0.0, 0.0,81.0,2021-04-08 08:00:00,14,,,,,,,,,,,,,,,,
167.0, 79.0, 5.2,0.6, -2.6,6.5, 0.6,3.0, 173.0, 0.0, 0.0,61.0,2021-04-08 09:00:00,14,,,,,,,,,,,,,,,,
227.0, 81.0, 4.8,0.0, -2.8,6.5, 0.1,2.8, 172.0, 1.4, 1.4,56.0,2021-04-08 10:00:00,14,,,,,,,,,,,,,,,,
