pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.11, None, None, None, None, 16.57, None, 1.829, 131.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 18:00:00, None, None, None, None,34
None, 10.06, None, None, None, None, 20.87, None, 1.273, 141.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 19:00:00, None, None, None, None,34
None, 10.06, None, None, None, None, 47.18, None, 0.457, 150.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 20:00:00, None, None, None, None,34
None, 10.03, None, None, None, None, 51.23, None, 0.31, 306.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 21:00:00, None, None, None, None,34
None, 10.07, None, None, None, None, 50.14, None, 0.26, 319.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 22:00:00, None, None, None, None,34
None, 10.18, None, None, None, None, 32.63, None, 0.369, 315.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 23:00:00, None, None, None, None,34
None, 10.24, None, None, None, None, 38.83, None, 0.358, 299.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 00:00:00, None, None, None, None,34
None, 10.25, None, None, None, None, 30.51, None, 0.474, 322.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 01:00:00, None, None, None, None,34
None, 10.44, None, None, None, None, 22.56, None, 0.907, 326.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 02:00:00, None, None, None, None,34
None, 10.44, None, None, None, None, 64.12, None, 0.204, 325.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 03:00:00, None, None, None, None,34
None, 10.5, None, None, None, None, 44.81, None, 0.247, 321.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 04:00:00, None, None, None, None,34
None, 10.65, None, None, None, None, 37.25, None, 0.289, 321.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 05:00:00, None, None, None, None,34
None, 10.76, None, None, None, None, 34.36, None, 0.293, 315.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 06:00:00, None, None, None, None,34
None, 10.55, None, None, None, None, 73.3, None, 0.156, 200.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 07:00:00, None, None, None, None,34
None, 10.97, None, None, None, None, 62.34, None, 0.269, 335.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 08:00:00, None, None, None, None,34
None, 11.6, None, None, None, None, 63.75, None, 0.19, 177.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 09:00:00, None, None, None, None,34
None, 11.62, None, None, None, None, 27.66, None, 1.615, 154.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 10:00:00, None, None, None, None,34
None, 11.74, None, None, None, None, 50.35, None, 0.426, 143.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 11:00:00, None, None, None, None,34
None, 12.6, None, None, None, None, 32.75, None, 1.365, 121.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 12:00:00, None, None, None, None,34
None, 12.86, None, None, None, None, 32.89, None, 1.567, 138.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 13:00:00, None, None, None, None,34
None, 13.48, None, None, None, None, 59.26, None, 0.908, 141.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 14:00:00, None, None, None, None,34
None, 14.34, None, None, None, None, 41.88, None, 2.09, 155.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 15:00:00, None, None, None, None,34
None, 14.4, None, None, None, None, 36.88, None, 2.183, 144.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 16:00:00, None, None, None, None,34
None, 15.19, None, None, None, None, 48.48, None, 1.619, 145.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 17:00:00, None, None, None, None,34
None, 14.34, None, None, None, None, 50.86, None, 1.067, 167.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 18:00:00, None, None, None, None,34
None, 14.27, None, None, None, None, 57.45, None, 0.69, 195.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 19:00:00, None, None, None, None,34
None, 13.86, None, None, None, None, 54.67, None, 0.505, 201.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 20:00:00, None, None, None, None,34
None, 12.99, None, None, None, None, 26.95, None, 1.005, 337.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 21:00:00, None, None, None, None,34
None, 12.8, None, None, None, None, 16.9, None, 2.29, 341.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 22:00:00, None, None, None, None,34
None, 12.19, None, None, None, None, 14.09, None, 2.343, 339.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 23:00:00, None, None, None, None,34
None, 12.05, None, None, None, None, 19.28, None, 3.083, 337.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 00:00:00, None, None, None, None,34
None, 12.03, None, None, None, None, 18.09, None, 2.973, 337.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 01:00:00, None, None, None, None,34
None, 12.1, None, None, None, None, 14.38, None, 2.719, 346.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 02:00:00, None, None, None, None,34
None, 12.4, None, None, None, None, 22.9, None, 2.642, 341.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 03:00:00, None, None, None, None,34
None, 12.6, None, None, None, None, 30.36, None, 1.886, 337.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 04:00:00, None, None, None, None,34
None, 12.17, None, None, None, None, 16.46, None, 2.115, 342.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 05:00:00, None, None, None, None,34
None, 11.3, None, None, None, None, 16.46, None, 3.356, 349.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 06:00:00, None, None, None, None,34
None, 11.78, None, None, None, None, 16.28, None, 4.008, 343.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 07:00:00, None, None, None, None,34
None, 12.25, None, None, None, None, 15.34, None, 4.198, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 08:00:00, None, None, None, None,34
None, 14.83, None, None, None, None, 29.84, None, 2.946, 2.075, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 09:00:00, None, None, None, None,34
None, 14.61, None, None, None, None, 69.58, None, 0.403, 107.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 10:00:00, None, None, None, None,34
None, 15.86, None, None, None, None, 47.89, None, 1.132, 68.18, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 11:00:00, None, None, None, None,34
None, 15.54, None, None, None, None, 46.87, None, 1.345, 113.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 12:00:00, None, None, None, None,34
None, 16.03, None, None, None, None, 34.86, None, 2.45, 153.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 13:00:00, None, None, None, None,34
None, 15.46, None, None, None, None, 30.66, None, 3.014, 162.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 14:00:00, None, None, None, None,34
None, 15.65, None, None, None, None, 41.65, None, 2.095, 137.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 15:00:00, None, None, None, None,34
None, 15.26, None, None, None, None, 33.32, None, 4.628, 122.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 16:00:00, None, None, None, None,34
None, 13.25, None, None, None, None, 36.22, None, 3.887, 122.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 17:00:00, None, None, None, None,34
None, 12.95, None, None, None, None, 46.47, None, 1.425, 14.93, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 18:00:00, None, None, None, None,34
None, 12.66, None, None, None, None, 50.25, None, 1.162, 323.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 19:00:00, None, None, None, None,34
None, 13.08, None, None, None, None, 56.0, None, 0.776, 350.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 20:00:00, None, None, None, None,34
None, 12.38, None, None, None, None, 38.82, None, 2.26, 100.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 21:00:00, None, None, None, None,34
None, 11.62, None, None, None, None, 27.1, None, 4.617, 99.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 22:00:00, None, None, None, None,34
None, 10.38, None, None, None, None, 44.62, None, 2.116, 78.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-22 23:00:00, None, None, None, None,34
None, 9.92, None, None, None, None, 52.54, None, 0.976, 31.46, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 00:00:00, None, None, None, None,34
None, 8.8, None, None, None, None, 25.36, None, 2.917, 346.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 01:00:00, None, None, None, None,34
None, 7.91, None, None, None, None, 16.5, None, 3.909, 344.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 02:00:00, None, None, None, None,34
None, 7.4, None, None, None, None, 17.06, None, 3.744, 351.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 03:00:00, None, None, None, None,34
None, 7.24, None, None, None, None, 17.42, None, 2.576, 339.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 04:00:00, None, None, None, None,34
None, 7.16, None, None, None, None, 22.51, None, 2.641, 349.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 05:00:00, None, None, None, None,34
None, 6.843, None, None, None, None, 15.92, None, 2.964, 346.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 06:00:00, None, None, None, None,34
None, 6.766, None, None, None, None, 18.33, None, 2.609, 346.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 07:00:00, None, None, None, None,34
None, 6.776, None, None, None, None, 23.0, None, 2.584, 349.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 08:00:00, None, None, None, None,34
None, 9.09, None, None, None, None, 18.22, None, 1.69, 352.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 09:00:00, None, None, None, None,34
None, 9.74, None, None, None, None, 45.51, None, 0.757, 21.55, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 10:00:00, None, None, None, None,34
None, 9.46, None, None, None, None, 42.29, None, 2.312, 121.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 11:00:00, None, None, None, None,34
None, 9.95, None, None, None, None, 33.59, None, 2.575, 103.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 12:00:00, None, None, None, None,34
None, 10.12, None, None, None, None, 30.33, None, 4.725, 118.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 13:00:00, None, None, None, None,34
None, 10.47, None, None, None, None, 32.76, None, 4.457, 139.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 14:00:00, None, None, None, None,34
None, 10.98, None, None, None, None, 29.1, None, 3.643, 118.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 15:00:00, None, None, None, None,34
None, 10.49, None, None, None, None, 30.06, None, 3.744, 117.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 16:00:00, None, None, None, None,34
None, 10.32, None, None, None, None, 33.43, None, 2.91, 114.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 17:00:00, None, None, None, None,34
None, 10.21, None, None, None, None, 43.19, None, 2.192, 106.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 18:00:00, None, None, None, None,34
None, 9.14, None, None, None, None, 56.97, None, 0.942, 80.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 19:00:00, None, None, None, None,34
None, 8.44, None, None, None, None, 23.8, None, 1.341, 10.66, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 20:00:00, None, None, None, None,34
None, 7.52, None, None, None, None, 15.93, None, 2.102, 350.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 21:00:00, None, None, None, None,34
None, 6.978, None, None, None, None, 15.7, None, 3.582, 343.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 22:00:00, None, None, None, None,34
None, 6.872, None, None, None, None, 15.9, None, 3.41, 342.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-23 23:00:00, None, None, None, None,34
None, 7.18, None, None, None, None, 15.16, None, 3.43, 344.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 00:00:00, None, None, None, None,34
None, 7.15, None, None, None, None, 13.09, None, 2.605, 345.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 01:00:00, None, None, None, None,34
None, 7.25, None, None, None, None, 13.9, None, 1.923, 345.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 02:00:00, None, None, None, None,34
None, 7.08, None, None, None, None, 13.52, None, 0.708, 345.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 03:00:00, None, None, None, None,34
None, 7.07, None, None, None, None, 44.51, None, 0.429, 341.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 04:00:00, None, None, None, None,34
None, 6.93, None, None, None, None, 28.06, None, 1.109, 333.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 05:00:00, None, None, None, None,34
None, 6.602, None, None, None, None, 40.55, None, 0.657, 319.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 06:00:00, None, None, None, None,34
None, 5.515, None, None, None, None, 24.32, None, 1.576, 330.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 07:00:00, None, None, None, None,34
None, 5.669, None, None, None, None, 12.91, None, 2.585, 346.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 08:00:00, None, None, None, None,34
None, 9.19, None, None, None, None, 25.85, None, 1.52, 3.125, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 09:00:00, None, None, None, None,34
None, 8.39, None, None, None, None, 37.51, None, 1.634, 121.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 10:00:00, None, None, None, None,34
None, 9.07, None, None, None, None, 25.62, None, 2.853, 126.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 11:00:00, None, None, None, None,34
None, 9.37, None, None, None, None, 24.78, None, 3.847, 126.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 12:00:00, None, None, None, None,34
None, 9.93, None, None, None, None, 28.95, None, 3.742, 117.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 13:00:00, None, None, None, None,34
None, 10.43, None, None, None, None, 25.64, None, 3.87, 114.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 14:00:00, None, None, None, None,34
None, 10.92, None, None, None, None, 31.56, None, 3.42, 103.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 15:00:00, None, None, None, None,34
None, 10.48, None, None, None, None, 36.35, None, 2.795, 111.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 16:00:00, None, None, None, None,34
None, 10.32, None, None, None, None, 23.73, None, 3.855, 102.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 17:00:00, None, None, None, None,34
None, 10.0, None, None, None, None, 31.64, None, 2.977, 104.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 18:00:00, None, None, None, None,34
None, 9.78, None, None, None, None, 42.03, None, 1.387, 109.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 19:00:00, None, None, None, None,34
None, 9.38, None, None, None, None, 64.91, None, 0.234, 162.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 20:00:00, None, None, None, None,34
None, 8.76, None, None, None, None, 26.48, None, 1.046, 347.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 21:00:00, None, None, None, None,34
None, 8.51, None, None, None, None, 24.79, None, 1.796, 357.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 22:00:00, None, None, None, None,34
None, 8.33, None, None, None, None, 26.83, None, 1.582, 344.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-24 23:00:00, None, None, None, None,34
None, 8.38, None, None, None, None, 31.26, None, 1.345, 351.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 00:00:00, None, None, None, None,34
None, 8.13, None, None, None, None, 51.08, None, 0.924, 44.92, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 01:00:00, None, None, None, None,34
None, 7.87, None, None, None, None, 45.9, None, 0.422, 6.453, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 02:00:00, None, None, None, None,34
None, 7.71, None, None, None, None, 20.39, None, 0.706, 336.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 03:00:00, None, None, None, None,34
None, 7.7, None, None, None, None, 14.61, None, 1.237, 336.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 04:00:00, None, None, None, None,34
None, 7.59, None, None, None, None, 18.63, None, 1.021, 341.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 05:00:00, None, None, None, None,34
None, 7.54, None, None, None, None, 13.87, None, 1.598, 338.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 06:00:00, None, None, None, None,34
None, 7.53, None, None, None, None, 35.23, None, 0.486, 334.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 07:00:00, None, None, None, None,34
None, 7.86, None, None, None, None, 38.17, None, 0.579, 302.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 08:00:00, None, None, None, None,34
None, 8.52, None, None, None, None, 30.68, None, 0.509, 321.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 09:00:00, None, None, None, None,34
None, 9.77, None, None, None, None, 71.1, None, 0.185, 201.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 10:00:00, None, None, None, None,34
None, 10.04, None, None, None, None, 37.54, None, 0.818, 243.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 11:00:00, None, None, None, None,34
None, 10.28, None, None, None, None, 75.4, None, 0.179, 114.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 12:00:00, None, None, None, None,34
None, 11.2, None, None, None, None, 45.72, None, 0.97, 58.69, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 13:00:00, None, None, None, None,34
None, 10.7, None, None, None, None, 44.03, None, 1.746, 93.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 14:00:00, None, None, None, None,34
None, 11.12, None, None, None, None, 44.97, None, 1.382, 83.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 15:00:00, None, None, None, None,34
None, 11.58, None, None, None, None, 37.47, None, 1.888, 102.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 16:00:00, None, None, None, None,34
None, 10.66, None, None, None, None, 33.06, None, 1.695, 95.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 17:00:00, None, None, None, None,34
None, 10.17, None, None, None, None, 51.66, None, 1.172, 112.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 18:00:00, None, None, None, None,34
None, 9.9, None, None, None, None, 54.57, None, 0.998, 103.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 19:00:00, None, None, None, None,34
None, 9.94, None, None, None, None, 67.33, None, 0.254, 49.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 20:00:00, None, None, None, None,34
None, 9.45, None, None, None, None, 14.61, None, 2.183, 342.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 21:00:00, None, None, None, None,34
None, 9.36, None, None, None, None, 13.39, None, 2.682, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 22:00:00, None, None, None, None,34
None, 9.32, None, None, None, None, 15.8, None, 2.24, 338.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-25 23:00:00, None, None, None, None,34
None, 9.34, None, None, None, None, 14.33, None, 2.167, 342.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 00:00:00, None, None, None, None,34
None, 9.38, None, None, None, None, 14.95, None, 2.81, 340.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 01:00:00, None, None, None, None,34
None, 9.41, None, None, None, None, 14.8, None, 2.818, 340.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 02:00:00, None, None, None, None,34
None, 9.38, None, None, None, None, 28.43, None, 1.161, 323.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 03:00:00, None, None, None, None,34
None, 9.44, None, None, None, None, 42.3, None, 0.439, 306.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 04:00:00, None, None, None, None,34
None, 9.51, None, None, None, None, 37.89, None, 0.497, 313.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 05:00:00, None, None, None, None,34
None, 9.42, None, None, None, None, 47.49, None, 0.455, 324.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 06:00:00, None, None, None, None,34
None, 9.34, None, None, None, None, 46.96, None, 0.481, 298.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 07:00:00, None, None, None, None,34
None, 9.75, None, None, None, None, 64.28, None, 0.194, 356.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 08:00:00, None, None, None, None,34
None, 10.17, None, None, None, None, 78.8, None, 0.036, 103.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 09:00:00, None, None, None, None,34
None, 10.29, None, None, None, None, 52.04, None, 0.984, 157.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 10:00:00, None, None, None, None,34
None, 11.0, None, None, None, None, 62.38, None, 0.874, 118.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 11:00:00, None, None, None, None,34
None, 12.96, None, None, None, None, 31.25, None, 5.608, 118.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 12:00:00, None, None, None, None,34
None, 13.32, None, None, None, None, 29.01, None, 6.408, 117.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 13:00:00, None, None, None, None,34
None, 12.86, None, None, None, None, 27.21, None, 6.946, 115.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 14:00:00, None, None, None, None,34
None, 14.32, None, None, None, None, 34.79, None, 3.922, 118.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 15:00:00, None, None, None, None,34
None, 13.66, None, None, None, None, 40.43, None, 3.988, 132.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 16:00:00, None, None, None, None,34
None, 12.54, None, None, None, None, 34.52, None, 3.733, 128.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 17:00:00, None, None, None, None,34
None, 11.79, None, None, None, None, 41.75, None, 2.255, 120.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 18:00:00, None, None, None, None,34
None, 11.18, None, None, None, None, 46.88, None, 2.094, 118.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 19:00:00, None, None, None, None,34
None, 10.59, None, None, None, None, 46.83, None, 1.489, 110.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 20:00:00, None, None, None, None,34
None, 10.39, None, None, None, None, 69.89, None, 0.426, 314.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 21:00:00, None, None, None, None,34
None, 10.08, None, None, None, None, 55.07, None, 0.655, 14.11, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 22:00:00, None, None, None, None,34
None, 9.87, None, None, None, None, 41.47, None, 0.581, 130.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-26 23:00:00, None, None, None, None,34
