RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.406,18.01, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None,14.95, None, None, None, None, None,2017-08-20 00:00:00, None,34
None, None, None, None,0.107,85.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None,32.34, None, None, None, None, None,2017-08-20 01:00:00, None,34
None, None, None, None,0.131,37.68, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.78, None, None, None, None,53.18, None, None, None, None, None,2017-08-20 02:00:00, None,34
None, None, None, None,0.375,116.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.71, None, None, None, None,37.24, None, None, None, None, None,2017-08-20 03:00:00, None,34
None, None, None, None,0.024,46.59, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.78, None, None, None, None,4.613, None, None, None, None, None,2017-08-20 04:00:00, None,34
None, None, None, None,0.0,81.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.78, None, None, None, None,32.12, None, None, None, None, None,2017-08-20 05:00:00, None,34
None, None, None, None,0.032,13.83, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.85, None, None, None, None,2.075, None, None, None, None, None,2017-08-20 06:00:00, None,34
None, None, None, None,0.009,144.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.92, None, None, None, None,7.97, None, None, None, None, None,2017-08-20 07:00:00, None,34
None, None, None, None,0.02,77.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 9.6, None, None, None, None,58.33, None, None, None, None, None,2017-08-20 08:00:00, None,34
None, None, None, None,0.282,120.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 11.25, None, None, None, None,25.95, None, None, None, None, None,2017-08-20 09:00:00, None,34
None, None, None, None,1.176,128.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.81, None, None, None, None,30.25, None, None, None, None, None,2017-08-20 10:00:00, None,34
None, None, None, None,1.415,119.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 12.92, None, None, None, None,37.93, None, None, None, None, None,2017-08-20 11:00:00, None,34
None, None, None, None,1.067,131.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None,30.98, None, None, None, None, None,2017-08-20 12:00:00, None,34
None, None, None, None,0.861,141.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 12.69, None, None, None, None,27.11, None, None, None, None, None,2017-08-20 13:00:00, None,34
None, None, None, None,0.426,151.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.22, None, None, None, None,22.19, None, None, None, None, None,2017-08-20 14:00:00, None,34
None, None, None, None,0.068,186.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None,58.94, None, None, None, None, None,2017-08-20 15:00:00, None,34
None, None, None, None,0.069,207.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.71, None, None, None, None,10.62, None, None, None, None, None,2017-08-20 16:00:00, None,34
None, None, None, None,0.055,201.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.43, None, None, None, None,36.0, None, None, None, None, None,2017-08-20 17:00:00, None,34
None, None, None, None,0.088,340.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,50.92, None, None, None, None, None,2017-08-20 18:00:00, None,34
