pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.7,53.44, None, None, 58.59, 0.094, 253.7, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-08-20 00:00:00, None, None, None,34
None,13.23,50.91, None, None, 49.76, 0.059, 268.1, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-08-20 01:00:00, None, None, None,34
None,12.58,51.12, None, None, 33.1, 0.04, 270.8, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-08-20 02:00:00, None, None, None,34
None,11.88,58.91, None, None, 44.52, 0.039, 237.2, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-08-20 03:00:00, None, None, None,34
None,11.91,60.8, None, None, 21.85, 0.137, 248.3, None, None, None, None, None, None,5.0, 947.0, None, None, None,2017-08-20 04:00:00, None, None, None,34
None,11.28,58.08, None, None, 23.55, 0.003, 254.7, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-08-20 05:00:00, None, None, None,34
None,10.93,59.61, None, None, 18.36, 0.0, 260.6, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-08-20 06:00:00, None, None, None,34
None,11.42,68.06, None, None, 68.15, 0.099, 276.1, None, None, None, None, None, None,6.0, 948.0, None, None, None,2017-08-20 07:00:00, None, None, None,34
None,12.53,66.67, None, None, 54.86, 0.02, 71.1, None, None, None, None, None, None,7.0, 948.0, None, None, None,2017-08-20 08:00:00, None, None, None,34
None,15.42,48.45, None, None, 38.6, 0.492, 125.8, None, None, None, None, None, None,5.0, 948.0, None, None, None,2017-08-20 09:00:00, None, None, None,34
None,17.62,38.82, None, None, 26.15, 1.955, 162.0, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-08-20 10:00:00, None, None, None,34
None,19.59,35.25, None, None, 26.24, 2.347, 157.6, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-08-20 11:00:00, None, None, None,34
None,20.54,32.39, None, None, 34.45, 1.184, 166.4, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-08-20 12:00:00, None, None, None,34
None,21.51,32.0, None, None, 32.0, 1.152, 162.5, None, None, None, None, None, None,4.0, 945.0, None, None, None,2017-08-20 13:00:00, None, None, None,34
None,23.22,29.98, None, None, 30.54, 1.205, 131.9, None, None, None, None, None, None,5.0, 945.0, None, None, None,2017-08-20 14:00:00, None, None, None,34
None,24.95,30.78, None, None, 36.92, 0.746, 122.7, None, None, None, None, None, None,7.0, 944.0, None, None, None,2017-08-20 15:00:00, None, None, None,34
None,23.96,29.08, None, None, 66.04, 0.641, 69.27, None, None, None, None, None, None,5.0, 945.0, None, None, None,2017-08-20 16:00:00, None, None, None,34
None,23.31,39.78, None, None, 51.85, 1.142, 68.09, None, None, None, None, None, None,8.0, 945.0, None, None, None,2017-08-20 17:00:00, None, None, None,34
None,21.77,36.43, None, None, 42.98, 2.005, 79.33, None, None, None, None, None, None,6.0, 945.0, None, None, None,2017-08-20 18:00:00, None, None, None,34
None,20.34,44.53, None, None, 46.35, 1.586, 2.692, None, None, None, None, None, None,7.0, 945.0, None, None, None,2017-08-20 19:00:00, None, None, None,34
None,18.66,52.99, None, None, 35.0, 1.142, 349.6, None, None, None, None, None, None,9.0, 946.0, None, None, None,2017-08-20 20:00:00, None, None, None,34
None,17.23,53.19, None, None, 25.77, 2.655, 345.2, None, None, None, None, None, None,8.0, 947.0, None, None, None,2017-08-20 21:00:00, None, None, None,34
None,16.16,55.74, None, None, 29.28, 1.85, 347.8, None, None, None, None, None, None,8.0, 948.0, None, None, None,2017-08-20 22:00:00, None, None, None,34
None,14.65,60.7, None, None, 50.86, 0.874, 354.8, None, None, None, None, None, None,7.0, 948.0, None, None, None,2017-08-20 23:00:00, None, None, None,34
None,14.07,62.57, None, None, 58.31, 0.157, 297.3, None, None, None, None, None, None,7.0, 949.0, None, None, None,2017-08-21 00:00:00, None, None, None,34
None,13.46,66.75, None, None, 49.68, 0.143, 252.5, None, None, None, None, None, None,7.0, 949.0, None, None, None,2017-08-21 01:00:00, None, None, None,34
None,12.71,70.62, None, None, 57.56, 0.048, 234.9, None, None, None, None, None, None,8.0, 950.0, None, None, None,2017-08-21 02:00:00, None, None, None,34
None,12.33,71.14, None, None, 27.95, 0.019, 244.3, None, None, None, None, None, None,7.0, 950.0, None, None, None,2017-08-21 03:00:00, None, None, None,34
None,11.84,73.03, None, None, 35.89, 0.001, 250.4, None, None, None, None, None, None,7.0, 950.0, None, None, None,2017-08-21 04:00:00, None, None, None,34
None,11.52,72.81, None, None, 32.9, 0.06, 255.0, None, None, None, None, None, None,7.0, 950.0, None, None, None,2017-08-21 05:00:00, None, None, None,34
None,10.9,76.37, None, None, 45.47, 0.0, 268.4, None, None, None, None, None, None,7.0, 951.0, None, None, None,2017-08-21 06:00:00, None, None, None,34
None,12.58,74.2, None, None, 73.91, 0.016, 5.469, None, None, None, None, None, None,8.0, 951.0, None, None, None,2017-08-21 07:00:00, None, None, None,34
None,13.93,71.0, None, None, 31.88, 0.248, 108.1, None, None, None, None, None, None,9.0, 952.0, None, None, None,2017-08-21 08:00:00, None, None, None,34
None,16.83,54.09, None, None, 29.8, 0.956, 139.5, None, None, None, None, None, None,8.0, 951.0, None, None, None,2017-08-21 09:00:00, None, None, None,34
None,18.29,50.42, None, None, 14.23, None, 116.5, None, None, None, None, None, None,8.0, 951.0, None, None, None,2017-08-21 10:00:00, None, None, None,34
None,18.13,55.14, None, None, 32.66, 0.844, 168.7, None, None, None, None, None, None,8.0, 951.0, None, None, None,2017-08-21 11:00:00, None, None, None,34
None,22.1,39.85, None, None, 27.48, 1.269, 131.6, None, None, None, None, None, None,8.0, 950.0, None, None, None,2017-08-21 12:00:00, None, None, None,34
None,25.6,29.83, None, None, 32.67, 2.313, 146.1, None, None, None, None, None, None,7.0, 950.0, None, None, None,2017-08-21 13:00:00, None, None, None,34
None,26.6,28.49, None, None, 34.95, 1.999, 155.8, None, None, None, None, None, None,7.0, 949.0, None, None, None,2017-08-21 14:00:00, None, None, None,34
None,27.29,29.51, None, None, 21.31, 2.521, 125.6, None, None, None, None, None, None,7.0, 948.0, None, None, None,2017-08-21 15:00:00, None, None, None,34
None,27.97,27.26, None, None, 30.31, 2.327, 166.1, None, None, None, None, None, None,8.0, 947.0, None, None, None,2017-08-21 16:00:00, None, None, None,34
None,27.96,25.47, None, None, 47.68, 0.848, 144.4, None, None, None, None, None, None,7.0, 947.0, None, None, None,2017-08-21 17:00:00, None, None, None,34
None,25.54,31.69, None, None, 58.95, 1.094, 210.2, None, None, None, None, None, None,7.0, 946.0, None, None, None,2017-08-21 18:00:00, None, None, None,34
None,23.24,39.63, None, None, 33.09, 2.93, 354.7, None, None, None, None, None, None,9.0, 946.0, None, None, None,2017-08-21 19:00:00, None, None, None,34
None,21.64,44.16, None, None, 25.54, 4.657, 14.78, None, None, None, None, None, None,9.0, 946.0, None, None, None,2017-08-21 20:00:00, None, None, None,34
None,19.13,55.37, None, None, 31.7, 3.757, 7.318, None, None, None, None, None, None,10.0, 947.0, None, None, None,2017-08-21 21:00:00, None, None, None,34
None,18.39,52.63, None, None, 64.0, 0.714, 305.0, None, None, None, None, None, None,9.0, 947.0, None, None, None,2017-08-21 22:00:00, None, None, None,34
None,17.29,60.28, None, None, 55.2, 0.095, 230.7, None, None, None, None, None, None,10.0, 948.0, None, None, None,2017-08-21 23:00:00, None, None, None,34
None,16.15,60.8, None, None, 65.69, 0.047, 232.5, None, None, None, None, None, None,8.0, 948.0, None, None, None,2017-08-22 00:00:00, None, None, None,34
None,15.49,66.97, None, None, 48.82, 0.538, 29.03, None, None, None, None, None, None,9.0, 948.0, None, None, None,2017-08-22 01:00:00, None, None, None,34
None,14.85,65.12, None, None, 55.47, 0.955, 350.3, None, None, None, None, None, None,8.0, 948.0, None, None, None,2017-08-22 02:00:00, None, None, None,34
None,14.28,68.77, None, None, 36.12, 0.005, 241.8, None, None, None, None, None, None,9.0, 948.0, None, None, None,2017-08-22 03:00:00, None, None, None,34
None,13.89,70.78, None, None, 65.54, 0.457, 322.2, None, None, None, None, None, None,9.0, 948.0, None, None, None,2017-08-22 04:00:00, None, None, None,34
None,13.18,72.35, None, None, 53.2, 0.059, 273.9, None, None, None, None, None, None,8.0, 948.0, None, None, None,2017-08-22 05:00:00, None, None, None,34
None,12.73,74.52, None, None, 34.45, 0.01, 284.5, None, None, None, None, None, None,8.0, 949.0, None, None, None,2017-08-22 06:00:00, None, None, None,34
None,14.87,71.67, None, None, 71.89, 0.029, 167.7, None, None, None, None, None, None,10.0, 949.0, None, None, None,2017-08-22 07:00:00, None, None, None,34
None,15.67,70.72, None, None, 33.81, 0.093, 121.7, None, None, None, None, None, None,10.0, 949.0, None, None, None,2017-08-22 08:00:00, None, None, None,34
None,19.07,53.87, None, None, 20.79, 0.502, 118.8, None, None, None, None, None, None,9.0, 949.0, None, None, None,2017-08-22 09:00:00, None, None, None,34
None,21.56,43.17, None, None, 13.61, 1.454, 120.0, None, None, None, None, None, None,8.0, 948.0, None, None, None,2017-08-22 10:00:00, None, None, None,34
None,24.16,35.78, None, None, 25.28, 2.817, 113.8, None, None, None, None, None, None,8.0, 947.0, None, None, None,2017-08-22 11:00:00, None, None, None,34
None,26.83,29.06, None, None, 27.47, 3.479, 90.1, None, None, None, None, None, None,7.0, 946.0, None, None, None,2017-08-22 12:00:00, None, None, None,34
None,30.66,21.7, None, None, 15.32, 3.501, 92.5, None, None, None, None, None, None,6.0, 944.0, None, None, None,2017-08-22 14:00:00, None, None, None,34
