RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,9.32,210.7, None, None, None, None, None, None, None, None, None, None, None, 4.403, None, None, None, None,8.64, None, None, None, None,2017-08-20 00:00:00, None,34
None, None, None, None,10.1,185.8, None, None, None, None, None, None, None, None, None, None, None, 4.345, None, None, None, None,3.977, None, None, None, None,2017-08-20 01:00:00, None,34
None, None, None, None,12.75,181.9, None, None, None, None, None, None, None, None, None, None, None, 4.288, None, None, None, None,2.958, None, None, None, None,2017-08-20 02:00:00, None,34
None, None, None, None,12.58,179.2, None, None, None, None, None, None, None, None, None, None, None, 4.268, None, None, None, None,4.019, None, None, None, None,2017-08-20 03:00:00, None,34
None, None, None, None,11.43,172.7, None, None, None, None, None, None, None, None, None, None, None, 4.297, None, None, None, None,4.117, None, None, None, None,2017-08-20 04:00:00, None,34
None, None, None, None,13.09,156.0, None, None, None, None, None, None, None, None, None, None, None, 4.278, None, None, None, None,8.5, None, None, None, None,2017-08-20 05:00:00, None,34
None, None, None, None,16.74,143.2, None, None, None, None, None, None, None, None, None, None, None, 4.076, None, None, None, None,7.92, None, None, None, None,2017-08-20 06:00:00, None,34
None, None, None, None,20.97,126.8, None, None, None, None, None, None, None, None, None, None, None, 4.134, None, None, None, None,4.255, None, None, None, None,2017-08-20 07:00:00, None,34
None, None, None, None,24.02,128.6, None, None, None, None, None, None, None, None, None, None, None, 4.192, None, None, None, None,4.322, None, None, None, None,2017-08-20 08:00:00, None,34
None, None, None, None,22.66,132.1, None, None, None, None, None, None, None, None, None, None, None, 4.317, None, None, None, None,4.871, None, None, None, None,2017-08-20 09:00:00, None,34
None, None, None, None,22.12,137.9, None, None, None, None, None, None, None, None, None, None, None, 4.595, None, None, None, None,6.299, None, None, None, None,2017-08-20 10:00:00, None,34
None, None, None, None,18.56,146.4, None, None, None, None, None, None, None, None, None, None, None, 5.009, None, None, None, None,6.568, None, None, None, None,2017-08-20 11:00:00, None,34
None, None, None, None,16.54,146.5, None, None, None, None, None, None, None, None, None, None, None, 5.21, None, None, None, None,5.905, None, None, None, None,2017-08-20 12:00:00, None,34
None, None, None, None,12.6,160.6, None, None, None, None, None, None, None, None, None, None, None, 5.946, None, None, None, None,10.65, None, None, None, None,2017-08-20 13:00:00, None,34
None, None, None, None,13.57,188.6, None, None, None, None, None, None, None, None, None, None, None, 6.672, None, None, None, None,10.37, None, None, None, None,2017-08-20 14:00:00, None,34
None, None, None, None,16.08,204.7, None, None, None, None, None, None, None, None, None, None, None, 6.887, None, None, None, None,4.033, None, None, None, None,2017-08-20 15:00:00, None,34
