RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.82, None, None, None,6.078,266.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.447, None, None, None, None,16.17, None, None, None, None, None,2017-08-20 00:00:00, None,34
18.73, None, None, None,5.455,257.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.746, None, None, None, None,17.7, None, None, None, None, None,2017-08-20 01:00:00, None,34
18.72, None, None, None,4.91,249.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.774, None, None, None, None,23.18, None, None, None, None, None,2017-08-20 02:00:00, None,34
18.65, None, None, None,5.639,250.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.997, None, None, None, None,24.42, None, None, None, None, None,2017-08-20 03:00:00, None,34
18.66, None, None, None,5.603,263.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.978, None, None, None, None,26.47, None, None, None, None, None,2017-08-20 04:00:00, None,34
18.62, None, None, None,6.668,258.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.901, None, None, None, None,18.99, None, None, None, None, None,2017-08-20 05:00:00, None,34
18.69, None, None, None,6.34,263.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.863, None, None, None, None,16.84, None, None, None, None, None,2017-08-20 06:00:00, None,34
18.63, None, None, None,7.89,250.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.056, None, None, None, None,17.44, None, None, None, None, None,2017-08-20 07:00:00, None,34
18.77, None, None, None,7.34,255.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.825, None, None, None, None,18.17, None, None, None, None, None,2017-08-20 08:00:00, None,34
18.71, None, None, None,7.22,270.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.806, None, None, None, None,14.23, None, None, None, None, None,2017-08-20 09:00:00, None,34
18.87, None, None, None,7.96,271.5, None, None,-17.0, None, None, None, None, None, None, None, None,5.065, None, None, None, None,16.06, None, None, None, None, None,2017-08-20 10:00:00, None,34
19.12, None, None, None,6.246,263.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.44, None, None, None, None,19.93, None, None, None, None, None,2017-08-20 11:00:00, None,34
19.14, None, None, None,7.46,267.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.372, None, None, None, None,21.73, None, None, None, None, None,2017-08-20 12:00:00, None,34
19.05, None, None, None,6.406,260.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.459, None, None, None, None,27.22, None, None, None, None, None,2017-08-20 13:00:00, None,34
18.98, None, None, None,6.14,256.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.68, None, None, None, None,27.52, None, None, None, None, None,2017-08-20 14:00:00, None,34
19.02, None, None, None,6.432,261.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.757, None, None, None, None,24.18, None, None, None, None, None,2017-08-20 15:00:00, None,34
18.8, None, None, None,5.567,263.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.498, None, None, None, None,22.41, None, None, None, None, None,2017-08-20 16:00:00, None,34
18.7, None, None, None,5.908,269.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.836, None, None, None, None,23.26, None, None, None, None, None,2017-08-20 17:00:00, None,34
18.52, None, None, None,6.802,277.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.426, None, None, None, None,17.46, None, None, None, None, None,2017-08-20 18:00:00, None,34
18.84, None, None, None,6.181,270.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.566, None, None, None, None,17.74, None, None, None, None, None,2017-08-20 19:00:00, None,34
18.75, None, None, None,6.179,255.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.671, None, None, None, None,15.23, None, None, None, None, None,2017-08-20 20:00:00, None,34
18.73, None, None, None,6.038,242.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.748, None, None, None, None,22.79, None, None, None, None, None,2017-08-20 21:00:00, None,34
18.62, None, None, None,4.133,247.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.085, None, None, None, None,24.47, None, None, None, None, None,2017-08-20 22:00:00, None,34
18.58, None, None, None,6.781,211.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.008, None, None, None, None,22.0, None, None, None, None, None,2017-08-20 23:00:00, None,34
18.67, None, None, None,7.6,229.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.737, None, None, None, None,15.64, None, None, None, None, None,2017-08-21 00:00:00, None,34
18.77, None, None, None,5.092,245.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.611, None, None, None, None,15.47, None, None, None, None, None,2017-08-21 01:00:00, None,34
18.84, None, None, None,6.337,233.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.36, None, None, None, None,17.65, None, None, None, None, None,2017-08-21 02:00:00, None,34
18.61, None, None, None,11.5,209.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.929, None, None, None, None,11.22, None, None, None, None, None,2017-08-21 03:00:00, None,34
18.75, None, None, None,8.43,227.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.669, None, None, None, None,18.85, None, None, None, None, None,2017-08-21 04:00:00, None,34
18.56, None, None, None,5.939,239.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.296, None, None, None, None,16.4, None, None, None, None, None,2017-08-21 05:00:00, None,34
18.59, None, None, None,6.726,213.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.191, None, None, None, None,20.33, None, None, None, None, None,2017-08-21 06:00:00, None,34
18.56, None, None, None,8.56,188.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.298, None, None, None, None,17.38, None, None, None, None, None,2017-08-21 07:00:00, None,34
18.12, None, None, None,4.382,239.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.54, None, None, None, None,27.26, None, None, None, None, None,2017-08-21 08:00:00, None,34
17.56, None, None, None,1.393,78.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.62, None, None, None, None,64.8, None, None, None, None, None,2017-08-21 09:00:00, None,34
17.71, None, None, None,4.091,76.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,27.64, None, None, None, None, None,2017-08-21 10:00:00, None,34
17.57, None, None, None,0.35,77.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.6, None, None, None, None,72.2, None, None, None, None, None,2017-08-21 11:00:00, None,34
16.76, None, None, None,0.637,3.477, None, None,-12.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None,67.85, None, None, None, None, None,2017-08-21 12:00:00, None,34
17.0, None, None, None,2.285,294.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.5, None, None, None, None,41.05, None, None, None, None, None,2017-08-21 13:00:00, None,34
16.3, None, None, None,3.536,290.2, None, None,-11.0, None, None, None, None, None, None, None, None,13.82, None, None, None, None,36.17, None, None, None, None, None,2017-08-21 14:00:00, None,34
16.44, None, None, None,5.094,295.1, None, None,-12.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,28.77, None, None, None, None, None,2017-08-21 15:00:00, None,34
16.41, None, None, None,4.546,297.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None,32.99, None, None, None, None, None,2017-08-21 16:00:00, None,34
16.49, None, None, None,4.15,292.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None,34.54, None, None, None, None, None,2017-08-21 17:00:00, None,34
16.47, None, None, None,5.131,285.5, None, None,-12.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,25.17, None, None, None, None, None,2017-08-21 18:00:00, None,34
16.8, None, None, None,6.454,279.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.18, None, None, None, None,18.34, None, None, None, None, None,2017-08-21 19:00:00, None,34
16.92, None, None, None,5.907,266.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.77, None, None, None, None,12.78, None, None, None, None, None,2017-08-21 20:00:00, None,34
16.72, None, None, None,3.604,241.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,45.05, None, None, None, None, None,2017-08-21 21:00:00, None,34
16.9, None, None, None,6.361,177.1, None, None,-12.0, None, None, None, None, None, None, None, None,11.84, None, None, None, None,17.33, None, None, None, None, None,2017-08-21 22:00:00, None,34
16.96, None, None, None,4.675,139.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.64, None, None, None, None,4.551, None, None, None, None, None,2017-08-21 23:00:00, None,34
16.91, None, None, None,2.205,123.9, None, None,-12.0, None, None, None, None, None, None, None, None,11.81, None, None, None, None,31.04, None, None, None, None, None,2017-08-22 00:00:00, None,34
16.82, None, None, None,0.635,282.1, None, None,-12.0, None, None, None, None, None, None, None, None,11.9, None, None, None, None,64.45, None, None, None, None, None,2017-08-22 01:00:00, None,34
17.0, None, None, None,1.101,13.58, None, None,-13.0, None, None, None, None, None, None, None, None,11.5, None, None, None, None,53.33, None, None, None, None, None,2017-08-22 02:00:00, None,34
17.05, None, None, None,6.53,53.86, None, None,-13.0, None, None, None, None, None, None, None, None,11.32, None, None, None, None,6.224, None, None, None, None, None,2017-08-22 03:00:00, None,34
17.03, None, None, None,5.148,51.74, None, None,-13.0, None, None, None, None, None, None, None, None,11.41, None, None, None, None,6.696, None, None, None, None, None,2017-08-22 04:00:00, None,34
16.94, None, None, None,3.672,315.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None,25.66, None, None, None, None, None,2017-08-22 05:00:00, None,34
17.09, None, None, None,3.914,47.52, None, None,-13.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,21.93, None, None, None, None, None,2017-08-22 06:00:00, None,34
16.65, None, None, None,4.142,54.59, None, None,-12.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,15.09, None, None, None, None, None,2017-08-22 07:00:00, None,34
16.13, None, None, None,2.532,62.13, None, None,-11.0, None, None, None, None, None, None, None, None,14.39, None, None, None, None,26.43, None, None, None, None, None,2017-08-22 08:00:00, None,34
16.14, None, None, None,3.826,69.19, None, None,-11.0, None, None, None, None, None, None, None, None,14.35, None, None, None, None,25.24, None, None, None, None, None,2017-08-22 09:00:00, None,34
15.56, None, None, None,2.661,64.03, None, None,-10.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None,35.78, None, None, None, None, None,2017-08-22 10:00:00, None,34
15.58, None, None, None,2.481,69.08, None, None,-10.0, None, None, None, None, None, None, None, None,16.24, None, None, None, None,36.99, None, None, None, None, None,2017-08-22 11:00:00, None,34
15.31, None, None, None,2.931,63.84, None, None,-9.0, None, None, None, None, None, None, None, None,17.15, None, None, None, None,36.94, None, None, None, None, None,2017-08-22 12:00:00, None,34
15.02, None, None, None,2.18,69.35, None, None,-9.0, None, None, None, None, None, None, None, None,18.09, None, None, None, None,49.57, None, None, None, None, None,2017-08-22 13:00:00, None,34
14.51, None, None, None,3.874,298.0, None, None,-8.0, None, None, None, None, None, None, None, None,19.79, None, None, None, None,35.55, None, None, None, None, None,2017-08-22 14:00:00, None,34
14.4, None, None, None,4.188,289.8, None, None,-8.0, None, None, None, None, None, None, None, None,19.95, None, None, None, None,40.62, None, None, None, None, None,2017-08-22 15:00:00, None,34
14.39, None, None, None,2.443,218.9, None, None,-8.0, None, None, None, None, None, None, None, None,20.19, None, None, None, None,54.12, None, None, None, None, None,2017-08-22 16:00:00, None,34
14.45, None, None, None,2.501,225.5, None, None,-8.0, None, None, None, None, None, None, None, None,19.99, None, None, None, None,54.37, None, None, None, None, None,2017-08-22 17:00:00, None,34
14.64, None, None, None,1.203,279.2, None, None,-8.0, None, None, None, None, None, None, None, None,19.36, None, None, None, None,59.27, None, None, None, None, None,2017-08-22 18:00:00, None,34
15.16, None, None, None,4.196,292.5, None, None,-9.0, None, None, None, None, None, None, None, None,17.64, None, None, None, None,30.16, None, None, None, None, None,2017-08-22 19:00:00, None,34
15.36, None, None, None,4.399,204.0, None, None,-10.0, None, None, None, None, None, None, None, None,16.96, None, None, None, None,33.37, None, None, None, None, None,2017-08-22 20:00:00, None,34
15.41, None, None, None,7.46,211.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.81, None, None, None, None,19.78, None, None, None, None, None,2017-08-22 21:00:00, None,34
15.42, None, None, None,8.7,212.2, None, None,-10.0, None, None, None, None, None, None, None, None,16.78, None, None, None, None,18.36, None, None, None, None, None,2017-08-22 22:00:00, None,34
15.46, None, None, None,7.74,211.9, None, None,-10.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None,15.16, None, None, None, None, None,2017-08-22 23:00:00, None,34
15.62, None, None, None,7.66,184.5, None, None,-10.0, None, None, None, None, None, None, None, None,16.1, None, None, None, None,22.21, None, None, None, None, None,2017-08-23 00:00:00, None,34
15.76, None, None, None,8.21,245.4, None, None,-10.0, None, None, None, None, None, None, None, None,15.44, None, None, None, None,14.6, None, None, None, None, None,2017-08-23 01:00:00, None,34
15.97, None, None, None,8.09,247.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.72, None, None, None, None,17.18, None, None, None, None, None,2017-08-23 02:00:00, None,34
16.09, None, None, None,8.28,250.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.52, None, None, None, None,18.31, None, None, None, None, None,2017-08-23 03:00:00, None,34
16.36, None, None, None,4.519,240.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,23.0, None, None, None, None, None,2017-08-23 04:00:00, None,34
16.41, None, None, None,2.277,252.1, None, None,-12.0, None, None, None, None, None, None, None, None,13.27, None, None, None, None,29.68, None, None, None, None, None,2017-08-23 05:00:00, None,34
16.63, None, None, None,4.588,250.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.73, None, None, None, None,20.58, None, None, None, None, None,2017-08-23 06:00:00, None,34
15.86, None, None, None,6.337,224.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.28, None, None, None, None,18.6, None, None, None, None, None,2017-08-23 07:00:00, None,34
16.56, None, None, None,1.957,258.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.96, None, None, None, None,46.5, None, None, None, None, None,2017-08-23 08:00:00, None,34
15.48, None, None, None,0.927,230.1, None, None,-10.0, None, None, None, None, None, None, None, None,16.56, None, None, None, None,62.78, None, None, None, None, None,2017-08-23 09:00:00, None,34
15.55, None, None, None,0.992,245.8, None, None,-10.0, None, None, None, None, None, None, None, None,16.33, None, None, None, None,56.31, None, None, None, None, None,2017-08-23 10:00:00, None,34
15.27, None, None, None,0.079,339.6, None, None,-9.0, None, None, None, None, None, None, None, None,17.26, None, None, None, None,79.4, None, None, None, None, None,2017-08-23 11:00:00, None,34
15.31, None, None, None,0.875,65.21, None, None,-10.0, None, None, None, None, None, None, None, None,16.91, None, None, None, None,68.14, None, None, None, None, None,2017-08-23 12:00:00, None,34
14.95, None, None, None,1.731,238.7, None, None,-9.0, None, None, None, None, None, None, None, None,18.12, None, None, None, None,64.22, None, None, None, None, None,2017-08-23 13:00:00, None,34
15.03, None, None, None,3.57,276.4, None, None,-9.0, None, None, None, None, None, None, None, None,18.06, None, None, None, None,46.12, None, None, None, None, None,2017-08-23 14:00:00, None,34
14.15, None, None, None,6.15,259.7, None, None,-7.0, None, None, None, None, None, None, None, None,21.0, None, None, None, None,36.75, None, None, None, None, None,2017-08-23 15:00:00, None,34
14.04, None, None, None,4.512,255.5, None, None,-7.0, None, None, None, None, None, None, None, None,21.37, None, None, None, None,45.35, None, None, None, None, None,2017-08-23 16:00:00, None,34
14.99, None, None, None,6.032,276.3, None, None,-9.0, None, None, None, None, None, None, None, None,18.2, None, None, None, None,35.31, None, None, None, None, None,2017-08-23 17:00:00, None,34
