RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.7, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.49, None, None, None, None, None, None, None, None, None,2017-08-20 00:00:00, None,34
97.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.351, None, None, None, None, None, None, None, None, None,2017-08-20 01:00:00, None,34
97.8, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.301, None, None, None, None, None, None, None, None, None,2017-08-20 02:00:00, None,34
97.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.349, None, None, None, None, None, None, None, None, None,2017-08-20 03:00:00, None,34
98.0, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.349, None, None, None, None, None, None, None, None, None,2017-08-20 04:00:00, None,34
97.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.349, None, None, None, None, None, None, None, None, None,2017-08-20 05:00:00, None,34
97.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.49, None, None, None, None, None, None, None, None, None,2017-08-20 06:00:00, None,34
96.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.585, None, None, None, None, None, None, None, None, None,2017-08-20 07:00:00, None,34
96.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.821, None, None, None, None, None, None, None, None, None,2017-08-20 08:00:00, None,34
93.2, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 5.482, None, None, None, None, None, None, None, None, None,2017-08-20 09:00:00, None,34
93.8, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.332, None, None, None, None, None, None, None, None, None,2017-08-20 10:00:00, None,34
90.1, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 7.47, None, None, None, None, None, None, None, None, None,2017-08-20 11:00:00, None,34
