pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,400.0, None,0.7,25.0, None, None, 1.0,75.0, None,2021-11-12 00:00:00, None,46
1.0, None,400.0, None,0.7,25.0, None, None, 0.0,75.0, None,2021-11-12 01:00:00, None,46
1.0, None,400.0, None,0.7,25.0, None, None, 0.0,75.0, None,2021-11-12 02:00:00, None,46
2.0, None,401.0, None,0.0,24.0, None, None, 1.0,75.0, None,2021-11-12 03:00:00, None,46
3.0, None,402.0, None,-0.2,21.0, None, None, 1.0,77.0, None,2021-11-12 04:00:00, None,46
4.0, None,403.0, None,-0.7,27.0, None, None, 1.0,78.0, None,2021-11-12 05:00:00, None,46
4.0, None,403.0, None,-1.1,26.0, None, None, 0.0,78.0, None,2021-11-12 06:00:00, None,46
5.0, None,404.0, None,-1.0,27.0, None, None, 1.0,78.0, None,2021-11-12 07:00:00, None,46
5.0, None,404.0, None,-1.0,24.0, None, None, 0.0,79.0, None,2021-11-12 08:00:00, None,46
5.0, None,404.0, None,-0.9,26.0, None, None, 0.0,79.0, None,2021-11-12 09:00:00, None,46
7.0, None,406.0, None,-0.2,28.0, None, None, 2.0,80.0, None,2021-11-12 10:00:00, None,46
7.0, None,406.0, None,1.3,27.0, None, None, 0.0,81.0, None,2021-11-12 11:00:00, None,46
8.0, None,406.0, None,4.2,27.0, None, None, 0.0,81.0, None,2021-11-12 12:00:00, None,46
8.0, None,406.0, None,0.6,28.0, None, None, 0.0,82.0, None,2021-11-12 13:00:00, None,46
8.0, None,406.0, None,-0.7,32.0, None, None, 0.0,82.0, None,2021-11-12 14:00:00, None,46
8.0, None,406.0, None,-2.0,31.0, None, None, 0.0,82.0, None,2021-11-12 15:00:00, None,46
8.0, None,406.0, None,-2.3,32.0, None, None, 0.0,82.0, None,2021-11-12 16:00:00, None,46
7.0, None,406.0, None,-2.8,31.0, None, None, 0.0,82.0, None,2021-11-12 17:00:00, None,46
8.0, None,407.0, None,-2.8,28.0, None, None, 1.0,82.0, None,2021-11-12 18:00:00, None,46
8.0, None,407.0, None,-3.1,30.0, None, None, 0.0,82.0, None,2021-11-12 19:00:00, None,46
8.0, None,407.0, None,-3.1,31.0, None, None, 0.0,82.0, None,2021-11-12 20:00:00, None,46
8.0, None,407.0, None,-3.2,31.0, None, None, 0.0,82.0, None,2021-11-12 21:00:00, None,46
8.0, None,407.0, None,-3.8,31.0, None, None, 0.0,82.0, None,2021-11-12 22:00:00, None,46
8.0, None,407.0, None,-3.3,31.0, None, None, 0.0,82.0, None,2021-11-12 23:00:00, None,46
7.0, None,407.0, None,-3.5,31.0, None, None, 0.0,82.0, None,2021-11-13 00:00:00, None,46
7.0, None,407.0, None,-4.6,31.0, None, None, 0.0,82.0, None,2021-11-13 01:00:00, None,46
7.0, None,407.0, None,-5.2,32.0, None, None, 0.0,82.0, None,2021-11-13 02:00:00, None,46
6.0, None,407.0, None,-4.6,31.0, None, None, 0.0,82.0, None,2021-11-13 03:00:00, None,46
5.0, None,407.0, None,-5.5,31.0, None, None, 0.0,82.0, None,2021-11-13 04:00:00, None,46
4.0, None,407.0, None,-6.6,30.0, None, None, 0.0,82.0, None,2021-11-13 05:00:00, None,46
4.0, None,407.0, None,-6.5,30.0, None, None, 0.0,82.0, None,2021-11-13 06:00:00, None,46
3.0, None,407.0, None,-6.9,30.0, None, None, 0.0,82.0, None,2021-11-13 07:00:00, None,46
3.0, None,407.0, None,-7.2,30.0, None, None, 0.0,82.0, None,2021-11-13 08:00:00, None,46
3.0, None,407.0, None,-5.8,30.0, None, None, 0.0,82.0, None,2021-11-13 09:00:00, None,46
1.0, None,407.0, None,-3.7,29.0, None, None, 0.0,82.0, None,2021-11-13 10:00:00, None,46
1.0, None,407.0, None,-2.0,30.0, None, None, 0.0,82.0, None,2021-11-13 11:00:00, None,46
