pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 0.0,112.0,752.0, None, None,2021-11-12 00:00:00,-2.5, None,113.0, None,46
6.0, None, 1.0,112.0,753.0, None, None,2021-11-12 01:00:00,-2.4, None,113.0, None,46
7.0, None, 1.0,114.0,754.0, None, None,2021-11-12 02:00:00,-2.2, None,113.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 03:00:00,-1.7, None,113.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 04:00:00,-1.7, None,72.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 05:00:00,-2.0, None,113.0, None,46
8.0, None, 1.0,114.0,755.0, None, None,2021-11-12 06:00:00,-1.7, None,112.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 07:00:00,-0.4, None,71.0, None,46
7.0, None, None,114.0,754.0, None, None,2021-11-12 08:00:00,-0.1, None,111.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 09:00:00,-0.2, None,110.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 10:00:00,-0.1, None,71.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 11:00:00,0.0, None,71.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 12:00:00,0.0, None,70.0, None,46
7.0, None, 0.0,114.0,754.0, None, None,2021-11-12 13:00:00,0.0, None,110.0, None,46
8.0, None, 1.0,114.0,755.0, None, None,2021-11-12 14:00:00,0.2, None,111.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 15:00:00,0.2, None,111.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 16:00:00,0.3, None,112.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 17:00:00,0.2, None,110.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 18:00:00,0.1, None,112.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 19:00:00,0.1, None,112.0, None,46
8.0, None, 0.0,114.0,755.0, None, None,2021-11-12 20:00:00,0.0, None,111.0, None,46
6.0, None, 0.0,114.0,755.0, None, None,2021-11-12 21:00:00,-0.2, None,111.0, None,46
4.0, None, 0.0,114.0,755.0, None, None,2021-11-12 22:00:00,-0.3, None,111.0, None,46
3.0, None, 0.0,114.0,755.0, None, None,2021-11-12 23:00:00,-0.5, None,112.0, None,46
3.0, None, 0.0,114.0,755.0, None, None,2021-11-13 00:00:00,-0.9, None,112.0, None,46
2.0, None, 0.0,114.0,755.0, None, None,2021-11-13 01:00:00,-1.3, None,112.0, None,46
1.0, None, 0.0,113.0,755.0, None, None,2021-11-13 02:00:00,-1.6, None,113.0, None,46
1.0, None, 0.0,113.0,755.0, None, None,2021-11-13 03:00:00,-2.1, None,113.0, None,46
1.0, None, 0.0,114.0,755.0, None, None,2021-11-13 04:00:00,-2.8, None,114.0, None,46
1.0, None, 0.0,114.0,755.0, None, None,2021-11-13 05:00:00,-3.2, None,114.0, None,46
0.0, None, 0.0,114.0,755.0, None, None,2021-11-13 06:00:00,-3.9, None,114.0, None,46
0.0, None, 0.0,113.0,755.0, None, None,2021-11-13 07:00:00,-4.6, None,115.0, None,46
1.0, None, 0.0,112.0,755.0, None, None,2021-11-13 08:00:00,-3.9, None,115.0, None,46
1.0, None, 0.0,112.0,755.0, None, None,2021-11-13 09:00:00,-2.9, None,114.0, None,46
1.0, None, 0.0,112.0,755.0, None, None,2021-11-13 10:00:00,-1.8, None,72.0, None,46
0.0, None, None,113.0,754.0, None, None,2021-11-13 11:00:00,-0.4, None,43.0, None,46
0.0, None, 0.0,113.0,754.0, None, None,2021-11-13 12:00:00,0.4, None,43.0, None,46
0.0, None, 0.0,114.0,754.0, None, None,2021-11-13 13:00:00,0.2, None,112.0, None,46
0.0, None, 1.0,115.0,755.0, None, None,2021-11-13 14:00:00,-0.5, None,110.0, None,46
0.0, None, 0.0,115.0,755.0, None, None,2021-11-13 15:00:00,-1.6, None,30.0, None,46
0.0, None, 0.0,115.0,755.0, None, None,2021-11-13 16:00:00,-2.3, None,72.0, None,46
0.0, None, 0.0,115.0,755.0, None, None,2021-11-13 17:00:00,-2.5, None,73.0, None,46
1.0, None, 1.0,115.0,756.0, None, None,2021-11-13 18:00:00,-2.7, None,68.0, None,46
2.0, None, 1.0,118.0,757.0, None, None,2021-11-13 19:00:00,-2.7, None,113.0, None,46
3.0, None, 1.0,119.0,758.0, None, None,2021-11-13 20:00:00,-2.8, None,113.0, None,46
4.0, None, 1.0,120.0,759.0, None, None,2021-11-13 21:00:00,-2.9, None,73.0, None,46
5.0, None, 1.0,122.0,760.0, None, None,2021-11-13 22:00:00,-3.0, None,113.0, None,46
6.0, None, 1.0,123.0,761.0, None, None,2021-11-13 23:00:00,-3.0, None,113.0, None,46
8.0, None, 2.0,125.0,763.0, None, None,2021-11-14 00:00:00,-3.1, None,114.0, None,46
11.0, None, 3.0,127.0,766.0, None, None,2021-11-14 01:00:00,-3.1, None,73.0, None,46
13.0, None, 2.0,129.0,768.0, None, None,2021-11-14 02:00:00,-2.9, None,113.0, None,46
