TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.107, 0.6, 92.6, 11.76, 1.26, 914.25, 0.0, 4.03,2020-12-16 00:00:00, 153.0, -1.0,51
-0.032, 0.6, 92.3, 9.41, 1.51, 914.75, 0.0, 4.78,2020-12-16 01:00:00, 154.4, -1.1,51
-0.255, 0.6, 92.0, 8.82, 1.26, 915.35, 0.0, 4.53,2020-12-16 02:00:00, 148.8, -1.4,51
-0.62, 0.6, 91.9, 8.24, 1.01, 915.85, 0.0, 4.53,2020-12-16 03:00:00, 146.0, -1.8,51
-0.648, 0.6, 91.9, 8.24, 0.76, 915.95, 0.0, 4.03,2020-12-16 04:00:00, 137.6, -1.8,51
-1.043, 0.6, 91.8, 8.24, 0.25, 916.45, 0.0, 2.52,2020-12-16 05:00:00, 140.4, -2.2,51
-1.071, 0.6, 91.0, 7.65, 0.5, 916.75, 0.0, 3.53,2020-12-16 06:00:00, 140.4, -2.4,51
-1.071, 0.6, 90.8, 7.65, 0.25, 916.65, 0.0, 2.77,2020-12-16 07:00:00, 146.0, -2.4,51
-0.451, 0.6, 89.9, 7.06, 0.5, 916.45, 0.0, 3.02,2020-12-16 08:00:00, 154.4, -1.9,51
-0.817, 4.4, 91.1, 7.65, 1.01, 916.25, 0.0, 4.78,2020-12-16 09:00:00, 169.9, -2.1,51
-0.62, 15.6, 95.6, 7.65, 1.26, 916.05, 0.0, 5.79,2020-12-16 10:00:00, 162.9, -1.2,51
-0.199, 19.4, 95.9, 17.65, 1.01, 915.75, 0.0, 4.78,2020-12-16 11:00:00, 174.1, -0.8,51
0.577, 51.9, 96.0, 27.06, 1.01, 914.75, 0.0, 4.53,2020-12-16 12:00:00, 160.0, 0.0,51
0.852, 40.6, 93.5, 21.18, 1.76, 913.15, 0.0, 5.79,2020-12-16 13:00:00, 144.6, -0.1,51
0.962, 58.1, 92.6, 11.18, 2.01, 912.15, 0.0, 5.79,2020-12-16 14:00:00, 143.2, -0.1,51
1.425, 6.9, 91.8, 8.24, 1.26, 911.55, 0.0, 6.04,2020-12-16 15:00:00, 147.4, 0.2,51
1.398, 0.6, 90.8, 7.65, 2.01, 910.95, 0.0, 5.54,2020-12-16 16:00:00, 143.2, 0.1,51
1.235, 0.6, 90.9, 7.06, 1.01, 910.25, 0.0, 4.53,2020-12-16 17:00:00, 150.2, -0.1,51
1.398, 0.6, 90.0, 6.47, 0.5, 909.55, 0.0, 3.78,2020-12-16 18:00:00, 148.8, -0.1,51
1.099, 0.6, 89.9, 6.47, 0.25, 908.45, 0.0, 2.52,2020-12-16 19:00:00, 171.3, -0.4,51
0.88, 0.6, 90.7, 6.47, 0.0, 908.05, 0.0, 1.26,2020-12-16 20:00:00, 174.1, -0.5,51
0.467, 0.6, 91.3, 6.47, 0.0, 907.55, 0.0, 1.51,2020-12-16 21:00:00, 150.2, -0.8,51
0.439, 0.6, 92.1, 10.0, 0.0, 907.25, 0.2, 2.52,2020-12-16 22:00:00, 139.0, -0.7,51
0.329, 0.6, 95.6, 28.82, 0.76, 906.85, 0.0, 3.53,2020-12-16 23:00:00, 143.2, -0.3,51
0.467, 0.6, 95.8, 85.29, 0.76, 906.25, 0.8, 4.03,2020-12-17 00:00:00, 158.6, -0.1,51
0.273, 0.6, 96.3, 85.88, 0.5, 905.75, 0.2, 3.02,2020-12-17 01:00:00, 162.9, -0.3,51
0.107, 0.6, 96.8, 91.18, 0.25, 905.65, 0.0, 2.27,2020-12-17 02:00:00, 174.1, -0.3,51
0.079, 0.6, 97.0, 95.29, 0.0, 905.85, 0.0, 2.27,2020-12-17 03:00:00, 179.7, -0.3,51
0.024, 0.6, 97.1, 94.12, 0.0, 906.15, 0.0, 0.0,2020-12-17 04:00:00, 183.9, -0.4,51
-0.004, 0.6, 97.1, 87.65, 0.0, 906.75, 0.0, 0.0,2020-12-17 05:00:00, 183.9, -0.4,51
0.329, 0.6, 96.6, 71.76, 0.0, 907.45, 0.0, 4.28,2020-12-17 06:00:00, 233.1, -0.2,51
-0.116, 0.6, 94.6, 38.24, 0.0, 908.55, 0.0, 2.27,2020-12-17 07:00:00, 294.8, -0.9,51
-0.451, 0.6, 93.6, 35.29, 0.0, 909.65, 0.0, 2.27,2020-12-17 08:00:00, 300.4, -1.4,51
-1.441, 6.9, 94.3, 37.06, 0.0, 910.85, 0.0, 1.26,2020-12-17 09:00:00, 271.0, -2.2,51
-0.902, 23.1, 94.1, 34.12, 0.0, 912.25, 0.0, 0.76,2020-12-17 10:00:00, 209.2, -1.7,51
-1.157, 34.4, 93.7, 32.94, 0.0, 913.45, 0.0, 1.26,2020-12-17 11:00:00, 168.5, -2.0,51
-1.128, 43.1, 93.5, 30.0, 0.0, 914.05, 0.0, 1.76,2020-12-17 12:00:00, 171.3, -2.0,51
1.126, 266.9, 91.5, 15.29, 0.0, 914.85, 0.0, 2.27,2020-12-17 13:00:00, 158.6, -0.1,51
-0.199, 45.6, 90.2, 9.41, 0.5, 915.35, 0.4, 2.52,2020-12-17 14:00:00, 193.7, -1.6,51
-0.902, 31.9, 91.3, 8.82, 0.25, 916.25, 0.0, 2.27,2020-12-17 15:00:00, 193.7, -2.1,51
-1.842, 0.6, 94.6, 12.94, 0.25, 917.25, 0.0, 1.76,2020-12-17 16:00:00, 147.4, -2.6,51
-2.218, 0.6, 95.6, 17.06, 0.0, 917.95, 0.0, 2.01,2020-12-17 17:00:00, 151.6, -2.8,51
-2.073, 0.6, 95.7, 20.59, 0.0, 918.55, 0.0, 2.52,2020-12-17 18:00:00, 158.6, -2.7,51
-2.771, 0.6, 95.2, 22.35, 0.0, 919.05, 0.0, 1.51,2020-12-17 19:00:00, 143.2, -3.4,51
-1.958, 0.6, 94.6, 24.12, 0.0, 919.65, 0.0, 2.27,2020-12-17 20:00:00, 151.6, -2.7,51
-1.527, 0.6, 93.9, 25.29, 0.76, 919.85, 0.0, 3.27,2020-12-17 21:00:00, 169.9, -2.4,51
-1.47, 0.6, 95.1, 26.47, 0.76, 919.55, 0.0, 3.78,2020-12-17 22:00:00, 153.0, -2.2,51
-1.213, 0.6, 95.8, 28.24, 0.76, 919.45, 0.0, 4.03,2020-12-17 23:00:00, 161.5, -1.8,51
-1.071, 0.6, 95.8, 28.24, 1.26, 919.35, 0.0, 4.78,2020-12-18 00:00:00, 167.1, -1.7,51
-0.902, 0.6, 96.2, 27.06, 1.26, 918.95, 0.0, 5.79,2020-12-18 01:00:00, 165.7, -1.4,51
-0.76, 0.6, 96.4, 23.53, 1.26, 918.35, 0.0, 5.04,2020-12-18 02:00:00, 165.7, -1.3,51
-0.563, 0.6, 96.6, 19.41, 1.51, 917.75, 0.0, 5.54,2020-12-18 03:00:00, 165.7, -1.0,51
-0.283, 0.6, 96.8, 18.24, 1.01, 917.55, 0.0, 4.53,2020-12-18 04:00:00, 158.6, -0.7,51
-0.032, 0.6, 96.9, 21.18, 1.01, 917.15, 0.0, 4.28,2020-12-18 05:00:00, 167.1, -0.5,51
-0.004, 0.6, 97.1, 64.12, 1.51, 916.65, 0.0, 5.04,2020-12-18 06:00:00, 164.3, -0.4,51
0.079, 0.6, 97.2, 82.94, 1.26, 915.85, 0.0, 5.29,2020-12-18 07:00:00, 162.9, -0.3,51
0.163, 0.6, 97.3, 90.0, 1.01, 914.95, 0.0, 4.28,2020-12-18 08:00:00, 174.1, -0.2,51
0.301, 3.1, 97.2, 73.53, 1.51, 913.95, 0.0, 5.54,2020-12-18 09:00:00, 164.3, -0.1,51
0.55, 24.4, 96.7, 22.35, 1.76, 913.25, 0.0, 5.29,2020-12-18 10:00:00, 161.5, 0.1,51
0.715, 26.9, 96.2, 61.76, 2.27, 912.25, 0.2, 6.55,2020-12-18 11:00:00, 155.8, 0.2,51
0.55, 18.1, 96.4, 71.18, 2.27, 910.65, 1.2, 6.8,2020-12-18 12:00:00, 154.4, 0.0,51
0.439, 19.4, 96.9, 81.76, 2.27, 908.45, 0.6, 7.05,2020-12-18 13:00:00, 153.0, 0.0,51
0.907, 10.6, 96.7, 85.29, 2.52, 906.75, 2.2, 8.31,2020-12-18 14:00:00, 151.6, 0.4,51
0.934, 4.4, 96.1, 60.0, 2.52, 905.35, 1.8, 7.05,2020-12-18 15:00:00, 160.0, 0.4,51
0.88, 0.6, 95.5, 65.88, 2.27, 904.75, 1.6, 5.79,2020-12-18 16:00:00, 161.5, 0.2,51
1.453, 0.6, 95.2, 65.29, 2.27, 904.55, 2.0, 6.55,2020-12-18 17:00:00, 161.5, 0.8,51
1.534, 0.6, 93.2, 81.18, 2.52, 904.35, 2.4, 8.56,2020-12-18 18:00:00, 175.5, 0.6,51
1.425, 0.6, 93.9, 68.82, 1.76, 904.15, 1.8, 5.54,2020-12-18 19:00:00, 171.3, 0.5,51
1.18, 0.6, 95.2, 84.71, 1.26, 904.35, 2.0, 5.04,2020-12-18 20:00:00, 178.3, 0.5,51
0.715, 0.6, 96.2, 84.71, 2.01, 904.65, 2.2, 6.3,2020-12-18 21:00:00, 188.1, 0.2,51
1.805, 0.6, 95.6, 68.24, 2.77, 905.85, 2.2, 10.58,2020-12-18 22:00:00, 224.6, 1.2,51
1.507, 0.6, 93.8, 35.88, 4.53, 907.75, 2.4, 12.09,2020-12-18 23:00:00, 247.1, 0.6,51
1.398, 0.6, 91.2, 8.24, 3.27, 909.65, 0.8, 9.07,2020-12-19 00:00:00, 244.3, 0.1,51
0.934, 0.6, 88.3, 7.65, 3.78, 911.15, 0.0, 8.56,2020-12-19 01:00:00, 245.7, -0.8,51
0.687, 0.6, 86.5, 7.06, 2.52, 912.95, 0.0, 6.8,2020-12-19 02:00:00, 238.7, -1.3,51
-0.171, 0.6, 85.3, 6.47, 1.26, 915.25, 0.0, 6.8,2020-12-19 03:00:00, 212.0, -2.3,51
-0.283, 0.6, 85.6, 10.0, 0.76, 916.75, 0.0, 5.79,2020-12-19 04:00:00, 151.6, -2.4,51
0.135, 0.6, 83.8, 6.47, 0.76, 917.45, 0.0, 4.53,2020-12-19 05:00:00, 198.0, -2.3,51
0.301, 0.6, 80.1, 5.88, 1.26, 918.05, 0.0, 5.29,2020-12-19 06:00:00, 200.8, -2.7,51
-0.845, 0.6, 78.2, 5.88, 1.51, 918.95, 0.0, 6.3,2020-12-19 07:00:00, 214.8, -4.2,51
-1.242, 0.6, 81.6, 5.88, 0.5, 919.35, 0.0, 3.53,2020-12-19 08:00:00, 162.9, -4.0,51
-1.015, 14.4, 81.0, 5.88, 0.5, 919.65, 0.0, 3.27,2020-12-19 09:00:00, 150.2, -3.9,51
-0.845, 54.4, 80.3, 5.88, 0.76, 920.05, 0.0, 3.53,2020-12-19 10:00:00, 154.4, -3.8,51
-0.704, 49.4, 79.4, 5.88, 0.5, 919.55, 0.0, 4.53,2020-12-19 11:00:00, 150.2, -3.8,51
-0.339, 36.9, 80.5, 5.88, 1.01, 918.85, 0.0, 3.78,2020-12-19 12:00:00, 154.4, -3.3,51
0.051, 29.4, 79.7, 5.88, 0.76, 918.35, 0.0, 4.03,2020-12-19 13:00:00, 161.5, -3.0,51
-0.902, 25.6, 85.0, 5.88, 1.76, 917.25, 0.0, 6.04,2020-12-19 14:00:00, 160.0, -3.1,51
-1.043, 6.9, 93.8, 7.06, 0.5, 915.35, 0.0, 3.53,2020-12-19 15:00:00, 155.8, -1.9,51
-0.845, 0.6, 95.1, 7.65, 0.76, 913.55, 0.0, 4.03,2020-12-19 16:00:00, 153.0, -1.5,51
-0.311, 0.6, 95.5, 9.41, 1.76, 911.75, 0.0, 6.8,2020-12-19 17:00:00, 150.2, -0.9,51
-0.283, 0.6, 96.3, 12.35, 2.01, 910.15, 0.0, 6.3,2020-12-19 18:00:00, 143.2, -0.8,51
-0.088, 0.6, 96.4, 18.24, 2.01, 907.75, 0.0, 6.8,2020-12-19 19:00:00, 144.6, -0.6,51
0.135, 0.6, 96.5, 60.0, 1.76, 905.95, 0.0, 5.79,2020-12-19 20:00:00, 144.6, -0.4,51
0.301, 0.6, 95.4, 39.41, 1.26, 904.45, 0.0, 5.04,2020-12-19 21:00:00, 155.8, -0.4,51
0.412, 0.6, 94.4, 7.06, 1.26, 903.75, 0.0, 5.04,2020-12-19 22:00:00, 162.9, -0.4,51
0.439, 0.6, 94.0, 13.53, 2.27, 903.35, 0.0, 7.05,2020-12-19 23:00:00, 161.5, -0.4,51
0.66, 0.6, 93.7, 10.0, 1.51, 903.55, 0.0, 5.29,2020-12-20 00:00:00, 169.9, -0.2,51
1.48, 0.6, 91.3, 9.41, 2.52, 904.85, 0.2, 8.31,2020-12-20 01:00:00, 216.2, 0.2,51
1.398, 0.6, 89.9, 7.65, 3.02, 906.95, 0.0, 7.81,2020-12-20 02:00:00, 235.9, -0.1,51
0.962, 0.6, 90.6, 7.06, 1.51, 908.95, 0.0, 6.04,2020-12-20 03:00:00, 237.3, -0.4,51
0.605, 0.6, 90.7, 7.06, 1.01, 910.55, 0.0, 4.03,2020-12-20 04:00:00, 238.7, -0.7,51
0.19, 0.6, 90.2, 6.47, 1.76, 911.85, 0.0, 6.04,2020-12-20 05:00:00, 245.7, -1.2,51
-0.367, 0.6, 88.7, 6.47, 2.52, 913.35, 0.0, 6.04,2020-12-20 06:00:00, 226.0, -2.0,51
-3.687, 0.6, 90.9, 10.59, 0.0, 914.35, 0.0, 3.02,2020-12-20 07:00:00, 190.9, -5.0,51
-2.771, 0.6, 93.6, 15.29, 0.0, 914.35, 0.0, 2.52,2020-12-20 08:00:00, 161.5, -3.7,51
-1.871, 6.9, 91.9, 17.65, 0.76, 914.95, 0.0, 2.77,2020-12-20 09:00:00, 119.3, -3.0,51
-1.213, 23.1, 90.3, 6.47, 0.5, 915.95, 0.0, 3.53,2020-12-20 10:00:00, 161.5, -2.6,51
-0.958, 21.9, 89.4, 8.24, 0.0, 916.55, 0.0, 2.52,2020-12-20 11:00:00, 164.3, -2.5,51
-0.395, 63.1, 93.9, 27.06, 0.25, 916.75, 0.0, 2.52,2020-12-20 12:00:00, 140.4, -1.3,51
0.439, 195.6, 92.1, 12.94, 0.25, 916.65, 0.0, 2.52,2020-12-20 13:00:00, 165.7, -0.7,51
-0.116, 25.6, 91.2, 11.76, 0.76, 916.65, 0.0, 3.53,2020-12-20 14:00:00, 164.3, -1.4,51
-0.06, 9.4, 92.0, 10.59, 0.25, 916.75, 0.0, 2.27,2020-12-20 15:00:00, 175.5, -1.2,51
0.412, 0.6, 92.6, 11.18, 0.76, 917.55, 0.0, 3.53,2020-12-20 16:00:00, 186.7, -0.6,51
0.66, 0.6, 92.5, 8.82, 1.76, 918.35, 0.0, 9.82,2020-12-20 17:00:00, 210.6, -0.4,51
-0.367, 0.6, 82.9, 6.47, 3.78, 919.35, 0.0, 10.83,2020-12-20 18:00:00, 241.5, -2.9,51
-1.986, 0.6, 91.3, 10.59, 0.76, 920.35, 0.0, 3.78,2020-12-20 19:00:00, 151.6, -3.2,51
-2.102, 0.6, 92.4, 14.12, 0.76, 920.85, 0.0, 3.53,2020-12-20 20:00:00, 132.0, -3.2,51
-2.683, 0.6, 90.1, 14.71, 1.01, 921.75, 0.0, 3.78,2020-12-20 21:00:00, 129.2, -4.1,51
-3.006, 0.6, 89.3, 15.29, 0.76, 922.45, 0.0, 3.53,2020-12-20 22:00:00, 123.5, -4.5,51
