TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.301,0.6,94.1,100.0,0.5,919.05, 0.0,4.53,2020-12-16 00:00:00, 103.9,-0.5,51
0.632,0.6,92.7,100.0,0.5,919.35, 0.0,4.03,2020-12-16 01:00:00, 110.9,-0.4,51
0.301,0.6,91.8,100.0,1.01,919.85, 0.0,4.53,2020-12-16 02:00:00, 116.5,-0.9,51
0.412,0.6,91.9,100.0,1.01,920.45, 0.0,5.54,2020-12-16 03:00:00, 95.5,-0.8,51
0.19,0.6,92.5,100.0,0.5,920.85, 0.0,4.03,2020-12-16 04:00:00, 87.0,-0.9,51
-0.143,0.6,92.6,100.0,1.01,921.15, 0.0,5.03,2020-12-16 05:00:00, 91.3,-1.2,51
-0.311,0.6,92.3,100.0,1.01,921.55, 0.0,5.03,2020-12-16 06:00:00, 94.1,-1.4,51
-0.789,0.6,91.9,94.71,0.5,921.75, 0.0,4.03,2020-12-16 07:00:00, 94.1,-1.9,51
-0.704,0.6,92.3,94.71,1.01,921.55, 0.0,4.53,2020-12-16 08:00:00, 87.0,-1.8,51
-0.311,4.4,91.7,97.65,0.5,921.25, 0.0,3.02,2020-12-16 09:00:00, 96.9,-1.5,51
-0.591,13.1,92.9,100.0,0.5,921.35, 0.0,4.03,2020-12-16 10:00:00, 108.1,-1.6,51
-0.535,13.1,95.2,100.0,0.5,921.25, 0.0,3.02,2020-12-16 11:00:00, 95.5,-1.2,51
-0.088,18.1,95.8,100.0,0.5,920.35, 0.0,3.52,2020-12-16 12:00:00, 91.3,-0.7,51
0.246,38.1,95.7,100.0,0.5,919.15, 0.0,4.53,2020-12-16 13:00:00, 94.1,-0.4,51
0.412,21.9,95.3,100.0,1.01,918.25, 0.0,3.52,2020-12-16 14:00:00, 88.4,-0.3,51
0.439,1.9,95.2,27.06,1.01,917.75, 0.0,4.03,2020-12-16 15:00:00, 88.4,-0.2,51
0.522,0.6,94.9,100.0,1.01,917.15, 0.0,4.53,2020-12-16 16:00:00, 85.6,-0.2,51
0.495,0.6,95.1,100.0,0.5,916.65, 0.2,2.52,2020-12-16 17:00:00, 91.3,-0.2,51
0.55,0.6,94.9,100.0,1.01,915.75, 0.0,4.03,2020-12-16 18:00:00, 92.7,-0.2,51
0.605,0.6,94.9,100.0,1.01,914.85, 0.0,3.52,2020-12-16 19:00:00, 92.7,-0.1,51
0.439,0.6,95.2,100.0,0.5,914.35, 0.2,3.52,2020-12-16 20:00:00, 98.3,-0.2,51
0.135,0.6,95.9,100.0,0.0,913.85, 0.0,3.02,2020-12-16 21:00:00, 81.4,-0.4,51
0.218,0.6,96.5,100.0,0.5,913.25, 0.0,3.02,2020-12-16 22:00:00, 78.6,-0.3,51
0.19,0.6,96.6,100.0,0.0,912.75, 0.0,2.01,2020-12-16 23:00:00, 88.4,-0.3,51
0.107,0.6,96.8,100.0,0.0,912.45, 0.0,0.0,2020-12-17 00:00:00, 91.3,-0.3,51
0.079,0.6,96.9,100.0,0.0,911.95, 0.0,0.0,2020-12-17 01:00:00, 89.9,-0.4,51
-0.032,0.6,97.1,100.0,0.0,911.85, 0.0,0.0,2020-12-17 02:00:00, 91.3,-0.4,51
-0.032,0.6,97.3,100.0,0.0,912.05, 0.0,0.0,2020-12-17 03:00:00, 91.3,-0.4,51
-0.789,0.6,97.3,100.0,0.0,912.35, 0.0,0.0,2020-12-17 04:00:00, 91.3,-1.2,51
-6.738,0.6,94.7,85.88,0.0,912.95, 0.0,0.0,2020-12-17 05:00:00, 92.7,-7.5,51
-7.804,0.6,92.8,84.71,0.0,914.15, 0.0,0.0,2020-12-17 06:00:00, 92.7,-8.8,51
-8.264,0.6,92.3,85.29,0.0,915.35, 0.0,0.0,2020-12-17 07:00:00, 92.7,-9.3,51
-9.168,0.6,91.5,84.12,0.0,916.45, 0.0,0.0,2020-12-17 08:00:00, 92.7,-10.3,51
-9.405,1.9,90.7,84.12,0.0,917.75, 0.0,0.0,2020-12-17 09:00:00, 92.7,-10.7,51
-9.269,16.9,90.2,84.71,0.0,919.25, 0.0,0.0,2020-12-17 10:00:00, 92.7,-10.6,51
-9.337,35.6,89.5,83.53,0.0,920.45, 0.0,0.0,2020-12-17 11:00:00, 92.7,-10.8,51
-9.134,28.1,89.0,82.35,0.0,921.15, 0.0,0.0,2020-12-17 12:00:00, 92.7,-10.6,51
-9.679,29.4,88.4,80.0,0.0,922.15, 0.0,0.0,2020-12-17 13:00:00, 92.7,-11.3,51
-10.616,21.9,88.6,78.24,0.0,922.85, 0.0,0.0,2020-12-17 14:00:00, 92.7,-12.1,51
-11.218,9.4,88.8,77.06,0.0,923.75, 0.0,0.0,2020-12-17 15:00:00, 92.7,-12.7,51
-12.38,0.6,88.9,75.29,0.0,924.45, 0.0,0.0,2020-12-17 16:00:00, 92.7,-13.9,51
-12.9,0.6,89.1,74.12,0.0,925.25, 0.0,0.0,2020-12-17 17:00:00, 92.7,-14.3,51
-12.565,0.6,89.1,74.71,0.0,925.65, 0.0,0.0,2020-12-17 18:00:00, 92.7,-14.0,51
-12.086,0.6,89.2,75.29,0.0,925.75, 0.0,0.0,2020-12-17 19:00:00, 92.7,-13.5,51
-11.29,0.6,89.6,76.47,0.0,925.95, 0.0,0.0,2020-12-17 20:00:00, 92.7,-12.7,51
-11.04,0.6,89.9,77.06,0.0,926.05, 0.0,0.0,2020-12-17 21:00:00, 92.7,-12.4,51
-8.663,0.6,91.2,80.59,0.0,925.45, 0.0,0.0,2020-12-17 22:00:00, 92.7,-9.9,51
-7.869,0.6,91.8,81.76,0.0,924.75, 0.0,0.0,2020-12-17 23:00:00, 92.7,-9.0,51
-5.885,0.6,92.8,85.29,0.0,924.55, 0.0,0.0,2020-12-18 00:00:00, 92.7,-6.9,51
-3.538,0.6,94.3,90.59,0.0,924.05, 0.0,0.0,2020-12-18 01:00:00, 92.7,-4.3,51
-2.189,0.6,95.3,96.47,0.0,923.25, 0.0,0.0,2020-12-18 02:00:00, 92.7,-2.8,51
-1.584,0.6,95.7,100.0,0.0,922.85, 0.0,0.0,2020-12-18 03:00:00, 92.7,-2.2,51
-1.556,0.6,95.8,100.0,0.0,922.85, 0.0,0.0,2020-12-18 04:00:00, 92.7,-2.1,51
-1.043,0.6,96.0,100.0,0.0,922.15, 0.0,0.0,2020-12-18 05:00:00, 92.7,-1.6,51
-0.676,0.6,96.1,100.0,0.0,921.45, 0.0,0.0,2020-12-18 06:00:00, 92.7,-1.2,51
-0.255,0.6,96.4,100.0,0.0,920.75, 0.0,0.0,2020-12-18 07:00:00, 92.7,-0.8,51
-0.032,0.6,96.6,100.0,0.0,919.65, 0.0,0.0,2020-12-18 08:00:00, 92.7,-0.5,51
-0.004,0.6,96.8,100.0,0.0,919.05, 0.0,0.0,2020-12-18 09:00:00, 92.7,-0.5,51
0.079,6.9,96.7,100.0,0.0,918.45, 0.0,0.0,2020-12-18 10:00:00, 92.7,-0.4,51
0.218,16.9,96.8,100.0,0.0,917.55, 0.0,0.0,2020-12-18 11:00:00, 98.3,-0.2,51
0.163,9.4,96.8,100.0,0.0,915.65, 0.0,0.0,2020-12-18 12:00:00, 109.5,-0.3,51
0.079,4.4,96.9,100.0,0.0,913.65, 0.0,0.0,2020-12-18 13:00:00, 108.1,-0.4,51
