wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
111.0, 57.0, 6.2, 0.0, 0.8, 7.2, 8.8, 7.5, 83.0, 0.0, 0.0, 66.0,2020-04-29 00:00:00, 0.0,18
106.0, 61.0, 5.7, 0.0, 1.1, 3.1, 8.2, 6.2, 98.0, 0.0, 0.0, 74.0,2020-04-29 01:00:00, 0.0,18
354.0, 66.0, 7.2, 0.0, 1.6, 3.3, 7.5, 5.1, 111.0, 0.0, 0.0, 79.0,2020-04-29 02:00:00, 0.0,18
335.0, 74.0, 3.1, 0.0, 1.9, 2.5, 6.2, 5.0, 106.0, 0.0, 0.0, 78.0,2020-04-29 03:00:00, 0.0,18
16.0, 79.0, 3.3, 0.0, 1.8, 1.9, 5.1, 5.0, 354.0, 0.0, 0.0, 79.0,2020-04-29 04:00:00, 0.0,18
143.0, 78.0, 2.5, 0.0, 1.5, 7.3, 5.0, 4.7, 335.0, 0.0, 0.0, 80.0,2020-04-29 05:00:00, 0.0,18
143.0, 79.0, 1.9, 0.0, 1.7, 6.4, 5.0, 5.4, 16.0, 0.0, 0.0, 78.0,2020-04-29 06:00:00, 0.0,18
152.0, 80.0, 7.3, 0.0, 1.5, 6.9, 4.7, 7.6, 143.0, 0.0, 0.0, 71.0,2020-04-29 07:00:00, 0.0,18
159.0, 78.0, 6.4, 0.0, 1.9, 7.8, 5.4, 10.1, 143.0, 0.0, 0.0, 57.0,2020-04-29 08:00:00, 0.0,18
147.0, 71.0, 6.9, 0.0, 2.7, 12.7, 7.6, 10.8, 152.0, 0.0, 0.0, 54.0,2020-04-29 09:00:00, 0.0,18
143.0, 57.0, 7.8, 0.0, 2.0, 12.5, 10.1, 10.0, 159.0, 0.0, 0.0, 63.0,2020-04-29 10:00:00, 0.0,18
127.0, 54.0, 12.7, 0.2, 1.9, 12.2, 10.8, 8.6, 147.0, 0.0, 0.0, 83.0,2020-04-29 11:00:00, 0.0,18
127.0, 63.0, 12.5, 0.0, 3.3, 13.3, 10.0, 10.7, 143.0, 0.0, 0.0, 73.0,2020-04-29 12:00:00, 0.0,18
146.0, 83.0, 12.2, 0.2, 5.9, 22.5, 8.6, 12.3, 127.0, 0.2, 0.2, 65.0,2020-04-29 13:00:00, 0.0,18
146.0, 73.0, 13.3, 0.0, 6.1, 30.0, 10.7, 12.8, 127.0, 0.0, 0.2, 63.0,2020-04-29 14:00:00, 0.0,18
116.0, 65.0, 22.5, 0.0, 5.9, 13.8, 12.3, 13.5, 146.0, 0.2, 0.4, 65.0,2020-04-29 15:00:00, 0.0,18
151.0, 63.0, 30.0, 0.0, 5.9, 13.5, 12.8, 15.4, 146.0, 0.0, 0.4, 53.0,2020-04-29 16:00:00, 0.0,18
150.0, 65.0, 13.8, 0.0, 7.1, 25.3, 13.5, 16.5, 116.0, 0.0, 0.4, 48.0,2020-04-29 17:00:00, 0.0,18
153.0, 53.0, 13.5, 0.0, 5.9, 28.7, 15.4, 15.7, 151.0, 0.0, 0.4, 51.0,2020-04-29 18:00:00, 0.0,18
151.0, 48.0, 25.3, 0.0, 5.5, 16.3, 16.5, 14.7, 150.0, 0.0, 0.4, 58.0,2020-04-29 19:00:00, 0.0,18
232.0, 51.0, 28.7, 0.0, 5.6, 13.3, 15.7, 13.6, 153.0, 0.0, 0.4, 66.0,2020-04-29 20:00:00, 0.0,18
214.0, 58.0, 16.3, 0.0, 6.5, 7.3, 14.7, 12.8, 151.0, 0.0, 0.4, 70.0,2020-04-29 21:00:00, 0.0,18
318.0, 66.0, 13.3, 0.0, 7.4, 3.3, 13.6, 12.4, 232.0, 0.0, 0.4, 70.0,2020-04-29 22:00:00, 0.0,18
185.0, 70.0, 7.3, 0.0, 7.5, 6.7, 12.8, 12.9, 214.0, 0.0, 0.4, 61.0,2020-04-29 23:00:00, 0.0,18
157.0, 70.0, 3.3, 0.0, 7.1, 9.8, 12.4, 13.3, 318.0, 0.0, 0.4, 54.0,2020-04-30 00:00:00, 0.0,18
168.0, 61.0, 6.7, 0.0, 5.6, 14.3, 12.9, 12.7, 185.0, 0.0, 0.4, 48.0,2020-04-30 01:00:00, 0.0,18
148.0, 54.0, 9.8, 0.0, 4.2, 24.1, 13.3, 12.6, 157.0, 0.0, 0.4, 47.0,2020-04-30 02:00:00, 0.0,18
