wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.1, None, 22.0, 18.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2020-04-29 00:00:00,18
12.2, None, 37.0, 26.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2020-04-29 01:00:00,18
18.6, None, 18.0, 30.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2020-04-29 02:00:00,18
10.3, None, 26.0, 33.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-04-29 03:00:00,18
6.7, None, 30.0, 30.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-04-29 04:00:00,18
16.2, None, 33.0, 42.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2020-04-29 05:00:00,18
15.5, None, 30.0, 43.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2020-04-29 06:00:00,18
16.9, None, 42.0, 46.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-04-29 07:00:00,18
11.3, None, 43.0, 45.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-04-29 08:00:00,18
11.0, None, 46.0, 38.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-04-29 09:00:00,18
11.2, None, 45.0, 35.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-04-29 10:00:00,18
13.1, None, 38.0, 35.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-04-29 11:00:00,18
14.5, None, 35.0, 30.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-04-29 12:00:00,18
23.8, None, 35.0, 188.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2020-04-29 13:00:00,18
20.0, None, 30.0, 168.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-04-29 14:00:00,18
18.4, None, 188.0, 76.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2020-04-29 15:00:00,18
25.5, None, 168.0, 84.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2020-04-29 16:00:00,18
32.2, None, 76.0, 90.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-04-29 17:00:00,18
34.7, None, 84.0, 57.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2020-04-29 18:00:00,18
22.0, None, 90.0, 162.0, 0.0, 0.0, 0.0, 0.0, 32.2, 0.0,2020-04-29 19:00:00,18
34.9, None, 57.0, 189.0, 0.0, 0.0, 0.0, 0.0, 34.7, 0.0,2020-04-29 20:00:00,18
36.4, None, 162.0, 199.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,2020-04-29 21:00:00,18
32.3, None, 189.0, 202.0, 0.0, 0.0, 0.0, 0.0, 34.9, 0.0,2020-04-29 22:00:00,18
27.5, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 36.4, 0.0,2020-04-29 23:00:00,18
31.8, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 32.3, 0.0,2020-04-30 00:00:00,18
27.0, None, 199.0, 200.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2020-04-30 01:00:00,18
27.5, None, 204.0, 209.0, 0.0, 0.0, 0.0, 0.0, 31.8, 0.0,2020-04-30 02:00:00,18
21.4, None, 200.0, 206.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,2020-04-30 03:00:00,18
17.1, None, 209.0, 213.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2020-04-30 04:00:00,18
19.2, None, 206.0, 216.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2020-04-30 05:00:00,18
15.4, None, 213.0, 203.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2020-04-30 06:00:00,18
15.6, None, 216.0, 188.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2020-04-30 07:00:00,18
12.5, None, 203.0, 178.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2020-04-30 08:00:00,18
11.4, None, 188.0, 178.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2020-04-30 09:00:00,18
12.8, None, 178.0, 234.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-04-30 10:00:00,18
12.7, None, 178.0, 222.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-04-30 11:00:00,18
9.2, None, 234.0, 229.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-04-30 12:00:00,18
7.2, None, 222.0, 300.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-04-30 13:00:00,18
6.0, None, 229.0, 31.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-04-30 14:00:00,18
6.4, None, 300.0, 12.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-04-30 15:00:00,18
7.4, None, 31.0, 14.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-04-30 16:00:00,18
10.0, None, 12.0, 357.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2020-04-30 17:00:00,18
5.7, None, 14.0, 25.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-04-30 18:00:00,18
7.3, None, 357.0, 37.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-04-30 19:00:00,18
8.5, None, 25.0, 47.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2020-04-30 20:00:00,18
9.0, None, 37.0, 134.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-04-30 21:00:00,18
8.7, None, 47.0, 256.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-04-30 22:00:00,18
7.2, None, 134.0, 268.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2020-04-30 23:00:00,18
11.3, None, 256.0, 263.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-05-01 00:00:00,18
10.7, None, 268.0, 278.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-05-01 01:00:00,18
9.9, None, 263.0, 321.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-05-01 02:00:00,18
9.3, None, 278.0, 302.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-05-01 03:00:00,18
7.7, None, 321.0, 327.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-05-01 04:00:00,18
8.5, None, 302.0, 50.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-05-01 05:00:00,18
10.5, None, 327.0, 35.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-05-01 06:00:00,18
13.8, None, 50.0, 17.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-05-01 07:00:00,18
10.9, None, 35.0, 26.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-05-01 08:00:00,18
13.0, None, 17.0, 19.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2020-05-01 09:00:00,18
10.6, None, 26.0, 25.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-05-01 10:00:00,18
12.0, None, 19.0, 17.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2020-05-01 11:00:00,18
14.5, None, 25.0, 17.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-05-01 12:00:00,18
18.1, None, 17.0, 14.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-05-01 13:00:00,18
19.0, None, 17.0, 20.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-05-01 14:00:00,18
11.2, None, 14.0, 28.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-05-01 15:00:00,18
13.4, None, 20.0, 41.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2020-05-01 16:00:00,18
16.1, None, 28.0, 23.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-05-01 17:00:00,18
13.4, None, 41.0, 14.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-05-01 18:00:00,18
12.0, None, 23.0, 21.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-05-01 19:00:00,18
13.6, None, 14.0, 21.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-05-01 20:00:00,18
15.0, None, 21.0, 22.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-05-01 21:00:00,18
26.2, None, 21.0, 18.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2020-05-01 22:00:00,18
23.3, None, 22.0, 10.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-05-01 23:00:00,18
24.3, None, 18.0, 9.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,2020-05-02 00:00:00,18
17.8, None, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2020-05-02 01:00:00,18
9.8, None, 9.0, 11.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-05-02 02:00:00,18
12.9, None, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-05-02 03:00:00,18
13.7, None, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-05-02 04:00:00,18
15.8, None, 7.0, 8.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2020-05-02 05:00:00,18
19.9, None, 8.0, 11.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-05-02 06:00:00,18
