WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
192.7, 2.4, 1.031,2019-03-12 00:00:00, 2.328,11
165.9, 2.3, 0.768998,2019-03-12 01:00:00, 2.549,11
99.2, 2.5, 0.822,2019-03-12 02:00:00, 2.711,11
133.2, 2.7, 0.882,2019-03-12 03:00:00, 2.638,11
81.3, 2.6, 0.611,2019-03-12 04:00:00, 2.638,11
232.5, 2.6, 3.549,2019-03-12 05:00:00, 2.862,11
295.4, 2.9, 5.12,2019-03-12 06:00:00, 2.936,11
290.0, 2.9, 4.626,2019-03-12 07:00:00, 3.385,11
288.2, 3.4, 5.834,2019-03-12 08:00:00, 4.274,11
289.7, 4.3, 6.537,2019-03-12 09:00:00, 5.062,11
298.6, 5.1, 7.15,2019-03-12 10:00:00, 5.391,11
302.5, 5.4, 7.83,2019-03-12 11:00:00, 6.449,11
298.9, 6.4, 7.29,2019-03-12 12:00:00, 7.12,11
304.4, 7.1, 5.682,2019-03-12 13:00:00, 7.48,11
318.7, 7.5, 5.322,2019-03-12 14:00:00, 7.21,11
330.2, 7.2, 5.256,2019-03-12 15:00:00, 7.53,11
331.6, 7.5, 5.672,2019-03-12 16:00:00, 9.08,11
300.7, 9.1, 5.632,2019-03-12 17:00:00, 8.84,11
301.8, 8.8, 4.931,2019-03-12 18:00:00, 8.43,11
295.4, 8.4, 3.981,2019-03-12 19:00:00, 7.19,11
285.7, 7.2, 3.115,2019-03-12 20:00:00, 6.061,11
252.0, 6.1, 3.46,2019-03-12 21:00:00, 5.871,11
256.7, 5.9, 3.162,2019-03-12 22:00:00, 5.944,11
264.6, 5.9, 2.507,2019-03-12 23:00:00, 5.355,11
270.6, 5.4, 2.478,2019-03-13 00:00:00, 4.461,11
241.2, 4.5, 2.559,2019-03-13 01:00:00, 4.162,11
260.1, 4.2, 2.278,2019-03-13 02:00:00, 3.603,11
240.9, 3.6, 2.841,2019-03-13 03:00:00, 4.431,11
286.3, 4.4, 3.248,2019-03-13 04:00:00, 4.532,11
284.0, 4.5, 4.592,2019-03-13 05:00:00, 5.12,11
295.2, 5.1, 5.204,2019-03-13 06:00:00, 5.196,11
295.1, 5.2, 3.312,2019-03-13 07:00:00, 5.04,11
303.4, 5.0, 1.52,2019-03-13 08:00:00, 4.04,11
263.0, 4.0, 1.23,2019-03-13 09:00:00, 5.565,11
334.3, 5.6, 2.174,2019-03-13 10:00:00, 6.718,11
350.3, 6.7, 1.875,2019-03-13 11:00:00, 7.49,11
12.4, 7.5, 2.67,2019-03-13 12:00:00, 7.63,11
67.4, 7.6, 4.013,2019-03-13 13:00:00, 8.48,11
111.7, 8.5, 3.948,2019-03-13 14:00:00, 8.51,11
109.3, 8.5, 3.641,2019-03-13 15:00:00, 8.55,11
105.6, 8.6, 3.397,2019-03-13 16:00:00, 8.57,11
100.7, 8.6, 2.774,2019-03-13 17:00:00, 8.21,11
104.3, 8.2, 2.364,2019-03-13 18:00:00, 7.37,11
102.1, 7.4, 2.935,2019-03-13 19:00:00, 6.564,11
114.0, 6.6, 3.221,2019-03-13 20:00:00, 6.369,11
117.8, 6.4, 2.464,2019-03-13 21:00:00, 5.81,11
123.1, 5.8, 2.561,2019-03-13 22:00:00, 5.217,11
146.4, 5.2, 2.121,2019-03-13 23:00:00, 4.547,11
138.9, 4.5, 2.032,2019-03-14 00:00:00, 4.907,11
117.6, 4.9, 3.253,2019-03-14 01:00:00, 5.436,11
104.2, 5.4, 3.499,2019-03-14 02:00:00, 5.511,11
108.0, 5.5, 2.386,2019-03-14 03:00:00, 5.535,11
118.8, 5.5, 2.696,2019-03-14 04:00:00, 5.269,11
121.2, 5.3, 2.925,2019-03-14 05:00:00, 5.478,11
111.4, 5.5, 3.124,2019-03-14 06:00:00, 5.48,11
110.8, 5.5, 2.698,2019-03-14 07:00:00, 5.309,11
116.3, 5.3, 2.454,2019-03-14 08:00:00, 5.407,11
117.0, 5.4, 3.838,2019-03-14 09:00:00, 5.915,11
127.5, 5.9, 4.374,2019-03-14 10:00:00, 6.354,11
127.9, 6.4, 4.838,2019-03-14 11:00:00, 6.919,11
124.2, 6.9, 4.617,2019-03-14 12:00:00, 7.17,11
127.1, 7.2, 4.315,2019-03-14 13:00:00, 7.09,11
123.0, 7.1, 3.451,2019-03-14 14:00:00, 7.46,11
109.8, 7.5, 3.415,2019-03-14 15:00:00, 7.41,11
103.7, 7.4, 3.217,2019-03-14 16:00:00, 7.06,11
101.0, 7.1, 3.204,2019-03-14 17:00:00, 6.725,11
101.7, 6.7, 2.014,2019-03-14 18:00:00, 6.019,11
102.9, 6.0, 1.582,2019-03-14 19:00:00, 5.868,11
101.6, 5.9, 1.909,2019-03-14 20:00:00, 5.827,11
111.5, 5.8, 1.993,2019-03-14 21:00:00, 6.031,11
108.0, 6.0, 1.419,2019-03-14 22:00:00, 5.844,11
95.3, 5.8, 1.457,2019-03-14 23:00:00, 5.74,11
142.4, 5.7, 1.436,2019-03-15 00:00:00, 5.21,11
186.4, 5.2, 1.632,2019-03-15 01:00:00, 5.131,11
178.2, 5.1, 1.789,2019-03-15 02:00:00, 4.886,11
173.9, 4.9, 1.582,2019-03-15 03:00:00, 4.575,11
160.2, 4.6, 1.69,2019-03-15 04:00:00, 4.299,11
152.4, 4.3, 1.916,2019-03-15 05:00:00, 4.223,11
176.9, 4.2, 1.284,2019-03-15 06:00:00, 4.257,11
154.7, 4.3, 1.957,2019-03-15 07:00:00, 3.82,11
171.0, 3.8, 1.355,2019-03-15 08:00:00, 4.218,11
169.6, 4.2, 1.386,2019-03-15 09:00:00, 5.596,11
172.0, 5.6, 1.598,2019-03-15 10:00:00, 7.09,11
161.1, 7.1, 1.829,2019-03-15 11:00:00, 7.96,11
122.5, 8.0, 2.524,2019-03-15 12:00:00, 9.14,11
123.6, 9.1, 3.021,2019-03-15 13:00:00, 9.57,11
130.2, 9.6, 2.296,2019-03-15 14:00:00, 10.57,11
119.6, 10.6, 3.031,2019-03-15 15:00:00, 11.05,11
103.2, 11.1, 2.945,2019-03-15 16:00:00, 11.43,11
115.4, 11.4, 2.214,2019-03-15 17:00:00, 11.47,11
105.2, 11.5, 1.627,2019-03-15 18:00:00, 10.69,11
99.9, 10.7, 1.256,2019-03-15 19:00:00, 8.6,11
132.3, 8.6, 1.584,2019-03-15 20:00:00, 7.21,11
295.0, 7.2, 1.926,2019-03-15 21:00:00, 7.71,11
299.5, 7.7, 1.176,2019-03-15 22:00:00, 6.615,11
279.8, 6.6, 1.297,2019-03-15 23:00:00, 5.112,11
210.0, 5.1, 1.354,2019-03-16 00:00:00, 4.549,11
187.6, 4.5, 0.975,2019-03-16 01:00:00, 4.243,11
210.8, 4.2, 1.1,2019-03-16 02:00:00, 4.202,11
219.9, 4.2, 1.862,2019-03-16 03:00:00, 3.854,11
184.2, 3.9, 1.084,2019-03-16 04:00:00, 3.483,11
164.0, 3.5, 1.298,2019-03-16 05:00:00, 3.256,11
174.0, 3.3, 1.204,2019-03-16 06:00:00, 2.899,11
182.6, 2.9, 0.972998,2019-03-16 07:00:00, 2.303,11
164.4, 2.3, 1.352,2019-03-16 08:00:00, 3.671,11
192.6, 3.7, 0.842,2019-03-16 09:00:00, 6.091,11
179.2, 6.1, 1.073,2019-03-16 10:00:00, 8.58,11
343.9, 8.6, 1.795,2019-03-16 11:00:00, 8.9,11
331.6, 8.9, 2.482,2019-03-16 12:00:00, 9.7,11
308.2, 9.7, 3.239,2019-03-16 13:00:00, 9.99,11
300.2, 10.0, 4.342,2019-03-16 14:00:00, 9.44,11
296.5, 9.4, 4.081,2019-03-16 15:00:00, 10.06,11
305.3, 10.1, 2.82,2019-03-16 16:00:00, 10.27,11
330.2, 10.3, 2.505,2019-03-16 17:00:00, 9.91,11
338.8, 9.9, 2.622,2019-03-16 18:00:00, 9.35,11
333.7, 9.4, 1.816,2019-03-16 19:00:00, 9.18,11
328.6, 9.2, 1.687,2019-03-16 20:00:00, 8.49,11
330.4, 8.5, 2.196,2019-03-16 21:00:00, 8.3,11
326.0, 8.3, 1.672,2019-03-16 22:00:00, 6.676,11
246.6, 6.7, 1.571,2019-03-16 23:00:00, 5.843,11
281.8, 5.8, 2.408,2019-03-17 00:00:00, 6.218,11
283.9, 6.2, 1.679,2019-03-17 01:00:00, 5.559,11
253.8, 5.6, 1.506,2019-03-17 02:00:00, 4.149,11
