WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
349.0, 2.8, 1.688, None, 97.1,2019-03-12 00:00:00, 97.2, 2.822,11
349.2, 2.8, 1.477, None, 97.3,2019-03-12 01:00:00, 97.1, 2.897,11
330.4, 2.9, 1.107, None, 97.2,2019-03-12 02:00:00, 97.3, 2.837,11
320.2, 2.8, 1.356, None, 97.4,2019-03-12 03:00:00, 97.2, 2.719,11
329.0, 2.7, 1.676, None, 96.7,2019-03-12 04:00:00, 97.4, 2.635,11
314.2, 2.6, 1.531, None, 96.0,2019-03-12 05:00:00, 96.7, 2.612,11
339.3, 2.6, 2.327, None, 91.9,2019-03-12 06:00:00, 96.0, 3.002,11
332.4, 3.0, 2.054, None, 90.6,2019-03-12 07:00:00, 91.9, 3.155,11
320.6, 3.2, 1.679, None, 91.0,2019-03-12 08:00:00, 90.6, 3.168,11
353.7, 3.2, 0.862999, None, 86.8,2019-03-12 09:00:00, 91.0, 3.994,11
320.5, 4.0, 0.935, None, 82.3,2019-03-12 10:00:00, 86.8, 4.869,11
287.8, 4.9, 1.356, None, 75.57,2019-03-12 11:00:00, 82.3, 5.823,11
213.8, 5.8, 2.477, None, 72.89,2019-03-12 12:00:00, 75.6, 6.934,11
212.8, 6.9, 3.958, None, 62.72,2019-03-12 13:00:00, 72.9, 8.02,11
229.0, 8.0, 3.724, None, 58.03,2019-03-12 14:00:00, 62.7, 8.96,11
241.8, 9.0, 2.793, None, 67.63,2019-03-12 15:00:00, 58.0, 7.774,11
89.7, 7.8, 2.372, None, 73.41,2019-03-12 16:00:00, 67.6, 7.029,11
91.1, 7.0, 2.2, None, 69.09,2019-03-12 17:00:00, 73.4, 7.02,11
102.3, 7.0, 2.773, None, 77.65,2019-03-12 18:00:00, 69.1, 5.59,11
130.0, 5.6, 2.066, None, 78.93,2019-03-12 19:00:00, 77.7, 5.971,11
182.1, 6.0, 1.79, None, 81.7,2019-03-12 20:00:00, 78.9, 6.036,11
260.9, 6.0, 1.347, None, 84.9,2019-03-12 21:00:00, 81.7, 5.572,11
273.1, 5.6, 1.975, None, 84.8,2019-03-12 22:00:00, 84.9, 5.769,11
257.1, 5.8, 2.108, None, 83.2,2019-03-12 23:00:00, 84.8, 6.061,11
264.1, 6.1, 1.82, None, 83.8,2019-03-13 00:00:00, 83.2, 5.843,11
261.9, 5.8, 1.45, None, 83.9,2019-03-13 01:00:00, 83.8, 5.46,11
305.8, 5.5, 0.955999, None, 85.8,2019-03-13 02:00:00, 83.9, 4.497,11
303.2, 4.5, 1.135, None, 92.4,2019-03-13 03:00:00, 85.8, 3.129,11
333.9, 3.1, 0.402, None, 90.3,2019-03-13 04:00:00, 92.4, 3.407,11
3.6, 3.4, 1.21, None, 90.2,2019-03-13 05:00:00, 90.3, 3.438,11
31.0, 3.4, 1.221, None, 91.6,2019-03-13 06:00:00, 90.2, 3.594,11
71.2, 3.6, 0.848999, None, 89.9,2019-03-13 07:00:00, 91.6, 3.898,11
68.0, 3.9, 0.777, None, 89.0,2019-03-13 08:00:00, 89.9, 3.608,11
60.4, 3.6, 0.819998, None, 82.1,2019-03-13 09:00:00, 89.0, 4.856,11
337.9, 4.9, 1.268, None, 72.98,2019-03-13 10:00:00, 82.1, 6.193,11
358.1, 6.2, 1.932, None, 64.81,2019-03-13 11:00:00, 73.0, 7.116,11
16.5, 7.1, 1.369, None, 61.71,2019-03-13 12:00:00, 64.8, 7.761,11
69.1, 7.8, 1.425, None, 60.42,2019-03-13 13:00:00, 61.7, 7.925,11
69.9, 7.9, 3.127, None, 59.29,2019-03-13 14:00:00, 60.4, 8.27,11
134.5, 8.3, 3.41, None, 58.46,2019-03-13 15:00:00, 59.3, 8.37,11
153.5, 8.4, 3.62, None, 58.2,2019-03-13 16:00:00, 58.5, 8.29,11
149.5, 8.3, 3.248, None, 56.57,2019-03-13 17:00:00, 58.2, 8.3,11
152.4, 8.3, 2.806, None, 63.47,2019-03-13 18:00:00, 56.6, 8.09,11
156.4, 8.1, 1.471, None, 68.24,2019-03-13 19:00:00, 63.5, 7.688,11
173.2, 7.7, 2.18, None, 69.72,2019-03-13 20:00:00, 68.2, 7.661,11
240.1, 7.7, 2.089, None, 70.88,2019-03-13 21:00:00, 69.7, 7.264,11
273.7, 7.3, 0.814, None, 72.68,2019-03-13 22:00:00, 70.9, 6.777,11
305.5, 6.8, 0.458999, None, 73.07,2019-03-13 23:00:00, 72.7, 6.582,11
307.5, 6.6, 0.989, None, 76.73,2019-03-14 00:00:00, 73.1, 5.927,11
94.7, 5.9, 1.136, None, 76.48,2019-03-14 01:00:00, 76.7, 5.846,11
47.4, 5.8, 1.25, None, 85.4,2019-03-14 02:00:00, 76.5, 5.02,11
42.7, 5.0, 2.155, None, 85.9,2019-03-14 03:00:00, 85.4, 5.706,11
89.5, 5.7, 2.758, None, 82.7,2019-03-14 04:00:00, 85.9, 5.766,11
97.1, 5.8, 2.836, None, 85.0,2019-03-14 05:00:00, 82.7, 5.595,11
101.3, 5.6, 2.593, None, 84.9,2019-03-14 06:00:00, 85.0, 5.709,11
106.7, 5.7, 1.416, None, 85.0,2019-03-14 07:00:00, 84.9, 5.691,11
104.2, 5.7, 1.118, None, 85.2,2019-03-14 08:00:00, 85.0, 5.68,11
36.4, 5.7, 1.411, None, 83.3,2019-03-14 09:00:00, 85.2, 6.407,11
90.3, 6.4, 2.01, None, 79.98,2019-03-14 10:00:00, 83.3, 6.961,11
108.5, 7.0, 2.946, None, 79.36,2019-03-14 11:00:00, 80.0, 6.784,11
105.6, 6.8, 2.6, None, 79.32,2019-03-14 12:00:00, 79.4, 6.755,11
106.4, 6.8, 2.037, None, 74.37,2019-03-14 13:00:00, 79.3, 7.431,11
94.8, 7.4, 2.329, None, 69.4,2019-03-14 14:00:00, 74.4, 8.13,11
89.6, 8.1, 1.942, None, 68.75,2019-03-14 15:00:00, 69.4, 8.1,11
98.4, 8.1, 1.058, None, 66.99,2019-03-14 16:00:00, 68.8, 8.64,11
89.7, 8.6, 1.086, None, 62.09,2019-03-14 17:00:00, 67.0, 8.93,11
30.0, 8.9, 0.795, None, 64.97,2019-03-14 18:00:00, 62.1, 8.76,11
23.7, 8.8, 1.157, None, 69.58,2019-03-14 19:00:00, 65.0, 8.13,11
9.0, 8.1, 1.714, None, 79.2,2019-03-14 20:00:00, 69.6, 7.252,11
13.7, 7.3, 1.35, None, 86.0,2019-03-14 21:00:00, 79.2, 6.554,11
9.3, 6.6, 1.658, None, 89.7,2019-03-14 22:00:00, 86.0, 6.283,11
357.2, 6.3, 1.604, None, 87.7,2019-03-14 23:00:00, 89.7, 6.165,11
350.3, 6.2, 1.492, None, 86.8,2019-03-15 00:00:00, 87.7, 6.14,11
349.0, 6.1, 1.191, None, 86.2,2019-03-15 01:00:00, 86.8, 6.211,11
348.7, 6.2, 1.635, None, 85.4,2019-03-15 02:00:00, 86.2, 6.281,11
353.4, 6.3, 1.502, None, 86.2,2019-03-15 03:00:00, 85.4, 6.091,11
356.2, 6.1, 1.502, None, 86.2,2019-03-15 04:00:00, 86.2, 5.869,11
356.8, 5.9, 1.359, None, 85.3,2019-03-15 05:00:00, 86.2, 5.806,11
2.4, 5.8, 1.322, None, 85.6,2019-03-15 06:00:00, 85.3, 5.78,11
0.1, 5.8, 1.795, None, 87.1,2019-03-15 07:00:00, 85.6, 5.773,11
14.3, 5.8, 1.076, None, 86.2,2019-03-15 08:00:00, 87.1, 6.233,11
351.6, 6.2, 2.235, None, 83.8,2019-03-15 09:00:00, 86.2, 6.837,11
11.0, 6.8, 2.122, None, 79.42,2019-03-15 10:00:00, 83.8, 7.649,11
19.8, 7.6, 1.592, None, 72.28,2019-03-15 11:00:00, 79.4, 8.95,11
