WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.3, 1003.0, 1.6, 0.229, 99.5, 99.5,2019-03-12 00:00:00, 1.387,11
105.5, 1004.0, 1.4, 0.449999, 99.5, 99.7,2019-03-12 01:00:00, 1.203,11
55.2, 1004.0, 1.2, 0.532, 99.7, 99.9,2019-03-12 02:00:00, 1.109,11
47.9, 1005.0, 1.1, 0.625998, 99.9, 100.0,2019-03-12 03:00:00, 1.247,11
93.8, 1005.0, 1.2, 0.463999, 100.0, 99.8,2019-03-12 04:00:00, 1.496,11
125.6, 1006.0, 1.5, 0.340999, 99.8, 99.9,2019-03-12 05:00:00, 1.252,11
81.9, 1006.0, 1.3, 0.296, 99.9, 100.0,2019-03-12 06:00:00, 1.253,11
13.2, 1007.0, 1.3, 0.398999, 100.0, 100.0,2019-03-12 07:00:00, 1.132,11
104.8, 1007.0, 1.1, 0.639998, 100.0, 100.0,2019-03-12 08:00:00, 1.003,11
33.1, 1008.0, 1.0, 0.351, 100.0, 100.0,2019-03-12 09:00:00, 1.219,11
70.6, 1008.0, 1.2, 0.453, 100.0, 99.7,2019-03-12 10:00:00, 1.988,11
242.7, 1009.0, 2.0, 0.512, 99.7, 93.5,2019-03-12 11:00:00, 2.995,11
166.1, 1010.0, 3.0, 0.538999, 93.5, 82.4,2019-03-12 12:00:00, 4.624,11
153.7, 1010.0, 4.6, 0.570999, 82.4, 76.4,2019-03-12 13:00:00, 5.589,11
170.1, 1010.0, 5.6, 3.451, 76.4, 79.1,2019-03-12 14:00:00, 4.796,11
196.5, 1010.0, 4.8, 2.237, 79.1, 71.7,2019-03-12 15:00:00, 5.231,11
208.6, 1010.0, 5.2, 1.364, 71.7, 71.5,2019-03-12 16:00:00, 5.473,11
200.0, 1010.0, 5.5, 1.629, 71.5, 71.9,2019-03-12 17:00:00, 5.53,11
220.6, 1010.0, 5.5, 0.912, 71.9, 75.6,2019-03-12 18:00:00, 4.839,11
221.5, 1011.0, 4.8, 0.861, 75.6, 85.4,2019-03-12 19:00:00, 3.529,11
66.8, 1011.0, 3.5, 0.782998, 85.4, 92.8,2019-03-12 20:00:00, 2.295,11
32.6, 1012.0, 2.3, 0.915, 92.8, 95.4,2019-03-12 21:00:00, 1.678,11
39.7, 1012.0, 1.7, 0.671, 95.4, 96.4,2019-03-12 22:00:00, 1.319,11
43.4, 1013.0, 1.3, 0.514998, 96.4, 97.0,2019-03-12 23:00:00, 1.259,11
30.0, 1013.0, 1.3, 0.702, 97.0, 97.6,2019-03-13 00:00:00, 1.112,11
39.4, 1013.0, 1.1, 0.658999, 97.6, 98.1,2019-03-13 01:00:00, 1.072,11
25.4, 1014.0, 1.1, 0.569, 98.1, 98.5,2019-03-13 02:00:00, 1.006,11
48.4, 1014.0, 1.0, 0.537, 98.5, 98.9,2019-03-13 03:00:00, 1.051,11
49.6, 1015.0, 1.1, 0.700999, 98.9, 99.4,2019-03-13 04:00:00, 0.935998,11
44.1, 1015.0, 0.9, 0.606998, 99.4, 99.6,2019-03-13 05:00:00, 0.998,11
43.5, 1015.0, 1.0, 0.776, 99.6, 99.8,2019-03-13 06:00:00, 0.897,11
25.4, 1015.0, 0.9, 0.851, 99.8, 99.9,2019-03-13 07:00:00, 0.958,11
50.3, 1016.0, 1.0, 0.985, 99.9, 99.9,2019-03-13 08:00:00, 1.145,11
43.5, 1016.0, 1.1, 0.714999, 99.9, 99.4,2019-03-13 09:00:00, 1.634,11
28.2, 1016.0, 1.6, 0.85, 99.4, 97.6,2019-03-13 10:00:00, 2.263,11
61.8, 1017.0, 2.3, 0.709999, 97.6, 90.8,2019-03-13 11:00:00, 3.427,11
42.6, 1017.0, 3.4, 0.377999, 90.8, 82.3,2019-03-13 12:00:00, 4.85,11
116.7, 1017.0, 4.8, 0.926998, 82.3, 78.3,2019-03-13 13:00:00, 5.172,11
42.6, 1017.0, 5.2, 2.411, 78.3, 76.0,2019-03-13 14:00:00, 5.209,11
