WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
212.7, None, 6.6, 0.344, 89.1, 91.1,2018-10-01 00:00:00, 6.291,40
206.2, None, 6.3, 0.796, 91.1, 91.4,2018-10-01 01:00:00, 6.128,40
199.5, None, 6.1, 0.894999, 91.4, 91.5,2018-10-01 02:00:00, 6.114,40
209.5, None, 6.1, 0.109999, 91.5, 93.2,2018-10-01 03:00:00, 5.661,40
179.2, None, 5.7, 0.202998, 93.2, 94.6,2018-10-01 04:00:00, 5.095,40
213.9, None, 5.1, 0.361, 94.6, 94.7,2018-10-01 05:00:00, 4.933,40
204.1, None, 4.9, 0.605, 94.7, 94.9,2018-10-01 06:00:00, 4.988,40
199.7, None, 5.0, 0.236, 94.9, 94.7,2018-10-01 07:00:00, 5.335,40
48.2, None, 5.3, 0.151998, 94.7, 90.2,2018-10-01 08:00:00, 6.48,40
247.8, None, 6.5, 0.514998, 90.2, 80.8,2018-10-01 09:00:00, 8.41,40
179.6, None, 8.4, 0.423, 80.8, 72.2,2018-10-01 10:00:00, 10.47,40
249.8, None, 10.5, 0.876999, 72.2, 63.83,2018-10-01 11:00:00, 12.53,40
238.2, None, 12.5, 0.753, 63.8, 52.81,2018-10-01 12:00:00, 15.13,40
273.4, None, 15.1, 3.654, 52.8, 44.81,2018-10-01 13:00:00, 16.69,40
84.1, None, 16.7, 5.298, 44.8, 42.74,2018-10-01 14:00:00, 17.48,40
71.8, None, 17.5, 3.7, 42.7, 44.25,2018-10-01 15:00:00, 17.36,40
76.4, None, 17.4, 2.583, 44.3, 46.35,2018-10-01 16:00:00, 17.29,40
89.9, None, 17.3, 1.304, 46.4, 52.96,2018-10-01 17:00:00, 16.29,40
208.9, None, 16.3, 0.916, 53.0, 63.64,2018-10-01 18:00:00, 14.02,40
235.8, None, 14.0, 0.878, 63.6, 68.24,2018-10-01 19:00:00, 13.0,40
205.6, None, 13.0, 0.722, 68.2, 73.4,2018-10-01 20:00:00, 12.28,40
203.7, None, 12.3, 0.823, 73.4, 79.8,2018-10-01 21:00:00, 10.58,40
200.6, None, 10.6, 0.472999, 79.8, 86.6,2018-10-01 22:00:00, 9.13,40
213.1, None, 9.1, 0.291, 86.6, 90.1,2018-10-01 23:00:00, 9.12,40
192.4, None, 9.1, 0.386999, 90.1, 92.0,2018-10-02 00:00:00, 8.83,40
193.8, None, 8.8, 0.801998, 92.0, 92.0,2018-10-02 01:00:00, 9.27,40
215.8, None, 9.3, 0.386999, 92.0, 92.9,2018-10-02 02:00:00, 9.03,40
196.5, None, 9.0, 0.469, 92.9, 95.1,2018-10-02 03:00:00, 8.08,40
227.4, None, 8.1, 0.391999, 95.1, 98.9,2018-10-02 04:00:00, 6.793,40
197.7, None, 6.8, 0.149, 98.9, 100.0,2018-10-02 05:00:00, 7.04,40
321.0, None, 7.0, 0.136, 100.0, 100.0,2018-10-02 06:00:00, 7.36,40
210.0, None, 7.4, 0.326, 100.0, 99.1,2018-10-02 07:00:00, 7.99,40
181.3, None, 8.0, 0.264999, 99.1, 89.2,2018-10-02 08:00:00, 10.01,40
246.2, None, 10.0, 0.303, 89.2, 85.5,2018-10-02 09:00:00, 11.12,40
199.2, None, 11.1, 0.666, 85.5, 76.6,2018-10-02 10:00:00, 13.23,40
235.8, None, 13.2, 0.488, 76.6, 72.1,2018-10-02 11:00:00, 14.27,40
263.3, None, 14.3, 0.991998, 72.1, 68.81,2018-10-02 12:00:00, 15.29,40
253.0, None, 15.3, 1.795, 68.8, 55.07,2018-10-02 13:00:00, 17.31,40
126.6, None, 17.3, 3.434, 55.1, 29.57,2018-10-02 14:00:00, 19.73,40
198.0, None, 19.7, 4.096, 29.6, 28.45,2018-10-02 15:00:00, 19.84,40
176.2, None, 19.8, 6.708, 28.5, 48.12,2018-10-02 16:00:00, 12.78,40
315.1, None, 12.8, 6.9, 48.1, 67.37,2018-10-02 17:00:00, 9.23,40
296.7, None, 9.2, 4.111, 67.4, 83.7,2018-10-02 18:00:00, 6.341,40
228.0, None, 6.3, 2.23, 83.7, 85.1,2018-10-02 19:00:00, 5.866,40
245.8, None, 5.9, 1.36, 85.1, 91.6,2018-10-02 20:00:00, 5.488,40
285.6, None, 5.5, 2.582, 91.6, 82.6,2018-10-02 21:00:00, 5.484,40
254.8, None, 5.5, 5.254, 82.6, 63.89,2018-10-02 22:00:00, 5.628,40
245.0, None, 5.6, 2.963, 63.9, 62.24,2018-10-02 23:00:00, 5.005,40
227.2, None, 5.0, 3.497, 62.2, 62.11,2018-10-03 00:00:00, 4.731,40
229.5, None, 4.7, 2.93, 62.1, 60.45,2018-10-03 01:00:00, 4.411,40
223.4, None, 4.4, 3.303, 60.5, 60.98,2018-10-03 02:00:00, 4.16,40
248.3, None, 4.2, 2.487, 61.0, 61.14,2018-10-03 03:00:00, 3.945,40
250.3, None, 3.9, 1.606, 61.1, 68.65,2018-10-03 04:00:00, 2.758,40
274.0, None, 2.8, 1.612, 68.7, 78.0,2018-10-03 05:00:00, 1.409,40
290.5, None, 1.4, 1.377, 78.0, 79.6,2018-10-03 06:00:00, 0.686999,40
278.1, None, 0.7, 1.076, 79.6, 84.1,2018-10-03 07:00:00, -0.089,40
241.8, None, -0.1, 0.834999, 84.1, 75.3,2018-10-03 08:00:00, 1.992,40
277.2, None, 2.0, 1.208, 75.3, 68.57,2018-10-03 09:00:00, 3.82,40
222.0, None, 3.8, 0.98, 68.6, 57.79,2018-10-03 10:00:00, 6.348,40
190.0, None, 6.3, 1.146, 57.8, 51.49,2018-10-03 11:00:00, 8.23,40
162.3, None, 8.2, 1.126, 51.5, 48.45,2018-10-03 12:00:00, 9.69,40
183.0, None, 9.7, 0.764998, 48.5, 48.18,2018-10-03 13:00:00, 9.8,40
226.4, None, 9.8, 0.769999, 48.2, 46.74,2018-10-03 14:00:00, 10.76,40
215.3, None, 10.8, 0.825999, 46.7, 43.57,2018-10-03 15:00:00, 11.78,40
230.9, None, 11.8, 0.310999, 43.6, 45.48,2018-10-03 16:00:00, 11.58,40
208.0, None, 11.6, 0.667999, 45.5, 50.49,2018-10-03 17:00:00, 10.75,40
221.8, None, 10.8, 0.305, 50.5, 57.39,2018-10-03 18:00:00, 9.32,40
196.1, None, 9.3, 0.101998, 57.4, 68.8,2018-10-03 19:00:00, 7.44,40
95.3, None, 7.4, 1.011, 68.8, 69.41,2018-10-03 20:00:00, 6.836,40
204.2, None, 6.8, 0.598999, 69.4, 73.2,2018-10-03 21:00:00, 6.22,40
244.0, None, 6.2, 0.152998, 73.2, 81.8,2018-10-03 22:00:00, 5.275,40
71.5, None, 5.3, 0.109999, 81.8, 82.4,2018-10-03 23:00:00, 5.163,40
153.0, None, 5.2, 0.337, 82.4, 84.5,2018-10-04 00:00:00, 4.916,40
215.7, None, 4.9, 0.492, 84.5, 84.3,2018-10-04 01:00:00, 4.856,40
167.0, None, 4.9, 0.314999, 84.3, 87.4,2018-10-04 02:00:00, 4.318,40
221.1, None, 4.3, 0.823, 87.4, 84.5,2018-10-04 03:00:00, 4.232,40
221.5, None, 4.2, 0.746999, 84.5, 83.7,2018-10-04 04:00:00, 4.331,40
225.5, None, 4.3, 1.233, 83.7, 84.8,2018-10-04 05:00:00, 3.987,40
256.1, None, 4.0, 0.658999, 84.8, 86.0,2018-10-04 06:00:00, 3.682,40
227.4, None, 3.7, 0.488, 86.0, 87.0,2018-10-04 07:00:00, 3.625,40
264.4, None, 3.6, 0.527998, 87.0, 84.0,2018-10-04 08:00:00, 4.553,40
244.5, None, 4.6, 0.856, 84.0, 74.9,2018-10-04 09:00:00, 6.539,40
225.9, None, 6.5, 1.016, 74.9, 64.36,2018-10-04 10:00:00, 8.74,40
190.0, None, 8.7, 0.694998, 64.4, 54.22,2018-10-04 11:00:00, 10.59,40
235.7, None, 10.6, 0.722998, 54.2, 48.0,2018-10-04 12:00:00, 12.23,40
266.6, None, 12.2, 0.911, 48.0, 39.72,2018-10-04 13:00:00, 14.21,40
24.0, None, 14.2, 1.185, 39.7, 35.56,2018-10-04 14:00:00, 14.54,40
237.0, None, 14.5, 1.644, 35.6, 35.49,2018-10-04 15:00:00, 14.32,40
298.1, None, 14.3, 2.564, 35.5, 45.06,2018-10-04 16:00:00, 12.7,40
66.0, None, 12.7, 1.047, 45.1, 47.16,2018-10-04 17:00:00, 12.58,40
48.2, None, 12.6, 0.319, 47.2, 60.11,2018-10-04 18:00:00, 10.09,40
193.4, None, 10.1, 0.492, 60.1, 70.7,2018-10-04 19:00:00, 6.933,40
256.9, None, 6.9, 1.119, 70.7, 77.9,2018-10-04 20:00:00, 4.897,40
235.7, None, 4.9, 1.446, 77.9, 78.6,2018-10-04 21:00:00, 4.277,40
248.1, None, 4.3, 0.995998, 78.6, 82.6,2018-10-04 22:00:00, 2.844,40
242.7, None, 2.8, 0.941999, 82.6, 82.3,2018-10-04 23:00:00, 1.823,40
234.9, None, 1.8, 0.929, 82.3, 87.7,2018-10-05 00:00:00, 0.407,40
261.2, None, 0.4, 0.663999, 87.7, 90.7,2018-10-05 01:00:00, -0.500998,40
213.3, None, -0.5, 0.611998, 90.7, 92.3,2018-10-05 02:00:00, -1.298,40
196.6, None, -1.3, 0.912, 92.3, 93.6,2018-10-05 03:00:00, -1.649,40
245.6, None, -1.6, 0.569, 93.6, 96.7,2018-10-05 04:00:00, -2.422,40
227.1, None, -2.4, 0.159998, 96.7, 95.8,2018-10-05 05:00:00, -2.596,40
235.3, None, -2.6, 0.365, 95.8, 97.6,2018-10-05 06:00:00, -3.364,40
215.1, None, -3.4, 0.875, 97.6, 97.1,2018-10-05 07:00:00, -3.289,40
264.8, None, -3.3, 0.395, 97.1, 87.9,2018-10-05 08:00:00, -0.144998,40
213.3, None, -0.1, 0.493999, 87.9, 89.5,2018-10-05 09:00:00, 0.093998,40
215.9, None, 0.1, 0.393999, 89.5, 79.5,2018-10-05 10:00:00, 2.885,40
101.9, None, 2.9, 0.495, 79.5, 72.1,2018-10-05 11:00:00, 4.882,40
220.0, None, 4.9, 0.584999, 72.1, 68.14,2018-10-05 12:00:00, 5.943,40
189.3, None, 5.9, 0.421, 68.1, 64.41,2018-10-05 13:00:00, 7.25,40
152.2, None, 7.3, 0.197999, 64.4, 63.34,2018-10-05 14:00:00, 8.14,40
209.0, None, 8.1, 0.209998, 63.3, 60.68,2018-10-05 15:00:00, 9.11,40
106.7, None, 9.1, 0.512, 60.7, 61.35,2018-10-05 16:00:00, 9.52,40
70.3, None, 9.5, 0.519999, 61.4, 63.85,2018-10-05 17:00:00, 9.46,40
193.9, None, 9.5, 0.537, 63.9, 70.1,2018-10-05 18:00:00, 8.63,40
203.8, None, 8.6, 0.998, 70.1, 75.8,2018-10-05 19:00:00, 7.81,40
230.3, None, 7.8, 0.716, 75.8, 83.1,2018-10-05 20:00:00, 7.17,40
211.0, None, 7.2, 0.423, 83.1, 89.3,2018-10-05 21:00:00, 6.63,40
191.4, None, 6.6, 0.229, 89.3, 91.8,2018-10-05 22:00:00, 6.391,40
141.0, None, 6.4, 0.386999, 91.8, 93.8,2018-10-05 23:00:00, 6.278,40
237.5, None, 6.3, 0.231998, 93.8, 96.5,2018-10-06 00:00:00, 6.032,40
109.1, None, 6.0, 0.101998, 96.5, 98.2,2018-10-06 01:00:00, 5.913,40
197.2, None, 5.9, 0.537, 98.2, 98.1,2018-10-06 02:00:00, 6.035,40
241.7, None, 6.0, 0.101998, 98.1, 98.9,2018-10-06 03:00:00, 5.772,40
223.3, None, 5.8, 0.289, 98.9, 100.0,2018-10-06 04:00:00, 5.429,40
212.4, None, 5.4, 0.43, 100.0, 100.0,2018-10-06 05:00:00, 4.7,40
267.9, None, 4.7, 0.602998, 100.0, 100.0,2018-10-06 06:00:00, 4.254,40
230.8, None, 4.3, 0.796998, 100.0, 99.6,2018-10-06 07:00:00, 3.28,40
248.1, None, 3.3, 0.953, 99.6, 93.9,2018-10-06 08:00:00, 5.186,40
260.0, None, 5.2, 1.552, 93.9, 83.4,2018-10-06 09:00:00, 7.11,40
261.1, None, 7.1, 0.870998, 83.4, 76.5,2018-10-06 10:00:00, 8.85,40
275.9, None, 8.9, 0.870998, 76.5, 65.01,2018-10-06 11:00:00, 11.15,40
188.7, None, 11.2, 1.35, 65.0, 48.91,2018-10-06 12:00:00, 13.38,40
175.3, None, 13.4, 1.554, 48.9, 40.82,2018-10-06 13:00:00, 14.8,40
239.7, None, 14.8, 2.547, 40.8, 37.23,2018-10-06 14:00:00, 16.01,40
212.2, None, 16.0, 2.52, 37.2, 33.37,2018-10-06 15:00:00, 17.13,40
189.5, None, 17.1, 2.428, 33.4, 32.52,2018-10-06 16:00:00, 17.05,40
203.7, None, 17.1, 2.168, 32.5, 43.0,2018-10-06 17:00:00, 14.6,40
212.8, None, 14.6, 1.637, 43.0, 44.53,2018-10-06 18:00:00, 12.93,40
213.9, None, 12.9, 1.172, 44.5, 49.56,2018-10-06 19:00:00, 11.14,40
217.0, None, 11.1, 1.466, 49.6, 59.65,2018-10-06 20:00:00, 8.41,40
237.2, None, 8.4, 1.555, 59.7, 64.87,2018-10-06 21:00:00, 6.862,40
246.0, None, 6.9, 1.409, 64.9, 71.0,2018-10-06 22:00:00, 5.297,40
238.4, None, 5.3, 2.15, 71.0, 70.3,2018-10-06 23:00:00, 5.168,40
222.9, None, 5.2, 1.299, 70.3, 77.4,2018-10-07 00:00:00, 3.344,40
216.8, None, 3.3, 1.223, 77.4, 83.2,2018-10-07 01:00:00, 1.741,40
212.6, None, 1.7, 0.763998, 83.2, 87.5,2018-10-07 02:00:00, 0.523998,40
221.5, None, 0.5, 1.327, 87.5, 87.6,2018-10-07 03:00:00, 0.316,40
222.7, None, 0.3, 0.233998, 87.6, 92.0,2018-10-07 04:00:00, -0.680998,40
