WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
301.5, -3.5, 1.01539, 68.3,71.2124,2018-10-01 00:00:00,-3.98444,40
307.0, -4.0, 0.757405, 71.2,75.6715,2018-10-01 01:00:00,-4.96167,40
284.8, -5.0, 0.982788, 75.7,76.995,2018-10-01 02:00:00,-5.96805,40
311.3, -6.0, 0.661091, 77.0,78.519,2018-10-01 03:00:00,-6.38278,40
309.3, -6.4, 0.773782, 78.5,79.7542,2018-10-01 04:00:00,-6.80125,40
299.3, -6.8, 0.676303, 79.8,80.9172,2018-10-01 05:00:00,-6.67597,40
312.5, -6.7, 0.706104, 80.9,83.4592,2018-10-01 06:00:00,-6.16181,40
248.8, -6.2, 0.844331, 83.5,85.6008,2018-10-01 07:00:00,-5.39514,40
241.6, -5.4, 0.534662, 85.6,84.4258,2018-10-01 08:00:00,-4.48375,40
231.9, -4.5, 1.2909, 84.4,76.3967,2018-10-01 09:00:00,-3.36208,40
237.5, -3.4, 1.66615, 76.4,70.5532,2018-10-01 10:00:00,-2.35347,40
237.2, -2.4, 1.9128, 70.6,66.0771,2018-10-01 11:00:00,-1.03291,40
227.5, -1.0, 3.50826, 66.1,61.4151,2018-10-01 12:00:00,0.885972,40
278.3, 0.9, 5.5821, 61.4,58.4651,2018-10-01 13:00:00,1.48028,40
315.3, 1.5, 5.84676, 58.5,57.4868,2018-10-01 14:00:00,1.40333,40
318.1, 1.4, 6.16403, 57.5,46.7421,2018-10-01 15:00:00,1.7268,40
323.4, 1.7, 6.45073, 46.7,42.5604,2018-10-01 16:00:00,1.64194,40
327.6, 1.6, 6.36132, 42.6,47.4328,2018-10-01 17:00:00,0.947498,40
330.7, 0.9, 4.25014, 47.4,52.6257,2018-10-01 18:00:00,0.539722,40
324.8, 0.5, 5.44628, 52.6,55.7492,2018-10-01 19:00:00,-0.211388,40
325.9, -0.2, 5.31031, 55.7,54.6385,2018-10-01 20:00:00,-0.684583,40
324.3, -0.7, 6.01618, 54.6,53.0394,2018-10-01 21:00:00,-0.88236,40
325.8, -0.9, 3.93729, 53.0,49.7961,2018-10-01 22:00:00,-1.00431,40
327.3, -1.0, 2.67518, 49.8,55.8765,2018-10-01 23:00:00,-1.28889,40
316.2, -1.3, 2.12181, 55.9,57.6026,2018-10-02 00:00:00,-1.46833,40
305.3, -1.5, 2.15945, 57.6,60.4072,2018-10-02 01:00:00,-1.64694,40
302.2, -1.6, 2.03838, 60.4,66.6022,2018-10-02 02:00:00,-1.95875,40
306.0, -2.0, 2.31684, 66.6,70.7393,2018-10-02 03:00:00,-2.09778,40
308.8, -2.1, 1.42797, 70.7,72.8722,2018-10-02 04:00:00,-2.20208,40
288.4, -2.2, 1.10309, 72.9,73.9228,2018-10-02 05:00:00,-2.02944,40
235.3, -2.0, 0.956712, 73.9,76.4554,2018-10-02 06:00:00,-2.13694,40
233.8, -2.1, 1.36533, 76.5,78.4774,2018-10-02 07:00:00,-2.20875,40
224.8, -2.2, 1.43674, 78.5,77.0949,2018-10-02 08:00:00,-1.95306,40
235.2, -2.0, 1.70737, 77.1,71.9421,2018-10-02 09:00:00,-1.08264,40
241.3, -1.1, 1.68959, 71.9,63.0154,2018-10-02 10:00:00,0.483054,40
205.7, 0.5, 1.79421, 63.0,46.4119,2018-10-02 11:00:00,1.22653,40
209.9, 1.2, 2.1936, 46.4,39.6257,2018-10-02 12:00:00,2.34819,40
213.8, 2.3, 2.52601, 39.6,35.4311,2018-10-02 13:00:00,3.18555,40
183.9, 3.2, 2.2761, 35.4,32.2578,2018-10-02 14:00:00,4.25944,40
225.8, 4.3, 2.2449, 32.3,30.6811,2018-10-02 15:00:00,4.33639,40
254.8, 4.3, 2.47936, 30.7,29.8232,2018-10-02 16:00:00,4.59292,40
252.2, 4.6, 1.73678, 29.8,29.5487,2018-10-02 17:00:00,4.76597,40
223.9, 4.8, 0.967576, 29.5,34.4104,2018-10-02 18:00:00,3.22014,40
232.6, 3.2, 1.08329, 34.4,41.245,2018-10-02 19:00:00,1.13944,40
290.5, 1.1, 1.0531, 41.2,46.2008,2018-10-02 20:00:00,-0.105415,40
248.4, -0.1, 0.952675, 46.2,55.2003,2018-10-02 21:00:00,-1.92736,40
320.6, -1.9, 1.05838, 55.2,59.9794,2018-10-02 22:00:00,-2.03306,40
294.8, -2.0, 0.907817, 60.0,60.0525,2018-10-02 23:00:00,-2.22083,40
277.2, -2.2, 0.577116, 60.1,64.6325,2018-10-03 00:00:00,-2.81361,40
292.9, -2.8, 0.569665, 64.6,68.2819,2018-10-03 01:00:00,-4.14389,40
326.7, -4.1, 0.936842, 68.3,72.1107,2018-10-03 02:00:00,-4.73875,40
315.6, -4.7, 0.615532, 72.1,73.1703,2018-10-03 03:00:00,-4.44986,40
315.3, -4.4, 0.341333, 73.2,76.8482,2018-10-03 04:00:00,-4.7543,40
33.2, -4.8, 0.996293, 76.8,78.9549,2018-10-03 05:00:00,-5.5,40
304.1, -5.5, 0.663109, 79.0,78.0036,2018-10-03 06:00:00,-4.86403,40
329.5, -4.9, 0.568113, 78.0,77.9354,2018-10-03 07:00:00,-4.08694,40
307.1, -4.1, 0.50385, 77.9,77.9336,2018-10-03 08:00:00,-3.09875,40
320.9, -3.1, 0.629657, 77.9,70.2624,2018-10-03 09:00:00,-1.32583,40
121.9, -1.3, 1.024, 70.3,66.3481,2018-10-03 10:00:00,0.18625,40
139.9, 0.2, 1.03781, 66.3,60.8514,2018-10-03 11:00:00,1.65653,40
151.0, 1.7, 1.03727, 60.9,52.0085,2018-10-03 12:00:00,4.13778,40
145.0, 4.1, 1.10107, 52.0,37.6883,2018-10-03 13:00:00,6.77792,40
125.4, 6.8, 1.16681, 37.7,29.9103,2018-10-03 14:00:00,8.23625,40
198.0, 8.2, 1.07895, 29.9,27.4653,2018-10-03 15:00:00,8.51069,40
213.0, 8.5, 1.07235, 27.5,26.5636,2018-10-03 16:00:00,8.83514,40
193.1, 8.8, 0.922174, 26.6,27.6172,2018-10-03 17:00:00,8.33861,40
60.3, 8.3, 1.08927, 27.6,30.7769,2018-10-03 18:00:00,6.97444,40
48.7, 7.0, 0.956633, 30.8,38.6022,2018-10-03 19:00:00,4.6518,40
328.7, 4.7, 1.33538, 38.6,43.3779,2018-10-03 20:00:00,3.21903,40
319.1, 3.2, 1.13871, 43.4,47.7185,2018-10-03 21:00:00,1.79,40
333.9, 1.8, 0.966334, 47.7,55.2053,2018-10-03 22:00:00,0.559444,40
337.4, 0.6, 0.910999, 55.2,59.1149,2018-10-03 23:00:00,-0.038887,40
337.0, 0.0, 0.729932, 59.1,63.4822,2018-10-04 00:00:00,-0.682222,40
336.3, -0.7, 0.620733, 63.5,68.546,2018-10-04 01:00:00,-1.10431,40
72.7, -1.1, 0.615765, 68.5,68.6721,2018-10-04 02:00:00,-0.85861,40
71.7, -0.9, 0.467063, 68.7,70.0314,2018-10-04 03:00:00,-1.40181,40
192.3, -1.4, 0.733579, 70.0,70.0589,2018-10-04 04:00:00,-2.19069,40
304.1, -2.2, 0.516888, 70.1,73.3151,2018-10-04 05:00:00,-2.66222,40
129.4, -2.7, 0.431051, 73.3,75.5647,2018-10-04 06:00:00,-3.24625,40
321.4, -3.2, 0.793883, 75.6,75.4629,2018-10-04 07:00:00,-3.93444,40
303.9, -3.9, 0.349171, 75.5,73.3538,2018-10-04 08:00:00,-1.85542,40
199.2, -1.9, 0.5581, 73.4,68.9982,2018-10-04 09:00:00,0.074304,40
143.2, 0.1, 1.09432, 69.0,56.921,2018-10-04 10:00:00,2.34611,40
177.9, 2.3, 2.9694, 56.9,42.4626,2018-10-04 11:00:00,5.05653,40
261.2, 5.1, 4.35414, 42.5,39.3924,2018-10-04 12:00:00,5.6925,40
302.1, 5.7, 3.48435, 39.4,37.5225,2018-10-04 13:00:00,6.43764,40
282.8, 6.4, 4.18021, 37.5,36.0892,2018-10-04 14:00:00,6.68333,40
304.8, 6.7, 4.45689, 36.1,35.8497,2018-10-04 15:00:00,6.40597,40
320.3, 6.4, 4.37075, 35.8,35.4494,2018-10-04 16:00:00,6.11916,40
320.0, 6.1, 4.60754, 35.4,36.4261,2018-10-04 17:00:00,5.32389,40
324.3, 5.3, 3.84773, 36.4,41.0851,2018-10-04 18:00:00,3.64194,40
321.3, 3.6, 2.31328, 41.1,44.481,2018-10-04 19:00:00,2.38542,40
316.4, 2.4, 1.19405, 44.5,48.2785,2018-10-04 20:00:00,1.20986,40
236.6, 1.2, 1.49751, 48.3,50.6982,2018-10-04 21:00:00,0.273611,40
235.5, 0.3, 1.55176, 50.7,55.1186,2018-10-04 22:00:00,-0.374305,40
254.8, -0.4, 1.67042, 55.1,61.7011,2018-10-04 23:00:00,-1.29736,40
262.9, -1.3, 1.72297, 61.7,67.0219,2018-10-05 00:00:00,-2.16486,40
274.2, -2.2, 1.34244, 67.0,70.3854,2018-10-05 01:00:00,-2.6825,40
