WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
86.6, None, 3.4,2018-10-01 00:00:00, None,40
52.0, None, 2.48,2018-10-01 01:00:00, None,40
75.1, None, 2.323,2018-10-01 02:00:00, None,40
84.5, None, 2.357,2018-10-01 03:00:00, None,40
64.6, None, 2.47,2018-10-01 04:00:00, None,40
68.4, None, 2.472,2018-10-01 05:00:00, None,40
63.6, None, 2.687,2018-10-01 06:00:00, None,40
51.2, None, 2.512,2018-10-01 07:00:00, None,40
59.9, None, 2.982,2018-10-01 08:00:00, None,40
64.7, None, 3.509,2018-10-01 09:00:00, None,40
62.2, None, 3.249,2018-10-01 10:00:00, None,40
58.0, None, 2.228,2018-10-01 11:00:00, None,40
63.4, None, 1.776,2018-10-01 12:00:00, None,40
74.6, None, 1.991,2018-10-01 13:00:00, None,40
86.7, None, 2.482,2018-10-01 14:00:00, None,40
62.4, None, 3.256,2018-10-01 15:00:00, None,40
81.1, None, 2.775,2018-10-01 16:00:00, None,40
88.6, None, 2.226,2018-10-01 17:00:00, None,40
63.4, None, 3.157,2018-10-01 18:00:00, None,40
261.3, None, 0.669,2018-10-01 19:00:00, None,40
274.9, None, 2.422,2018-10-01 20:00:00, None,40
265.4, None, 0.861998,2018-10-01 21:00:00, None,40
263.2, None, 0.639998,2018-10-01 22:00:00, None,40
258.8, None, 0.651,2018-10-01 23:00:00, None,40
247.7, None, 2.784,2018-10-02 00:00:00, None,40
264.1, None, 4.653,2018-10-02 01:00:00, None,40
252.1, None, 2.843,2018-10-02 02:00:00, None,40
265.2, None, 0.397,2018-10-02 03:00:00, None,40
52.1, None, 0.640999,2018-10-02 04:00:00, None,40
70.6, None, 0.578998,2018-10-02 05:00:00, None,40
339.3, None, 0.046,2018-10-02 06:00:00, None,40
75.2, None, 0.148,2018-10-02 07:00:00, None,40
50.1, None, 0.964999,2018-10-02 08:00:00, None,40
60.8, None, 0.219999,2018-10-02 09:00:00, None,40
8.9, None, 0.456,2018-10-02 10:00:00, None,40
47.9, None, 1.026,2018-10-02 11:00:00, None,40
62.4, None, 0.768,2018-10-02 12:00:00, None,40
22.0, None, 0.409999,2018-10-02 13:00:00, None,40
65.1, None, 4.334,2018-10-02 14:00:00, None,40
256.9, None, 5.787,2018-10-02 15:00:00, None,40
250.0, None, 9.94,2018-10-02 16:00:00, None,40
243.1, None, 9.03,2018-10-02 17:00:00, None,40
238.9, None, 5.335,2018-10-02 18:00:00, None,40
251.7, None, 3.047,2018-10-02 19:00:00, None,40
261.4, None, 0.851,2018-10-02 20:00:00, None,40
266.8, None, 2.356,2018-10-02 21:00:00, None,40
276.5, None, 0.801998,2018-10-02 22:00:00, None,40
92.8, None, 5.264,2018-10-02 23:00:00, None,40
233.7, None, 7.06,2018-10-03 00:00:00, None,40
236.8, None, 6.928,2018-10-03 01:00:00, None,40
239.5, None, 7.05,2018-10-03 02:00:00, None,40
244.1, None, 5.209,2018-10-03 03:00:00, None,40
230.8, None, 3.359,2018-10-03 04:00:00, None,40
244.0, None, 4.391,2018-10-03 05:00:00, None,40
265.6, None, 4.588,2018-10-03 06:00:00, None,40
268.8, None, 3.338,2018-10-03 07:00:00, None,40
276.5, None, 3.832,2018-10-03 08:00:00, None,40
263.4, None, 5.341,2018-10-03 09:00:00, None,40
254.6, None, 4.734,2018-10-03 10:00:00, None,40
258.1, None, 4.095,2018-10-03 11:00:00, None,40
251.4, None, 3.244,2018-10-03 12:00:00, None,40
259.6, None, 1.757,2018-10-03 13:00:00, None,40
257.9, None, 1.646,2018-10-03 14:00:00, None,40
255.8, None, 1.23,2018-10-03 15:00:00, None,40
255.2, None, 1.053,2018-10-03 16:00:00, None,40
