WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
19.0, 12.0,1.394,0.0,97.4,2018-10-01 00:00:00, 98.0,12.16,40
329.5, 12.2,0.800998,0.0,97.5,2018-10-01 01:00:00, 97.4,12.17,40
332.5, 12.2,1.301,0.0,97.8,2018-10-01 02:00:00, 97.5,12.3,40
340.2, 12.3,1.355,0.3,97.9,2018-10-01 03:00:00, 97.8,12.37,40
3.6, 12.4,2.244,0.3,96.6,2018-10-01 04:00:00, 97.9,12.48,40
27.8, 12.5,1.198,0.8,96.4,2018-10-01 05:00:00, 96.6,12.7,40
353.8, 12.7,1.077,0.899999,97.2,2018-10-01 06:00:00, 96.4,12.69,40
205.1, 12.7,1.213,0.5,98.3,2018-10-01 07:00:00, 97.2,11.78,40
215.5, 11.8,1.467,0.2,99.0,2018-10-01 08:00:00, 98.3,12.26,40
206.4, 12.3,1.407,0.0,99.1,2018-10-01 09:00:00, 99.0,13.08,40
209.6, 13.1,1.197,0.0,98.5,2018-10-01 10:00:00, 99.1,13.73,40
197.9, 13.7,1.964,0.0,95.2,2018-10-01 11:00:00, 98.5,14.04,40
162.3, 14.0,1.677,0.0,95.9,2018-10-01 12:00:00, 95.2,13.61,40
144.0, 13.6,1.272,0.0,93.2,2018-10-01 13:00:00, 95.9,14.38,40
157.9, 14.4,1.611,0.0,91.4,2018-10-01 14:00:00, 93.2,14.6,40
203.8, 14.6,2.344,0.0,87.5,2018-10-01 15:00:00, 91.4,14.99,40
208.6, 15.0,2.875,0.0,91.3,2018-10-01 16:00:00, 87.5,14.15,40
214.0, 14.2,1.978,0.0,91.7,2018-10-01 17:00:00, 91.3,14.08,40
223.8, 14.1,2.024,0.0,93.1,2018-10-01 18:00:00, 91.7,13.69,40
214.9, 13.7,0.933,0.0,97.2,2018-10-01 19:00:00, 93.1,13.13,40
265.3, 13.1,1.068,0.0,96.4,2018-10-01 20:00:00, 97.2,13.68,40
207.9, 13.7,1.855,0.0,90.2,2018-10-01 21:00:00, 96.4,14.13,40
203.4, 14.1,2.275,0.0,94.5,2018-10-01 22:00:00, 90.2,13.19,40
206.6, 13.2,3.025,0.0,95.5,2018-10-01 23:00:00, 94.5,12.89,40
214.6, 12.9,3.192,0.0,89.3,2018-10-02 00:00:00, 95.5,13.64,40
255.1, 13.6,2.432,0.0,83.0,2018-10-02 01:00:00, 89.3,14.19,40
258.2, 14.2,3.825,0.0,85.3,2018-10-02 02:00:00, 83.0,13.46,40
236.3, 13.5,4.258,0.0,81.0,2018-10-02 03:00:00, 85.3,13.58,40
267.1, 13.6,5.119,0.1,74.6,2018-10-02 04:00:00, 81.0,13.59,40
285.6, 13.6,6.644,0.0,72.2,2018-10-02 05:00:00, 74.6,13.4,40
283.3, 13.4,6.196,0.0,72.8,2018-10-02 06:00:00, 72.2,12.98,40
266.8, 13.0,5.536,0.0,75.9,2018-10-02 07:00:00, 72.8,12.54,40
251.6, 12.5,4.446,0.0,73.8,2018-10-02 08:00:00, 75.9,12.64,40
264.9, 12.6,7.23,0.0,66.1,2018-10-02 09:00:00, 73.8,13.17,40
271.7, 13.2,8.17,0.0,63.94,2018-10-02 10:00:00, 66.1,13.42,40
271.1, 13.4,7.1,0.0,59.31,2018-10-02 11:00:00, 63.9,13.63,40
262.5, 13.6,6.92,0.0,55.2,2018-10-02 12:00:00, 59.3,13.89,40
264.6, 13.9,6.134,0.0,45.24,2018-10-02 13:00:00, 55.2,14.55,40
266.4, 14.6,6.664,0.0,44.49,2018-10-02 14:00:00, 45.2,14.66,40
264.2, 14.7,6.429,0.0,36.59,2018-10-02 15:00:00, 44.5,14.56,40
265.7, 14.6,6.481,0.0,38.33,2018-10-02 16:00:00, 36.6,13.83,40
272.0, 13.8,4.741,0.0,40.14,2018-10-02 17:00:00, 38.3,13.05,40
268.9, 13.1,2.336,0.0,59.16,2018-10-02 18:00:00, 40.1,11.72,40
68.3, 11.7,1.09,0.0,65.64,2018-10-02 19:00:00, 59.2,10.69,40
94.3, 10.7,0.939,0.0,67.37,2018-10-02 20:00:00, 65.6,10.52,40
140.9, 10.5,0.759998,0.0,67.96,2018-10-02 21:00:00, 67.4,10.56,40
116.6, 10.6,0.763,0.0,70.0,2018-10-02 22:00:00, 68.0,10.33,40
322.1, 10.3,1.647,0.0,67.73,2018-10-02 23:00:00, 70.0,9.48,40
17.5, 9.5,1.277,0.0,70.6,2018-10-03 00:00:00, 67.7,8.6,40
343.4, 8.6,2.004,0.0,75.1,2018-10-03 01:00:00, 70.6,7.81,40
7.0, 7.8,2.487,0.0,71.9,2018-10-03 02:00:00, 75.1,7.89,40
23.5, 7.9,3.171,0.0,62.44,2018-10-03 03:00:00, 71.9,7.7,40
22.9, 7.7,2.013,0.0,64.61,2018-10-03 04:00:00, 62.4,7.31,40
16.0, 7.3,1.458,0.0,70.6,2018-10-03 05:00:00, 64.6,6.551,40
356.1, 6.6,1.678,0.0,77.7,2018-10-03 06:00:00, 70.6,6.207,40
349.9, 6.2,1.338,0.0,77.0,2018-10-03 07:00:00, 77.7,6.23,40
322.0, 6.2,2.553,0.0,65.69,2018-10-03 08:00:00, 77.0,7.79,40
12.7, 7.8,3.02,0.0,62.68,2018-10-03 09:00:00, 65.7,8.44,40
26.4, 8.4,2.575,0.0,59.14,2018-10-03 10:00:00, 62.7,8.76,40
14.2, 8.8,2.772,0.0,58.86,2018-10-03 11:00:00, 59.1,9.08,40
6.9, 9.1,3.34,0.0,58.07,2018-10-03 12:00:00, 58.9,9.38,40
12.5, 9.4,3.843,0.0,58.5,2018-10-03 13:00:00, 58.1,9.61,40
16.2, 9.6,3.356,0.0,53.92,2018-10-03 14:00:00, 58.5,10.07,40
21.5, 10.1,3.09,0.0,51.57,2018-10-03 15:00:00, 53.9,10.06,40
27.9, 10.1,2.894,0.0,53.28,2018-10-03 16:00:00, 51.6,9.78,40
26.7, 9.8,2.333,0.0,56.84,2018-10-03 17:00:00, 53.3,9.56,40
22.8, 9.6,1.755,0.0,59.65,2018-10-03 18:00:00, 56.8,9.38,40
8.6, 9.4,1.793,0.0,61.9,2018-10-03 19:00:00, 59.7,9.09,40
11.0, 9.1,1.469,0.0,62.2,2018-10-03 20:00:00, 61.9,8.9,40
359.6, 8.9,1.786,0.0,65.31,2018-10-03 21:00:00, 62.2,8.31,40
7.1, 8.3,1.742,0.0,69.79,2018-10-03 22:00:00, 65.3,7.59,40
350.9, 7.6,1.704,0.0,69.1,2018-10-03 23:00:00, 69.8,7.31,40
337.9, 7.3,1.581,0.0,66.82,2018-10-04 00:00:00, 69.1,7.25,40
350.7, 7.3,1.704,0.0,64.61,2018-10-04 01:00:00, 66.8,6.972,40
341.6, 7.0,1.662,0.0,67.18,2018-10-04 02:00:00, 64.6,6.422,40
320.6, 6.4,1.779,0.0,71.4,2018-10-04 03:00:00, 67.2,5.828,40
315.4, 5.8,1.558,0.0,71.1,2018-10-04 04:00:00, 71.4,5.772,40
331.4, 5.8,1.805,0.0,70.2,2018-10-04 05:00:00, 71.1,5.87,40
345.5, 5.9,1.843,0.0,75.0,2018-10-04 06:00:00, 70.2,5.388,40
345.0, 5.4,1.796,0.0,77.0,2018-10-04 07:00:00, 75.0,5.785,40
347.0, 5.8,1.342,0.0,75.7,2018-10-04 08:00:00, 77.0,6.861,40
312.8, 6.9,2.089,0.0,71.8,2018-10-04 09:00:00, 75.7,9.25,40
355.0, 9.3,3.132,0.0,72.7,2018-10-04 10:00:00, 71.8,9.69,40
9.8, 9.7,3.316,0.0,69.85,2018-10-04 11:00:00, 72.7,10.3,40
20.4, 10.3,2.618,0.0,64.79,2018-10-04 12:00:00, 69.9,11.34,40
28.6, 11.3,1.806,0.0,57.88,2018-10-04 13:00:00, 64.8,12.31,40
44.8, 12.3,2.055,0.0,57.18,2018-10-04 14:00:00, 57.9,12.96,40
100.4, 13.0,2.896,0.0,66.11,2018-10-04 15:00:00, 57.2,11.73,40
209.1, 11.7,2.113,0.0,65.64,2018-10-04 16:00:00, 66.1,11.72,40
219.0, 11.7,2.048,0.0,61.2,2018-10-04 17:00:00, 65.6,11.64,40
208.3, 11.6,1.805,0.0,55.5,2018-10-04 18:00:00, 61.2,11.37,40
208.7, 11.4,1.78,0.0,72.8,2018-10-04 19:00:00, 55.5,10.37,40
216.2, 10.4,1.611,0.0,72.1,2018-10-04 20:00:00, 72.8,10.32,40
200.6, 10.3,1.656,0.0,73.1,2018-10-04 21:00:00, 72.1,9.95,40
205.2, 9.9,1.457,0.0,70.6,2018-10-04 22:00:00, 73.1,9.56,40
211.3, 9.6,1.713,0.0,77.1,2018-10-04 23:00:00, 70.6,9.14,40
210.9, 9.1,1.774,0.0,84.3,2018-10-05 00:00:00, 77.1,9.06,40
202.4, 9.1,1.324,0.0,88.3,2018-10-05 01:00:00, 84.3,8.82,40
192.3, 8.8,1.132,0.0,89.1,2018-10-05 02:00:00, 88.3,8.58,40
150.7, 8.6,0.912998,0.0,88.7,2018-10-05 03:00:00, 89.1,7.75,40
10.7, 7.8,0.935998,0.0,90.3,2018-10-05 04:00:00, 88.7,7.98,40
38.7, 8.0,1.291,0.0,91.6,2018-10-05 05:00:00, 90.3,7.64,40
357.6, 7.6,1.209,0.1,92.0,2018-10-05 06:00:00, 91.6,8.19,40
46.7, 8.2,1.417,0.4,93.7,2018-10-05 07:00:00, 92.0,8.08,40
13.1, 8.1,1.487,0.2,95.4,2018-10-05 08:00:00, 93.7,8.26,40
26.8, 8.3,2.428,0.5,94.3,2018-10-05 09:00:00, 95.4,8.97,40
90.5, 9.0,2.598,0.699998,95.0,2018-10-05 10:00:00, 94.3,8.74,40
91.8, 8.7,2.653,0.2,93.2,2018-10-05 11:00:00, 95.0,8.96,40
84.0, 9.0,3.652,1.1,94.4,2018-10-05 12:00:00, 93.2,9.33,40
85.5, 9.3,4.605,1.3,94.0,2018-10-05 13:00:00, 94.4,9.35,40
91.0, 9.4,4.997,1.2,94.4,2018-10-05 14:00:00, 94.0,9.38,40
97.5, 9.4,4.588,0.8,95.2,2018-10-05 15:00:00, 94.4,9.56,40
83.7, 9.6,4.15,0.3,93.5,2018-10-05 16:00:00, 95.2,9.71,40
72.9, 9.7,2.791,0.1,93.1,2018-10-05 17:00:00, 93.5,9.86,40
41.3, 9.9,2.449,0.0,92.5,2018-10-05 18:00:00, 93.1,9.83,40
22.1, 9.8,2.37,0.0,88.4,2018-10-05 19:00:00, 92.5,9.97,40
26.7, 10.0,2.241,0.0,87.8,2018-10-05 20:00:00, 88.4,9.95,40
8.4, 9.9,1.747,0.0,91.2,2018-10-05 21:00:00, 87.8,9.73,40
1.0, 9.7,1.817,0.0,90.4,2018-10-05 22:00:00, 91.2,9.63,40
7.4, 9.6,2.13,0.0,89.6,2018-10-05 23:00:00, 90.4,9.39,40
5.6, 9.4,1.375,0.0,89.2,2018-10-06 00:00:00, 89.6,9.02,40
324.4, 9.0,1.114,0.0,87.7,2018-10-06 01:00:00, 89.2,8.91,40
290.4, 8.9,1.592,0.0,82.4,2018-10-06 02:00:00, 87.7,9.11,40
1.1, 9.1,1.09,0.0,85.9,2018-10-06 03:00:00, 82.4,8.88,40
276.7, 8.9,1.474,0.0,91.2,2018-10-06 04:00:00, 85.9,7.63,40
327.7, 7.6,1.781,0.0,91.8,2018-10-06 05:00:00, 91.2,7.06,40
336.1, 7.1,1.423,0.1,88.7,2018-10-06 06:00:00, 91.8,7.09,40
331.7, 7.1,1.393,0.0,87.4,2018-10-06 07:00:00, 88.7,7.16,40
351.3, 7.2,1.227,0.0,82.7,2018-10-06 08:00:00, 87.4,8.28,40
351.7, 8.3,0.703,0.0,75.6,2018-10-06 09:00:00, 82.7,10.49,40
356.1, 10.5,0.972998,0.0,64.28,2018-10-06 10:00:00, 75.6,12.49,40
2.8, 12.5,2.39,0.0,71.1,2018-10-06 11:00:00, 64.3,12.1,40
226.4, 12.1,2.446,0.0,68.7,2018-10-06 12:00:00, 71.1,12.32,40
217.3, 12.3,1.801,0.0,64.2,2018-10-06 13:00:00, 68.7,13.29,40
237.8, 13.3,1.834,0.0,62.77,2018-10-06 14:00:00, 64.2,13.7,40
230.6, 13.7,1.759,0.0,59.59,2018-10-06 15:00:00, 62.8,14.17,40
224.7, 14.2,1.668,0.0,60.53,2018-10-06 16:00:00, 59.6,14.07,40
202.1, 14.1,2.108,0.0,65.54,2018-10-06 17:00:00, 60.5,12.79,40
159.0, 12.8,1.738,0.0,75.0,2018-10-06 18:00:00, 65.5,11.55,40
160.1, 11.6,1.581,0.0,82.5,2018-10-06 19:00:00, 75.0,10.81,40
211.1, 10.8,1.567,0.0,76.3,2018-10-06 20:00:00, 82.5,11.05,40
206.4, 11.1,0.912,0.0,73.8,2018-10-06 21:00:00, 76.3,11.07,40
146.5, 11.1,1.721,0.0,79.2,2018-10-06 22:00:00, 73.8,10.27,40
102.9, 10.3,1.349,0.0,88.1,2018-10-06 23:00:00, 79.2,9.8,40
103.4, 9.8,0.875998,0.0,89.2,2018-10-07 00:00:00, 88.1,9.19,40
344.4, 9.2,0.818,0.0,90.0,2018-10-07 01:00:00, 89.2,9.04,40
336.3, 9.0,0.722998,0.0,88.4,2018-10-07 02:00:00, 90.0,8.91,40
261.4, 8.9,0.508,0.0,89.0,2018-10-07 03:00:00, 88.4,9.13,40
267.6, 9.1,1.243,0.0,91.1,2018-10-07 04:00:00, 89.0,8.94,40
120.9, 8.9,1.693,0.0,94.3,2018-10-07 05:00:00, 91.1,9.68,40
160.0, 9.7,1.778,0.2,94.8,2018-10-07 06:00:00, 94.3,9.68,40
119.0, 9.7,1.396,0.3,95.3,2018-10-07 07:00:00, 94.8,9.5,40
122.0, 9.5,0.578998,0.4,96.0,2018-10-07 08:00:00, 95.3,9.65,40
129.3, 9.6,0.986,0.3,96.3,2018-10-07 09:00:00, 96.0,9.82,40
91.0, 9.8,1.888,0.899999,95.1,2018-10-07 10:00:00, 96.3,9.84,40
70.2, 9.8,2.716,0.899999,95.6,2018-10-07 11:00:00, 95.1,9.98,40
87.2, 10.0,2.843,0.3,95.9,2018-10-07 12:00:00, 95.6,9.9,40
90.3, 9.9,2.541,0.1,94.8,2018-10-07 13:00:00, 95.9,10.03,40
87.4, 10.0,2.535,0.5,94.3,2018-10-07 14:00:00, 94.8,10.18,40
76.4, 10.2,2.258,0.1,94.1,2018-10-07 15:00:00, 94.3,10.42,40
55.5, 10.4,1.996,0.1,94.7,2018-10-07 16:00:00, 94.1,10.43,40
33.1, 10.4,1.815,0.1,96.3,2018-10-07 17:00:00, 94.7,10.38,40
15.2, 10.4,1.964,0.1,96.7,2018-10-07 18:00:00, 96.3,10.33,40
19.8, 10.3,1.754,0.6,97.1,2018-10-07 19:00:00, 96.7,10.25,40
14.3, 10.3,1.899,0.2,97.0,2018-10-07 20:00:00, 97.1,10.18,40
20.9, 10.2,2.112,0.3,96.8,2018-10-07 21:00:00, 97.0,10.23,40
24.3, 10.2,2.2,0.5,96.7,2018-10-07 22:00:00, 96.8,10.36,40
42.1, 10.4,2.0,0.1,96.6,2018-10-07 23:00:00, 96.7,10.32,40
