WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
0.5, 1.7, 2.31, None,2018-10-02 19:00:00, 0.425998,40
351.6, 0.4, 2.11, None,2018-10-02 20:00:00, -0.214,40
337.8, -0.2, 1.535, None,2018-10-02 21:00:00, -0.632,40
332.0, -0.6, 1.277, None,2018-10-02 22:00:00, -1.417,40
337.5, -1.4, 1.034, None,2018-10-02 23:00:00, -1.937,40
341.7, -1.9, 0.592998, None,2018-10-03 00:00:00, -2.159,40
241.9, -2.2, 0.981998, None,2018-10-03 01:00:00, -2.833,40
311.8, -2.8, 0.56, None,2018-10-03 02:00:00, -3.111,40
290.2, -3.1, 0.426999, None,2018-10-03 03:00:00, -3.989,40
90.2, -4.0, 0.456999, None,2018-10-03 04:00:00, -4.554,40
329.2, -4.6, 0.5, None,2018-10-03 05:00:00, -5.747,40
202.0, -5.7, 0.226998, None,2018-10-03 06:00:00, -7.02,40
35.7, -7.0, 0.303, None,2018-10-03 07:00:00, -6.805,40
61.3, -6.8, 0.483, None,2018-10-03 08:00:00, None,40
116.3, None, 1.447, None,2018-10-03 09:00:00, -3.762,40
162.7, -3.8, 1.553, None,2018-10-03 10:00:00, -2.292,40
152.6, -2.3, 1.57, None,2018-10-03 11:00:00, -0.611998,40
155.7, -0.6, 1.905, None,2018-10-03 12:00:00, 1.086,40
170.2, 1.1, 2.332, None,2018-10-03 13:00:00, 2.533,40
179.3, 2.5, 3.51, None,2018-10-03 14:00:00, 3.238,40
174.8, 3.2, 3.587, None,2018-10-03 15:00:00, 3.645,40
178.6, 3.6, 2.923, None,2018-10-03 16:00:00, 3.805,40
180.5, 3.8, 2.09, None,2018-10-03 17:00:00, 3.615,40
168.2, 3.6, 1.702, None,2018-10-03 18:00:00, 3.182,40
174.9, 3.2, 1.539, None,2018-10-03 19:00:00, 2.748,40
177.2, 2.7, 1.662, None,2018-10-03 20:00:00, 2.37,40
166.2, 2.4, 1.199, None,2018-10-03 21:00:00, 1.874,40
156.2, 1.9, 1.901, None,2018-10-03 22:00:00, 1.397,40
175.0, 1.4, 1.717, None,2018-10-03 23:00:00, 0.810998,40
179.4, 0.8, 1.253, None,2018-10-04 00:00:00, 0.658999,40
167.6, 0.7, 1.595, None,2018-10-04 01:00:00, 0.437,40
165.5, 0.4, 0.948, None,2018-10-04 02:00:00, -0.389999,40
173.5, -0.4, 1.148, None,2018-10-04 03:00:00, -0.649999,40
178.9, -0.6, 0.476, None,2018-10-04 04:00:00, -1.356,40
149.6, -1.4, 0.259999, None,2018-10-04 05:00:00, -1.82,40
111.4, -1.8, 0.202, None,2018-10-04 06:00:00, -2.541,40
63.8, -2.5, 0.134, None,2018-10-04 07:00:00, -2.675,40
120.1, -2.7, 0.606, None,2018-10-04 08:00:00, -0.966,40
137.5, -1.0, 1.31, None,2018-10-04 09:00:00, 0.418998,40
164.1, 0.4, 2.217, None,2018-10-04 10:00:00, 1.808,40
178.6, 1.8, 2.032, None,2018-10-04 11:00:00, 3.765,40
186.8, 3.8, 1.912, None,2018-10-04 12:00:00, 5.351,40
210.5, 5.4, 2.19, None,2018-10-04 13:00:00, 6.485,40
211.3, 6.5, 1.863, None,2018-10-04 14:00:00, 7.89,40
233.2, 7.9, 2.58, None,2018-10-04 15:00:00, 8.36,40
213.8, 8.4, 2.427, None,2018-10-04 16:00:00, 8.88,40
202.1, 8.9, 2.125, None,2018-10-04 17:00:00, 8.89,40
197.6, 8.9, 0.851998, None,2018-10-04 18:00:00, 8.14,40
175.2, 8.1, 0.395999, None,2018-10-04 19:00:00, 6.504,40
189.5, 6.5, 0.689998, None,2018-10-04 20:00:00, 6.041,40
192.3, 6.0, 1.126, None,2018-10-04 21:00:00, 5.326,40
209.2, 5.3, 1.691, None,2018-10-04 22:00:00, 4.432,40
189.3, 4.4, 2.742, None,2018-10-04 23:00:00, 3.615,40
209.7, 3.6, 2.131, None,2018-10-05 00:00:00, 2.687,40
193.9, 2.7, 1.406, None,2018-10-05 01:00:00, 1.964,40
183.7, 2.0, 0.901, None,2018-10-05 02:00:00, 1.216,40
149.8, 1.2, 0.662, None,2018-10-05 03:00:00, -0.425,40
74.7, -0.4, 0.426999, None,2018-10-05 04:00:00, -0.935998,40
87.5, -0.9, 0.813, None,2018-10-05 05:00:00, -0.815998,40
103.6, -0.8, 0.595, None,2018-10-05 06:00:00, -1.77,40
35.7, -1.8, 0.423, None,2018-10-05 07:00:00, -1.728,40
97.6, -1.7, 0.921998, None,2018-10-05 08:00:00, -0.832,40
148.5, -0.8, 1.533, None,2018-10-05 09:00:00, 1.619,40
162.5, 1.6, 2.266, None,2018-10-05 10:00:00, 3.562,40
171.5, 3.6, 2.119, None,2018-10-05 11:00:00, 5.546,40
182.5, 5.5, 1.916, None,2018-10-05 12:00:00, 7.15,40
217.7, 7.2, 2.037, None,2018-10-05 13:00:00, 8.33,40
208.1, 8.3, 2.11, None,2018-10-05 14:00:00, 9.55,40
237.5, 9.6, 2.33, None,2018-10-05 15:00:00, 10.03,40
247.8, 10.0, 2.596, None,2018-10-05 16:00:00, 10.43,40
206.1, 10.4, 1.712, None,2018-10-05 17:00:00, 10.49,40
204.9, 10.5, 1.195, None,2018-10-05 18:00:00, 9.68,40
223.3, 9.7, 1.097, None,2018-10-05 19:00:00, 8.65,40
204.9, 8.6, 1.676, None,2018-10-05 20:00:00, 7.61,40
186.4, 7.6, 2.512, None,2018-10-05 21:00:00, 6.311,40
187.0, 6.3, 2.43, None,2018-10-05 22:00:00, 5.365,40
199.9, 5.4, 2.759, None,2018-10-05 23:00:00, 4.952,40
193.3, 5.0, 2.794, None,2018-10-06 00:00:00, 4.098,40
194.5, 4.1, 2.14, None,2018-10-06 01:00:00, 3.373,40
192.9, 3.4, 3.041, None,2018-10-06 02:00:00, 3.358,40
208.7, 3.4, 1.669, None,2018-10-06 03:00:00, 2.688,40
199.3, 2.7, 2.426, None,2018-10-06 04:00:00, 2.673,40
203.2, 2.7, 2.577, None,2018-10-06 05:00:00, 2.712,40
203.0, 2.7, 1.88, None,2018-10-06 06:00:00, 2.088,40
192.4, 2.1, 1.951, None,2018-10-06 07:00:00, 1.634,40
196.7, 1.6, 2.286, None,2018-10-06 08:00:00, 1.84,40
199.1, 1.8, 2.613, None,2018-10-06 09:00:00, 2.952,40
196.7, 3.0, 2.658, None,2018-10-06 10:00:00, 4.536,40
183.5, 4.5, 2.194, None,2018-10-06 11:00:00, 5.872,40
200.4, 5.9, 1.896, None,2018-10-06 12:00:00, 7.81,40
185.1, 7.8, 2.18, None,2018-10-06 13:00:00, 9.23,40
193.2, 9.2, 1.72, None,2018-10-06 14:00:00, 10.12,40
197.5, 10.1, 2.063, None,2018-10-06 15:00:00, 10.67,40
190.1, 10.7, 1.909, None,2018-10-06 16:00:00, 10.69,40
175.1, 10.7, 2.378, None,2018-10-06 17:00:00, 10.19,40
237.3, 10.2, 3.707, None,2018-10-06 18:00:00, 8.01,40
241.2, 8.0, 1.967, None,2018-10-06 19:00:00, 7.66,40
231.8, 7.7, 1.542, None,2018-10-06 20:00:00, 6.921,40
191.5, 6.9, 1.378, None,2018-10-06 21:00:00, 6.359,40
207.9, 6.4, 0.307999, None,2018-10-06 22:00:00, 6.148,40
19.6, 6.1, 0.333999, None,2018-10-06 23:00:00, 5.752,40
85.4, 5.8, 0.722998, None,2018-10-07 00:00:00, 5.562,40
263.8, 5.6, 0.425, None,2018-10-07 01:00:00, 4.763,40
54.3, 4.8, 0.418, None,2018-10-07 02:00:00, 4.29,40
333.6, 4.3, 0.142, None,2018-10-07 03:00:00, 4.161,40
26.7, 4.2, 0.207, None,2018-10-07 04:00:00, 4.003,40
297.5, 4.0, 0.523, None,2018-10-07 05:00:00, 4.209,40
181.5, 4.2, 1.108, None,2018-10-07 06:00:00, 4.191,40
177.4, 4.2, 1.282, None,2018-10-07 07:00:00, 3.997,40
184.1, 4.0, 0.769999, None,2018-10-07 08:00:00, 4.035,40
162.3, 4.0, 0.962, None,2018-10-07 09:00:00, 4.193,40
143.9, 4.2, 0.75, None,2018-10-07 10:00:00, 4.514,40
132.4, 4.5, 0.778998, None,2018-10-07 11:00:00, 4.937,40
125.8, 4.9, 0.941999, None,2018-10-07 12:00:00, 5.547,40
132.5, 5.5, 0.782, None,2018-10-07 13:00:00, 5.927,40
109.9, 5.9, 1.038, None,2018-10-07 14:00:00, 6.06,40
63.8, 6.1, 0.955999, None,2018-10-07 15:00:00, 6.307,40
75.1, 6.3, 0.745998, None,2018-10-07 16:00:00, 6.448,40
63.5, 6.4, 0.377999, None,2018-10-07 17:00:00, 6.239,40
165.0, 6.2, 1.191, None,2018-10-07 18:00:00, 5.852,40
53.0, 5.9, 1.102, None,2018-10-07 19:00:00, 5.535,40
55.6, 5.5, 1.123, None,2018-10-07 20:00:00, 5.455,40
32.8, 5.5, 1.095, None,2018-10-07 21:00:00, 5.321,40
27.4, 5.3, 1.617, None,2018-10-07 22:00:00, 5.195,40
44.6, 5.2, 1.708, None,2018-10-07 23:00:00, 4.893,40
