wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
4.0, 100.0, 1.9, 0.0, -0.3, 1.3, -0.3, -0.3, 235.0, 0.0, 0.0, 100.0,2022-03-19 00:00:00,12
4.0, 100.0, 1.1, 0.0, -0.1, 0.0, -0.1, -0.7, 261.0, 0.0, 0.0, 100.0,2022-03-19 01:00:00,12
4.0, 100.0, 1.3, 0.0, -0.3, 0.0, -0.3, -0.7, 4.0, 0.0, 0.0, 100.0,2022-03-19 02:00:00,12
3.0, 100.0, None, 0.0, -0.7, 0.0, -0.7, -0.5, 4.0, 0.0, 0.0, 100.0,2022-03-19 03:00:00,12
3.0, 100.0, None, 0.0, -0.7, 0.0, -0.7, -0.4, 4.0, 0.0, 0.0, 100.0,2022-03-19 04:00:00,12
3.0, 100.0, None, 0.0, -0.5, 0.0, -0.5, -0.4, 3.0, 0.0, 0.0, 100.0,2022-03-19 05:00:00,12
3.0, 100.0, None, 0.0, -0.4, 0.0, -0.4, -0.1, 3.0, 0.0, 0.0, 100.0,2022-03-19 06:00:00,12
4.0, 100.0, None, 0.0, -0.4, 0.1, -0.4, 0.4, 3.0, 0.0, 0.0, 100.0,2022-03-19 07:00:00,12
357.0, 100.0, None, 0.0, -0.1, 0.0, -0.1, 1.7, 3.0, 0.0, 0.0, 96.0,2022-03-19 08:00:00,12
276.0, 100.0, 0.1, 0.0, 0.4, 0.1, 0.4, 3.6, 4.0, 0.0, 0.0, 87.0,2022-03-19 09:00:00,12
237.0, 96.0, None, 0.0, 1.1, 2.6, 1.7, 3.3, 357.0, 0.0, 0.0, 89.0,2022-03-19 10:00:00,12
196.0, 87.0, 0.1, 0.0, 1.6, 1.5, 3.6, 3.2, 276.0, 0.0, 0.0, 89.0,2022-03-19 11:00:00,12
193.0, 89.0, 2.6, 0.0, 1.7, 2.1, 3.3, 1.7, 237.0, 0.0, 0.0, 96.0,2022-03-19 12:00:00,12
194.0, 89.0, 1.5, 0.0, 1.6, 3.0, 3.2, 3.4, 196.0, 0.0, 0.0, 88.0,2022-03-19 13:00:00,12
26.0, 96.0, 2.1, 0.0, 1.1, 0.9, 1.7, 1.5, 193.0, 0.0, 0.0, 97.0,2022-03-19 14:00:00,12
162.0, 88.0, None, 0.0, 1.6, 3.2, 3.4, -0.1, 194.0, 0.0, 0.0, 100.0,2022-03-19 15:00:00,12
352.0, 97.0, 0.9, 0.0, 1.1, 0.1, 1.5, -0.1, 26.0, 0.0, 0.0, 100.0,2022-03-19 16:00:00,12
340.0, 100.0, 3.2, 0.0, -0.1, 0.1, -0.1, -0.4, 162.0, 0.0, 0.0, 100.0,2022-03-19 17:00:00,12
277.0, 100.0, 0.1, 0.0, -0.1, 0.0, -0.1, -0.9, 352.0, 0.0, 0.0, 100.0,2022-03-19 18:00:00,12
