CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.013, None, None, None, None, None,63.38, None,2.159,196.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 02:00:00, None, None, 125.1,18
None,-1.674, None, None, None, None, None,21.86, None,8.82,226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 03:00:00, None, None, 125.0,18
None,-1.64, None, None, None, None, None,19.79, None,6.044,224.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 04:00:00, None, None, 125.1,18
None,-1.028, None, None, None, None, None,28.85, None,6.651,239.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 05:00:00, None, None, 124.8,18
None,-0.787, None, None, None, None, None,17.85, None,11.29,227.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 06:00:00, None, None, 125.1,18
None,-1.029, None, None, None, None, None,17.63, None,9.95,230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 07:00:00, None, None, 124.6,18
None,-0.649, None, None, None, None, None,17.03, None,8.85,229.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 08:00:00, None, None, 124.5,18
None,-1.371, None, None, None, None, None,19.98, None,7.676,235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 09:00:00, None, None, 123.9,18
None,-0.667, None, None, None, None, None,20.03, None,5.749,219.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 10:00:00, None, None, 123.1,18
None,2.472, None, None, None, None, None,40.46, None,3.294,249.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 11:00:00, None, None, 124.6,18
None,2.996, None, None, None, None, None,34.0, None,4.655,253.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 12:00:00, None, None, 124.8,18
None,4.164, None, None, None, None, None,44.33, None,2.565,264.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 13:00:00, None, None, 125.1,18
None,6.658, None, None, None, None, None,40.93, None,5.114,247.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 14:00:00, None, None, 124.5,18
None,4.528, None, None, None, None, None,41.79, None,3.646,254.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 15:00:00, None, None, 124.3,18
None,6.313, None, None, None, None, None,46.44, None,4.559,251.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 16:00:00, None, None, 123.6,18
None,6.431, None, None, None, None, None,46.84, None,3.736,254.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 17:00:00, None, None, 123.2,18
None,7.159, None, None, None, None, None,50.58, None,4.07,259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 18:00:00, None, None, 123.0,18
None,5.199, None, None, None, None, None,42.63, None,5.321,243.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 19:00:00, None, None, 123.0,18
None,5.481, None, None, None, None, None,34.11, None,6.446,244.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 20:00:00, None, None, 122.9,18
None,4.505, None, None, None, None, None,23.24, None,8.59,237.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 21:00:00, None, None, 123.1,18
None,4.263, None, None, None, None, None,34.61, None,5.913,239.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 22:00:00, None, None, 123.0,18
None,3.233, None, None, None, None, None,49.92, None,4.399,242.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 23:00:00, None, None, 123.3,18
None,1.716, None, None, None, None, None,48.71, None,3.914,253.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 00:00:00, None, None, 123.0,18
None,1.349, None, None, None, None, None,51.13, None,4.065,253.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 01:00:00, None, None, 122.9,18
None,0.904, None, None, None, None, None,49.01, None,3.319,244.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 02:00:00, None, None, 123.1,18
None,0.335, None, None, None, None, None,38.45, None,3.78,248.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 03:00:00, None, None, 123.1,18
None,0.093, None, None, None, None, None,40.64, None,4.728,231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 04:00:00, None, None, 123.1,18
None,-0.444, None, None, None, None, None,30.93, None,5.759,233.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 05:00:00, None, None, 123.2,18
None,-0.542, None, None, None, None, None,28.74, None,4.831,239.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 06:00:00, None, None, 123.1,18
None,-0.81, None, None, None, None, None,48.06, None,2.321,248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 07:00:00, None, None, 123.1,18
None,-0.639, None, None, None, None, None,43.62, None,1.647,250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 08:00:00, None, None, 123.2,18
None,-0.08, None, None, None, None, None,39.77, None,1.996,254.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 09:00:00, None, None, 123.1,18
None,0.373, None, None, None, None, None,35.99, None,1.497,262.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 10:00:00, None, None, 123.0,18
None,0.712, None, None, None, None, None,37.61, None,2.09,259.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 11:00:00, None, None, 122.9,18
None,1.824, None, None, None, None, None,38.29, None,1.633,268.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 12:00:00, None, None, 122.9,18
None,2.222, None, None, None, None, None,34.84, None,3.936,254.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 13:00:00, None, None, 122.8,18
None,2.652, None, None, None, None, None,39.91, None,3.443,255.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 14:00:00, None, None, 123.0,18
None,3.171, None, None, None, None, None,38.13, None,3.39,257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 15:00:00, None, None, 122.9,18
None,3.113, None, None, None, None, None,37.58, None,4.919,248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 16:00:00, None, None, 122.5,18
None,2.845, None, None, None, None, None,33.23, None,7.299,234.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 17:00:00, None, None, 122.4,18
None,2.986, None, None, None, None, None,25.13, None,8.24,231.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 18:00:00, None, None, 122.2,18
None,2.508, None, None, None, None, None,25.25, None,7.777,232.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 19:00:00, None, None, 122.4,18
None,2.677, None, None, None, None, None,18.98, None,8.33,222.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 20:00:00, None, None, 122.3,18
None,2.261, None, None, None, None, None,20.51, None,8.47,228.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 21:00:00, None, None, 122.2,18
None,2.559, None, None, None, None, None,18.42, None,6.307,230.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 22:00:00, None, None, 122.0,18
None,2.949, None, None, None, None, None,19.02, None,8.15,227.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 23:00:00, None, None, 121.5,18
None,2.23, None, None, None, None, None,19.93, None,8.29,231.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 00:00:00, None, None, 121.7,18
None,2.567, None, None, None, None, None,30.16, None,8.46,234.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 01:00:00, None, None, 122.2,18
None,2.017, None, None, None, None, None,47.65, None,5.18,238.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 02:00:00, None, None, 121.9,18
None,1.651, None, None, None, None, None,44.44, None,4.021,245.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 03:00:00, None, None, 121.8,18
None,1.6, None, None, None, None, None,54.43, None,2.012,247.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 04:00:00, None, None, 121.2,18
None,0.748, None, None, None, None, None,47.63, None,1.367,259.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 05:00:00, None, None, 121.2,18
None,0.474, None, None, None, None, None,47.66, None,1.735,262.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 06:00:00, None, None, 121.3,18
None,0.329, None, None, None, None, None,50.44, None,1.808,256.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 07:00:00, None, None, 121.3,18
None,0.766, None, None, None, None, None,45.7, None,1.039,259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 08:00:00, None, None, 121.2,18
None,0.909, None, None, None, None, None,31.02, None,1.242,257.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 09:00:00, None, None, 121.2,18
None,2.247, None, None, None, None, None,30.56, None,1.624,263.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 10:00:00, None, None, 121.2,18
None,1.626, None, None, None, None, None,42.95, None,2.12,259.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 11:00:00, None, None, 121.6,18
None,2.699, None, None, None, None, None,34.36, None,2.718,257.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 12:00:00, None, None, 121.6,18
None,2.898, None, None, None, None, None,39.31, None,3.483,258.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 13:00:00, None, None, 121.7,18
None,3.423, None, None, None, None, None,34.25, None,4.269,254.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 14:00:00, None, None, 121.5,18
None,4.653, None, None, None, None, None,44.55, None,1.778,265.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 15:00:00, None, None, 121.4,18
None,4.167, None, None, None, None, None,53.65, None,2.065,255.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 16:00:00, None, None, 121.0,18
None,5.848, None, None, None, None, None,41.39, None,2.101,268.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 17:00:00, None, None, 120.8,18
None,4.052, None, None, None, None, None,46.96, None,2.245,271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 18:00:00, None, None, 120.9,18
None,5.189, None, None, None, None, None,46.39, None,2.587,319.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 19:00:00, None, None, 120.6,18
None,3.823, None, None, None, None, None,52.57, None,2.989,323.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 20:00:00, None, None, 120.3,18
None,0.848, None, None, None, None, None,33.98, None,3.936,24.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 21:00:00, None, None, 120.5,18
None,0.276, None, None, None, None, None,18.34, None,5.941,50.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 22:00:00, None, None, 120.6,18
None,0.626, None, None, None, None, None,19.03, None,5.451,60.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 23:00:00, None, None, 120.7,18
None,0.473, None, None, None, None, None,33.19, None,2.618,63.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 00:00:00, None, None, 120.6,18
None,0.629, None, None, None, None, None,53.55, None,1.379,72.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 01:00:00, None, None, 120.6,18
None,0.873, None, None, None, None, None,49.28, None,1.354,115.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 02:00:00, None, None, 120.6,18
None,1.553, None, None, None, None, None,50.85, None,1.185,126.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 03:00:00, None, None, 120.5,18
None,1.643, None, None, None, None, None,24.69, None,1.872,205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 04:00:00, None, None, 120.8,18
None,1.349, None, None, None, None, None,26.58, None,3.252,193.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 05:00:00, None, None, 120.6,18
None,1.483, None, None, None, None, None,67.51, None,1.354,210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 06:00:00, None, None, 120.6,18
None,1.106, None, None, None, None, None,45.89, None,0.814,52.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 07:00:00, None, None, 120.6,18
None,1.502, None, None, None, None, None,29.42, None,0.683,45.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 08:00:00, None, None, 120.7,18
None,1.848, None, None, None, None, None,47.13, None,0.687,310.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 09:00:00, None, None, 120.4,18
None,3.433, None, None, None, None, None,40.85, None,1.834,262.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 11:00:00, None, None, 120.3,18
None,2.85, None, None, None, None, None,45.23, None,2.58,324.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 12:00:00, None, None, 120.2,18
None,3.799, None, None, None, None, None,47.07, None,1.201,297.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 13:00:00, None, None, 120.2,18
None,3.99, None, None, None, None, None,31.32, None,3.776,242.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 14:00:00, None, None, 120.3,18
None,4.388, None, None, None, None, None,47.77, None,2.377,268.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 15:00:00, None, None, 119.4,18
None,8.27, None, None, None, None, None,46.12, None,2.592,279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 16:00:00, None, None, 119.6,18
None,6.956, None, None, None, None, None,53.34, None,2.249,279.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 17:00:00, None, None, 119.5,18
None,4.518, None, None, None, None, None,51.29, None,2.82,269.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 18:00:00, None, None, 119.5,18
None,7.229, None, None, None, None, None,46.32, None,2.689,275.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 19:00:00, None, None, 118.6,18
None,3.904, None, None, None, None, None,51.23, None,2.497,275.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 20:00:00, None, None, 119.1,18
None,2.945, None, None, None, None, None,36.05, None,4.27,36.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 21:00:00, None, None, 118.9,18
None,1.249, None, None, None, None, None,26.39, None,3.45,40.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 22:00:00, None, None, 118.9,18
None,0.672, None, None, None, None, None,13.31, None,4.653,64.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 23:00:00, None, None, 119.0,18
None,0.434, None, None, None, None, None,20.63, None,4.947,64.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 00:00:00, None, None, 118.9,18
None,0.336, None, None, None, None, None,20.63, None,2.986,79.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 01:00:00, None, None, 118.8,18
None,0.705, None, None, None, None, None,23.61, None,1.448,100.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 02:00:00, None, None, 118.7,18
None,1.172, None, None, None, None, None,40.75, None,1.294,201.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 03:00:00, None, None, 118.8,18
None,1.214, None, None, None, None, None,24.99, None,1.805,194.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 04:00:00, None, None, 118.8,18
None,1.263, None, None, None, None, None,33.73, None,1.093,182.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 05:00:00, None, None, 118.9,18
None,1.206, None, None, None, None, None,45.84, None,0.406,188.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 06:00:00, None, None, 118.9,18
None,1.019, None, None, None, None, None,45.58, None,1.121,199.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 07:00:00, None, None, 118.7,18
None,1.61, None, None, None, None, None,32.05, None,1.058,200.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 08:00:00, None, None, 118.7,18
None,2.119, None, None, None, None, None,23.9, None,2.488,221.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 09:00:00, None, None, 118.6,18
None,2.906, None, None, None, None, None,25.7, None,2.286,238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 10:00:00, None, None, 118.6,18
None,4.164, None, None, None, None, None,36.02, None,2.905,253.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 11:00:00, None, None, 118.5,18
None,6.435, None, None, None, None, None,46.93, None,2.317,271.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 12:00:00, None, None, 118.1,18
None,8.24, None, None, None, None, None,53.12, None,2.728,264.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 13:00:00, None, None, 118.7,18
None,8.31, None, None, None, None, None,53.47, None,2.295,280.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 14:00:00, None, None, 118.0,18
None,9.18, None, None, None, None, None,55.57, None,1.893,275.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 15:00:00, None, None, 117.9,18
None,9.68, None, None, None, None, None,41.08, None,4.699,262.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 16:00:00, None, None, 117.9,18
None,6.183, None, None, None, None, None,48.85, None,3.396,256.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 17:00:00, None, None, 117.1,18
None,5.397, None, None, None, None, None,59.06, None,2.057,275.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 18:00:00, None, None, 117.4,18
None,7.163, None, None, None, None, None,48.91, None,1.994,272.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 19:00:00, None, None, 117.2,18
