pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.472,34.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 00:00:00, None, None, 152.8, None,18
None, None,-4.59,32.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 01:00:00, None, None, 153.0, None,18
None, None,-4.707,34.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 02:00:00, None, None, 152.8, None,18
None, None,-4.714,33.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 03:00:00, None, None, 153.0, None,18
None, None,-5.747,37.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 04:00:00, None, None, 152.9, None,18
None, None,-6.292,39.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 05:00:00, None, None, 153.1, None,18
None, None,-6.421,42.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 06:00:00, None, None, 152.8, None,18
None, None,-6.705,44.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 07:00:00, None, None, 152.8, None,18
None, None,-6.54,43.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 08:00:00, None, None, 152.8, None,18
None, None,-6.17,36.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 09:00:00, None, None, 152.7, None,18
None, None,-3.361,28.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 10:00:00, None, None, 152.3, None,18
None, None,0.244,21.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-04-30 11:00:00, None, None, 151.9, None,18
None, None,4.523,19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 12:00:00, None, None, 150.9, None,18
None, None,3.358,19.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-04-30 13:00:00, None, None, 151.1, None,18
None, None,5.039,19.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-04-30 14:00:00, None, None, 151.1, None,18
None, None,6.758,18.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 15:00:00, None, None, 150.3, None,18
None, None,6.449,18.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 16:00:00, None, None, 149.9, None,18
None, None,6.856,18.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-04-30 17:00:00, None, None, 150.2, None,18
None, None,5.303,19.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-04-30 18:00:00, None, None, 150.4, None,18
None, None,2.893,19.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-04-30 19:00:00, None, None, 150.9, None,18
None, None,1.745,20.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-04-30 20:00:00, None, None, 151.6, None,18
None, None,0.393,20.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-04-30 21:00:00, None, None, 151.7, None,18
None, None,-0.217,21.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-04-30 22:00:00, None, None, 151.7, None,18
None, None,-1.203,22.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-04-30 23:00:00, None, None, 151.5, None,18
None, None,-1.662,23.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-05-01 00:00:00, None, None, 151.6, None,18
None, None,-1.863,23.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-05-01 01:00:00, None, None, 151.8, None,18
None, None,-2.681,24.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-05-01 02:00:00, None, None, 151.8, None,18
None, None,-2.834,25.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-05-01 03:00:00, None, None, 152.1, None,18
None, None,-2.721,25.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-05-01 04:00:00, None, None, 151.8, None,18
None, None,-4.169,29.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-05-01 05:00:00, None, None, 151.9, None,18
None, None,-4.311,34.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 06:00:00, None, None, 152.0, None,18
None, None,-3.567,33.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 07:00:00, None, None, 151.9, None,18
None, None,-2.813,32.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-05-01 08:00:00, None, None, 151.7, None,18
None, None,-2.044,30.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 09:00:00, None, None, 151.8, None,18
None, None,-0.008,27.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-05-01 10:00:00, None, None, 151.4, None,18
None, None,1.702,24.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-05-01 11:00:00, None, None, 151.0, None,18
None, None,3.954,22.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 12:00:00, None, None, 151.1, None,18
None, None,3.996,20.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 13:00:00, None, None, 150.1, None,18
None, None,4.515,20.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 14:00:00, None, None, 150.4, None,18
None, None,6.535,19.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-05-01 15:00:00, None, None, 149.6, None,18
None, None,5.772,19.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 16:00:00, None, None, 149.8, None,18
None, None,5.1,20.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 17:00:00, None, None, 150.2, None,18
None, None,3.395,22.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 18:00:00, None, None, 150.3, None,18
None, None,2.678,22.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-05-01 19:00:00, None, None, 150.3, None,18
None, None,1.377,24.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-05-01 20:00:00, None, None, 150.5, None,18
None, None,-0.055,35.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-05-01 21:00:00, None, None, 150.8, None,18
None, None,-0.537,41.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-05-01 22:00:00, None, None, 150.8, None,18
None, None,-0.912,42.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-05-01 23:00:00, None, None, 150.9, None,18
None, None,-1.605,41.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-05-02 00:00:00, None, None, 150.8, None,18
None, None,-1.758,42.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-05-02 01:00:00, None, None, 150.8, None,18
None, None,-2.3,47.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-05-02 02:00:00, None, None, 150.9, None,18
None, None,-2.834,51.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-05-02 03:00:00, None, None, 150.8, None,18
None, None,-3.129,50.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-05-02 04:00:00, None, None, 150.8, None,18
None, None,-2.759,50.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-05-02 05:00:00, None, None, 150.8, None,18
