CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.846, None, None, None,22.95,4.003,32.02, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 00:00:00, None, None, None, None,18
1.256, None, None, None,39.47,2.232,9.62, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 01:00:00, None, None, None, None,18
1.085, None, None, None,29.88,4.133,339.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 02:00:00, None, None, None, None,18
0.714, None, None, None,35.14,5.291,1.928, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 03:00:00, None, None, None, None,18
1.633, None, None, None,29.5,8.23,358.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 04:00:00, None, None, None, None,18
0.183, None, None, None,45.93,4.464,321.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 05:00:00, None, None, None, None,18
0.344, None, None, None,11.71,11.69,4.499, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 06:00:00, None, None, None, None,18
-0.072, None, None, None,22.19,4.07,357.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 07:00:00, None, None, None, None,18
0.325, None, None, None,11.54,7.49,2.73, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 08:00:00, None, None, None, None,18
2.158, None, None, None,37.48,3.012,276.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 09:00:00, None, None, None, None,18
1.962, None, None, None,20.94,5.416,340.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 10:00:00, None, None, None, None,18
3.314, None, None, None,33.17,2.629,299.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 11:00:00, None, None, None, None,18
2.751, None, None, None,29.31,5.802,261.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 12:00:00, None, None, None, None,18
3.426, None, None, None,25.66,7.11,262.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 13:00:00, None, None, None, None,18
4.162, None, None, None,24.85,8.79,279.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 14:00:00, None, None, None, None,18
3.787, None, None, None,22.75,8.75,293.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 15:00:00, None, None, None, None,18
3.856, None, None, None,17.61,12.49,277.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 16:00:00, None, None, None, None,18
5.24, None, None, None,18.18,9.63,268.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 17:00:00, None, None, None, None,18
5.059, None, None, None,12.45,16.74,266.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 18:00:00, None, None, None, None,18
5.443, None, None, None,14.84,16.96,265.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 19:00:00, None, None, None, None,18
4.965, None, None, None,16.24,15.19,269.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 20:00:00, None, None, None, None,18
4.485, None, None, None,17.78,18.47,285.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 21:00:00, None, None, None, None,18
3.816, None, None, None,16.02,15.83,289.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 22:00:00, None, None, None, None,18
3.661, None, None, None,17.27,12.52,277.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 23:00:00, None, None, None, None,18
2.948, None, None, None,24.96,8.69,257.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 00:00:00, None, None, None, None,18
3.194, None, None, None,17.35,9.18,252.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 01:00:00, None, None, None, None,18
2.196, None, None, None,25.18,4.443,252.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 02:00:00, None, None, None, None,18
2.413, None, None, None,42.59,2.319,84.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 03:00:00, None, None, None, None,18
1.872, None, None, None,52.98,1.745,172.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 04:00:00, None, None, None, None,18
1.899, None, None, None,32.28,3.629,277.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 05:00:00, None, None, None, None,18
1.643, None, None, None,45.81,2.168,238.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 06:00:00, None, None, None, None,18
1.301, None, None, None,23.74,4.188,277.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 07:00:00, None, None, None, None,18
1.5, None, None, None,23.4,4.796,280.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 08:00:00, None, None, None, None,18
2.396, None, None, None,23.28,8.06,280.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 09:00:00, None, None, None, None,18
5.996, None, None, None,40.35,2.72,248.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 10:00:00, None, None, None, None,18
6.615, None, None, None,31.83,3.187,192.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 11:00:00, None, None, None, None,18
4.293, None, None, None,45.84,3.303,256.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 12:00:00, None, None, None, None,18
4.645, None, None, None,20.12,9.66,275.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 13:00:00, None, None, None, None,18
5.413, None, None, None,25.42,8.19,280.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 14:00:00, None, None, None, None,18
5.536, None, None, None,24.22,8.09,283.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 15:00:00, None, None, None, None,18
6.392, None, None, None,27.42,9.97,280.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 16:00:00, None, None, None, None,18
6.756, None, None, None,29.08,9.5,276.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 17:00:00, None, None, None, None,18
6.121, None, None, None,18.36,17.54,265.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 18:00:00, None, None, None, None,18
5.165, None, None, None,13.45,22.73,258.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 19:00:00, None, None, None, None,18
4.983, None, None, None,13.3,23.95,249.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 20:00:00, None, None, None, None,18
3.99, None, None, None,13.49,18.43,251.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 21:00:00, None, None, None, None,18
4.197, None, None, None,16.5,18.14,262.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 22:00:00, None, None, None, None,18
3.732, None, None, None,16.85,14.68,279.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 23:00:00, None, None, None, None,18
2.521, None, None, None,64.26,2.208,91.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 00:00:00, None, None, None, None,18
2.131, None, None, None,65.52,2.354,153.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 01:00:00, None, None, None, None,18
2.006, None, None, None,11.26,16.26,243.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 02:00:00, None, None, None, None,18
1.636, None, None, None,10.41,24.17,241.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 03:00:00, None, None, None, None,18
1.048, None, None, None,32.93,5.986,260.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 04:00:00, None, None, None, None,18
0.573, None, None, None,59.64,3.385,227.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 05:00:00, None, None, None, None,18
0.231, None, None, None,31.09,4.356,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 06:00:00, None, None, None, None,18
-0.083, None, None, None,22.95,7.24,338.5, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 07:00:00, None, None, None, None,18
-0.395, None, None, None,21.97,11.32,5.799, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 08:00:00, None, None, None, None,18
