RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.778,236.3, None, None, None, None, None, None, None, None, None, None, None, -5.39, None, None, None, None,69.97, None, None, None, None,2019-04-30 00:00:00, None,18
None, None, None, None,1.372,339.3, None, None, None, None, None, None, None, None, None, None, None, -4.591, None, None, None, None,68.13, None, None, None, None,2019-04-30 01:00:00, None,18
None, None, None, None,15.74,21.71, None, None, None, None, None, None, None, None, None, None, None, -3.475, None, None, None, None,19.74, None, None, None, None,2019-04-30 02:00:00, None,18
None, None, None, None,12.96,36.11, None, None, None, None, None, None, None, None, None, None, None, -3.532, None, None, None, None,26.27, None, None, None, None,2019-04-30 03:00:00, None,18
None, None, None, None,4.129,250.5, None, None, None, None, None, None, None, None, None, None, None, -4.885, None, None, None, None,52.7, None, None, None, None,2019-04-30 04:00:00, None,18
None, None, None, None,1.509,306.8, None, None, None, None, None, None, None, None, None, None, None, -5.417, None, None, None, None,67.39, None, None, None, None,2019-04-30 05:00:00, None,18
None, None, None, None,16.45,54.88, None, None, None, None, None, None, None, None, None, None, None, -4.439, None, None, None, None,16.8, None, None, None, None,2019-04-30 06:00:00, None,18
None, None, None, None,10.3,59.45, None, None, None, None, None, None, None, None, None, None, None, -5.16, None, None, None, None,22.92, None, None, None, None,2019-04-30 07:00:00, None,18
None, None, None, None,1.547,13.46, None, None, None, None, None, None, None, None, None, None, None, -3.343, None, None, None, None,53.93, None, None, None, None,2019-04-30 08:00:00, None,18
None, None, None, None,1.23,324.7, None, None, None, None, None, None, None, None, None, None, None, 2.057, None, None, None, None,55.84, None, None, None, None,2019-04-30 09:00:00, None,18
