RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.83, None, None, None,11.96,62.25, None, None, -18.0, None, None, None, None, None, None, None, None, None,-0.651, None, None, None, None,18.36, None, None, None, None,2019-04-30 00:00:00, None,18
20.98, None, None, None,10.28,76.0, None, None, -19.0, None, None, None, None, None, None, None, None, None,-0.963, None, None, None, None,10.75, None, None, None, None,2019-04-30 01:00:00, None,18
21.21, None, None, None,11.42,66.73, None, None, -19.0, None, None, None, None, None, None, None, None, None,-1.502, None, None, None, None,14.86, None, None, None, None,2019-04-30 02:00:00, None,18
21.34, None, None, None,12.59,78.8, None, None, -19.0, None, None, None, None, None, None, None, None, None,-2.136, None, None, None, None,9.31, None, None, None, None,2019-04-30 03:00:00, None,18
21.48, None, None, None,14.36,85.9, None, None, -20.0, None, None, None, None, None, None, None, None, None,-2.404, None, None, None, None,6.287, None, None, None, None,2019-04-30 04:00:00, None,18
21.68, None, None, None,12.85,82.9, None, None, -20.0, None, None, None, None, None, None, None, None, None,-2.879, None, None, None, None,7.74, None, None, None, None,2019-04-30 05:00:00, None,18
21.81, None, None, None,15.32,90.4, None, None, -20.0, None, None, None, None, None, None, None, None, None,-3.094, None, None, None, None,5.758, None, None, None, None,2019-04-30 06:00:00, None,18
21.84, None, None, None,16.31,92.1, None, None, -20.0, None, None, None, None, None, None, None, None, None,-3.393, None, None, None, None,6.008, None, None, None, None,2019-04-30 07:00:00, None,18
21.8, None, None, None,11.77,86.7, None, None, -20.0, None, None, None, None, None, None, None, None, None,-3.086, None, None, None, None,7.76, None, None, None, None,2019-04-30 08:00:00, None,18
21.38, None, None, None,8.97,91.8, None, None, -19.0, None, None, None, None, None, None, None, None, None,-1.677, None, None, None, None,9.38, None, None, None, None,2019-04-30 09:00:00, None,18
