RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.79, None, None, None, 9.27, 41.27, None, None, None, None, None, None, None, None, None, 186.4, None, None,-5.096, None, None, None, None, 20.44, None, None, None, None,2019-04-30 00:00:00,18
59.0, None, None, None, 9.24, 61.72, None, None, None, None, None, None, None, None, None, 186.4, None, None,-5.205, None, None, None, None, 17.43, None, None, None, None,2019-04-30 01:00:00,18
62.1, None, None, None, 5.548, 70.4, None, None, None, None, None, None, None, None, None, 186.3, None, None,-5.584, None, None, None, None, 18.75, None, None, None, None,2019-04-30 02:00:00,18
64.85, None, None, None, 4.335, 72.39, None, None, None, None, None, None, None, None, None, 186.6, None, None,-5.747, None, None, None, None, 19.34, None, None, None, None,2019-04-30 03:00:00,18
60.73, None, None, None, 6.151, 48.97, None, None, None, None, None, None, None, None, None, 186.5, None, None,-5.836, None, None, None, None, 13.76, None, None, None, None,2019-04-30 04:00:00,18
60.01, None, None, None, 1.398, 322.5, None, None, None, None, None, None, None, None, None, 186.5, None, None,-6.307, None, None, None, None, 51.19, None, None, None, None,2019-04-30 05:00:00,18
62.34, None, None, None, 0.997, 251.3, None, None, None, None, None, None, None, None, None, 186.5, None, None,-6.802, None, None, None, None, 18.07, None, None, None, None,2019-04-30 06:00:00,18
60.1, None, None, None, 2.715, 280.5, None, None, None, None, None, None, None, None, None, 186.2, None, None,-5.889, None, None, None, None, 24.88, None, None, None, None,2019-04-30 07:00:00,18
46.47, None, None, None, 1.873, 314.8, None, None, None, None, None, None, None, None, None, 185.5, None, None,-3.145, None, None, None, None, 17.82, None, None, None, None,2019-04-30 08:00:00,18
41.61, None, None, None, 0.311, 279.6, None, None, None, None, None, None, None, None, None, 185.4, None, None,-2.183, None, None, None, None, 35.97, None, None, None, None,2019-04-30 09:00:00,18
37.62, None, None, None, 0.994, 302.3, None, None, None, None, None, None, None, None, None, 185.5, None, None,-1.682, None, None, None, None, 51.15, None, None, None, None,2019-04-30 10:00:00,18
36.17, None, None, None, 2.099, 340.1, None, None, None, None, None, None, None, None, None, 186.0, None, None,-1.354, None, None, None, None, 45.15, None, None, None, None,2019-04-30 11:00:00,18
34.04, None, None, None, 2.878, 321.5, None, None, None, None, None, None, None, None, None, 186.9, None, None,0.015, None, None, None, None, 56.98, None, None, None, None,2019-04-30 12:00:00,18
