RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
51.27, None, None, None, None, None, None, None, -9.0,916.0, None, None, None, None, None, 27.16, None, None, -1.164, None, None, None, None, None, None, None, None, None, None,2019-04-30 00:00:00, None,18
61.98, None, None, None, None, None, None, None, -8.0,916.0, None, None, None, None, None, 27.17, None, None, -2.597, None, None, None, None, None, None, None, None, None, None,2019-04-30 01:00:00, None,18
64.75, None, None, None, None, None, None, None, -8.0,916.0, None, None, None, None, None, 27.13, None, None, -3.113, None, None, None, None, None, None, None, None, None, None,2019-04-30 02:00:00, None,18
67.59, None, None, None, None, None, None, None, -8.0,916.0, None, None, None, None, None, 26.94, None, None, -3.826, None, None, None, None, None, None, None, None, None, None,2019-04-30 03:00:00, None,18
72.4, None, None, None, None, None, None, None, -8.0,916.0, None, None, None, None, None, 26.84, None, None, -4.644, None, None, None, None, None, None, None, None, None, None,2019-04-30 04:00:00, None,18
78.8, None, None, None, None, None, None, None, -8.0,915.0, None, None, None, None, None, 26.73, None, None, -5.314, None, None, None, None, None, None, None, None, None, None,2019-04-30 05:00:00, None,18
80.3, None, None, None, None, None, None, None, -9.0,915.0, None, None, None, None, None, 26.7, None, None, -6.116, None, None, None, None, None, None, None, None, None, None,2019-04-30 06:00:00, None,18
82.3, None, None, None, None, None, None, None, -9.0,915.0, None, None, None, None, None, 26.32, None, None, -6.548, None, None, None, None, None, None, None, None, None, None,2019-04-30 07:00:00, None,18
80.3, None, None, None, None, None, None, None, -8.0,915.0, None, None, None, None, None, 26.43, None, None, -5.777, None, None, None, None, None, None, None, None, None, None,2019-04-30 08:00:00, None,18
70.0, None, None, None, None, None, None, None, -8.0,915.0, None, None, None, None, None, 26.8, None, None, -3.369, None, None, None, None, None, None, None, None, None, None,2019-04-30 09:00:00, None,18
43.89, None, None, None, None, None, None, None, -9.0,914.0, None, None, None, None, None, 27.55, None, None, 1.621, None, None, None, None, None, None, None, None, None, None,2019-04-30 10:00:00, None,18
26.65, None, None, None, None, None, None, None, -11.0,913.0, None, None, None, None, None, 27.32, None, None, 6.453, None, None, None, None, None, None, None, None, None, None,2019-04-30 11:00:00, None,18
20.31, None, None, None, None, None, None, None, -12.0,913.0, None, None, None, None, None, 27.46, None, None, 9.09, None, None, None, None, None, None, None, None, None, None,2019-04-30 12:00:00, None,18
20.23, None, None, None, None, None, None, None, -11.0,912.0, None, None, None, None, None, 27.58, None, None, 10.73, None, None, None, None, None, None, None, None, None, None,2019-04-30 13:00:00, None,18
17.13, None, None, None, None, None, None, None, -13.0,912.0, None, None, None, None, None, 26.67, None, None, 11.18, None, None, None, None, None, None, None, None, None, None,2019-04-30 14:00:00, None,18
