RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
24.09, None, None, None,0.971,357.7, None, None, -12.0,985.0, None, None, None, None, None, 0.485, None, None,7.43, None, None, None, None,39.06, None, None, None, None, None,2019-04-30 00:00:00, None,18
30.05, None, None, None,2.339,343.8, None, None, -10.0,984.0, None, None, None, None, None, 0.151, None, None,5.86, None, None, None, None,19.97, None, None, None, None, None,2019-04-30 01:00:00, None,18
47.91, None, None, None,2.126,30.52, None, None, -7.0,985.0, None, None, None, None, None, 0.391, None, None,3.215, None, None, None, None,16.79, None, None, None, None, None,2019-04-30 02:00:00, None,18
49.28, None, None, None,3.557,32.98, None, None, -8.0,985.0, None, None, None, None, None, 0.518, None, None,1.642, None, None, None, None,7.02, None, None, None, None, None,2019-04-30 03:00:00, None,18
55.61, None, None, None,3.608,35.21, None, None, -8.0,984.0, None, None, None, None, None, 0.341, None, None,0.289, None, None, None, None,4.645, None, None, None, None, None,2019-04-30 04:00:00, None,18
66.08, None, None, None,2.602,35.17, None, None, -6.0,984.0, None, None, None, None, None, 0.591, None, None,-1.169, None, None, None, None,5.653, None, None, None, None, None,2019-04-30 05:00:00, None,18
71.1, None, None, None,2.239,34.5, None, None, -6.0,984.0, None, None, None, None, None, 0.607, None, None,-2.185, None, None, None, None,5.487, None, None, None, None, None,2019-04-30 06:00:00, None,18
72.7, None, None, None,3.139,38.1, None, None, -7.0,984.0, None, None, None, None, None, 0.704, None, None,-3.021, None, None, None, None,4.638, None, None, None, None, None,2019-04-30 07:00:00, None,18
73.0, None, None, None,0.274,31.4, None, None, -7.0,984.0, None, None, None, None, None, 0.856, None, None,-2.984, None, None, None, None,10.61, None, None, None, None, None,2019-04-30 08:00:00, None,18
50.85, None, None, None,0.259,146.6, None, None, -7.0,985.0, None, None, None, None, None, 0.587, None, None,1.569, None, None, None, None,43.02, None, None, None, None, None,2019-04-30 09:00:00, None,18
46.66, None, None, None,1.575,185.6, None, None, -5.0,985.0, None, None, None, None, None, 0.256, None, None,4.971, None, None, None, None,21.71, None, None, None, None, None,2019-04-30 10:00:00, None,18
36.97, None, None, None,1.667,192.2, None, None, -6.0,985.0, None, None, None, None, None, 0.461, None, None,7.56, None, None, None, None,31.29, None, None, None, None, None,2019-04-30 11:00:00, None,18
22.33, None, None, None,2.196,212.3, None, None, -9.0,985.0, None, None, None, None, None, 0.063, None, None,11.3, None, None, None, None,25.35, None, None, None, None, None,2019-04-30 12:00:00, None,18
18.73, None, None, None,4.821,257.9, None, None, -10.0,984.0, None, None, None, None, None, -0.029, None, None,13.32, None, None, None, None,33.71, None, None, None, None, None,2019-04-30 13:00:00, None,18
