pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 00:00:00, None, None, None,18
None, None,7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 01:00:00, None, None, None,18
None, None,7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 02:00:00, None, None, None,18
None, None,6.265, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 03:00:00, None, None, None,18
None, None,5.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 04:00:00, None, None, None,18
None, None,5.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 05:00:00, None, None, None,18
None, None,5.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 06:00:00, None, None, None,18
None, None,4.972, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 07:00:00, None, None, None,18
None, None,4.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 08:00:00, None, None, None,18
None, None,6.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 09:00:00, None, None, None,18
None, None,7.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 10:00:00, None, None, None,18
None, None,9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 11:00:00, None, None, None,18
None, None,10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 12:00:00, None, None, None,18
None, None,10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 13:00:00, None, None, None,18
None, None,11.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 14:00:00, None, None, None,18
None, None,13.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 15:00:00, None, None, None,18
None, None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 16:00:00, None, None, None,18
None, None,15.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 17:00:00, None, None, None,18
None, None,13.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 18:00:00, None, None, None,18
None, None,12.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 19:00:00, None, None, None,18
None, None,12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 20:00:00, None, None, None,18
None, None,11.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 21:00:00, None, None, None,18
None, None,10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 22:00:00, None, None, None,18
None, None,10.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-30 23:00:00, None, None, None,18
None, None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 00:00:00, None, None, None,18
None, None,8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 01:00:00, None, None, None,18
None, None,7.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 02:00:00, None, None, None,18
None, None,7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 03:00:00, None, None, None,18
None, None,7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 04:00:00, None, None, None,18
None, None,6.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 05:00:00, None, None, None,18
None, None,5.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 06:00:00, None, None, None,18
None, None,5.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 07:00:00, None, None, None,18
None, None,5.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 08:00:00, None, None, None,18
None, None,6.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 09:00:00, None, None, None,18
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 10:00:00, None, None, None,18
None, None,9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 11:00:00, None, None, None,18
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 12:00:00, None, None, None,18
None, None,10.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 13:00:00, None, None, None,18
None, None,12.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 14:00:00, None, None, None,18
