pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,10.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 00:00:00, None, None, None,39
None, None,10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 01:00:00, None, None, None,39
None, None,10.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 02:00:00, None, None, None,39
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 03:00:00, None, None, None,39
None, None,10.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 04:00:00, None, None, None,39
None, None,10.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 05:00:00, None, None, None,39
None, None,10.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 06:00:00, None, None, None,39
None, None,10.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 07:00:00, None, None, None,39
None, None,10.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 08:00:00, None, None, None,39
None, None,10.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 09:00:00, None, None, None,39
None, None,10.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 10:00:00, None, None, None,39
None, None,11.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 11:00:00, None, None, None,39
None, None,11.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 12:00:00, None, None, None,39
None, None,11.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 13:00:00, None, None, None,39
None, None,11.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 14:00:00, None, None, None,39
None, None,11.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 15:00:00, None, None, None,39
None, None,12.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 16:00:00, None, None, None,39
None, None,12.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 17:00:00, None, None, None,39
None, None,11.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 18:00:00, None, None, None,39
None, None,11.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 19:00:00, None, None, None,39
None, None,11.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 20:00:00, None, None, None,39
None, None,11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 21:00:00, None, None, None,39
None, None,11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 22:00:00, None, None, None,39
None, None,11.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 23:00:00, None, None, None,39
None, None,11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 00:00:00, None, None, None,39
None, None,11.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 01:00:00, None, None, None,39
None, None,11.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 02:00:00, None, None, None,39
None, None,11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 03:00:00, None, None, None,39
None, None,11.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 04:00:00, None, None, None,39
None, None,11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 05:00:00, None, None, None,39
None, None,11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 06:00:00, None, None, None,39
None, None,11.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 07:00:00, None, None, None,39
None, None,11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 08:00:00, None, None, None,39
None, None,11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 09:00:00, None, None, None,39
None, None,11.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 10:00:00, None, None, None,39
None, None,10.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 11:00:00, None, None, None,39
None, None,10.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 12:00:00, None, None, None,39
None, None,10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 13:00:00, None, None, None,39
None, None,10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 14:00:00, None, None, None,39
None, None,10.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 15:00:00, None, None, None,39
None, None,9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 16:00:00, None, None, None,39
None, None,9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 17:00:00, None, None, None,39
None, None,9.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 18:00:00, None, None, None,39
None, None,9.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 19:00:00, None, None, None,39
None, None,8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 20:00:00, None, None, None,39
None, None,8.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 21:00:00, None, None, None,39
None, None,8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 22:00:00, None, None, None,39
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 23:00:00, None, None, None,39
None, None,9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 00:00:00, None, None, None,39
None, None,9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 01:00:00, None, None, None,39
None, None,9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 02:00:00, None, None, None,39
None, None,8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 03:00:00, None, None, None,39
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 04:00:00, None, None, None,39
None, None,8.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 05:00:00, None, None, None,39
None, None,8.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 06:00:00, None, None, None,39
None, None,8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 07:00:00, None, None, None,39
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 08:00:00, None, None, None,39
None, None,8.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 09:00:00, None, None, None,39
None, None,9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 10:00:00, None, None, None,39
None, None,9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 11:00:00, None, None, None,39
None, None,9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 12:00:00, None, None, None,39
None, None,9.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 13:00:00, None, None, None,39
None, None,9.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 14:00:00, None, None, None,39
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 15:00:00, None, None, None,39
None, None,11.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 16:00:00, None, None, None,39
None, None,10.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 17:00:00, None, None, None,39
None, None,9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 18:00:00, None, None, None,39
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 19:00:00, None, None, None,39
None, None,7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 20:00:00, None, None, None,39
None, None,6.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 21:00:00, None, None, None,39
None, None,6.713, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 22:00:00, None, None, None,39
None, None,6.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 23:00:00, None, None, None,39
None, None,6.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 00:00:00, None, None, None,39
None, None,6.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 01:00:00, None, None, None,39
None, None,6.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 02:00:00, None, None, None,39
None, None,6.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 03:00:00, None, None, None,39
None, None,6.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 04:00:00, None, None, None,39
None, None,6.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 05:00:00, None, None, None,39
None, None,6.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 06:00:00, None, None, None,39
None, None,6.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 07:00:00, None, None, None,39
None, None,6.367, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 08:00:00, None, None, None,39
None, None,6.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 09:00:00, None, None, None,39
None, None,7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 10:00:00, None, None, None,39
None, None,8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 11:00:00, None, None, None,39
None, None,9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 12:00:00, None, None, None,39
None, None,9.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 13:00:00, None, None, None,39
None, None,12.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 14:00:00, None, None, None,39
None, None,12.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 15:00:00, None, None, None,39
None, None,13.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 16:00:00, None, None, None,39
None, None,12.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 17:00:00, None, None, None,39
None, None,11.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 18:00:00, None, None, None,39
None, None,11.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 19:00:00, None, None, None,39
None, None,10.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 20:00:00, None, None, None,39
None, None,9.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 21:00:00, None, None, None,39
None, None,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 22:00:00, None, None, None,39
None, None,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 23:00:00, None, None, None,39
None, None,9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 00:00:00, None, None, None,39
None, None,9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 01:00:00, None, None, None,39
None, None,8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 02:00:00, None, None, None,39
None, None,8.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 03:00:00, None, None, None,39
None, None,7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 04:00:00, None, None, None,39
None, None,7.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 05:00:00, None, None, None,39
None, None,7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 06:00:00, None, None, None,39
None, None,6.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 07:00:00, None, None, None,39
None, None,5.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 08:00:00, None, None, None,39
None, None,5.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 09:00:00, None, None, None,39
None, None,5.642, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 10:00:00, None, None, None,39
None, None,6.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 11:00:00, None, None, None,39
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 12:00:00, None, None, None,39
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 13:00:00, None, None, None,39
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 14:00:00, None, None, None,39
None, None,13.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 16:00:00, None, None, None,39
None, None,12.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 17:00:00, None, None, None,39
None, None,11.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 18:00:00, None, None, None,39
None, None,12.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 19:00:00, None, None, None,39
None, None,10.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 20:00:00, None, None, None,39
None, None,10.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 21:00:00, None, None, None,39
None, None,9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 22:00:00, None, None, None,39
None, None,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 23:00:00, None, None, None,39
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 00:00:00, None, None, None,39
