pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.996,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-24 00:00:00, None, None, -2.268, None,39
None, None,2.175,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-24 01:00:00, None, None, -2.225, None,39
None, None,2.241,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-24 02:00:00, None, None, -2.47, None,39
None, None,1.872,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-24 03:00:00, None, None, -2.462, None,39
None, None,1.9,100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-24 04:00:00, None, None, -2.535, None,39
None, None,2.012,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 05:00:00, None, None, -2.43, None,39
None, None,2.145,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 06:00:00, None, None, -2.405, None,39
None, None,2.25,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 07:00:00, None, None, -2.469, None,39
None, None,2.07,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 08:00:00, None, None, -2.525, None,39
None, None,2.154,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-09-24 09:00:00, None, None, -2.33, None,39
None, None,2.449,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-09-24 10:00:00, None, None, -2.31, None,39
None, None,3.161,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 11:00:00, None, None, -2.125, None,39
None, None,3.437,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-09-24 12:00:00, None, None, -2.228, None,39
None, None,4.509,76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 13:00:00, None, None, -2.532, None,39
None, None,3.749,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-24 14:00:00, None, None, -2.205, None,39
None, None,4.084,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-09-24 15:00:00, None, None, -2.351, None,39
None, None,6.233,55.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-24 16:00:00, None, None, -2.918, None,39
None, None,5.63,51.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-09-24 17:00:00, None, None, -2.847, None,39
None, None,5.192,51.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-09-24 19:00:00, None, None, -2.866, None,39
None, None,3.325,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-09-24 20:00:00, None, None, -2.362, None,39
None, None,2.432,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-24 21:00:00, None, None, -2.415, None,39
None, None,2.174,65.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-09-24 22:00:00, None, None, -2.374, None,39
None, None,1.576,68.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-09-24 23:00:00, None, None, -2.155, None,39
None, None,1.218,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 00:00:00, None, None, -2.151, None,39
None, None,0.793,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 01:00:00, None, None, -2.488, None,39
None, None,0.707,78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 02:00:00, None, None, -2.418, None,39
None, None,0.619,77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 03:00:00, None, None, -2.171, None,39
None, None,0.58,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 04:00:00, None, None, -2.213, None,39
None, None,0.181,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-09-25 05:00:00, None, None, -2.717, None,39
None, None,-0.387,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 06:00:00, None, None, -1.672, None,39
None, None,-0.369,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 07:00:00, None, None, -2.098, None,39
None, None,-1.165,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 08:00:00, None, None, -2.026, None,39
None, None,-0.502,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 09:00:00, None, None, -1.661, None,39
None, None,0.567,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 10:00:00, None, None, -1.846, None,39
None, None,2.414,75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-09-25 11:00:00, None, None, -2.317, None,39
None, None,3.318,69.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 12:00:00, None, None, -2.837, None,39
None, None,3.095,70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 13:00:00, None, None, -2.714, None,39
None, None,3.586,69.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 14:00:00, None, None, -2.07, None,39
None, None,3.568,65.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-09-25 15:00:00, None, None, -2.676, None,39
None, None,3.892,61.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-25 16:00:00, None, None, -2.258, None,39
None, None,3.075,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-09-25 17:00:00, None, None, -2.257, None,39
None, None,3.133,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-09-25 18:00:00, None, None, -2.33, None,39
None, None,2.515,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-09-25 19:00:00, None, None, -2.406, None,39
None, None,1.984,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-25 20:00:00, None, None, -2.284, None,39
None, None,1.945,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-25 21:00:00, None, None, -2.424, None,39
None, None,2.164,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-25 22:00:00, None, None, -2.266, None,39
None, None,1.758,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-25 23:00:00, None, None, -2.397, None,39
None, None,2.232,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-26 00:00:00, None, None, -2.053, None,39
None, None,2.478,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-26 01:00:00, None, None, -2.477, None,39
None, None,2.071,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-26 02:00:00, None, None, -2.498, None,39
None, None,1.863,101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-26 03:00:00, None, None, -2.583, None,39
None, None,1.853,101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-26 04:00:00, None, None, -2.699, None,39
None, None,2.431,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-09-26 05:00:00, None, None, -2.455, None,39
None, None,3.056,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-09-26 06:00:00, None, None, -2.859, None,39
None, None,2.829,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-09-26 07:00:00, None, None, -3.138, None,39
None, None,2.801,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-09-26 08:00:00, None, None, -2.842, None,39
None, None,2.611,101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-09-26 09:00:00, None, None, -2.564, None,39
None, None,2.687,101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-09-26 10:00:00, None, None, -2.383, None,39
None, None,2.734,101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-09-26 11:00:00, None, None, -2.57, None,39
None, None,3.941,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-09-26 12:00:00, None, None, -2.244, None,39
None, None,3.805,100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-09-26 13:00:00, None, None, -2.681, None,39
None, None,5.676,54.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-26 14:00:00, None, None, -3.229, None,39
None, None,7.63,47.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-09-26 15:00:00, None, None, -4.127, None,39
None, None,9.09,37.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-09-26 16:00:00, None, None, None, None,39
None, None,8.01,37.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-09-26 17:00:00, None, None, -4.335, None,39
