CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.417, None, None, None,42.77,5.771,209.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 00:00:00, None, None, None, None,39
1.492, None, None, None,50.51,4.148,229.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 01:00:00, None, None, None, None,39
1.606, None, None, None,53.1,4.742,244.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 02:00:00, None, None, None, None,39
1.588, None, None, None,52.12,5.104,247.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 03:00:00, None, None, None, None,39
1.512, None, None, None,54.53,4.362,248.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 04:00:00, None, None, None, None,39
1.408, None, None, None,54.63,4.259,248.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 05:00:00, None, None, None, None,39
0.943, None, None, None,50.78,3.401,262.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 06:00:00, None, None, None, None,39
0.743, None, None, None,15.17,10.17,183.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 07:00:00, None, None, None, None,39
1.104, None, None, None,14.12,14.92,174.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 08:00:00, None, None, None, None,39
1.322, None, None, None,27.27,7.01,191.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 09:00:00, None, None, None, None,39
1.388, None, None, None,17.47,11.06,182.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 10:00:00, None, None, None, None,39
1.597, None, None, None,18.61,10.67,183.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 11:00:00, None, None, None, None,39
2.31, None, None, None,17.33,13.09,180.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 12:00:00, None, None, None, None,39
2.235, None, None, None,21.3,11.44,184.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 13:00:00, None, None, None, None,39
2.767, None, None, None,17.93,11.93,180.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 14:00:00, None, None, None, None,39
2.815, None, None, None,24.96,9.57,189.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 15:00:00, None, None, None, None,39
3.233, None, None, None,32.29,7.06,197.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 16:00:00, None, None, None, None,39
3.166, None, None, None,34.42,5.217,200.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 17:00:00, None, None, None, None,39
2.786, None, None, None,21.38,13.16,215.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 19:00:00, None, None, None, None,39
2.881, None, None, None,28.67,9.35,189.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 20:00:00, None, None, None, None,39
2.937, None, None, None,43.2,5.631,199.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 21:00:00, None, None, None, None,39
2.795, None, None, None,38.18,4.279,199.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 22:00:00, None, None, None, None,39
2.795, None, None, None,27.61,6.094,203.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 23:00:00, None, None, None, None,39
2.481, None, None, None,23.02,7.01,195.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 00:00:00, None, None, None, None,39
2.281, None, None, None,15.7,9.47,200.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 01:00:00, None, None, None, None,39
2.253, None, None, None,17.78,9.58,191.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 02:00:00, None, None, None, None,39
2.538, None, None, None,15.6,11.94,187.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 03:00:00, None, None, None, None,39
2.538, None, None, None,18.43,10.1,184.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 04:00:00, None, None, None, None,39
2.367, None, None, None,12.45,12.81,179.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 05:00:00, None, None, None, None,39
2.319, None, None, None,18.15,11.52,183.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 06:00:00, None, None, None, None,39
2.385, None, None, None,30.49,6.853,195.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 07:00:00, None, None, None, None,39
2.423, None, None, None,40.73,4.073,190.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 08:00:00, None, None, None, None,39
2.291, None, None, None,36.89,5.345,178.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 09:00:00, None, None, None, None,39
2.243, None, None, None,45.23,4.976,197.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 10:00:00, None, None, None, None,39
1.721, None, None, None,29.48,9.96,225.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 11:00:00, None, None, None, None,39
1.209, None, None, None,15.4,20.81,225.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 12:00:00, None, None, None, None,39
1.057, None, None, None,23.79,11.14,216.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 13:00:00, None, None, None, None,39
0.943, None, None, None,23.36,9.25,204.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 14:00:00, None, None, None, None,39
1.161, None, None, None,27.12,9.21,217.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 15:00:00, None, None, None, None,39
