RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.7, None, None, None, None, None, None, None,6.5, 909.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-24 00:00:00, None,39
97.0, None, None, None, 3.148, 51.9, None, None,6.6, 910.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, 65.5, None, None, None, None, None, None,2019-09-24 01:00:00, None,39
96.9, None, None, None, 2.574, 32.63, None, None,6.7, 910.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, 39.91, None, None, None, None, None, None,2019-09-24 02:00:00, None,39
94.6, None, None, None, 2.039, 74.64, None, None,6.4, 911.0, None, None, None, None, None, None, None, None, 7.2, None, None, None, None, 69.98, None, None, None, None, None, None,2019-09-24 03:00:00, None,39
95.8, None, None, None, 4.685, 256.9, None, None,6.2, 912.0, None, None, None, None, None, None, None, None, 6.9, None, None, None, None, 78.15, None, None, None, None, None, None,2019-09-24 04:00:00, None,39
90.9, None, None, None, 4.138, 205.4, None, None,5.7, 912.0, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 60.89, None, None, None, None, None, None,2019-09-24 05:00:00, None,39
94.8, None, None, None, 2.798, 116.5, None, None,5.5, 913.0, None, None, None, None, None, None, None, None, 6.3, None, None, None, None, 60.39, None, None, None, None, None, None,2019-09-24 06:00:00, None,39
88.3, None, None, None, 3.889, 161.8, None, None,5.0, 913.0, None, None, None, None, None, None, None, None, 6.8, None, None, None, None, 41.08, None, None, None, None, None, None,2019-09-24 07:00:00, None,39
91.7, None, None, None, 3.561, 134.6, None, None,5.1, 914.0, None, None, None, None, None, None, None, None, 6.4, None, None, None, None, 67.88, None, None, None, None, None, None,2019-09-24 08:00:00, None,39
88.2, None, None, None, 5.728, 187.5, None, None,4.9, 914.0, None, None, None, None, None, None, None, None, 6.7, None, None, None, None, 37.16, None, None, None, None, None, None,2019-09-24 09:00:00, None,39
