air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
21.8, 21.81, 14.6, 0.0, 2.0, 22.6, None,2022-08-21 15:00:00, -11.0, -40.0, 641.0,34
20.3, 20.33, 14.6, 0.0, -2.0, 22.6, None,2022-08-21 16:00:00, -13.0, -41.0, 580.0,34
19.4, 19.41, 14.6, 0.0, -899.0, 22.6, None,2022-08-21 17:00:00, -13.0, -42.0, 525.0,34
18.6, 18.55, 14.6, 0.0, 3.0, 22.6, None,2022-08-21 18:00:00, -10.0, -42.0, 502.0,34
17.9, 17.87, 17.9, 0.0, -900.0, 18.8, None,2022-08-21 19:00:00, -10.0, -43.0, 492.0,34
17.6, 17.61, 17.5, 0.0, 2.0, 18.8, None,2022-08-21 20:00:00, -8.0, -43.0, 478.0,34
16.7, 16.73, 16.7, 0.0, 0.0, 18.8, None,2022-08-21 21:00:00, -8.0, -43.0, 468.0,34
16.8, 16.82, 16.6, 0.0, 2.0, 18.8, None,2022-08-21 22:00:00, -6.0, -43.0, 459.0,34
14.9, 14.89, 14.6, 0.0, 0.0, 18.8, None,2022-08-21 23:00:00, -6.0, -44.0, 445.0,34
15.5, 15.46, 14.6, 0.0, -2.0, 18.8, None,2022-08-22 00:00:00, -9.0, -44.0, 436.0,34
15.3, 15.28, 14.6, 0.0, 0.0, 18.8, None,2022-08-22 01:00:00, -8.0, -44.0, 434.0,34
14.7, 14.67, 14.4, 0.0, 0.0, 18.8, None,2022-08-22 02:00:00, -8.0, -44.0, 432.0,34
14.3, 14.29, 14.1, 0.0, -6.0, 18.8, None,2022-08-22 03:00:00, -14.0, -45.0, 428.0,34
14.7, 14.69, 14.1, 0.0, 5.0, 18.8, None,2022-08-22 04:00:00, -8.0, -44.0, 427.0,34
13.7, 13.71, 13.7, 0.0, -1.0, 18.8, None,2022-08-22 05:00:00, -9.0, -45.0, 427.0,34
14.0, 13.97, 13.5, 0.0, 1.0, 18.8, None,2022-08-22 06:00:00, -8.0, -45.0, 425.0,34
14.4, 14.43, 13.7, 0.0, -2.0, 14.4, None,2022-08-22 07:00:00, -9.0, -45.0, 427.0,34
15.1, 15.11, 13.7, 0.0, 2.0, 15.1, None,2022-08-22 08:00:00, -8.0, -44.0, 438.0,34
15.6, 15.58, 13.7, 0.0, 0.0, 17.0, None,2022-08-22 09:00:00, -8.0, -44.0, 470.0,34
15.1, 15.1, 13.7, 0.0, -1.0, 17.0, None,2022-08-22 10:00:00, -9.0, -44.0, 494.0,34
17.1, 17.09, 13.7, 0.0, -1.0, 17.2, None,2022-08-22 11:00:00, -9.0, -43.0, 502.0,34
17.1, 17.13, 13.7, 0.0, 0.0, 18.1, None,2022-08-22 12:00:00, -9.0, -43.0, 562.0,34
17.7, 17.73, 13.7, 0.0, 1.0, 18.4, None,2022-08-22 13:00:00, -8.0, -43.0, 590.0,34
18.0, 18.01, 13.7, 0.0, -1.0, 19.1, None,2022-08-22 14:00:00, -9.0, -42.0, 613.0,34
18.2, 18.19, 13.7, 0.0, -1.0, 19.1, None,2022-08-22 15:00:00, -10.0, -42.0, 597.0,34
18.1, 18.11, 13.7, 0.0, -1.0, 19.1, None,2022-08-22 16:00:00, -11.0, -42.0, 536.0,34
17.6, 17.62, 13.7, 0.0, 0.0, 19.1, None,2022-08-22 17:00:00, -10.0, -43.0, 506.0,34
17.2, 17.17, 13.7, 0.0, -1.0, 19.1, None,2022-08-22 18:00:00, -11.0, -43.0, 486.0,34
17.0, 16.96, 16.9, 0.0, -1.0, 17.4, None,2022-08-22 19:00:00, -12.0, -43.0, 476.0,34
16.6, 16.58, 16.6, 0.0, 2.0, 17.4, None,2022-08-22 20:00:00, -10.0, -43.0, 470.0,34
16.2, 16.17, 16.2, 0.0, 0.0, 17.4, None,2022-08-22 21:00:00, -10.0, -44.0, 463.0,34
16.2, 16.19, 16.1, 0.0, 1.0, 17.4, None,2022-08-22 22:00:00, -10.0, -44.0, 454.0,34
14.8, 14.82, 14.8, 0.0, -1.0, 17.4, None,2022-08-22 23:00:00, -10.0, -44.0, 445.0,34
15.1, 15.05, 14.8, 0.0, -1.0, 17.4, None,2022-08-23 00:00:00, -11.0, -44.0, 437.0,34
14.8, 14.83, 14.8, 0.0, 0.0, 17.4, None,2022-08-23 01:00:00, -11.0, -44.0, 433.0,34
14.1, 14.07, 14.1, 0.0, 1.0, 17.4, None,2022-08-23 02:00:00, -10.0, -45.0, 430.0,34
14.1, 14.06, 13.9, 0.0, 1.0, 17.4, None,2022-08-23 03:00:00, -10.0, -45.0, 427.0,34
14.1, 14.13, 13.9, 0.0, 0.0, 17.4, None,2022-08-23 04:00:00, -10.0, -45.0, 426.0,34
13.2, 13.15, 13.2, 0.0, -2.0, 17.4, None,2022-08-23 05:00:00, -12.0, -45.0, 424.0,34
13.3, 13.29, 13.2, 0.0, 0.0, 17.4, None,2022-08-23 06:00:00, -13.0, -45.0, 422.0,34
14.3, 14.34, 13.1, 0.0, -1.0, 14.3, None,2022-08-23 07:00:00, -14.0, -45.0, 423.0,34
13.9, 13.87, 13.1, 0.0, 2.0, 14.7, None,2022-08-23 08:00:00, -12.0, -45.0, 443.0,34
15.5, 15.49, 13.1, 0.0, 1.0, 15.5, None,2022-08-23 09:00:00, -11.0, -44.0, 465.0,34
17.7, 17.65, 13.1, 0.0, 0.0, 17.7, None,2022-08-23 10:00:00, -11.0, -43.0, 559.0,34
19.6, 19.57, 13.1, 0.0, 1.0, 19.6, None,2022-08-23 11:00:00, -10.0, -42.0, 644.0,34
21.5, 21.48, 13.1, 0.0, 3.0, 21.5, None,2022-08-23 12:00:00, -7.0, -40.0, 661.0,34
21.5, 21.53, 13.1, 0.0, -1.0, 22.8, None,2022-08-23 13:00:00, -8.0, -40.0, 670.0,34
21.9, 21.89, 13.1, 0.0, -5.0, 23.0, None,2022-08-23 14:00:00, -14.0, -40.0, 655.0,34
22.0, 22.0, 13.1, 0.0, 5.0, 23.0, None,2022-08-23 15:00:00, -9.0, -40.0, 650.0,34
21.9, 21.93, 13.1, 0.0, 0.0, 23.0, None,2022-08-23 16:00:00, -9.0, -40.0, 606.0,34
20.4, 20.39, 13.1, 0.0, 0.0, 23.0, None,2022-08-23 17:00:00, -9.0, -41.0, 545.0,34
20.4, 20.38, 13.1, 0.0, -1.0, 23.0, None,2022-08-23 18:00:00, -9.0, -41.0, 510.0,34
20.3, 20.27, 20.3, 0.0, 0.0, 20.5, None,2022-08-23 19:00:00, -9.0, -41.0, 498.0,34
20.1, 20.07, 20.0, 0.0, -1.0, 20.5, None,2022-08-23 20:00:00, -10.0, -41.0, 493.0,34
19.1, 19.13, 19.1, 0.0, 1.0, 20.5, None,2022-08-23 21:00:00, -9.0, -42.0, 486.0,34
18.1, 18.05, 17.9, 0.0, -2.0, 20.5, None,2022-08-23 22:00:00, -11.0, -42.0, 470.0,34
18.0, 17.99, 17.4, 0.0, 3.0, 20.5, None,2022-08-23 23:00:00, -8.0, -43.0, 460.0,34
17.3, 17.27, 17.0, 0.0, -1.0, 20.5, None,2022-08-24 00:00:00, -9.0, -43.0, 454.0,34
17.0, 16.95, 16.8, 0.0, 0.0, 20.5, None,2022-08-24 01:00:00, -9.0, -43.0, 448.0,34
17.3, 17.27, 16.8, 0.0, 1.0, 20.5, None,2022-08-24 02:00:00, -8.0, -43.0, 445.0,34
16.8, 16.76, 16.7, 0.0, -1.0, 20.5, None,2022-08-24 03:00:00, -10.0, -43.0, 446.0,34
15.9, 15.94, 15.9, 0.0, -2.0, 20.5, None,2022-08-24 04:00:00, -12.0, -44.0, 447.0,34
16.6, 16.64, 15.5, 0.0, 0.0, 20.5, None,2022-08-24 05:00:00, -12.0, -43.0, 446.0,34
16.8, 16.77, 15.5, 0.0, 0.0, 20.5, None,2022-08-24 06:00:00, -12.0, -43.0, 452.0,34
18.2, 18.21, 16.4, 0.0, 2.0, 18.2, None,2022-08-24 07:00:00, -10.0, -42.0, 454.0,34
19.3, 19.32, 16.4, 0.0, 0.0, 19.4, None,2022-08-24 08:00:00, -10.0, -42.0, 491.0,34
19.9, 19.9, 16.4, 0.0, 0.0, 19.9, None,2022-08-24 09:00:00, -10.0, -41.0, 503.0,34
20.9, 20.94, 16.4, 0.0, 1.0, 21.1, None,2022-08-24 10:00:00, -10.0, -41.0, 606.0,34
22.5, 22.47, 16.4, 0.0, 1.0, 22.6, None,2022-08-24 11:00:00, -9.0, -40.0, 652.0,34
23.9, 23.9, 16.4, 0.0, -1.0, 24.4, None,2022-08-24 12:00:00, -10.0, -39.0, 664.0,34
26.3, 26.33, 16.4, 0.0, -3.0, 26.3, None,2022-08-24 13:00:00, -13.0, -38.0, 669.0,34
25.5, 25.53, 16.4, 0.0, 3.0, 26.9, None,2022-08-24 14:00:00, -9.0, -38.0, 653.0,34
25.3, 25.31, 16.4, 0.0, -1.0, 27.1, None,2022-08-24 15:00:00, -11.0, -38.0, 658.0,34
24.6, 24.6, 16.4, 0.0, 1.0, 27.1, None,2022-08-24 16:00:00, -10.0, -39.0, 627.0,34
23.6, 23.55, 16.4, 0.0, -1.0, 27.1, None,2022-08-24 17:00:00, -11.0, -39.0, 580.0,34
23.5, 23.46, 16.4, 0.0, 1.0, 27.1, None,2022-08-24 18:00:00, -9.0, -39.0, 539.0,34
23.5, 23.46, 23.1, 0.0, -1.0, 23.6, None,2022-08-24 19:00:00, -11.0, -39.0, 523.0,34
23.1, 23.1, 23.0, 0.0, 0.0, 23.9, None,2022-08-24 20:00:00, -11.0, -40.0, 516.0,34
22.3, 22.33, 22.2, 0.0, 0.0, 23.9, None,2022-08-24 21:00:00, -11.0, -40.0, 507.0,34
21.7, 21.69, 21.7, 0.0, 1.0, 23.9, None,2022-08-24 22:00:00, -10.0, -40.0, 497.0,34
21.1, 21.12, 21.1, 0.0, 1.0, 23.9, None,2022-08-24 23:00:00, -10.0, -41.0, 489.0,34
20.7, 20.71, 20.7, 0.0, -1.0, 23.9, None,2022-08-25 00:00:00, -10.0, -41.0, 482.0,34
19.4, 19.39, 19.4, 0.0, 1.0, 23.9, None,2022-08-25 01:00:00, -10.0, -42.0, 474.0,34
19.2, 19.19, 19.1, 0.0, 0.0, 23.9, None,2022-08-25 02:00:00, -10.0, -42.0, 463.0,34
19.1, 19.08, 18.7, 0.0, 0.0, 23.9, None,2022-08-25 03:00:00, -9.0, -42.0, 456.0,34
17.8, 17.77, 17.8, 0.0, 0.0, 23.9, None,2022-08-25 04:00:00, -9.0, -43.0, 451.0,34
17.6, 17.55, 17.5, 0.0, 1.0, 23.9, None,2022-08-25 05:00:00, -8.0, -43.0, 445.0,34
17.3, 17.32, 17.0, 0.0, -1.0, 23.9, None,2022-08-25 06:00:00, -9.0, -43.0, 440.0,34
18.4, 18.44, 16.8, 0.0, 0.0, 18.4, None,2022-08-25 07:00:00, -9.0, -42.0, 438.0,34
19.5, 19.54, 16.8, 0.0, -2.0, 20.1, None,2022-08-25 08:00:00, -11.0, -42.0, 474.0,34
18.4, 18.36, 16.8, 0.0, 2.0, 20.1, None,2022-08-25 09:00:00, -10.0, -42.0, 488.0,34
19.1, 19.06, 16.8, 0.0, 0.0, 20.1, None,2022-08-25 10:00:00, -10.0, -42.0, 604.0,34
19.7, 19.73, 16.8, 0.0, 0.0, 20.1, None,2022-08-25 11:00:00, -10.0, -41.0, 657.0,34
20.9, 20.86, 16.8, 0.0, 2.0, 22.0, None,2022-08-25 12:00:00, -7.0, -41.0, 670.0,34
21.9, 21.85, 16.8, 0.0, -4.0, 22.2, None,2022-08-25 13:00:00, -11.0, -40.0, 664.0,34
21.1, 21.06, 16.8, 0.0, 0.0, 22.2, None,2022-08-25 14:00:00, -11.0, -41.0, 627.0,34
21.4, 21.44, 16.8, 0.0, 0.0, 22.2, None,2022-08-25 15:00:00, -10.0, -40.0, 615.0,34
20.6, 20.61, 16.8, 0.0, 0.0, 22.2, None,2022-08-25 16:00:00, -10.0, -41.0, 545.0,34
19.7, 19.65, 16.8, 0.0, -1.0, 22.2, None,2022-08-25 17:00:00, -11.0, -42.0, 505.0,34
19.1, 19.12, 16.8, 0.0, 2.0, 22.2, None,2022-08-25 18:00:00, -10.0, -42.0, 483.0,34
18.5, 18.47, 18.5, 0.0, -1.0, 19.1, None,2022-08-25 19:00:00, -11.0, -42.0, 472.0,34
17.4, 17.35, 17.4, 0.0, 2.0, 19.1, None,2022-08-25 20:00:00, -9.0, -43.0, 457.0,34
17.1, 17.13, 17.0, 0.0, 1.0, 19.1, None,2022-08-25 21:00:00, -8.0, -43.0, 444.0,34
17.0, 17.03, 17.0, 0.0, 0.0, 19.1, None,2022-08-25 22:00:00, -8.0, -43.0, 436.0,34
16.0, 16.0, 16.0, 0.0, -1.0, 19.1, None,2022-08-25 23:00:00, -9.0, -44.0, 431.0,34
15.6, 15.59, 15.5, 0.0, 0.0, 19.1, None,2022-08-26 00:00:00, -9.0, -44.0, 425.0,34
14.9, 14.91, 14.9, 0.0, -1.0, 19.1, None,2022-08-26 01:00:00, -10.0, -44.0, 420.0,34
15.1, 15.11, 14.9, 0.0, 1.0, 19.1, None,2022-08-26 02:00:00, -9.0, -44.0, 418.0,34
13.3, 13.26, 13.3, 0.0, -1.0, 19.1, None,2022-08-26 03:00:00, -10.0, -45.0, 417.0,34
12.0, 11.95, 11.9, 0.0, 0.0, 19.1, None,2022-08-26 04:00:00, -10.0, -46.0, 410.0,34
11.6, 11.6, 11.6, 0.0, 0.0, 19.1, None,2022-08-26 05:00:00, -10.0, -46.0, 407.0,34
11.2, 11.19, 11.2, 0.0, 1.0, 19.1, None,2022-08-26 06:00:00, -10.0, -46.0, 406.0,34
11.1, 11.14, 10.9, 0.0, 0.0, 11.3, None,2022-08-26 07:00:00, -10.0, -47.0, 405.0,34
10.4, 10.43, 10.4, 0.0, -1.0, 11.3, None,2022-08-26 08:00:00, -10.0, -47.0, 404.0,34
11.0, 10.97, 10.3, 0.0, 1.0, 11.3, None,2022-08-26 09:00:00, -9.0, -47.0, 405.0,34
12.1, 12.12, 10.3, 0.0, 1.0, 13.4, None,2022-08-26 10:00:00, -8.0, -46.0, 473.0,34
12.2, 12.19, 10.3, 0.0, -1.0, 14.7, None,2022-08-26 11:00:00, -9.0, -46.0, 524.0,34
12.9, 12.89, 10.3, 0.0, 1.0, 15.5, None,2022-08-26 12:00:00, -8.0, -45.0, 523.0,34
11.5, 11.51, 10.3, 0.0, -1.0, 15.5, None,2022-08-26 13:00:00, -9.0, -46.0, 496.0,34
11.8, 11.82, 10.3, 0.0, -1.0, 15.5, None,2022-08-26 14:00:00, -10.0, -46.0, 467.0,34
10.7, 10.74, 10.3, 0.0, 1.0, 15.5, None,2022-08-26 15:00:00, -9.0, -47.0, 450.0,34
10.1, 10.05, 9.7, 0.0, -1.0, 15.5, None,2022-08-26 16:00:00, -10.0, -47.0, 424.0,34
9.0, 9.01, 8.8, 0.0, 0.0, 15.5, None,2022-08-26 17:00:00, -9.0, -48.0, 411.0,34
8.6, 8.63, 8.3, 0.0, 1.0, 15.5, None,2022-08-26 18:00:00, -8.0, -48.0, 403.0,34
8.6, 8.58, 8.4, 0.0, -1.0, 8.8, None,2022-08-26 19:00:00, -9.0, -48.0, 400.0,34
7.7, 7.73, 7.7, 0.0, 1.0, 8.8, None,2022-08-26 20:00:00, -8.0, -49.0, 398.0,34
7.0, 6.959, 7.0, 0.0, 1.0, 8.8, None,2022-08-26 21:00:00, -8.0, -49.0, 395.0,34
6.8, 6.816, 6.5, 0.0, -1.0, 8.8, None,2022-08-26 22:00:00, -9.0, -49.0, 394.0,34
6.8, 6.8, 6.5, 0.0, -1.0, 8.8, None,2022-08-26 23:00:00, -9.0, -49.0, 393.0,34
