pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 23.0, 52.39, 31.4, None, 27.22, 3.481, 154.3, 13.0, None, 23.0, 23.0, 1003.2, 0.0, 13.0, 955.0, None, 0.0, 52.0,2022-08-20 00:00:00, None, 955.0,34
None, 22.04, 55.14, 31.4, None, 21.59, 3.296, 148.3, 13.0, None, 22.0, 22.0, 1003.1, 0.0, 13.0, 955.0, None, 0.0, 55.0,2022-08-20 01:00:00, None, 955.0,34
None, 21.64, 57.09, 31.4, None, 20.99, 2.546, 142.8, 13.0, None, 21.6, 21.1, 1003.1, 0.0, 13.0, 955.0, None, 0.0, 57.0,2022-08-20 02:00:00, None, 955.0,34
None, 21.42, 61.02, 31.4, None, 17.89, 1.87, 141.9, 13.0, None, 21.4, 21.1, 1003.1, 0.0, 13.0, 955.0, None, 0.0, 61.0,2022-08-20 03:00:00, None, 955.0,34
None, 21.13, 61.37, 31.4, None, 25.25, 2.271, 151.4, 13.0, None, 21.1, 21.0, 1003.1, 0.0, 13.0, 955.0, None, 0.0, 61.0,2022-08-20 04:00:00, None, 955.0,34
None, 20.97, 62.74, 31.4, None, 18.19, 1.692, 149.3, 13.0, None, 21.0, 20.9, 1004.1, 0.0, 13.0, 956.0, None, 0.0, 63.0,2022-08-20 05:00:00, None, 956.0,34
None, 20.23, 73.14, 31.4, None, 27.46, 2.795, 156.1, 15.0, None, 20.2, 19.6, 1003.2, 0.1, 15.0, 955.0, None, 0.0, 73.0,2022-08-20 06:00:00, None, 955.0,34
None, 19.52, 71.42, 20.3, None, 12.94, 4.343, 159.0, 14.0, None, 19.5, 19.4, 1004.3, 0.0, 14.0, 956.0, None, 0.0, 71.0,2022-08-20 07:00:00, None, 956.0,34
None, 20.07, 73.75, 20.3, None, 24.96, 1.66, 145.1, 15.0, None, 20.1, 19.3, 1005.4, 0.0, 15.0, 957.0, None, 0.0, 74.0,2022-08-20 08:00:00, None, 957.0,34
None, 22.07, 67.99, 22.1, None, 55.97, 0.779, 100.6, 16.0, None, 22.1, 19.3, 1004.3, 0.0, 16.0, 956.0, None, 0.0, 68.0,2022-08-20 09:00:00, None, 956.0,34
