pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,20.0,19.5, 1013.9, None, None,27.0,77.0,2022-08-20 00:00:00,16.0,934.0,34
None,20.1,19.5, 1013.7, None, None,27.0,77.0,2022-08-20 01:00:00,16.0,934.0,34
None,19.4,18.8, 1013.6, None, None,27.0,79.0,2022-08-20 02:00:00,16.0,934.0,34
None,18.7,18.2, 1013.8, None, None,27.0,80.0,2022-08-20 03:00:00,15.0,934.0,34
None,18.4,18.2, 1013.9, None, None,27.0,84.0,2022-08-20 04:00:00,16.0,934.0,34
None,18.3,18.0, 1013.8, None, None,27.0,83.0,2022-08-20 05:00:00,15.0,934.0,34
None,17.7,17.7, 1014.0, None, None,27.0,86.0,2022-08-20 06:00:00,15.0,934.0,34
None,18.2,17.7, 1014.0, None, None,18.2,85.0,2022-08-20 07:00:00,15.0,934.0,34
None,18.4,17.7, 1015.3, None, None,18.5,82.0,2022-08-20 08:00:00,15.0,935.0,34
None,18.5,17.7, 1015.6, None, None,18.9,84.0,2022-08-20 09:00:00,16.0,935.0,34
None,20.6,17.7, 1015.4, None, None,20.7,73.0,2022-08-20 10:00:00,16.0,935.0,34
None,22.3,17.7, 1014.2, None, None,22.4,68.0,2022-08-20 11:00:00,16.0,934.0,34
None,23.5,17.7, 1014.1, None, None,24.2,60.0,2022-08-20 12:00:00,16.0,934.0,34
None,23.2,17.7, 1014.1, None, None,24.2,64.0,2022-08-20 13:00:00,16.0,934.0,34
None,22.7,17.7, 1014.2, None, None,24.2,67.0,2022-08-20 14:00:00,16.0,934.0,34
None,23.1,17.7, 1014.2, None, None,24.2,62.0,2022-08-20 15:00:00,16.0,934.0,34
None,23.3,17.7, 1013.2, None, None,24.2,64.0,2022-08-20 16:00:00,16.0,933.0,34
None,24.4,17.7, 1013.1, None, None,24.8,58.0,2022-08-20 17:00:00,16.0,933.0,34
None,23.3,17.7, 1013.2, None, None,24.8,64.0,2022-08-20 18:00:00,16.0,933.0,34
None,22.4,22.4, 1013.2, None, None,23.4,70.0,2022-08-20 19:00:00,17.0,933.0,34
None,21.0,21.0, 1013.3, None, None,23.4,74.0,2022-08-20 20:00:00,16.0,933.0,34
None,19.9,19.8, 1014.5, None, None,23.4,77.0,2022-08-20 21:00:00,16.0,934.0,34
None,20.8,19.8, 1014.3, None, None,23.4,70.0,2022-08-20 22:00:00,15.0,934.0,34
None,21.0,19.5, 1015.2, None, None,23.4,66.0,2022-08-20 23:00:00,14.0,935.0,34
None,21.2,19.5, 1015.1, None, None,23.4,61.0,2022-08-21 00:00:00,13.0,935.0,34
None,20.3,19.5, 1015.2, None, None,23.4,63.0,2022-08-21 01:00:00,13.0,935.0,34
None,19.9,19.5, 1015.3, None, None,23.4,64.0,2022-08-21 02:00:00,13.0,935.0,34
None,19.5,19.2, 1016.3, None, None,23.4,67.0,2022-08-21 03:00:00,13.0,936.0,34
None,18.7,18.3, 1016.4, None, None,23.4,72.0,2022-08-21 04:00:00,13.0,936.0,34
None,18.2,18.3, 1016.3, None, None,23.4,74.0,2022-08-21 05:00:00,14.0,936.0,34
None,17.5,17.5, 1017.6, None, None,23.4,78.0,2022-08-21 06:00:00,14.0,937.0,34
None,15.8,15.6, 1018.9, None, None,17.5,94.0,2022-08-21 07:00:00,15.0,938.0,34
None,16.3,15.5, 1017.9, None, None,17.5,92.0,2022-08-21 08:00:00,15.0,937.0,34
None,16.2,15.5, 1019.0, None, None,17.5,94.0,2022-08-21 09:00:00,15.0,938.0,34
None,16.4,15.5, 1020.0, None, None,17.5,97.0,2022-08-21 10:00:00,16.0,939.0,34
None,16.7,15.5, 1020.0, None, None,17.5,97.0,2022-08-21 11:00:00,16.0,939.0,34
None,17.7,15.5, 1019.9, None, None,17.7,94.0,2022-08-21 12:00:00,17.0,939.0,34
None,19.3,15.5, 1019.8, None, None,19.3,91.0,2022-08-21 13:00:00,18.0,939.0,34
None,21.4,15.5, 1018.6, None, None,21.3,75.0,2022-08-21 14:00:00,17.0,938.0,34
None,20.6,15.5, 1018.7, None, None,22.0,81.0,2022-08-21 15:00:00,17.0,938.0,34
None,20.9,15.5, 1018.8, None, None,22.0,80.0,2022-08-21 16:00:00,17.0,938.0,34
None,20.8,15.5, 1017.7, None, None,22.0,81.0,2022-08-21 17:00:00,17.0,937.0,34
None,22.3,15.5, 1017.7, None, None,22.3,74.0,2022-08-21 18:00:00,17.0,937.0,34
None,20.4,20.4, 1017.9, None, None,22.4,85.0,2022-08-21 19:00:00,18.0,937.0,34
None,19.0,19.0, 1018.0, None, None,22.4,90.0,2022-08-21 20:00:00,17.0,937.0,34
None,18.3,18.3, 1018.1, None, None,22.4,93.0,2022-08-21 21:00:00,17.0,937.0,34
None,17.9,17.9, 1018.1, None, None,22.4,94.0,2022-08-21 22:00:00,17.0,937.0,34
None,17.3,17.2, 1018.1, None, None,22.4,93.0,2022-08-21 23:00:00,16.0,937.0,34
None,17.2,17.1, 1019.1, None, None,22.4,94.0,2022-08-22 00:00:00,16.0,938.0,34
None,17.0,16.8, 1019.0, None, None,22.4,94.0,2022-08-22 01:00:00,16.0,938.0,34
None,16.4,16.3, 1018.9, None, None,22.4,95.0,2022-08-22 02:00:00,16.0,938.0,34
None,15.6,15.7, 1019.0, None, None,22.4,96.0,2022-08-22 03:00:00,15.0,938.0,34
None,15.3,15.1, 1019.0, None, None,22.4,96.0,2022-08-22 04:00:00,15.0,938.0,34
None,14.8,14.7, 1019.1, None, None,22.4,97.0,2022-08-22 05:00:00,14.0,938.0,34
None,14.3,14.4, 1019.0, None, None,22.4,97.0,2022-08-22 06:00:00,14.0,938.0,34
None,14.8,14.3, 1020.2, None, None,14.8,97.0,2022-08-22 07:00:00,14.0,939.0,34
None,17.6,14.3, 1020.1, None, None,17.8,88.0,2022-08-22 08:00:00,15.0,939.0,34
None,17.7,14.3, 1020.1, None, None,18.7,87.0,2022-08-22 09:00:00,16.0,939.0,34
None,19.6,14.3, 1020.0, None, None,19.6,77.0,2022-08-22 10:00:00,16.0,939.0,34
None,20.9,14.3, 1020.0, None, None,21.0,73.0,2022-08-22 11:00:00,16.0,939.0,34
None,23.2,14.3, 1018.7, None, None,23.2,64.0,2022-08-22 12:00:00,16.0,938.0,34
