pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.21, None, None, None, None, 23.04, None, 4.454, 176.9, None, None, 18.2, 14.5, 0.3, None, 19.3, None, None, None, None,2022-08-22 11:00:00, None, None, None, None,34
None, 20.49, None, None, None, None, 23.03, None, 6.763, 177.0, None, None, 20.5, 14.5, None, None, 20.5, None, None, None, None,2022-08-22 12:00:00, None, None, None, None,34
None, 21.43, None, None, None, None, 22.56, None, 7.16, 162.7, None, None, 21.4, 14.5, 0.2, None, 21.1, None, None, None, None,2022-08-22 13:00:00, None, None, None, None,34
None, 22.73, None, None, None, None, 36.06, None, 6.234, 151.8, None, None, 22.7, 14.5, 0.3, None, 22.8, None, None, None, None,2022-08-22 14:00:00, None, None, None, None,34
None, 23.02, None, None, None, None, 35.21, None, 6.388, 160.1, None, None, 23.0, 14.5, 0.1, None, 23.5, None, None, None, None,2022-08-22 15:00:00, None, None, None, None,34
None, 22.89, None, None, None, None, 32.85, None, 6.324, 157.6, None, None, 22.9, 14.5, None, None, 23.9, None, None, None, None,2022-08-22 16:00:00, None, None, None, None,34
None, 22.91, None, None, None, None, 38.54, None, 5.945, 148.4, None, None, 22.9, 14.5, None, None, 24.2, None, None, None, None,2022-08-22 17:00:00, None, None, None, None,34
None, 22.22, None, None, None, None, 34.33, None, 6.091, 158.5, None, None, 22.2, 14.5, -0.1, None, 24.2, None, None, None, None,2022-08-22 18:00:00, None, None, None, None,34
None, 21.21, None, None, None, None, 38.06, None, 4.629, 147.7, None, None, 21.2, 21.2, 0.1, None, 22.8, None, None, None, None,2022-08-22 19:00:00, None, None, None, None,34
None, 20.46, None, None, None, None, 32.79, None, 4.216, 170.5, None, None, 20.5, 20.5, -0.2, None, 22.8, None, None, None, None,2022-08-22 20:00:00, None, None, None, None,34
None, 17.86, None, None, None, None, 57.96, None, 2.304, 25.4, None, None, 17.9, 17.9, -0.1, None, 22.8, None, None, None, None,2022-08-22 21:00:00, None, None, None, None,34
None, 16.4, None, None, None, None, 15.88, None, 4.331, 344.1, None, None, 16.4, 16.0, -0.5, None, 22.8, None, None, None, None,2022-08-22 22:00:00, None, None, None, None,34
None, 16.34, None, None, None, None, 12.83, None, 3.874, 343.2, None, None, 16.3, 15.9, -0.2, None, 22.8, None, None, None, None,2022-08-22 23:00:00, None, None, None, None,34
None, 15.21, None, None, None, None, 10.04, None, 3.053, 346.6, None, None, 15.2, 15.2, 0.1, None, 22.8, None, None, None, None,2022-08-23 00:00:00, None, None, None, None,34
None, 14.32, None, None, None, None, 12.91, None, 3.887, 345.1, None, None, 14.3, 14.1, None, None, 22.8, None, None, None, None,2022-08-23 01:00:00, None, None, None, None,34
None, 13.69, None, None, None, None, 10.21, None, 4.357, 341.7, None, None, 13.7, 13.7, -0.1, None, 22.8, None, None, None, None,2022-08-23 02:00:00, None, None, None, None,34
None, 14.32, None, None, None, None, 11.64, None, 4.019, 343.5, None, None, 14.3, 13.7, 0.0, None, 22.8, None, None, None, None,2022-08-23 03:00:00, None, None, None, None,34
None, 14.07, None, None, None, None, 13.88, None, 3.914, 346.1, None, None, 14.1, 13.4, None, None, 22.8, None, None, None, None,2022-08-23 04:00:00, None, None, None, None,34
None, 14.6, None, None, None, None, 12.7, None, 3.037, 343.7, None, None, 14.6, 13.4, 0.0, None, 22.8, None, None, None, None,2022-08-23 05:00:00, None, None, None, None,34
None, None, None, None, None, None, None, None, None, None, None, None, 14.9, 13.4, 0.1, None, 22.8, None, None, None, None,2022-08-23 06:00:00, None, None, None, None,34
None, 15.96, None, None, None, None, 45.28, None, 1.23, 179.4, None, None, 16.0, 14.9, 0.0, None, 16.1, None, None, None, None,2022-08-23 09:00:00, None, None, None, None,34
None, 17.81, None, None, None, None, 28.03, None, 1.921, 173.5, None, None, 17.8, 14.9, 0.0, None, 17.7, None, None, None, None,2022-08-23 10:00:00, None, None, None, None,34
None, 19.1, None, None, None, None, 28.16, None, 3.851, 164.9, None, None, 19.1, 14.9, 0.4, None, 19.9, None, None, None, None,2022-08-23 11:00:00, None, None, None, None,34
None, 20.2, None, None, None, None, 24.96, None, 6.49, 170.4, None, None, 20.2, 14.9, 0.3, None, 20.3, None, None, None, None,2022-08-23 12:00:00, None, None, None, None,34
None, 21.33, None, None, None, None, 26.79, None, 7.227, 169.6, None, None, 21.3, 14.9, 0.1, None, 21.7, None, None, None, None,2022-08-23 13:00:00, None, None, None, None,34
None, 22.74, None, None, None, None, 25.17, None, 7.467, 186.2, None, None, 22.7, 14.9, 0.2, None, 23.1, None, None, None, None,2022-08-23 14:00:00, None, None, None, None,34
None, 23.47, None, None, None, None, 38.66, None, 6.271, 167.8, None, None, 23.5, 14.9, 0.1, None, 24.2, None, None, None, None,2022-08-23 15:00:00, None, None, None, None,34
None, 24.18, None, None, None, None, 29.07, None, 6.904, 170.9, None, None, 24.2, 14.9, 0.0, None, 24.7, None, None, None, None,2022-08-23 16:00:00, None, None, None, None,34
None, 24.94, None, None, None, None, 30.54, None, 6.065, 156.1, None, None, 24.9, 14.9, 0.0, None, 25.1, None, None, None, None,2022-08-23 17:00:00, None, None, None, None,34
None, 23.88, None, None, None, None, 27.6, None, 6.224, 161.2, None, None, 23.9, 14.9, 0.0, None, 25.1, None, None, None, None,2022-08-23 18:00:00, None, None, None, None,34
None, 22.47, None, None, None, None, 19.52, None, 5.587, 166.1, None, None, 22.5, 22.4, -0.1, None, 24.0, None, None, None, None,2022-08-23 19:00:00, None, None, None, None,34
None, 18.31, None, None, None, None, 62.35, None, 3.333, 310.3, None, None, 18.3, 18.3, -0.2, None, 24.0, None, None, None, None,2022-08-23 20:00:00, None, None, None, None,34
None, 17.05, None, None, None, None, 12.9, None, 5.163, 344.9, None, None, 17.1, 17.0, None, None, 24.0, None, None, None, None,2022-08-23 21:00:00, None, None, None, None,34
None, 16.69, None, None, None, None, 11.7, None, 6.183, 339.2, None, None, 16.7, 16.6, -0.3, None, 24.0, None, None, None, None,2022-08-23 22:00:00, None, None, None, None,34
None, 15.86, None, None, None, None, 9.19, None, 6.388, 338.5, None, None, 15.9, 16.0, -0.1, None, 24.0, None, None, None, None,2022-08-23 23:00:00, None, None, None, None,34
None, 15.59, None, None, None, None, 10.9, None, 6.023, 338.4, None, None, 15.6, 15.1, -0.1, None, 24.0, None, None, None, None,2022-08-24 00:00:00, None, None, None, None,34
None, 15.86, None, None, None, None, 12.55, None, 5.64, 341.1, None, None, 15.9, 14.8, -0.1, None, 24.0, None, None, None, None,2022-08-24 01:00:00, None, None, None, None,34
None, 15.38, None, None, None, None, 9.32, None, 6.453, 337.0, None, None, 15.4, 14.8, -0.1, None, 24.0, None, None, None, None,2022-08-24 02:00:00, None, None, None, None,34
None, 14.7, None, None, None, None, 9.67, None, 6.168, 338.9, None, None, 14.7, 14.4, 0.0, None, 24.0, None, None, None, None,2022-08-24 03:00:00, None, None, None, None,34
None, 13.85, None, None, None, None, 9.66, None, 5.849, 341.8, None, None, 13.9, 13.9, 0.0, None, 24.0, None, None, None, None,2022-08-24 04:00:00, None, None, None, None,34
None, 13.43, None, None, None, None, 11.12, None, 5.12, 343.6, None, None, 13.4, 13.3, 0.0, None, 24.0, None, None, None, None,2022-08-24 05:00:00, None, None, None, None,34
None, 13.97, None, None, None, None, 11.8, None, 5.2, 343.7, None, None, 14.0, 13.3, -0.1, None, 24.0, None, None, None, None,2022-08-24 06:00:00, None, None, None, None,34
None, 13.49, None, None, None, None, 8.12, None, 5.591, 341.3, None, None, 13.5, 13.3, 0.0, None, 14.0, None, None, None, None,2022-08-24 07:00:00, None, None, None, None,34
None, 13.9, None, None, None, None, 10.9, None, 4.698, 343.4, None, None, 13.9, 13.2, 0.0, None, 14.0, None, None, None, None,2022-08-24 08:00:00, None, None, None, None,34
None, 18.7, None, None, None, None, 17.44, None, 3.307, 357.2, None, None, 18.7, 13.2, None, None, 18.6, None, None, None, None,2022-08-24 09:00:00, None, None, None, None,34
None, 20.23, None, None, None, None, 41.51, None, 2.233, 146.9, None, None, 20.2, 13.2, 0.6, None, 22.2, None, None, None, None,2022-08-24 10:00:00, None, None, None, None,34
None, 21.84, None, None, None, None, 26.93, None, 3.297, 159.2, None, None, 21.8, 13.2, 0.2, None, 22.2, None, None, None, None,2022-08-24 11:00:00, None, None, None, None,34
None, 22.77, None, None, None, None, 21.86, None, 4.624, 171.2, None, None, 22.8, 13.2, 0.2, None, 23.2, None, None, None, None,2022-08-24 12:00:00, None, None, None, None,34
None, 24.13, None, None, None, None, 27.43, None, 5.536, 172.0, None, None, 24.1, 13.2, 0.2, None, 24.6, None, None, None, None,2022-08-24 13:00:00, None, None, None, None,34
None, 25.05, None, None, None, None, 24.9, None, 6.052, 176.4, None, None, 25.1, 13.2, 0.1, None, 25.9, None, None, None, None,2022-08-24 14:00:00, None, None, None, None,34
None, 26.33, None, None, None, None, 24.22, None, 7.156, 174.8, None, None, 26.3, 13.2, 0.1, None, 26.9, None, None, None, None,2022-08-24 15:00:00, None, None, None, None,34
None, 27.35, None, None, None, None, 27.61, None, 5.792, 180.1, None, None, 27.4, 13.2, 0.0, None, 27.6, None, None, None, None,2022-08-24 16:00:00, None, None, None, None,34
None, 28.58, None, None, None, None, 29.77, None, 4.7, 196.2, None, None, 28.6, 13.2, 0.0, None, 28.5, None, None, None, None,2022-08-24 17:00:00, None, None, None, None,34
None, 27.91, None, None, None, None, 25.26, None, 3.763, 165.5, None, None, 27.9, 13.2, 0.2, None, 28.6, None, None, None, None,2022-08-24 18:00:00, None, None, None, None,34
None, 23.86, None, None, None, None, 50.02, None, 2.35, 213.2, None, None, 23.9, 24.0, -0.2, None, 27.9, None, None, None, None,2022-08-24 19:00:00, None, None, None, None,34
None, 19.98, None, None, None, None, 11.8, None, 4.285, 339.3, None, None, 20.0, 20.0, -0.5, None, 27.9, None, None, None, None,2022-08-24 20:00:00, None, None, None, None,34
None, 18.89, None, None, None, None, 9.84, None, 6.64, 338.4, None, None, 18.9, 18.9, -0.3, None, 27.9, None, None, None, None,2022-08-24 21:00:00, None, None, None, None,34
None, 19.11, None, None, None, None, 11.23, None, 7.297, 337.3, None, None, 19.1, 18.6, None, None, 27.9, None, None, None, None,2022-08-24 22:00:00, None, None, None, None,34
None, 18.24, None, None, None, None, 11.46, None, 7.142, 340.3, None, None, 18.2, 17.9, -0.1, None, 27.9, None, None, None, None,2022-08-24 23:00:00, None, None, None, None,34
None, 17.64, None, None, None, None, 12.56, None, 6.217, 341.3, None, None, 17.6, 17.2, -0.2, None, 27.9, None, None, None, None,2022-08-25 00:00:00, None, None, None, None,34
None, 16.89, None, None, None, None, 9.81, None, 6.267, 341.0, None, None, 16.9, 17.0, 0.0, None, 27.9, None, None, None, None,2022-08-25 01:00:00, None, None, None, None,34
None, 17.05, None, None, None, None, 9.22, None, 6.554, 339.9, None, None, 17.1, 16.8, -0.1, None, 27.9, None, None, None, None,2022-08-25 02:00:00, None, None, None, None,34
None, 15.97, None, None, None, None, 7.61, None, 6.543, 336.7, None, None, 16.0, 16.1, None, None, 27.9, None, None, None, None,2022-08-25 03:00:00, None, None, None, None,34
None, 15.86, None, None, None, None, 10.48, None, 5.808, 341.2, None, None, 15.9, 15.6, -0.1, None, 27.9, None, None, None, None,2022-08-25 04:00:00, None, None, None, None,34
None, 15.0, None, None, None, None, 10.87, None, 5.313, 342.5, None, None, 15.0, 14.9, 0.0, None, 27.9, None, None, None, None,2022-08-25 05:00:00, None, None, None, None,34
None, 14.77, None, None, None, None, 11.45, None, 5.019, 345.3, None, None, 14.8, 14.4, -0.1, None, 27.9, None, None, None, None,2022-08-25 06:00:00, None, None, None, None,34
None, 14.25, None, None, None, None, 10.15, None, 4.891, 342.3, None, None, 14.3, 14.0, 0.0, None, 14.8, None, None, None, None,2022-08-25 07:00:00, None, None, None, None,34
None, 14.42, None, None, None, None, 12.39, None, 4.069, 347.3, None, None, 14.4, 14.0, 0.0, None, 14.8, None, None, None, None,2022-08-25 08:00:00, None, None, None, None,34
None, 19.42, None, None, None, None, 28.78, None, 2.886, 2.544, None, None, 19.4, 14.0, 0.0, None, 19.3, None, None, None, None,2022-08-25 09:00:00, None, None, None, None,34
None, 20.47, None, None, None, None, 47.45, None, 2.283, 134.8, None, None, 20.5, 14.0, 0.6, None, 22.6, None, None, None, None,2022-08-25 10:00:00, None, None, None, None,34
None, 20.5, None, None, None, None, 19.96, None, 4.573, 171.3, None, None, 20.5, 14.0, 0.2, None, 22.6, None, None, None, None,2022-08-25 11:00:00, None, None, None, None,34
None, 21.42, None, None, None, None, 26.75, None, 5.825, 175.0, None, None, 21.4, 14.0, 0.1, None, 22.6, None, None, None, None,2022-08-25 12:00:00, None, None, None, None,34
None, 23.13, None, None, None, None, 29.88, None, 6.277, 169.8, None, None, 23.1, 14.0, 0.3, None, 24.3, None, None, None, None,2022-08-25 13:00:00, None, None, None, None,34
None, 21.61, None, None, None, None, 22.92, None, 7.946, 169.6, None, None, 21.6, 14.0, 0.1, None, 24.3, None, None, None, None,2022-08-25 14:00:00, None, None, None, None,34
None, 23.56, None, None, None, None, 55.62, None, 3.788, 168.8, None, None, 23.6, 14.0, -0.3, None, 24.3, None, None, None, None,2022-08-25 15:00:00, None, None, None, None,34
None, 22.04, None, None, None, None, 30.63, None, 6.829, 160.3, None, None, 22.0, 14.0, 0.0, None, 24.3, None, None, None, None,2022-08-25 16:00:00, None, None, None, None,34
None, 22.13, None, None, None, None, 30.78, None, 6.344, 147.8, None, None, 22.1, 14.0, 0.0, None, 24.3, None, None, None, None,2022-08-25 17:00:00, None, None, None, None,34
None, 22.22, None, None, None, None, 41.27, None, 5.443, 129.7, None, None, 22.2, 14.0, -0.1, None, 24.3, None, None, None, None,2022-08-25 18:00:00, None, None, None, None,34
None, 21.11, None, None, None, None, 36.03, None, 5.384, 127.5, None, None, 21.1, 21.1, 0.0, None, 22.3, None, None, None, None,2022-08-25 19:00:00, None, None, None, None,34
None, 19.27, None, None, None, None, 49.24, None, 3.876, 142.5, None, None, 19.3, 19.3, -0.2, None, 22.3, None, None, None, None,2022-08-25 20:00:00, None, None, None, None,34
None, 17.28, None, None, None, None, 52.98, None, 3.043, 12.53, None, None, 17.3, 17.3, -0.2, None, 22.3, None, None, None, None,2022-08-25 21:00:00, None, None, None, None,34
None, 15.71, None, None, None, None, 17.47, None, 3.339, 349.3, None, None, 15.7, 15.8, -0.3, None, 22.3, None, None, None, None,2022-08-25 22:00:00, None, None, None, None,34
None, 15.81, None, None, None, None, 42.5, None, 3.172, 0.524, None, None, 15.8, 15.6, -0.2, None, 22.3, None, None, None, None,2022-08-25 23:00:00, None, None, None, None,34
None, 14.37, None, None, None, None, 27.65, None, 3.358, 2.394, None, None, 14.4, 13.7, -0.2, None, 22.3, None, None, None, None,2022-08-26 00:00:00, None, None, None, None,34
None, 12.8, None, None, None, None, 34.81, None, 3.157, 351.4, None, None, 12.8, 12.9, -0.1, None, 22.3, None, None, None, None,2022-08-26 01:00:00, None, None, None, None,34
None, 13.14, None, None, None, None, 31.6, None, 4.15, 354.1, None, None, 13.1, 12.0, -0.2, None, 22.3, None, None, None, None,2022-08-26 02:00:00, None, None, None, None,34
None, 11.6, None, None, None, None, 26.9, None, 3.671, 351.8, None, None, 11.6, 11.5, 0.0, None, 22.3, None, None, None, None,2022-08-26 03:00:00, None, None, None, None,34
None, 12.23, None, None, None, None, 44.8, None, 3.125, 13.23, None, None, 12.2, 11.5, 0.0, None, 22.3, None, None, None, None,2022-08-26 04:00:00, None, None, None, None,34
None, 11.01, None, None, None, None, 36.24, None, 3.577, 357.8, None, None, 11.0, 11.0, 0.0, None, 22.3, None, None, None, None,2022-08-26 05:00:00, None, None, None, None,34
None, 10.95, None, None, None, None, 20.55, None, 4.265, 347.3, None, None, 11.0, 10.2, None, None, 22.3, None, None, None, None,2022-08-26 06:00:00, None, None, None, None,34
