CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
17.41, 43.16, 22.9, 43.0, None, 29.07, None, 257.3, 11.38, 17.4, 16.8, 5.0, None, 5.0,2022-08-20 00:00:00,34
17.01, 44.91, 22.9, 45.0, None, 17.29, None, 258.7, 10.66, 17.0, 16.8, 5.0, None, 5.0,2022-08-20 01:00:00,34
16.84, 45.63, 22.9, 46.0, None, 23.12, None, 235.0, 13.0, 16.8, 16.5, 6.0, None, 6.0,2022-08-20 02:00:00,34
15.38, 53.25, 22.9, 53.0, None, 67.05, None, 174.7, 11.5, 15.4, 15.2, 5.0, None, 5.0,2022-08-20 03:00:00,34
14.97, 57.41, 22.9, 57.0, None, 67.24, None, 132.0, 9.66, 15.0, 14.7, 7.0, None, 7.0,2022-08-20 04:00:00,34
15.41, 54.16, 22.9, 54.0, None, 71.02, None, 273.9, 7.461, 15.4, 14.4, 6.0, None, 6.0,2022-08-20 05:00:00,34
14.28, 58.74, 22.9, 59.0, None, 12.41, None, 246.4, 16.21, 14.3, 13.9, 7.0, None, 7.0,2022-08-20 06:00:00,34
14.45, 57.88, 14.3, 58.0, None, 17.14, None, 249.5, 13.15, 14.5, 13.5, 7.0, None, 7.0,2022-08-20 07:00:00,34
16.22, 49.04, 16.0, 49.0, None, 48.24, None, 306.7, 4.188, 16.2, 13.5, 6.0, None, 6.0,2022-08-20 08:00:00,34
19.31, 42.84, 19.6, 43.0, None, 47.66, None, 88.8, 3.161, 19.3, 13.5, 6.0, None, 6.0,2022-08-20 09:00:00,34
15.04, 57.9, 19.6, 58.0, None, 40.75, None, 271.0, 7.295, 15.0, 13.5, 7.0, None, 7.0,2022-08-20 10:00:00,34
14.29, 65.54, 19.6, 66.0, None, 61.87, None, 112.6, 7.013, 14.3, 13.5, 8.0, None, 8.0,2022-08-20 11:00:00,34
15.72, 58.03, 19.6, 58.0, None, 18.1, None, 110.0, 6.841, 15.7, 13.5, 8.0, None, 8.0,2022-08-20 12:00:00,34
15.56, 70.3, 19.6, 70.0, None, 43.92, None, 119.6, 4.176, 15.6, 13.5, 10.0, None, 10.0,2022-08-20 13:00:00,34
15.76, 67.39, 19.6, 67.0, None, 54.31, None, 264.3, 3.143, 15.8, 13.5, 10.0, None, 10.0,2022-08-20 14:00:00,34
15.1, 65.24, 19.6, 65.0, None, 23.84, None, 283.7, 7.047, 15.1, 13.5, 8.0, None, 8.0,2022-08-20 15:00:00,34
15.01, 67.37, 19.6, 67.0, None, 15.31, None, 265.6, 11.13, 15.0, 13.5, 9.0, None, 9.0,2022-08-20 16:00:00,34
15.83, 52.54, 19.6, 53.0, None, 26.89, None, 265.2, 6.602, 15.8, 13.5, 6.0, None, 6.0,2022-08-20 17:00:00,34
17.78, 46.17, None, None, None, 23.05, None, 278.9, 10.34, None, None, 6.0, None, None,2022-08-20 18:00:00,34
None, None, 18.0, 47.0, None, None, None, None, None, 17.0, 16.3, None, None, 5.0,2022-08-20 19:00:00,34
16.37, 44.96, 18.0, 45.0, None, 23.81, None, 278.9, 1.707, 16.4, 16.1, 4.0, None, 4.0,2022-08-20 20:00:00,34
16.39, 46.64, 18.0, 47.0, None, 55.67, None, 39.23, 2.205, 16.4, 16.1, 5.0, None, 5.0,2022-08-20 21:00:00,34
16.34, 42.44, 18.0, 42.0, None, 49.24, None, 53.77, 1.491, 16.3, 16.1, 3.0, None, 3.0,2022-08-20 22:00:00,34
16.25, 41.62, 18.0, 42.0, None, 59.57, None, 63.24, 0.144, 16.3, 16.1, 3.0, None, 3.0,2022-08-20 23:00:00,34
16.02, 41.76, 18.0, 42.0, None, 20.0, None, 103.2, 4.982, 16.0, 16.0, 3.0, None, 3.0,2022-08-21 00:00:00,34
16.7, 42.37, 18.0, 42.0, None, 14.8, None, 248.6, 4.679, 16.7, 16.0, 4.0, None, 4.0,2022-08-21 01:00:00,34
15.9, 43.65, 18.0, 44.0, None, 36.7, None, 208.5, 4.512, 15.9, 15.5, 4.0, None, 4.0,2022-08-21 02:00:00,34
15.97, 42.77, 18.0, 43.0, None, 56.07, None, 232.1, 2.341, 16.0, 15.5, 3.0, None, 3.0,2022-08-21 03:00:00,34
15.97, 43.75, 18.0, 44.0, None, 18.64, None, 151.0, 7.376, 16.0, 15.5, 4.0, None, 4.0,2022-08-21 04:00:00,34
15.58, 45.33, 18.0, 45.0, None, 69.13, None, 127.4, 3.686, 15.6, 15.5, 3.0, None, 3.0,2022-08-21 05:00:00,34
15.43, 48.3, 18.0, 48.0, None, 40.84, None, 317.6, 4.812, 15.4, 15.2, 5.0, None, 5.0,2022-08-21 06:00:00,34
15.81, 48.08, 15.9, 48.0, None, 44.89, None, 301.3, 5.073, 15.8, 15.2, 5.0, None, 5.0,2022-08-21 07:00:00,34
