RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, 13.0, 15.1, None, None, None, None, None, None, None, None, None, None, None, 21.0, 74.0, None, None, 18.1, 1015.2, -0.1, None,2022-08-20 16:00:00, 824.0,34
None, None, None, None, None, None, 13.0, 15.1, None, None, None, None, None, None, None, None, None, None, None, 21.0, 60.0, None, None, 19.7, 1013.7, None, None,2022-08-20 17:00:00, 823.0,34
None, None, None, None, 5.308, 217.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.01, None, None, None, None, None,2022-08-20 18:00:00, None,34
None, None, None, None, None, None, 11.0, 16.9, None, None, None, None, None, None, None, None, None, None, None, 19.2, 69.0, None, None, 17.0, 1014.3, -0.1, None,2022-08-20 19:00:00, 823.0,34
63.04, None, None, None, 0.0, 55.3, 7.0, 14.0, None, 824.0, None, None, None, None, None, None, None, 14.2, None, 19.2, 63.0, 16.46, None, 14.2, 1015.1, -0.3, None,2022-08-20 21:00:00, 824.0,34
66.09, None, None, None, 0.014, 59.32, 8.0, 13.8, None, 824.0, None, None, None, None, None, None, None, 13.85, None, 19.2, 66.0, 17.28, None, 13.9, 1016.1, -0.1, None,2022-08-20 22:00:00, 824.0,34
64.64, None, None, None, 0.07, 60.07, 7.0, 13.7, None, 824.0, None, None, None, None, None, None, None, 13.94, None, 19.2, 65.0, 22.82, None, 13.9, 1016.2, 0.0, None,2022-08-20 23:00:00, 824.0,34
62.73, None, None, None, 0.084, 56.4, None, None, None, 823.0, None, None, None, None, None, None, None, 14.4, None, None, None, 30.94, None, None, None, None, None,2022-08-21 00:00:00, None,34
59.66, None, None, None, 0.169, 120.4, 7.0, 13.7, None, 824.0, None, None, None, None, None, None, None, 14.44, None, 19.2, 60.0, 43.92, None, 14.4, 1015.6, 0.0, None,2022-08-21 01:00:00, 824.0,34
61.5, None, None, None, 0.335, 93.7, None, None, None, 824.0, None, None, None, None, None, None, None, 14.04, None, None, None, 32.81, None, None, None, None, None,2022-08-21 02:00:00, None,34
68.39, None, None, None, 0.545, 58.81, 8.0, 13.2, None, 824.0, None, None, None, None, None, None, None, 13.19, None, 19.2, 68.0, 23.11, None, 13.2, 1015.8, -0.1, None,2022-08-21 03:00:00, 824.0,34
65.06, None, None, None, 1.704, 46.38, None, None, None, 824.0, None, None, None, None, None, None, None, 13.85, None, None, None, 15.95, None, None, None, None, None,2022-08-21 04:00:00, None,34
69.8, None, None, None, 1.341, 42.04, 9.0, 13.2, None, 824.0, None, None, None, None, None, None, None, 14.08, None, 19.2, 70.0, 18.05, None, 14.1, 1015.3, 0.0, None,2022-08-21 05:00:00, 824.0,34
67.64, None, None, None, 0.194, 55.63, 8.0, 13.2, None, 825.0, None, None, None, None, None, None, None, 14.27, None, 19.2, 68.0, 30.26, None, 14.3, 1016.7, 0.0, None,2022-08-21 06:00:00, 825.0,34
74.01, None, None, None, 0.074, 92.7, 9.0, 13.5, None, None, None, None, None, None, None, None, None, 13.67, None, 14.4, 74.0, 47.35, None, 13.7, 1017.1, 0.0, None,2022-08-21 07:00:00, 825.0,34
61.29, None, None, None, 1.856, 145.6, 10.0, 13.5, None, 826.0, None, None, None, None, None, None, None, 16.94, None, 16.6, 61.0, 61.59, None, 16.9, 1018.1, 0.1, None,2022-08-21 08:00:00, 826.0,34
64.4, None, None, None, 5.53, 223.2, None, None, None, 824.0, None, None, None, None, None, None, None, 18.62, None, None, None, 26.9, None, None, None, None, None,2022-08-21 09:00:00, None,34
50.84, None, None, None, 5.621, 237.4, None, None, None, 826.0, None, None, None, None, None, None, None, 20.46, None, None, None, 46.75, None, None, None, None, None,2022-08-21 10:00:00, None,34
46.99, None, None, None, 6.114, 228.0, None, None, None, 826.0, None, None, None, None, None, None, None, 21.38, None, None, None, 64.1, None, None, None, None, None,2022-08-21 11:00:00, None,34
48.25, None, None, None, 9.18, 225.9, 10.0, 13.5, None, 826.0, None, None, None, None, None, None, None, 21.64, None, 21.7, 48.0, 43.89, None, 21.6, None, -0.1, None,2022-08-21 12:00:00, 826.0,34
45.44, None, None, None, 11.83, 227.5, 11.0, 13.5, None, 826.0, None, None, None, None, None, None, None, 22.71, None, 23.1, 45.0, 22.02, None, 22.7, 1017.1, 0.0, None,2022-08-21 13:00:00, 826.0,34
42.72, None, None, None, 9.71, 228.9, 9.0, 13.5, None, 826.0, None, None, None, None, None, None, None, 22.7, None, 23.1, 43.0, 31.65, None, 22.7, None, 0.0, None,2022-08-21 14:00:00, 826.0,34
None, None, None, None, None, None, 5.0, 13.5, None, None, None, None, None, None, None, None, None, None, None, 24.1, 30.0, None, None, 23.8, 1015.9, 0.1, None,2022-08-21 15:00:00, 825.0,34
29.26, None, None, None, 13.18, 221.2, 5.0, 13.5, None, 826.0, None, None, None, None, None, None, None, 24.21, None, 24.6, 29.0, 26.13, None, 24.2, None, 0.1, None,2022-08-21 16:00:00, 826.0,34
28.73, None, None, None, 15.14, 217.6, None, None, None, 826.0, None, None, None, None, None, None, None, 23.94, None, None, None, 20.71, None, None, None, None, None,2022-08-21 17:00:00, None,34
33.44, None, None, None, 11.71, 212.0, None, None, None, 826.0, None, None, None, None, None, None, None, 22.14, None, None, None, 28.03, None, None, None, None, None,2022-08-21 18:00:00, None,34
40.52, None, None, None, 7.408, 218.4, 7.0, 19.7, None, 826.0, None, None, None, None, None, None, None, 19.75, None, 22.3, 41.0, 23.61, None, 19.8, 1017.8, -0.3, None,2022-08-21 19:00:00, 826.0,34
45.61, None, None, None, 3.654, 184.0, None, None, None, 826.0, None, None, None, None, None, None, None, 17.7, None, None, None, 38.28, None, None, None, None, None,2022-08-21 20:00:00, None,34
47.52, None, None, None, 0.944, 116.5, 5.0, 16.2, None, 826.0, None, None, None, None, None, None, None, 16.48, None, 22.3, 48.0, 49.56, None, 16.5, None, -0.3, None,2022-08-21 21:00:00, 826.0,34
49.61, None, None, None, None, None, 6.0, 15.9, None, 827.0, None, None, None, None, None, None, None, 16.02, None, 22.3, 50.0, None, None, 16.0, None, None, None,2022-08-21 22:00:00, 827.0,34
49.0, None, None, None, 0.929, 127.4, None, None, None, 827.0, None, None, None, None, None, None, None, 15.44, None, None, None, 41.4, None, None, None, None, None,2022-08-21 23:00:00, None,34
49.57, None, None, None, 0.164, 84.8, 4.0, 14.5, None, 827.0, None, None, None, None, None, None, None, 14.66, None, 22.3, 50.0, 37.88, None, 14.7, 1018.5, -0.1, None,2022-08-22 00:00:00, 827.0,34
None, None, None, None, None, None, 3.0, 14.0, None, None, None, None, None, None, None, None, None, None, None, 22.3, 46.0, None, None, 14.3, 1018.3, -0.1, None,2022-08-22 01:00:00, 827.0,34
46.24, None, None, None, 0.228, 59.25, 3.0, 13.8, None, 827.0, None, None, None, None, None, None, None, 13.98, None, 22.3, 46.0, 37.59, None, 14.0, 1018.4, -0.1, None,2022-08-22 02:00:00, 827.0,34
47.77, None, None, None, 0.022, 52.6, 3.0, 13.3, None, 826.0, None, None, None, None, None, None, None, 13.63, None, 22.3, 48.0, 28.77, None, 13.6, 1017.0, 0.0, None,2022-08-22 03:00:00, 826.0,34
47.15, None, None, None, 0.0, 50.72, 3.0, 13.2, None, 827.0, None, None, None, None, None, None, None, 13.57, None, 22.3, 47.0, 27.74, None, 13.6, 1018.2, -0.1, None,2022-08-22 04:00:00, 827.0,34
51.44, None, None, None, 0.124, 54.62, 3.0, 12.7, None, 826.0, None, None, None, None, None, None, None, 12.71, None, 22.3, 51.0, 15.76, None, 12.7, None, -0.1, None,2022-08-22 05:00:00, 826.0,34
53.77, None, None, None, 0.953, 59.5, 3.0, 12.1, None, 826.0, None, None, None, None, None, None, None, 12.55, None, 22.3, 54.0, 13.66, None, 12.6, None, -0.1, None,2022-08-22 06:00:00, 826.0,34
62.44, None, None, None, 0.133, 52.74, 5.0, 12.5, None, 827.0, None, None, None, None, None, None, None, 12.7, None, 13.0, 62.0, 29.59, None, 12.7, 1019.2, 0.0, None,2022-08-22 07:00:00, 827.0,34
56.6, None, None, None, 1.402, 113.4, 5.0, 12.5, None, 825.0, None, None, None, None, None, None, None, 14.08, None, 14.6, 57.0, 26.91, None, 14.1, None, 0.0, None,2022-08-22 08:00:00, 825.0,34
48.9, None, None, None, 2.468, 161.9, 5.0, 12.5, None, 827.0, None, None, None, None, None, None, None, 15.28, None, 15.6, 49.0, 32.72, None, 15.3, 1019.4, 0.0, None,2022-08-22 09:00:00, 827.0,34
30.99, None, None, None, 8.59, 221.5, 2.0, 12.5, None, 828.0, None, None, None, None, None, None, None, 20.43, None, 21.0, 31.0, 19.88, None, 20.4, 1019.8, 0.4, None,2022-08-22 11:00:00, 828.0,34
28.02, None, None, None, 10.76, 227.1, 3.0, 12.5, None, 828.0, None, None, None, None, None, None, None, 22.06, None, 22.7, 28.0, 20.28, None, 22.1, 1019.7, -0.2, None,2022-08-22 13:00:00, 828.0,34
33.31, None, None, None, 12.54, 227.1, 4.0, 12.5, None, 828.0, None, None, None, None, None, None, None, 20.68, None, 22.7, 33.0, 18.94, None, 20.7, 1020.0, -0.1, None,2022-08-22 14:00:00, 828.0,34
35.63, None, None, None, 13.81, 219.8, 4.0, 12.5, None, 828.0, None, None, None, None, None, None, None, 19.7, None, 22.7, 36.0, 19.09, None, 19.7, 1020.3, 0.0, None,2022-08-22 15:00:00, 828.0,34
31.39, None, None, None, 10.41, 214.3, 3.0, 12.5, None, 828.0, None, None, None, None, None, None, None, 20.03, None, 22.7, 31.0, 26.07, None, 20.0, 1020.2, -0.1, None,2022-08-22 16:00:00, 828.0,34
43.93, None, None, None, 6.832, 220.6, None, None, None, 827.0, None, None, None, None, None, None, None, 19.77, None, None, None, 22.47, None, None, None, None, None,2022-08-22 17:00:00, None,34
51.75, None, None, None, 5.706, 219.1, 8.0, 12.5, None, 826.0, None, None, None, None, None, None, None, 18.7, None, 22.7, 52.0, 18.25, None, 18.7, 1018.2, 0.0, None,2022-08-22 18:00:00, 826.0,34
40.71, None, None, None, 2.671, 196.4, 4.0, 18.1, None, 827.0, None, None, None, None, None, None, None, 18.39, None, 18.7, 41.0, 44.14, None, 18.4, 1019.5, -0.1, None,2022-08-22 19:00:00, 827.0,34
46.1, None, None, None, 2.185, 166.9, 4.0, 15.1, None, 827.0, None, None, None, None, None, None, None, 15.07, None, 18.7, 46.0, 42.79, None, 15.1, 1019.9, -0.4, None,2022-08-22 20:00:00, 827.0,34
48.39, None, None, None, 0.536, 101.9, 3.0, 14.0, None, 827.0, None, None, None, None, None, None, None, 14.2, None, 18.7, 48.0, 51.69, None, 14.2, 1019.9, -0.3, None,2022-08-22 21:00:00, 827.0,34
47.74, None, None, None, 1.341, 141.0, 4.0, 14.0, None, 827.0, None, None, None, None, None, None, None, 14.48, None, 18.7, 48.0, 37.85, None, 14.5, 1019.2, 0.0, None,2022-08-22 22:00:00, 827.0,34
50.83, None, None, None, 1.342, 132.6, 4.0, 14.0, None, 826.0, None, None, None, None, None, None, None, 14.19, None, 18.7, 51.0, 35.24, None, 14.2, 1017.6, -0.1, None,2022-08-22 23:00:00, 826.0,34
52.41, None, None, None, 1.048, 148.2, None, None, None, 825.0, None, None, None, None, None, None, None, 13.77, None, None, None, 48.14, None, None, None, None, None,2022-08-23 00:00:00, None,34
56.02, None, None, None, 0.516, 121.3, None, None, None, 826.0, None, None, None, None, None, None, None, 13.13, None, None, None, 40.06, None, None, None, None, None,2022-08-23 01:00:00, None,34
56.58, None, None, None, 1.158, 103.1, 5.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 13.16, None, 18.7, 57.0, 44.89, None, 13.2, 1016.5, 0.0, None,2022-08-23 02:00:00, 825.0,34
53.57, None, None, None, 0.981, 97.4, 4.0, 12.5, None, 825.0, None, None, None, None, None, None, None, 12.75, None, 18.7, 54.0, 42.19, None, 12.8, 1016.8, -0.1, None,2022-08-23 03:00:00, 825.0,34
54.88, None, None, None, 0.33, 159.9, None, None, None, 825.0, None, None, None, None, None, None, None, 12.62, None, None, None, 52.32, None, None, None, None, None,2022-08-23 04:00:00, None,34
58.72, None, None, None, 0.56, 88.8, 4.0, 11.5, None, 825.0, None, None, None, None, None, None, None, 11.54, None, 18.7, 59.0, 48.51, None, 11.5, 1017.1, -0.1, None,2022-08-23 05:00:00, 825.0,34
58.14, None, None, None, 0.307, 58.39, 4.0, 11.4, None, 825.0, None, None, None, None, None, None, None, 11.73, None, 18.7, 58.0, 25.78, None, 11.7, 1017.2, 0.0, None,2022-08-23 06:00:00, 825.0,34
65.72, None, None, None, 0.634, 52.04, 5.0, 11.3, None, 825.0, None, None, None, None, None, None, None, 11.35, None, 11.7, 66.0, 18.04, None, 11.4, 1017.3, 0.0, None,2022-08-23 07:00:00, 825.0,34
60.02, None, None, None, 3.238, 79.34, 5.0, 11.3, None, 825.0, None, None, None, None, None, None, None, 12.68, None, 12.7, 60.0, 16.99, None, 12.7, 1017.7, 0.0, None,2022-08-23 08:00:00, 825.0,34
53.39, None, None, None, 6.047, 49.96, 6.0, 11.3, None, 822.0, None, None, None, None, None, None, None, 15.16, None, 15.4, 53.0, 19.72, None, 15.2, 1013.7, 0.0, None,2022-08-23 09:00:00, 822.0,34
44.68, None, None, None, 4.473, 34.72, 7.0, 11.3, None, 826.0, None, None, None, None, None, None, None, 18.53, None, 18.6, 45.0, 60.1, None, 18.5, 1018.0, 0.0, None,2022-08-23 11:00:00, 826.0,34
46.52, None, None, None, 4.865, 214.6, 9.0, 11.3, None, 825.0, None, None, None, None, None, None, None, 19.21, None, 19.7, 47.0, 26.34, None, 19.2, 1016.7, 0.1, None,2022-08-23 12:00:00, 825.0,34
52.28, None, None, None, 4.774, 207.9, 9.0, 11.3, None, 826.0, None, None, None, None, None, None, None, 18.22, None, 19.7, 52.0, 29.88, None, 18.2, 1018.1, -0.1, None,2022-08-23 13:00:00, 826.0,34
48.35, None, None, None, 3.243, 193.4, 6.0, 11.3, None, 825.0, None, None, None, None, None, None, None, 17.81, None, 19.7, 48.0, 50.3, None, 17.8, 1017.1, -0.2, None,2022-08-23 14:00:00, 825.0,34
51.97, None, None, None, 3.811, 220.3, 8.0, 11.3, None, 825.0, None, None, None, None, None, None, None, 18.34, None, 19.7, 52.0, 46.4, None, 18.3, 1017.1, -0.1, None,2022-08-23 15:00:00, 825.0,34
36.21, None, None, None, 3.495, 338.2, 4.0, 11.3, None, 825.0, None, None, None, None, None, None, None, 19.1, None, 21.1, 36.0, 66.14, None, 19.1, 1017.0, 0.3, None,2022-08-23 16:00:00, 825.0,34
26.69, None, None, None, 4.861, 199.2, 1.0, 11.3, None, 824.0, None, None, None, None, None, None, None, 20.76, None, 21.1, 27.0, 55.89, None, 20.8, 1015.6, 0.0, None,2022-08-23 17:00:00, 824.0,34
None, None, None, None, 4.647, 204.7, 5.0, 11.3, None, None, None, None, None, None, None, None, None, None, None, 21.1, 45.0, 44.75, None, 16.8, 1017.6, -0.3, None,2022-08-23 18:00:00, 825.0,34
46.77, None, None, None, 2.521, 65.64, 5.0, 15.4, None, 825.0, None, None, None, None, None, None, None, 16.25, None, 17.0, 47.0, 53.83, None, 16.3, 1017.8, -0.3, None,2022-08-23 19:00:00, 825.0,34
62.61, None, None, None, 0.912, 57.91, 6.0, 13.1, None, 825.0, None, None, None, None, None, None, None, 13.1, None, 17.0, 63.0, 32.64, None, 13.1, 1018.2, -0.4, None,2022-08-23 20:00:00, 825.0,34
61.82, None, None, None, 0.457, 55.33, None, None, None, 825.0, None, None, None, None, None, None, None, 12.79, None, None, None, 26.51, None, None, None, None, None,2022-08-23 21:00:00, None,34
47.85, None, None, None, 5.242, 33.22, 4.0, 12.5, None, 826.0, None, None, None, None, None, None, None, 15.46, None, 17.0, 48.0, 28.55, None, 15.5, 1017.8, 0.0, None,2022-08-23 22:00:00, 826.0,34
53.05, None, None, None, 8.69, 27.67, None, None, None, 826.0, None, None, None, None, None, None, None, 14.03, None, None, None, 21.46, None, None, None, None, None,2022-08-23 23:00:00, None,34
53.48, None, None, None, 11.8, 30.17, None, None, None, 825.0, None, None, None, None, None, None, None, 13.98, None, None, None, 18.93, None, None, None, None, None,2022-08-24 00:00:00, None,34
55.8, None, None, None, 14.49, 26.64, None, None, None, 824.0, None, None, None, None, None, None, None, 14.1, None, None, None, 18.56, None, None, None, None, None,2022-08-24 01:00:00, None,34
None, None, None, None, 13.12, 16.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.6, None, None, None, None, None,2022-08-24 02:00:00, None,34
62.3, None, None, None, 13.99, 29.24, 6.0, 12.5, None, 826.0, None, None, None, None, None, None, None, 13.49, None, 17.0, 62.0, 20.83, None, 13.5, 1018.2, -0.2, None,2022-08-24 03:00:00, 826.0,34
64.39, None, None, None, 12.37, 30.94, 6.0, 12.5, None, 825.0, None, None, None, None, None, None, None, 13.0, None, 17.0, 64.0, 18.18, None, 13.0, 1016.9, -0.2, None,2022-08-24 04:00:00, 825.0,34
67.01, None, None, None, 12.76, 22.7, 7.0, 12.5, None, 825.0, None, None, None, None, None, None, None, 12.84, None, 17.0, 67.0, 20.1, None, 12.8, 1016.6, 0.2, None,2022-08-24 05:00:00, 825.0,34
68.63, None, None, None, 11.4, 32.88, None, None, None, 824.0, None, None, None, None, None, None, None, 12.41, None, None, None, 16.77, None, None, None, None, None,2022-08-24 06:00:00, None,34
70.69, None, None, None, 12.37, 27.06, 7.0, 12.0, None, 826.0, None, None, None, None, None, None, None, 12.25, None, 12.4, 71.0, 16.92, None, 12.3, 1018.8, -0.1, None,2022-08-24 07:00:00, 826.0,34
68.69, None, None, None, 14.52, 32.96, 7.0, 12.0, None, 826.0, None, None, None, None, None, None, None, 12.57, None, 12.9, 69.0, 22.84, None, 12.6, 1019.4, -0.2, None,2022-08-24 08:00:00, 826.0,34
66.57, None, None, None, 16.03, 26.36, 7.0, 12.0, None, 825.0, None, None, None, None, None, None, None, 13.25, None, 13.2, 67.0, 20.24, None, 13.3, None, 0.2, None,2022-08-24 09:00:00, 825.0,34
66.19, None, None, None, 16.99, 34.65, 8.0, 12.0, None, 826.0, None, None, None, None, None, None, None, 13.74, None, 13.8, 66.0, 21.95, None, 13.7, 1018.7, 0.0, None,2022-08-24 10:00:00, 826.0,34
79.91, None, None, None, 8.81, 49.71, 10.0, 11.6, None, 825.0, None, None, None, None, None, None, None, 13.64, None, 13.8, 80.0, 24.75, None, 13.6, None, 1.1, None,2022-08-24 11:00:00, 825.0,34
70.99, None, None, None, 10.22, 52.54, 9.0, 11.6, None, 826.0, None, None, None, None, None, None, None, 14.62, None, 14.8, 71.0, 26.43, None, 14.6, None, 0.1, None,2022-08-24 12:00:00, 826.0,34
65.52, None, None, None, 14.29, 36.23, 9.0, 11.6, None, 825.0, None, None, None, None, None, None, None, 15.63, None, 15.6, 66.0, 26.86, None, 15.6, None, 0.0, None,2022-08-24 13:00:00, 825.0,34
61.1, None, None, None, 19.13, 37.09, 9.0, 11.6, None, 826.0, None, None, None, None, None, None, None, 16.31, None, 16.9, 61.0, 24.64, None, 16.3, None, 0.0, None,2022-08-24 14:00:00, 826.0,34
60.96, None, None, None, 15.26, 47.22, 9.0, 11.6, None, 826.0, None, None, None, None, None, None, None, 16.99, None, 17.1, 61.0, 30.64, None, 17.0, 1018.4, 0.2, None,2022-08-24 15:00:00, 826.0,34
54.87, None, None, None, 16.1, 38.77, 9.0, 11.6, None, 825.0, None, None, None, None, None, None, None, 18.53, None, 18.5, 55.0, 29.46, None, 18.5, 1017.0, 0.3, None,2022-08-24 16:00:00, 825.0,34
None, None, None, None, None, None, 9.0, 11.6, None, None, None, None, None, None, None, None, None, None, None, 18.5, 59.0, None, None, 17.1, 1017.3, -0.4, None,2022-08-24 17:00:00, 825.0,34
58.96, None, None, None, 17.05, 36.68, 9.0, 11.6, None, 825.0, None, None, None, None, None, None, None, 16.95, None, 18.5, 59.0, 26.33, None, 17.0, 1017.4, -0.2, None,2022-08-24 18:00:00, 825.0,34
59.85, None, None, None, 15.39, 35.35, 9.0, 16.5, None, 825.0, None, None, None, None, None, None, None, 16.55, None, 17.1, 60.0, 25.09, None, 16.6, 1017.5, 0.0, None,2022-08-24 19:00:00, 825.0,34
62.24, None, None, None, 13.92, 27.67, None, None, None, 825.0, None, None, None, None, None, None, None, 15.62, None, None, None, 21.17, None, None, None, None, None,2022-08-24 20:00:00, None,34
61.11, None, None, None, 13.26, 41.95, None, None, None, 824.0, None, None, None, None, None, None, None, 15.53, None, None, None, 23.43, None, None, None, None, None,2022-08-24 21:00:00, None,34
62.88, None, None, None, 16.53, 41.2, None, None, None, 825.0, None, None, None, None, None, None, None, 15.13, None, None, None, 23.55, None, None, None, None, None,2022-08-24 22:00:00, None,34
65.98, None, None, None, 16.45, 44.98, 8.0, 14.6, None, 825.0, None, None, None, None, None, None, None, 14.52, None, 17.1, 66.0, 20.77, None, 14.5, 1017.7, 0.1, None,2022-08-24 23:00:00, 825.0,34
65.33, None, None, None, 16.14, 47.03, 8.0, 14.4, None, 824.0, None, None, None, None, None, None, None, 14.43, None, 17.1, 65.0, 20.59, None, 14.4, 1016.3, -0.1, None,2022-08-25 00:00:00, 824.0,34
66.4, None, None, None, 15.78, 39.37, 8.0, 14.1, None, 825.0, None, None, None, None, None, None, None, 14.14, None, 17.1, 66.0, 19.26, None, 14.1, 1017.3, -0.1, None,2022-08-25 01:00:00, 825.0,34
67.44, None, None, None, 14.73, 37.93, 8.0, 13.9, None, 825.0, None, None, None, None, None, None, None, 13.97, None, 17.1, 67.0, 20.8, None, 14.0, 1017.2, 0.0, None,2022-08-25 02:00:00, 825.0,34
70.98, None, None, None, 13.48, 31.26, 8.0, 13.2, None, 825.0, None, None, None, None, None, None, None, 13.21, None, 17.1, 71.0, 21.14, None, 13.2, 1017.2, 0.0, None,2022-08-25 03:00:00, 825.0,34
69.1, None, None, None, 12.15, 44.13, 8.0, 12.5, None, 825.0, None, None, None, None, None, None, None, 13.69, None, 17.1, 69.0, 23.87, None, 13.7, 1016.8, -0.2, None,2022-08-25 04:00:00, 825.0,34
71.42, None, None, None, 11.01, 29.48, None, None, None, 824.0, None, None, None, None, None, None, None, 13.16, None, None, None, 20.48, None, None, None, None, None,2022-08-25 05:00:00, None,34
69.68, None, None, None, 10.68, 38.37, 8.0, 12.5, None, 825.0, None, None, None, None, None, None, None, 13.6, None, 17.1, 70.0, 26.36, None, 13.6, 1017.2, 0.0, None,2022-08-25 06:00:00, 825.0,34
75.13, None, None, None, 10.07, 35.89, 8.0, 12.6, None, 825.0, None, None, None, None, None, None, None, 12.61, None, 13.6, 75.0, 26.3, None, 12.6, 1017.5, 0.0, None,2022-08-25 07:00:00, 825.0,34
