RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.31, 95.3, None, 13.9, None, None, None, None, None, None, None, None, None, None, 13.88, None, 25.0, None, None, 24.79, None, 13.9, None, 0.2, None,2022-08-20 00:00:00, None,34
None, None, None, None, 0.408, 109.4, None, 13.3, None, None, None, None, None, None, None, None, None, None, 13.23, None, 25.0, None, None, 44.81, None, 13.2, None, 0.1, None,2022-08-20 01:00:00, None,34
None, None, None, None, 0.286, 90.1, None, 12.7, None, None, None, None, None, None, None, None, None, None, 12.67, None, 25.0, None, None, 58.27, None, 12.7, None, 0.1, None,2022-08-20 02:00:00, None,34
None, None, None, None, 0.406, 104.8, None, 12.2, None, None, None, None, None, None, None, None, None, None, 12.22, None, 25.0, None, None, 37.63, None, 12.2, None, 0.1, None,2022-08-20 03:00:00, None,34
None, None, None, None, 0.279, 86.9, None, 11.6, None, None, None, None, None, None, None, None, None, None, 11.58, None, 25.0, None, None, 32.71, None, 11.6, None, 0.1, None,2022-08-20 04:00:00, None,34
None, None, None, None, 0.343, 70.03, None, 11.3, None, None, None, None, None, None, None, None, None, None, 11.51, None, 25.0, None, None, 51.43, None, 11.5, None, 0.2, None,2022-08-20 05:00:00, None,34
None, None, None, None, 0.579, 111.6, None, 11.0, None, None, None, None, None, None, None, None, None, None, 11.01, None, 25.0, None, None, 48.53, None, 11.0, None, 0.1, None,2022-08-20 06:00:00, None,34
None, None, None, None, 0.528, 78.81, None, 10.7, None, None, None, None, None, None, None, None, None, None, 10.75, None, 11.0, None, None, 53.38, None, 10.8, None, 0.1, None,2022-08-20 07:00:00, None,34
None, None, None, None, 0.104, 123.4, None, 10.6, None, None, None, None, None, None, None, None, None, None, 10.85, None, 11.0, None, None, 58.14, None, 10.9, None, 0.1, None,2022-08-20 08:00:00, None,34
None, None, None, None, 0.266, 131.8, None, 10.6, None, None, None, None, None, None, None, None, None, None, 11.94, None, 11.8, None, None, 40.08, None, 11.9, None, -0.1, None,2022-08-20 09:00:00, None,34
None, None, None, None, 1.028, 206.8, None, 10.6, None, None, None, None, None, None, None, None, None, None, 15.92, None, 15.9, None, None, 29.77, None, 15.9, None, -0.3, None,2022-08-20 10:00:00, None,34
None, None, None, None, 1.269, 230.8, None, 10.6, None, None, None, None, None, None, None, None, None, None, 19.01, None, 20.1, None, None, 29.93, None, 19.0, None, -0.5, None,2022-08-20 11:00:00, None,34
None, None, None, None, 1.833, 196.2, None, 10.6, None, None, None, None, None, None, None, None, None, None, 22.55, None, 22.5, None, None, 47.67, None, 22.6, None, -0.5, None,2022-08-20 12:00:00, None,34
None, None, None, None, 4.004, 248.5, None, 10.6, None, None, None, None, None, None, None, None, None, None, 22.3, None, 23.3, None, None, 29.58, None, 22.3, None, -0.4, None,2022-08-20 13:00:00, None,34
