pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 13.22, 92.9, None, None, None, None, None, None, None, None, 12.0, None, 13.2, 13.1, -0.3, 12.0, None, None, 23.0, 93.0, None,2022-08-20 00:00:00, None, None, None, None,34
None, None, 13.94, 89.8, None, None, None, None, None, None, None, None, 12.0, None, 13.9, 13.1, -0.3, 12.0, None, None, 23.0, 90.0, None,2022-08-20 01:00:00, None, None, None, None,34
None, None, 14.19, 76.6, None, None, None, None, None, None, None, None, 10.0, None, 14.2, 13.1, -0.3, 10.0, None, None, 23.0, 77.0, None,2022-08-20 02:00:00, None, None, None, None,34
None, None, 14.1, 68.05, None, None, None, None, None, None, None, None, 8.0, None, 14.1, 13.1, 0.0, 8.0, None, None, 23.0, 68.0, None,2022-08-20 03:00:00, None, None, None, None,34
None, None, 13.68, 69.2, None, None, None, None, None, None, None, None, 8.0, None, 13.7, 13.1, 0.2, 8.0, None, None, 23.0, 69.0, None,2022-08-20 04:00:00, None, None, None, None,34
None, None, 14.06, 67.91, None, None, None, None, None, None, None, None, 8.0, None, 14.1, 13.1, -0.2, 8.0, None, None, 23.0, 68.0, None,2022-08-20 05:00:00, None, None, None, None,34
None, None, 13.97, 68.79, None, None, None, None, None, None, None, None, 8.0, None, 14.0, 13.1, 0.0, 8.0, None, None, 23.0, 69.0, None,2022-08-20 06:00:00, None, None, None, None,34
None, None, 14.69, 70.1, None, None, None, None, None, None, None, None, 9.0, None, 14.7, 13.9, 0.0, 9.0, None, None, 14.7, 70.0, None,2022-08-20 07:00:00, None, None, None, None,34
None, None, 15.89, 68.07, None, None, None, None, None, None, None, None, 10.0, None, 15.9, 13.9, -0.4, 10.0, None, None, 15.9, 68.0, None,2022-08-20 08:00:00, None, None, None, None,34
None, None, 16.6, 66.42, None, None, None, None, None, None, None, None, 10.0, None, 16.6, 13.9, -0.2, 10.0, None, None, 16.6, 66.0, None,2022-08-20 09:00:00, None, None, None, None,34
