pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,23.3,21.2, 1012.4, 0.0, 0.0,31.4,51.0,2022-08-20 00:00:00,12.0, 922.0,34
None,21.2,21.2, 1012.3, 0.0, 0.0,31.4,63.0,2022-08-20 01:00:00,14.0, 922.0,34
None,20.6,20.5, 1012.3, 0.0, 0.0,31.4,66.0,2022-08-20 02:00:00,14.0, 922.0,34
None,18.8,18.8, 1012.4, 0.1, 0.0,31.4,82.0,2022-08-20 03:00:00,16.0, 922.0,34
None,18.9,18.6, 1012.5, 0.0, 0.0,31.4,78.0,2022-08-20 04:00:00,15.0, 922.0,34
None,18.8,18.6, 1013.5, 0.0, 0.0,31.4,78.0,2022-08-20 05:00:00,15.0, 923.0,34
None,18.4,18.3, 1012.4, 0.0, 0.0,31.4,80.0,2022-08-20 06:00:00,15.0, 922.0,34
None,18.4,18.1, 1013.8, 0.0, 0.0,18.4,80.0,2022-08-20 07:00:00,15.0, 923.0,34
None,18.7,18.1, 1015.0, 0.0, 0.0,18.7,79.0,2022-08-20 08:00:00,15.0, 924.0,34
None,19.9,18.1, 1015.0, 0.0, 0.0,19.9,74.0,2022-08-20 09:00:00,15.0, 924.0,34
None,20.2,18.1, 1015.2, 0.0, 0.0,20.3,74.0,2022-08-20 10:00:00,16.0, 924.0,34
None,21.9,18.1, 1015.2, 0.0, 0.0,22.1,67.0,2022-08-20 11:00:00,15.0, 924.0,34
None,23.4,18.1, 1014.9, 0.0, 0.0,23.4,60.0,2022-08-20 12:00:00,15.0, 924.0,34
None,23.8,18.1, 1015.1, 0.0, 0.0,23.9,61.0,2022-08-20 13:00:00,16.0, 924.0,34
None,24.8,18.1, 1013.9, 0.0, 0.0,25.2,53.0,2022-08-20 14:00:00,15.0, 923.0,34
None,25.8,18.1, 1012.9, 0.0, 0.0,26.8,47.0,2022-08-20 15:00:00,14.0, 922.0,34
None,26.2,18.1, 1012.9, 0.0, 0.0,26.8,45.0,2022-08-20 16:00:00,13.0, 922.0,34
None,27.0,18.1, 1012.8, 0.0, 0.0,27.2,42.0,2022-08-20 17:00:00,13.0, 922.0,34
None,26.9,18.1, 1011.7, 0.0, 0.0,27.3,43.0,2022-08-20 18:00:00,13.0, 921.0,34
None,26.9,26.7, 1011.7, 0.0, 0.0,27.2,42.0,2022-08-20 19:00:00,13.0, 921.0,34
None,24.3,24.4, 1013.1, 0.0, 0.0,27.2,52.0,2022-08-20 20:00:00,14.0, 922.0,34
None,22.3,22.3, 1013.1, 0.0, 0.0,27.2,52.0,2022-08-20 21:00:00,12.0, 922.0,34
None,20.8,20.6, 1014.3, 0.0, 0.0,27.2,60.0,2022-08-20 22:00:00,13.0, 923.0,34
None,20.6,20.5, 1014.2, 0.0, 0.0,27.2,60.0,2022-08-20 23:00:00,12.0, 923.0,34
None,20.5,20.5, 1015.2, 0.0, 0.0,27.2,57.0,2022-08-21 00:00:00,12.0, 924.0,34
None,19.5,19.4, 1015.2, 0.0, 0.0,27.2,61.0,2022-08-21 01:00:00,11.0, 924.0,34
None,18.7,18.4, 1015.2, 0.0, 0.0,27.2,63.0,2022-08-21 02:00:00,11.0, 924.0,34
None,18.8,18.4, 1015.1, 0.0, 0.0,27.2,64.0,2022-08-21 03:00:00,12.0, 924.0,34
None,18.8,18.4, 1016.2, 0.0, 0.0,27.2,64.0,2022-08-21 04:00:00,12.0, 925.0,34
None,17.7,17.7, 1017.3, 0.0, 0.0,27.2,68.0,2022-08-21 05:00:00,12.0, 926.0,34
None,17.5,17.2, 1017.3, 0.0, 0.0,27.2,70.0,2022-08-21 06:00:00,12.0, 926.0,34
None,17.5,17.2, 1018.4, 0.0, 0.0,17.5,73.0,2022-08-21 07:00:00,13.0, 927.0,34
None,18.4,17.2, 1017.5, 0.0, 0.0,18.8,72.0,2022-08-21 08:00:00,13.0, 926.0,34
None,18.6,17.2, 1018.8, 0.0, 0.0,18.9,71.0,2022-08-21 09:00:00,13.0, 927.0,34
None,18.2,17.2, 1020.0, 0.1, 0.0,18.9,77.0,2022-08-21 10:00:00,14.0, 928.0,34
None,18.9,17.2, 1018.9, 0.0, 0.0,19.1,73.0,2022-08-21 11:00:00,14.0, 927.0,34
None,16.8,16.8, 1021.3, 3.8, 0.0,19.5,90.0,2022-08-21 12:00:00,15.0, 929.0,34
None,16.5,16.4, 1021.4, 1.4, 0.0,19.5,94.0,2022-08-21 13:00:00,15.0, 929.0,34
None,17.1,16.4, 1020.3, 0.3, 0.0,19.5,93.0,2022-08-21 14:00:00,16.0, 928.0,34
None,17.4,16.4, 1020.3, 0.0, 0.0,19.5,93.0,2022-08-21 15:00:00,16.0, 928.0,34
None,17.7,16.4, 1020.3, 0.0, 0.0,19.5,92.0,2022-08-21 16:00:00,16.0, 928.0,34
None,18.1,16.4, 1019.2, 0.1, 0.0,19.5,92.0,2022-08-21 17:00:00,17.0, 927.0,34
None,18.3,16.4, 1019.2, 0.0, 0.0,19.5,92.0,2022-08-21 18:00:00,17.0, 927.0,34
None,18.1,18.1, 1018.2, 0.0, 0.0,18.6,95.0,2022-08-21 19:00:00,17.0, 926.0,34
None,18.0,18.0, 1018.1, 0.0, 0.0,18.6,95.0,2022-08-21 20:00:00,17.0, 926.0,34
None,17.5,17.5, 1020.3, 0.0, 0.0,18.6,96.0,2022-08-21 21:00:00,17.0, 928.0,34
None,17.3,17.3, 1019.3, 0.0, 0.0,18.6,96.0,2022-08-21 22:00:00,17.0, 927.0,34
None,16.7,16.7, 1019.3, 0.0, 0.0,18.6,96.0,2022-08-21 23:00:00,16.0, 927.0,34
None,16.6,16.5, 1020.6, 0.0, 0.0,18.6,96.0,2022-08-22 00:00:00,16.0, 928.0,34
None,16.5,16.2, 1019.5, 0.0, 0.0,18.6,96.0,2022-08-22 01:00:00,16.0, 927.0,34
None,16.2,16.1, 1019.5, 0.0, 0.0,18.6,96.0,2022-08-22 02:00:00,16.0, 927.0,34
None,15.9,15.5, 1019.5, 0.0, 0.0,18.6,96.0,2022-08-22 03:00:00,15.0, 927.0,34
None,15.7,15.5, 1020.6, 0.0, 0.0,18.6,97.0,2022-08-22 04:00:00,15.0, 928.0,34
None,15.6,15.5, 1020.6, 0.0, 0.0,18.6,97.0,2022-08-22 05:00:00,15.0, 928.0,34
None,15.8,15.5, 1020.5, 0.0, 0.0,18.6,97.0,2022-08-22 06:00:00,15.0, 928.0,34
None,15.9,15.8, 1020.5, 0.0, 0.0,16.0,96.0,2022-08-22 07:00:00,15.0, 928.0,34
None,16.5,15.8, 1020.5, 0.0, 0.0,16.5,93.0,2022-08-22 08:00:00,16.0, 928.0,34
None,17.2,15.8, 1021.6, 0.0, 0.0,17.2,90.0,2022-08-22 09:00:00,16.0, 929.0,34
None,18.4,15.8, 1021.5, 0.0, 0.0,18.5,85.0,2022-08-22 10:00:00,16.0, 929.0,34
None,20.0,15.8, 1021.4, 0.0, 0.0,19.8,79.0,2022-08-22 11:00:00,16.0, 929.0,34
None,22.7,15.8, 1020.0, 0.0, 0.0,22.9,60.0,2022-08-22 12:00:00,15.0, 928.0,34
None,25.8,15.8, 1018.6, 0.0, 0.0,25.6,51.0,2022-08-22 13:00:00,15.0, 927.0,34
