air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
24.6,17.9, 1000.0, None,24.6,51.0, None,2022-08-22 13:00:00, None,14.0, 993.0,34
24.6,17.9, 999.0, None,25.1,50.0, None,2022-08-22 14:00:00, None,14.0, 992.0,34
26.1,17.9, 1000.0, None,26.5,43.0, None,2022-08-22 15:00:00, None,13.0, 993.0,34
26.3,17.9, 999.0, None,26.9,43.0, None,2022-08-22 16:00:00, None,13.0, 992.0,34
27.2,17.9, 999.0, None,27.2,37.0, None,2022-08-22 17:00:00, None,11.0, 992.0,34
26.8,17.9, 998.0, None,27.4,43.0, None,2022-08-22 18:00:00, None,13.0, 991.0,34
24.4,24.4, 998.0, None,26.8,53.0, None,2022-08-22 19:00:00, None,14.0, 991.0,34
22.7,22.6, 998.0, None,26.8,57.0, None,2022-08-22 20:00:00, None,14.0, 991.0,34
22.1,22.0, 998.0, None,26.8,54.0, None,2022-08-22 21:00:00, None,12.0, 991.0,34
21.6,21.6, 999.0, None,26.8,51.0, None,2022-08-22 22:00:00, None,11.0, 992.0,34
21.1,21.1, 999.0, None,26.8,57.0, None,2022-08-22 23:00:00, None,12.0, 992.0,34
19.6,19.6, 998.0, None,26.8,72.0, None,2022-08-23 00:00:00, None,14.0, 991.0,34
18.6,18.7, 998.0, None,26.8,73.0, None,2022-08-23 01:00:00, None,14.0, 991.0,34
17.9,17.5, 998.0, None,26.8,77.0, None,2022-08-23 02:00:00, None,14.0, 991.0,34
17.6,17.5, 999.0, None,26.8,78.0, None,2022-08-23 03:00:00, None,14.0, 992.0,34
17.5,17.5, 998.0, None,26.8,77.0, None,2022-08-23 04:00:00, None,13.0, 991.0,34
17.3,16.7, 999.0, None,26.8,69.0, None,2022-08-23 05:00:00, None,12.0, 992.0,34
16.9,16.7, 999.0, None,26.8,68.0, None,2022-08-23 06:00:00, None,11.0, 992.0,34
17.5,16.3, 999.0, None,17.5,66.0, None,2022-08-23 07:00:00, None,11.0, 992.0,34
18.0,16.3, 999.0, None,18.1,64.0, None,2022-08-23 08:00:00, None,11.0, 992.0,34
18.5,16.3, 999.0, None,18.5,64.0, None,2022-08-23 09:00:00, None,12.0, 992.0,34
20.3,16.3, 999.0, None,20.4,59.0, None,2022-08-23 10:00:00, None,12.0, 992.0,34
21.6,16.3, 999.0, None,21.6,55.0, None,2022-08-23 11:00:00, None,12.0, 992.0,34
23.1,16.3, 998.0, None,23.0,47.0, None,2022-08-23 12:00:00, None,11.0, 991.0,34
24.2,16.3, 998.0, None,24.2,45.0, None,2022-08-23 13:00:00, None,12.0, 991.0,34
24.7,16.3, 998.0, None,24.7,48.0, None,2022-08-23 14:00:00, None,13.0, 991.0,34
24.6,16.3, 997.0, None,24.7,50.0, None,2022-08-23 15:00:00, None,14.0, 990.0,34
25.6,16.3, 996.0, None,25.6,48.0, None,2022-08-23 16:00:00, None,14.0, 989.0,34
25.0,16.3, 996.0, None,25.6,50.0, None,2022-08-23 17:00:00, None,14.0, 989.0,34
22.6,16.3, 996.0, None,25.6,65.0, None,2022-08-23 18:00:00, None,16.0, 989.0,34
22.0,21.6, 996.0, None,22.7,68.0, None,2022-08-23 19:00:00, None,16.0, 989.0,34
21.6,21.6, 996.0, None,22.7,68.0, None,2022-08-23 20:00:00, None,16.0, 989.0,34
21.4,21.3, 996.0, None,22.7,68.0, None,2022-08-23 21:00:00, None,15.0, 989.0,34
20.8,20.8, 997.0, None,22.7,68.0, None,2022-08-23 22:00:00, None,15.0, 990.0,34
20.8,20.7, 996.0, None,22.7,67.0, None,2022-08-23 23:00:00, None,15.0, 989.0,34
20.5,20.4, 996.0, None,22.7,70.0, None,2022-08-24 00:00:00, None,15.0, 989.0,34
20.2,19.9, 996.0, None,22.7,70.0, None,2022-08-24 01:00:00, None,15.0, 989.0,34
19.0,19.1, 996.0, None,22.7,78.0, None,2022-08-24 02:00:00, None,15.0, 989.0,34
17.6,17.6, 996.0, None,22.7,82.0, None,2022-08-24 03:00:00, None,14.0, 989.0,34
17.9,17.6, 996.0, None,22.7,78.0, None,2022-08-24 04:00:00, None,14.0, 989.0,34
18.3,17.6, 996.0, None,22.7,78.0, None,2022-08-24 05:00:00, None,14.0, 989.0,34
18.4,17.6, 996.0, None,22.7,77.0, None,2022-08-24 06:00:00, None,14.0, 989.0,34
18.9,18.3, 996.0, None,19.0,76.0, None,2022-08-24 07:00:00, None,15.0, 989.0,34
19.5,18.3, 997.0, None,19.7,74.0, None,2022-08-24 08:00:00, None,15.0, 990.0,34
20.8,18.3, 996.0, None,20.8,70.0, None,2022-08-24 09:00:00, None,15.0, 989.0,34
22.3,18.3, 996.0, None,22.3,65.0, None,2022-08-24 10:00:00, None,15.0, 989.0,34
24.2,18.3, 996.0, None,24.1,61.0, None,2022-08-24 11:00:00, None,16.0, 989.0,34
25.3,18.3, 996.0, None,25.3,55.0, None,2022-08-24 12:00:00, None,16.0, 989.0,34
26.2,18.3, 995.0, None,26.2,48.0, None,2022-08-24 13:00:00, None,14.0, 988.0,34
27.0,18.3, 995.0, None,27.0,45.0, None,2022-08-24 14:00:00, None,14.0, 988.0,34
27.8,18.3, 994.0, None,27.8,42.0, None,2022-08-24 15:00:00, None,14.0, 987.0,34
28.1,18.3, 994.0, None,28.3,43.0, None,2022-08-24 16:00:00, None,14.0, 987.0,34
28.4,18.3, 994.0, None,28.7,41.0, None,2022-08-24 17:00:00, None,14.0, 987.0,34
28.4,18.3, 993.0, None,28.9,40.0, None,2022-08-24 18:00:00, None,13.0, 986.0,34
27.8,27.8, 993.0, None,28.5,45.0, None,2022-08-24 19:00:00, None,15.0, 986.0,34
25.2,25.2, 993.0, None,28.5,51.0, None,2022-08-24 20:00:00, None,14.0, 986.0,34
24.2,23.4, 994.0, None,28.5,52.0, None,2022-08-24 21:00:00, None,14.0, 987.0,34
24.4,23.4, 994.0, None,28.5,53.0, None,2022-08-24 22:00:00, None,14.0, 987.0,34
23.3,23.0, 994.0, None,28.5,55.0, None,2022-08-24 23:00:00, None,14.0, 987.0,34
23.3,23.0, 994.0, None,28.5,56.0, None,2022-08-25 00:00:00, None,14.0, 987.0,34
22.6,22.6, 994.0, None,28.5,58.0, None,2022-08-25 01:00:00, None,14.0, 987.0,34
21.7,21.7, 995.0, None,28.5,66.0, None,2022-08-25 02:00:00, None,15.0, 988.0,34
21.5,21.5, 995.0, None,28.5,65.0, None,2022-08-25 03:00:00, None,15.0, 988.0,34
20.8,20.9, 995.0, None,28.5,70.0, None,2022-08-25 04:00:00, None,15.0, 988.0,34
20.9,20.7, 995.0, None,28.5,66.0, None,2022-08-25 05:00:00, None,14.0, 988.0,34
20.5,20.4, 995.0, None,28.5,73.0, None,2022-08-25 06:00:00, None,16.0, 988.0,34
21.1,20.4, 995.0, None,21.1,70.0, None,2022-08-25 07:00:00, None,15.0, 988.0,34
21.1,20.4, 996.0, None,21.7,61.0, None,2022-08-25 08:00:00, None,13.0, 989.0,34
22.5,20.4, 997.0, None,22.9,63.0, None,2022-08-25 09:00:00, None,15.0, 990.0,34
23.9,20.4, 997.0, None,24.2,56.0, None,2022-08-25 10:00:00, None,15.0, 990.0,34
24.5,20.4, 996.0, None,24.4,51.0, None,2022-08-25 11:00:00, None,14.0, 989.0,34
25.4,20.4, 996.0, None,25.5,50.0, None,2022-08-25 12:00:00, None,14.0, 989.0,34
25.6,20.4, 996.0, None,25.8,51.0, None,2022-08-25 13:00:00, None,15.0, 989.0,34
25.5,20.4, 996.0, None,26.2,52.0, None,2022-08-25 14:00:00, None,15.0, 989.0,34
25.8,20.4, 995.0, None,26.2,52.0, None,2022-08-25 15:00:00, None,15.0, 988.0,34
26.7,20.4, 995.0, None,27.2,51.0, None,2022-08-25 16:00:00, None,16.0, 988.0,34
27.2,20.4, 995.0, None,27.2,49.0, None,2022-08-25 17:00:00, None,16.0, 988.0,34
27.4,20.4, 995.0, None,27.6,46.0, None,2022-08-25 18:00:00, None,15.0, 988.0,34
27.2,26.7, 995.0, None,27.7,42.0, None,2022-08-25 19:00:00, None,13.0, 988.0,34
25.2,25.2, 995.0, None,27.7,44.0, None,2022-08-25 20:00:00, None,12.0, 988.0,34
24.1,23.9, 995.0, None,27.7,46.0, None,2022-08-25 21:00:00, None,12.0, 988.0,34
23.4,23.5, 995.0, None,27.7,54.0, None,2022-08-25 22:00:00, None,14.0, 988.0,34
21.1,21.1, 995.0, None,27.7,63.0, None,2022-08-25 23:00:00, None,14.0, 988.0,34
19.5,19.5, 995.0, None,27.7,72.0, None,2022-08-26 00:00:00, None,14.0, 988.0,34
18.9,19.0, 995.0, None,27.7,72.0, None,2022-08-26 01:00:00, None,14.0, 988.0,34
17.1,17.0, 995.0, None,27.7,79.0, None,2022-08-26 02:00:00, None,14.0, 988.0,34
16.6,16.6, 995.0, None,27.7,79.0, None,2022-08-26 03:00:00, None,13.0, 988.0,34
17.0,16.3, 995.0, None,27.7,77.0, None,2022-08-26 04:00:00, None,13.0, 988.0,34
16.5,16.3, 996.0, None,27.7,75.0, None,2022-08-26 05:00:00, None,12.0, 989.0,34
15.9,15.9, 996.0, None,27.7,77.0, None,2022-08-26 06:00:00, None,12.0, 989.0,34
15.9,15.6, 996.0, None,16.0,75.0, None,2022-08-26 07:00:00, None,11.0, 989.0,34
16.3,15.6, 996.0, None,16.6,73.0, None,2022-08-26 08:00:00, None,11.0, 989.0,34
16.6,15.6, 997.0, None,16.6,73.0, None,2022-08-26 09:00:00, None,12.0, 990.0,34
16.9,15.6, 996.0, None,17.4,74.0, None,2022-08-26 10:00:00, None,12.0, 989.0,34
17.0,15.6, 997.0, None,17.4,73.0, None,2022-08-26 11:00:00, None,12.0, 990.0,34
17.2,15.6, 997.1, None,18.0,72.0, None,2022-08-26 12:00:00, None,12.0, 990.0,34
18.2,15.6, 997.1, None,18.3,68.0, None,2022-08-26 13:00:00, None,12.0, 990.0,34
18.6,15.6, 997.1, None,18.6,65.0, None,2022-08-26 14:00:00, None,12.0, 990.0,34
19.2,15.6, 997.1, None,19.2,63.0, None,2022-08-26 15:00:00, None,12.0, 990.0,34
19.3,15.6, 996.0, None,19.7,63.0, None,2022-08-26 16:00:00, None,12.0, 989.0,34
19.1,15.6, 996.1, None,19.7,63.0, None,2022-08-26 17:00:00, None,12.0, 989.0,34
19.0,15.6, 996.1, None,19.7,65.0, None,2022-08-26 18:00:00, None,12.0, 989.0,34
19.0,18.7, 996.1, None,19.4,64.0, None,2022-08-26 19:00:00, None,12.0, 989.0,34
18.3,18.1, 995.1, None,19.4,68.0, None,2022-08-26 20:00:00, None,12.0, 988.0,34
18.4,18.1, 995.1, None,19.4,69.0, None,2022-08-26 21:00:00, None,13.0, 988.0,34
16.3,16.2, 995.1, None,19.4,78.0, None,2022-08-26 22:00:00, None,12.0, 988.0,34
16.4,16.2, 995.1, None,19.4,76.0, None,2022-08-26 23:00:00, None,12.0, 988.0,34
