RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.26, None, None, None, 10.44, 80.2, -11.0, 10.7, -11.0, None, None, None, None, None, None, None, None, 13.74, None, 19.5, None, None, 11.72, None, 13.7, 0.0, None, 16.0,2022-08-20 00:00:00, None,34
16.5, None, None, None, 10.76, 74.7, -12.0, 10.7, -12.0, None, None, None, None, None, None, None, None, 13.16, None, 19.5, None, None, 12.21, None, 13.2, 0.0, None, 17.0,2022-08-20 01:00:00, None,34
16.46, None, None, None, 7.8, 332.0, -12.0, 10.7, -12.0, None, None, None, None, None, None, None, None, 13.29, None, 19.5, None, None, 40.11, None, 13.3, 0.0, None, 16.0,2022-08-20 02:00:00, None,34
16.13, None, None, None, 3.746, 254.3, -11.0, 10.7, -11.0, None, None, None, None, None, None, None, None, 14.39, None, 19.5, None, None, 43.58, None, 14.4, 0.0, None, 16.0,2022-08-20 03:00:00, None,34
16.09, None, None, None, 2.09, 100.1, -11.0, 10.7, -11.0, None, None, None, None, None, None, None, None, 14.53, None, 19.5, None, None, 27.15, None, 14.5, 0.0, None, 16.0,2022-08-20 04:00:00, None,34
16.31, None, None, None, 1.625, 59.89, -11.0, 10.7, -11.0, None, None, None, None, None, None, None, None, 13.79, None, 19.5, None, None, 62.64, None, 13.8, 0.0, None, 16.0,2022-08-20 05:00:00, None,34
16.2, None, None, None, 3.476, 308.3, -11.0, 10.7, -11.0, None, None, None, None, None, None, None, None, 14.18, None, 19.5, None, None, 18.32, None, 14.2, 0.0, None, 16.0,2022-08-20 06:00:00, None,34
15.83, None, None, None, 3.381, 312.4, -10.0, 14.0, -10.0, None, None, None, None, None, None, None, None, 15.41, None, 15.4, None, None, 25.1, None, 15.4, 0.0, None, 16.0,2022-08-20 07:00:00, None,34
16.03, None, None, None, 0.333, 45.81, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 14.74, None, 15.9, None, None, 53.31, None, 14.7, 0.0, None, 16.0,2022-08-20 08:00:00, None,34
16.11, None, None, None, 1.135, 314.0, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 14.26, None, 15.9, None, None, 15.95, None, 14.3, 0.0, None, 16.0,2022-08-20 09:00:00, None,34
15.46, None, None, None, 2.4, 87.1, -10.0, 14.0, -10.0, None, None, None, None, None, None, None, None, 16.41, None, 16.4, None, None, 36.37, None, 16.4, 0.0, None, 15.0,2022-08-20 10:00:00, None,34
