pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,18.5,18.0, 1012.2, 0.1, 0.0,23.3,79.0,2022-08-20 00:00:00,15.0, 901.0,34
None,18.2,17.9, 1011.9, 0.1, 0.0,23.3,75.0,2022-08-20 01:00:00,14.0, 901.0,34
None,17.5,17.3, 1013.1, 0.0, 0.0,23.3,82.0,2022-08-20 03:00:00,14.0, 902.0,34
0.0,17.2,16.9, 1013.3, 0.0, 0.0,23.3,85.0,2022-08-20 04:00:00,15.0, 902.0,34
0.0,16.7,16.9, 1014.0, 0.0, 0.0,23.3,83.0,2022-08-20 05:00:00,14.0, 902.0,34
0.0,15.4,15.3, 1014.2, 0.0, 0.0,23.3,89.0,2022-08-20 06:00:00,14.0, 902.0,34
0.0,15.9,15.4, 1014.2, 0.0, 0.0,16.2,89.0,2022-08-20 07:00:00,14.0, 902.0,34
0.0,17.2,15.4, 1014.2, 0.0, 0.0,17.2,88.0,2022-08-20 08:00:00,15.0, 902.0,34
0.0,19.4,15.4, 1013.9, 0.0, 0.0,19.4,73.0,2022-08-20 09:00:00,14.0, 902.0,34
0.0,19.4,15.4, 1014.0, 0.0, 0.0,19.5,74.0,2022-08-20 10:00:00,15.0, 902.0,34
0.0,19.9,15.4, 1014.0, 0.0, 0.0,19.9,75.0,2022-08-20 11:00:00,15.0, 902.0,34
0.0,22.0,15.4, 1016.2, 0.0, 0.0,22.0,60.0,2022-08-20 12:00:00,14.0, 904.0,34
0.0,22.2,15.4, 1015.1, 0.0, 0.0,22.2,70.0,2022-08-20 13:00:00,16.0, 903.0,34
0.0,24.0,15.4, 1014.9, 0.0, 0.0,24.6,57.0,2022-08-20 14:00:00,15.0, 903.0,34
0.0,24.5,15.4, 1016.1, 0.0, 0.0,24.6,55.0,2022-08-20 15:00:00,15.0, 904.0,34
0.0,25.3,15.4, 1013.8, 0.0, 0.0,25.3,50.0,2022-08-20 16:00:00,15.0, 902.0,34
0.0,26.7,15.4, 1013.7, 0.0, 0.0,26.7,44.0,2022-08-20 17:00:00,14.0, 902.0,34
0.0,25.9,15.4, 1013.9, 0.0, 0.0,27.0,47.0,2022-08-20 18:00:00,13.0, 902.0,34
0.0,23.1,23.2, 1013.0, 0.0, 0.0,26.5,62.0,2022-08-20 19:00:00,16.0, 901.0,34
0.0,20.0,20.0, 1014.4, 0.0, 0.0,26.5,76.0,2022-08-20 20:00:00,16.0, 902.0,34
