pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,1221.0, None,-2.1,202.0, None, None, 1.0,757.0, None,2021-03-19 00:00:00, None,12
4.0, None,1221.0, None,-2.4,201.0, None, None, 0.0,757.0, None,2021-03-19 01:00:00, None,12
4.0, None,1221.0, None,-2.4,201.0, None, None, 0.0,757.0, None,2021-03-19 02:00:00, None,12
4.0, None,1221.0, None,-2.6,201.0, None, None, 0.0,757.0, None,2021-03-19 03:00:00, None,12
4.0, None,1221.0, None,-2.7,201.0, None, None, 0.0,757.0, None,2021-03-19 04:00:00, None,12
4.0, None,1221.0, None,-2.9,201.0, None, None, 0.0,757.0, None,2021-03-19 05:00:00, None,12
4.0, None,1221.0, None,-3.2,201.0, None, None, 0.0,757.0, None,2021-03-19 06:00:00, None,12
5.0, None,1222.0, None,-3.8,201.0, None, None, 1.0,757.0, None,2021-03-19 07:00:00, None,12
5.0, None,1222.0, None,-3.8,201.0, None, None, 0.0,757.0, None,2021-03-19 08:00:00, None,12
5.0, None,1221.0, None,-3.6,200.0, None, None, None,757.0, None,2021-03-19 09:00:00, None,12
5.0, None,1221.0, None,-2.9,200.0, None, None, 0.0,757.0, None,2021-03-19 10:00:00, None,12
5.0, None,1221.0, None,-0.3,200.0, None, None, 0.0,757.0, None,2021-03-19 11:00:00, None,12
6.0, None,1221.0, None,-1.4,200.0, None, None, 0.0,757.0, None,2021-03-19 12:00:00, None,12
6.0, None,1221.0, None,-1.2,200.0, None, None, 0.0,757.0, None,2021-03-19 13:00:00, None,12
4.0, None,1220.0, None,0.6,200.0, None, None, None,757.0, None,2021-03-19 14:00:00, None,12
4.0, None,1220.0, None,-0.5,201.0, None, None, 0.0,757.0, None,2021-03-19 15:00:00, None,12
4.0, None,1221.0, None,-0.8,200.0, None, None, 1.0,757.0, None,2021-03-19 16:00:00, None,12
4.0, None,1221.0, None,-0.6,200.0, None, None, 0.0,757.0, None,2021-03-19 17:00:00, None,12
3.0, None,1221.0, None,-1.2,200.0, None, None, 0.0,757.0, None,2021-03-19 18:00:00, None,12
2.0, None,1221.0, None,-2.3,200.0, None, None, 0.0,757.0, None,2021-03-19 19:00:00, None,12
3.0, None,1222.0, None,-3.0,200.0, None, None, 1.0,758.0, None,2021-03-19 20:00:00, None,12
2.0, None,1222.0, None,-3.6,200.0, None, None, 0.0,758.0, None,2021-03-19 21:00:00, None,12
2.0, None,1222.0, None,-3.5,200.0, None, None, 0.0,758.0, None,2021-03-19 22:00:00, None,12
2.0, None,1222.0, None,-3.7,200.0, None, None, 0.0,758.0, None,2021-03-19 23:00:00, None,12
1.0, None,1222.0, None,-4.3,200.0, None, None, 0.0,758.0, None,2021-03-20 00:00:00, None,12
1.0, None,1222.0, None,-4.6,-234.0, None, None, 0.0,758.0, None,2021-03-20 01:00:00, None,12
1.0, None,1222.0, None,-5.1,198.0, None, None, 0.0,758.0, None,2021-03-20 02:00:00, None,12
1.0, None,1222.0, None,-4.9,198.0, None, None, 0.0,758.0, None,2021-03-20 03:00:00, None,12
1.0, None,1222.0, None,-4.8,198.0, None, None, 0.0,758.0, None,2021-03-20 04:00:00, None,12
1.0, None,1222.0, None,-4.9,198.0, None, None, 0.0,758.0, None,2021-03-20 05:00:00, None,12
1.0, None,1222.0, None,-4.9,267.0, None, None, 0.0,758.0, None,2021-03-20 06:00:00, None,12
0.0, None,1222.0, None,-4.9,267.0, None, None, 0.0,758.0, None,2021-03-20 07:00:00, None,12
0.0, None,1222.0, None,-4.8,202.0, None, None, 0.0,758.0, None,2021-03-20 08:00:00, None,12
1.0, None,1222.0, None,-4.4,267.0, None, None, 0.0,758.0, None,2021-03-20 09:00:00, None,12
1.0, None,1222.0, None,-2.9,199.0, None, None, 0.0,758.0, None,2021-03-20 10:00:00, None,12
0.0, None,1221.0, None,-3.6,196.0, None, None, None,758.0, None,2021-03-20 11:00:00, None,12
0.0, None,1221.0, None,-2.7,200.0, None, None, 0.0,758.0, None,2021-03-20 12:00:00, None,12
1.0, None,1222.0, None,-2.2,201.0, None, None, 1.0,758.0, None,2021-03-20 13:00:00, None,12
2.0, None,1222.0, None,-2.7,201.0, None, None, 0.0,758.0, None,2021-03-20 14:00:00, None,12
1.0, None,1221.0, None,-2.5,201.0, None, None, None,758.0, None,2021-03-20 15:00:00, None,12
0.0, None,1221.0, None,-2.4,203.0, None, None, 0.0,758.0, None,2021-03-20 16:00:00, None,12
1.0, None,1222.0, None,-4.1,202.0, None, None, 1.0,758.0, None,2021-03-20 17:00:00, None,12
1.0, None,1222.0, None,-5.0,202.0, None, None, 0.0,758.0, None,2021-03-20 18:00:00, None,12
2.0, None,1223.0, None,-6.1,201.0, None, None, 1.0,758.0, None,2021-03-20 19:00:00, None,12
1.0, None,1223.0, None,-7.9,201.0, None, None, 0.0,758.0, None,2021-03-20 20:00:00, None,12
2.0, None,1224.0, None,-9.2,201.0, None, None, 1.0,758.0, None,2021-03-20 21:00:00, None,12
2.0, None,1224.0, None,-9.0,201.0, None, None, 0.0,758.0, None,2021-03-20 22:00:00, None,12
2.0, None,1224.0, None,-8.3,201.0, None, None, 0.0,758.0, None,2021-03-20 23:00:00, None,12
1.0, None,1223.0, None,-7.7,200.0, None, None, None,758.0, None,2021-03-21 00:00:00, None,12
1.0, None,1223.0, None,-8.0,200.0, None, None, 0.0,758.0, None,2021-03-21 01:00:00, None,12
1.0, None,1223.0, None,-8.5,200.0, None, None, 0.0,758.0, None,2021-03-21 02:00:00, None,12
2.0, None,1224.0, None,-9.0,200.0, None, None, 1.0,758.0, None,2021-03-21 03:00:00, None,12
2.0, None,1224.0, None,-8.9,-193.0, None, None, 0.0,758.0, None,2021-03-21 04:00:00, None,12
2.0, None,1224.0, None,-9.0,201.0, None, None, 0.0,758.0, None,2021-03-21 05:00:00, None,12
2.0, None,1224.0, None,-9.4,-193.0, None, None, 0.0,758.0, None,2021-03-21 06:00:00, None,12
2.0, None,1224.0, None,-8.7,-193.0, None, None, 0.0,758.0, None,2021-03-21 07:00:00, None,12
2.0, None,1224.0, None,-8.3,-195.0, None, None, 0.0,758.0, None,2021-03-21 08:00:00, None,12
1.0, None,1223.0, None,-7.4,-206.0, None, None, None,758.0, None,2021-03-21 09:00:00, None,12
1.0, None,1223.0, None,-6.9,203.0, None, None, 0.0,758.0, None,2021-03-21 10:00:00, None,12
2.0, None,1223.0, None,-6.5,203.0, None, None, 0.0,758.0, None,2021-03-21 11:00:00, None,12
2.0, None,1223.0, None,-5.4,204.0, None, None, 0.0,759.0, None,2021-03-21 12:00:00, None,12
1.0, None,1223.0, None,-5.1,204.0, None, None, 0.0,759.0, None,2021-03-21 13:00:00, None,12
1.0, None,1223.0, None,-5.0,205.0, None, None, 0.0,760.0, None,2021-03-21 14:00:00, None,12
2.0, None,1223.0, None,-5.1,205.0, None, None, 0.0,761.0, None,2021-03-21 15:00:00, None,12
2.0, None,1223.0, None,-5.5,206.0, None, None, 0.0,761.0, None,2021-03-21 16:00:00, None,12
1.0, None,1223.0, None,-5.6,206.0, None, None, 0.0,761.0, None,2021-03-21 17:00:00, None,12
2.0, None,1224.0, None,-6.1,206.0, None, None, 1.0,762.0, None,2021-03-21 18:00:00, None,12
1.0, None,1224.0, None,-6.2,207.0, None, None, 0.0,762.0, None,2021-03-21 19:00:00, None,12
1.0, None,1224.0, None,-6.1,208.0, None, None, 0.0,763.0, None,2021-03-21 20:00:00, None,12
0.0, None,1224.0, None,-6.1,208.0, None, None, 0.0,763.0, None,2021-03-21 21:00:00, None,12
0.0, None,1224.0, None,-6.1,209.0, None, None, 0.0,764.0, None,2021-03-21 22:00:00, None,12
0.0, None,1224.0, None,-6.1,208.0, None, None, 0.0,764.0, None,2021-03-21 23:00:00, None,12
1.0, None,1224.0, None,-6.1,209.0, None, None, 0.0,765.0, None,2021-03-22 00:00:00, None,12
1.0, None,1224.0, None,-6.2,212.0, None, None, 0.0,766.0, None,2021-03-22 01:00:00, None,12
1.0, None,1224.0, None,-6.2,212.0, None, None, 0.0,767.0, None,2021-03-22 02:00:00, None,12
1.0, None,1225.0, None,-6.4,-200.0, None, None, 1.0,767.0, None,2021-03-22 03:00:00, None,12
1.0, None,1225.0, None,-6.6,215.0, None, None, 0.0,768.0, None,2021-03-22 04:00:00, None,12
1.0, None,1225.0, None,-7.8,214.0, None, None, 0.0,769.0, None,2021-03-22 05:00:00, None,12
1.0, None,1225.0, None,-7.3,214.0, None, None, 0.0,769.0, None,2021-03-22 06:00:00, None,12
1.0, None,1225.0, None,-7.6,214.0, None, None, 0.0,769.0, None,2021-03-22 07:00:00, None,12
1.0, None,1225.0, None,-7.7,214.0, None, None, 0.0,770.0, None,2021-03-22 08:00:00, None,12
2.0, None,1225.0, None,-7.2,214.0, None, None, 0.0,770.0, None,2021-03-22 09:00:00, None,12
1.0, None,1224.0, None,-6.1,213.0, None, None, None,770.0, None,2021-03-22 10:00:00, None,12
1.0, None,1224.0, None,-4.5,213.0, None, None, 0.0,770.0, None,2021-03-22 11:00:00, None,12
1.0, None,1224.0, None,-4.9,213.0, None, None, 0.0,770.0, None,2021-03-22 12:00:00, None,12
0.0, None,1223.0, None,-1.2,212.0, None, None, None,771.0, None,2021-03-22 13:00:00, None,12
None, None,1222.0, None,-2.7,211.0, None, None, None,771.0, None,2021-03-22 14:00:00, None,12
None, None,1222.0, None,-3.1,210.0, None, None, 0.0,771.0, None,2021-03-22 15:00:00, None,12
0.0, None,1223.0, None,-3.3,210.0, None, None, 1.0,771.0, None,2021-03-22 16:00:00, None,12
1.0, None,1224.0, None,-4.3,210.0, None, None, 1.0,771.0, None,2021-03-22 17:00:00, None,12
0.0, None,1224.0, None,-4.7,210.0, None, None, 0.0,771.0, None,2021-03-22 18:00:00, None,12
1.0, None,1225.0, None,-6.4,210.0, None, None, 1.0,772.0, None,2021-03-22 19:00:00, None,12
1.0, None,1225.0, None,-8.1,210.0, None, None, 0.0,772.0, None,2021-03-22 20:00:00, None,12
2.0, None,1226.0, None,-9.0,210.0, None, None, 1.0,772.0, None,2021-03-22 21:00:00, None,12
2.0, None,1226.0, None,-8.5,209.0, None, None, 0.0,772.0, None,2021-03-22 22:00:00, None,12
2.0, None,1226.0, None,-10.2,209.0, None, None, 0.0,772.0, None,2021-03-22 23:00:00, None,12
2.0, None,1226.0, None,-10.3,209.0, None, None, 0.0,772.0, None,2021-03-23 00:00:00, None,12
2.0, None,1226.0, None,-10.5,209.0, None, None, 0.0,772.0, None,2021-03-23 01:00:00, None,12
2.0, None,1226.0, None,-9.0,209.0, None, None, 0.0,772.0, None,2021-03-23 02:00:00, None,12
1.0, None,1226.0, None,-8.6,209.0, None, None, 0.0,772.0, None,2021-03-23 03:00:00, None,12
1.0, None,1226.0, None,-8.8,209.0, None, None, 0.0,772.0, None,2021-03-23 04:00:00, None,12
1.0, None,1226.0, None,-9.2,209.0, None, None, 0.0,772.0, None,2021-03-23 05:00:00, None,12
1.0, None,1226.0, None,-9.2,209.0, None, None, 0.0,771.0, None,2021-03-23 06:00:00, None,12
1.0, None,1226.0, None,-8.7,209.0, None, None, 0.0,771.0, None,2021-03-23 07:00:00, None,12
0.0, None,1225.0, None,-7.8,209.0, None, None, None,771.0, None,2021-03-23 08:00:00, None,12
None, None,1224.0, None,-5.7,209.0, None, None, None,771.0, None,2021-03-23 09:00:00, None,12
0.0, None,1224.0, None,-5.6,209.0, None, None, 0.0,771.0, None,2021-03-23 10:00:00, None,12
0.0, None,1224.0, None,-4.4,209.0, None, None, 0.0,771.0, None,2021-03-23 11:00:00, None,12
None, None,1223.0, None,-2.6,208.0, None, None, None,771.0, None,2021-03-23 12:00:00, None,12
0.0, None,1223.0, None,-3.1,208.0, None, None, 0.0,772.0, None,2021-03-23 13:00:00, None,12
None, None,1108.0, None,-2.4,208.0, None, None, None,772.0, None,2021-03-23 14:00:00, None,12
None, None,283.0, None,-3.4,208.0, None, None, None,771.0, None,2021-03-23 15:00:00, None,12
None, None,283.0, None,-3.6,208.0, None, None, 0.0,772.0, None,2021-03-23 16:00:00, None,12
None, None,283.0, None,-3.9,209.0, None, None, 0.0,772.0, None,2021-03-23 17:00:00, None,12
None, None,283.0, None,-4.2,208.0, None, None, 0.0,772.0, None,2021-03-23 18:00:00, None,12
None, None,283.0, None,-4.9,208.0, None, None, 0.0,772.0, None,2021-03-23 19:00:00, None,12
None, None,284.0, None,-5.0,209.0, None, None, 1.0,772.0, None,2021-03-23 20:00:00, None,12
None, None,284.0, None,-5.0,209.0, None, None, 0.0,772.0, None,2021-03-23 21:00:00, None,12
None, None,285.0, None,-4.9,210.0, None, None, 1.0,772.0, None,2021-03-23 22:00:00, None,12
None, None,285.0, None,-4.8,210.0, None, None, 0.0,773.0, None,2021-03-23 23:00:00, None,12
None, None,286.0, None,-4.6,211.0, None, None, 1.0,773.0, None,2021-03-24 00:00:00, None,12
None, None,287.0, None,-4.4,212.0, None, None, 1.0,773.0, None,2021-03-24 01:00:00, None,12
None, None,288.0, None,-4.5,213.0, None, None, 1.0,774.0, None,2021-03-24 02:00:00, None,12
None, None,290.0, None,-4.4,267.0, None, None, 2.0,775.0, None,2021-03-24 03:00:00, None,12
None, None,290.0, None,-4.5,215.0, None, None, 0.0,776.0, None,2021-03-24 04:00:00, None,12
None, None,291.0, None,-4.7,216.0, None, None, 1.0,776.0, None,2021-03-24 05:00:00, None,12
None, None,293.0, None,-4.9,217.0, None, None, 2.0,778.0, None,2021-03-24 06:00:00, None,12
